EIHOTEL,EIH LIMITED,920417,3288.13,,,EIHOTEL,EIH LIMITED,920417,3288.13
EKC,EVEREST KANTO CYLINDERLTD,1016815,1204.27,,,EKC,EVEREST KANTO CYLINDERLTD,1016815,1204.27
ELDEHSG,ELDECO HSG & IND LTD.,11462,57.48,,,ELDEHSG,ELDECO HSG & IND LTD.,11462,57.48
ELECON,ELECON ENG. CO. LTD,161717,1552.23,,,ELECON,ELECON ENG. CO. LTD,161717,1552.23
ELECTCAST,ELECTROSTEEL CASTINGS LTD,1985386,2638.52,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,1985386,2638.52
ELGIEQUIP,ELGI EQUIPMENTS LTD,173760,940.21,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,173760,940.21
ELIN,ELIN ELECTRONICS LIMITED,182883,248.36,,,ELIN,ELIN ELECTRONICS LIMITED,182883,248.36
EMAMILTD,EMAMI LIMITED,244876,1487.47,,,EMAMILTD,EMAMI LIMITED,244876,1487.47
EMAMIPAP,EMAMI PAPER MILLS LIMITED,188016,135.48,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,188016,135.48
EMAMIREAL,EMAMI REALTY LIMITED,300,0.31,,,EMAMIREAL,EMAMI REALTY LIMITED,300,0.31
EMIL,ELECTRONICS MART IND LTD,80744,97.43,,,EMIL,ELECTRONICS MART IND LTD,80744,97.43
EMMBI,EMMBI INDUSTRIES LIMITED,6818,7.54,,,EMMBI,EMMBI INDUSTRIES LIMITED,6818,7.54
EMSLIMITED,EMS LIMITED,723489,3071.43,,,EMSLIMITED,EMS LIMITED,723489,3071.43
EMUDHRA,EMUDHRA LIMITED,117056,557.76,,,EMUDHRA,EMUDHRA LIMITED,117056,557.76
ENDURANCE,ENDURANCE TECHNO. LTD.,70073,1566.14,,,ENDURANCE,ENDURANCE TECHNO. LTD.,70073,1566.14
ENGINERSIN,ENGINEERS INDIA LTD,11578281,25388.77,,,ENGINERSIN,ENGINEERS INDIA LTD,11578281,25388.77
ENIL,ENTERTAIN NET. IND. LTD.,113606,222.99,,,ENIL,ENTERTAIN NET. IND. LTD.,113606,222.99
ENTERO,ENTERO HEALTHCARE SOLU L,21943,206.21,,,ENTERO,ENTERO HEALTHCARE SOLU L,21943,206.21
EPACK,EPACK DURABLE LIMITED,736671,1393.27,,,EPACK,EPACK DURABLE LIMITED,736671,1393.27
EPIGRAL,EPIGRAL LIMITED,173081,1682.51,,,EPIGRAL,EPIGRAL LIMITED,173081,1682.51
EPL,EPL LIMITED,1985213,3726.18,,,EPL,EPL LIMITED,1985213,3726.18
EQUAL50ADD,DSPAMC - DSPNEWETF,750,1.65,,,EQUAL50ADD,DSPAMC - DSPNEWETF,750,1.65
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,4570394,4089.92,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,4570394,4089.92
ERIS,ERIS LIFESCIENCES LIMITED,88733,805.25,,,ERIS,ERIS LIFESCIENCES LIMITED,88733,805.25
EROSMEDIA,EROS INTL MEDIA LTD,116821,25.09,,,EROSMEDIA,EROS INTL MEDIA LTD,116821,25.09
ESABINDIA,ESAB INDIA LTD,6675,347.55,,,ESABINDIA,ESAB INDIA LTD,6675,347.55
ESAFSFB,ESAF SMALL FINANCE BANK L,1320254,596.92,,,ESAFSFB,ESAF SMALL FINANCE BANK L,1320254,596.92
ESCORTS,ESCORTS KUBOTA LIMITED,86187,3114.58,,,ESCORTS,ESCORTS KUBOTA LIMITED,86187,3114.58
ESG,MIRAEAMC - MAESGETF,51255,20.48,,,ESG,MIRAEAMC - MAESGETF,51255,20.48
ESILVER,EDELAMC - ESILVER,190,0.17,,,ESILVER,EDELAMC - ESILVER,190,0.17
ESTER,ESTER INDUSTRIES LTD,303324,292.76,,,ESTER,ESTER INDUSTRIES LTD,303324,292.76
ETHOSLTD,ETHOS LIMITED,48023,1089.51,,,ETHOSLTD,ETHOS LIMITED,48023,1089.51
EVEREADY,EVEREADY INDS. IND.  LTD.,346532,1101.14,,,EVEREADY,EVEREADY INDS. IND.  LTD.,346532,1101.14
EVERESTIND,EVEREST INDUSTRIES LTD,25890,253.47,,,EVERESTIND,EVEREST INDUSTRIES LTD,25890,253.47
EXCELINDUS,EXCEL INDUSTRIES LTD,19245,198.29,,,EXCELINDUS,EXCEL INDUSTRIES LTD,19245,198.29
EXICOM,EXICOM TELE SYSTEMS LTD,507036,1372.51,,,EXICOM,EXICOM TELE SYSTEMS LTD,507036,1372.51
EXIDEIND,EXIDE INDUSTRIES LTD,3687318,17858.30,,,EXIDEIND,EXIDE INDUSTRIES LTD,3687318,17858.30
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28545,298.05,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28545,298.05
EXXARO,EXXARO TILES LIMITED,75556,79.53,,,EXXARO,EXXARO TILES LIMITED,75556,79.53
FACT,FACT LTD,503839,4411.97,,,FACT,FACT LTD,503839,4411.97
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,30011,321.43,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,30011,321.43
FAZE3Q,FAZE THREE LIMITED,16108,45.52,,,FAZE3Q,FAZE THREE LIMITED,16108,45.52
FCL,FINEOTEX CHEMICAL LIMITED,596309,1704.26,,,FCL,FINEOTEX CHEMICAL LIMITED,596309,1704.26
FCSSOFT,FCS SOFTWARE SOLN. LTD.,25000,1.53,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,25000,1.53
FDC,FDC LIMITED,161529,669.83,,,FDC,FDC LIMITED,161529,669.83
FEDERALBNK,FEDERAL BANK LTD,4751517,6645.62,,,FEDERALBNK,FEDERAL BANK LTD,4751517,6645.62
FEDFINA,FEDBANK FINANCIAL SER L,626463,653.55,,,FEDFINA,FEDBANK FINANCIAL SER L,626463,653.55
FIBERWEB,FIBERWEB INDIA LIMITED,6991,3.13,,,FIBERWEB,FIBERWEB INDIA LIMITED,6991,3.13
FIEMIND,FIEM INDUSTRIES LIMITED,123421,1401.15,,,FIEMIND,FIEM INDUSTRIES LIMITED,123421,1401.15
FILATEX,FILATEX INDIA LTD,2916349,1385.60,,,FILATEX,FILATEX INDIA LTD,2916349,1385.60
FILATFASH,FILATEX FASHIONS LIMITED,751615,55.69,,,FILATFASH,FILATEX FASHIONS LIMITED,751615,55.69
FINCABLES,FINOLEX CABLES LTD,69753,837.24,,,FINCABLES,FINOLEX CABLES LTD,69753,837.24
FINEORG,FINE ORGANIC IND. LTD.,35856,1453.51,,,FINEORG,FINE ORGANIC IND. LTD.,35856,1453.51
FINIETF,ICICIPRAMC-ICICIFIN,52044,10.65,,,FINIETF,ICICIPRAMC-ICICIFIN,52044,10.65
FINOPB,FINO PAYMENTS BANK LTD,442939,1235.55,,,FINOPB,FINO PAYMENTS BANK LTD,442939,1235.55
FINPIPE,FINOLEX INDUSTRIES LTD,1330870,3999.96,,,FINPIPE,FINOLEX INDUSTRIES LTD,1330870,3999.96
FIVESTAR,FIVE-STAR BUS FIN LTD,331944,2379.19,,,FIVESTAR,FIVE-STAR BUS FIN LTD,331944,2379.19
FLAIR,FLAIR WRITING INDUST LTD,50556,109.86,,,FLAIR,FLAIR WRITING INDUST LTD,50556,109.86
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,409880,12864.85,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,409880,12864.85
FMCGIETF,ICICIPRAMC - ICICIFMCG,369974,185.36,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,369974,185.36
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,374200,1366.24,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,374200,1366.24
FOCUS,FOCUS LIGHTG & FIXTRS LTD,131226,114.81,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,131226,114.81
FOODSIN,FOODS & INNS LIMITED,216786,187.49,,,FOODSIN,FOODS & INNS LIMITED,216786,187.49
FORCEMOT,FORCE MOTORS LIMITED,1602,153.63,,,FORCEMOT,FORCE MOTORS LIMITED,1602,153.63
FORTIS,FORTIS HEALTHCARE LTD,832169,3457.70,,,FORTIS,FORTIS HEALTHCARE LTD,832169,3457.70
FOSECOIND,FOSECO INDIA LTD,3138,88.39,,,FOSECOIND,FOSECO INDIA LTD,3138,88.39
FSL,FIRSTSOURCE SOLU. LTD.,4876963,8494.92,,,FSL,FIRSTSOURCE SOLU. LTD.,4876963,8494.92
FUSION,FUSION MICRO FINANCE LTD,787580,3512.91,,,FUSION,FUSION MICRO FINANCE LTD,787580,3512.91
GABRIEL,GABRIEL INDIA LTD,376961,1303.95,,,GABRIEL,GABRIEL INDIA LTD,376961,1303.95
GAEL,GUJARAT AMBUJA EXPORTS LT,1550834,2300.44,,,GAEL,GUJARAT AMBUJA EXPORTS LT,1550834,2300.44
GAIL,GAIL (INDIA) LTD,17605867,31339.21,,,GAIL,GAIL (INDIA) LTD,17605867,31339.21
GALAXYSURF,GALAXY SURFACTANTS LTD,23027,548.32,,,GALAXYSURF,GALAXY SURFACTANTS LTD,23027,548.32
GALLANTT,GALLANTT ISPAT LIMITED,310,0.25,,,GALLANTT,GALLANTT ISPAT LIMITED,310,0.25
GANDHAR,GANDHAR OIL REFINE IND L,634959,1243.36,,,GANDHAR,GANDHAR OIL REFINE IND L,634959,1243.36
GANDHITUBE,GANDHI SPL. TUBES LTD,6816,30.21,,,GANDHITUBE,GANDHI SPL. TUBES LTD,6816,30.21
GANECOS,GANESHA ECOSPHERE LIMITED,64371,615.62,,,GANECOS,GANESHA ECOSPHERE LIMITED,64371,615.62
GANESHBE,GANESH BENZOPLAST LIMITED,476663,709.52,,,GANESHBE,GANESH BENZOPLAST LIMITED,476663,709.52
GANESHHOUC,GANESH HOUSING CORP LTD,103693,651.39,,,GANESHHOUC,GANESH HOUSING CORP LTD,103693,651.39
GANGESSECU,GANGES SECURITIES LIMITED,800,1.37,,,GANGESSECU,GANGES SECURITIES LIMITED,800,1.37
GARFIBRES,GARWARE TECH FIBRES LTD,16446,601.42,,,GARFIBRES,GARWARE TECH FIBRES LTD,16446,601.42
GATEWAY,GATEWAY DISTRIPARKS LTD,767870,671.78,,,GATEWAY,GATEWAY DISTRIPARKS LTD,767870,671.78
GAYAPROJ,GAYATRI PROJECTS LTD,131104,17.76,,,GAYAPROJ,GAYATRI PROJECTS LTD,131104,17.76
GEECEE,GEECEE VENTURES LIMITED,5277,14.19,,,GEECEE,GEECEE VENTURES LIMITED,5277,14.19
GENESYS,GENESYS INTL CORPN LTD,298748,1533.21,,,GENESYS,GENESYS INTL CORPN LTD,298748,1533.21
GENSOL,GENSOL ENGINEERING LTD,3015,30.94,,,GENSOL,GENSOL ENGINEERING LTD,3015,30.94
GENUSPAPER,GENUS P&B LIMITED,228541,47.81,,,GENUSPAPER,GENUS P&B LIMITED,228541,47.81
GENUSPOWER,GENUS POWER INFRASTRU LTD,1032409,2630.10,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1032409,2630.10
GEOJITFSL,GEOJIT FINANCIAL SER L,1305822,938.95,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1305822,938.95
GEPIL,GE POWER INDIA LIMITED,605720,1717.32,,,GEPIL,GE POWER INDIA LIMITED,605720,1717.32
GESHIP,THE GE SHPG.LTD,956508,9700.87,,,GESHIP,THE GE SHPG.LTD,956508,9700.87
GFLLIMITED,GFL LIMITED,428417,239.60,,,GFLLIMITED,GFL LIMITED,428417,239.60
GHCL,GHCL LIMITED,607369,2658.77,,,GHCL,GHCL LIMITED,607369,2658.77
GHCLTEXTIL,GHCL TEXTILES LIMITED,936201,657.26,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,936201,657.26
GICHSGFIN,GIC HOUSING FINANCE LTD,2004841,4256.80,,,GICHSGFIN,GIC HOUSING FINANCE LTD,2004841,4256.80
GICRE,GENERAL INS CORP OF INDIA,2307193,7888.72,,,GICRE,GENERAL INS CORP OF INDIA,2307193,7888.72
GILLETTE,GILLETTE INDIA LTD,16398,1166.40,,,GILLETTE,GILLETTE INDIA LTD,16398,1166.40
GILT5YBEES,RELCAPAMC - NETFGILT5Y,93,0.05,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,93,0.05
GIPCL,GUJ IND POW CO. LTD,1510503,3047.04,,,GIPCL,GUJ IND POW CO. LTD,1510503,3047.04
GLAND,GLAND PHARMA LIMITED,190783,2759.84,,,GLAND,GLAND PHARMA LIMITED,190783,2759.84
GLAXO,GLAXOSMITHKLINE PHARMA LT,114239,2388.30,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,114239,2388.30
GLENMARK,GLENMARK PHARMACEUTICALS,352683,3974.10,,,GLENMARK,GLENMARK PHARMACEUTICALS,352683,3974.10
GLOBAL,GLOBAL EDUCATION LIMITED,11318,29.97,,,GLOBAL,GLOBAL EDUCATION LIMITED,11318,29.97
GLOBUSSPR,GLOBUS SPIRITS LTD,348959,2570.78,,,GLOBUSSPR,GLOBUS SPIRITS LTD,348959,2570.78
GLS,GLENMARK LIFE SCIENCE LTD,121484,578.39,,,GLS,GLENMARK LIFE SCIENCE LTD,121484,578.39
GMBREW,G M BREWERIES LTD,72696,416.64,,,GMBREW,G M BREWERIES LTD,72696,416.64
GMDCLTD,GUJARAT MINERAL DEV CORP,5314937,19092.51,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5314937,19092.51
GMMPFAUDLR,GMM PFAUDLER LIMITED,372532,4396.33,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,372532,4396.33
GMRINFRA,GMR AIRPORTS INFRA LTD,29597691,21952.14,,,GMRINFRA,GMR AIRPORTS INFRA LTD,29597691,21952.14
GMRP&UI,GMR POW AND URBAN INFRA L,5331,3.35,,,GMRP&UI,GMR POW AND URBAN INFRA L,5331,3.35
GNA,GNA AXLES LIMITED,211851,838.28,,,GNA,GNA AXLES LIMITED,211851,838.28
GNFC,GUJ NAR VAL FER & CHEM L,2216086,14317.79,,,GNFC,GUJ NAR VAL FER & CHEM L,2216086,14317.79
GOACARBON,GOA CARBON LIMITED,87664,565.17,,,GOACARBON,GOA CARBON LIMITED,87664,565.17
GOCLCORP,GOCL CORPORATION LIMITED,407326,1541.50,,,GOCLCORP,GOCL CORPORATION LIMITED,407326,1541.50
GOCOLORS,GO FASHION INDIA LTD,35847,335.34,,,GOCOLORS,GO FASHION INDIA LTD,35847,335.34
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,40889,1111.94,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,40889,1111.94
GODIGIT,GO DIGIT GENERAL INS LTD,9785,30.66,,,GODIGIT,GO DIGIT GENERAL INS LTD,9785,30.66
GODREJAGRO,GODREJ AGROVET LIMITED,555121,2915.03,,,GODREJAGRO,GODREJ AGROVET LIMITED,555121,2915.03
GODREJCP,GODREJ CONSUMER PRODUCTS,155021,1904.03,,,GODREJCP,GODREJ CONSUMER PRODUCTS,155021,1904.03
GODREJIND,GODREJ INDUSTRIES LTD,363378,2790.14,,,GODREJIND,GODREJ INDUSTRIES LTD,363378,2790.14
GODREJPROP,GODREJ PROPERTIES LTD,369160,8355.72,,,GODREJPROP,GODREJ PROPERTIES LTD,369160,8355.72
GOKEX,GOKALDAS EXPORTS LTD.,548758,4132.76,,,GOKEX,GOKALDAS EXPORTS LTD.,548758,4132.76
GOKUL,GOKUL REFOILS & SOLV LTD,3350,1.60,,,GOKUL,GOKUL REFOILS & SOLV LTD,3350,1.60
GOKULAGRO,GOKUL AGRO RESOURCES LTD,422905,502.21,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,422905,502.21
GOLD1,KOTAK GOLD ETF,31525,14.07,,,GOLD1,KOTAK GOLD ETF,31525,14.07
GOLDBEES,NIP IND ETF GOLD BEES,1487570,735.88,,,GOLDBEES,NIP IND ETF GOLD BEES,1487570,735.88
GOLDCASE,ZERODHAAMC - GOLDCASE,10626,0.84,,,GOLDCASE,ZERODHAAMC - GOLDCASE,10626,0.84
GOLDETF,MIRAEAMC - MAGOLDETF,13506,7.59,,,GOLDETF,MIRAEAMC - MAGOLDETF,13506,7.59
GOLDETFADD,DSPAMC - DSPGOLDETF,272,0.19,,,GOLDETFADD,DSPAMC - DSPGOLDETF,272,0.19
GOLDIAM,GOLDIAM INTERNATIONAL LTD,754967,1066.82,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,754967,1066.82
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,190146,82.16,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,190146,82.16
GOLDSHARE,UTI GOLD ETF,27611,10.50,,,GOLDSHARE,UTI GOLD ETF,27611,10.50
GOODLUCK,GOODLUCK INDIA LIMITED,515289,4621.95,,,GOODLUCK,GOODLUCK INDIA LIMITED,515289,4621.95
GOODYEAR,GOODYEAR INDIA LIMITED,8882,123.79,,,GOODYEAR,GOODYEAR INDIA LIMITED,8882,123.79
GOPAL,GOPAL SNACKS LIMITED,59691,148.87,,,GOPAL,GOPAL SNACKS LIMITED,59691,148.87
GPIL,GODAWARI POW & ISP LTD,954584,7311.48,,,GPIL,GODAWARI POW & ISP LTD,954584,7311.48
GPPL,GUJARAT PIPAVAV PORT LTD,9194130,16303.33,,,GPPL,GUJARAT PIPAVAV PORT LTD,9194130,16303.33
GPTHEALTH,GPT HEALTHCARE LIMITED,120504,160.00,,,GPTHEALTH,GPT HEALTHCARE LIMITED,120504,160.00
GRANULES,GRANULES INDIA LIMITED,1082811,4650.96,,,GRANULES,GRANULES INDIA LIMITED,1082811,4650.96
GRAPHITE,GRAPHITE INDIA LTD,2215518,11195.32,,,GRAPHITE,GRAPHITE INDIA LTD,2215518,11195.32
GRASIM,GRASIM INDUSTRIES LTD,121018,2655.28,,,GRASIM,GRASIM INDUSTRIES LTD,121018,2655.28
GRAVITA,GRAVITA INDIA LIMITED,149208,1517.71,,,GRAVITA,GRAVITA INDIA LIMITED,149208,1517.71
GREAVESCOT,GREAVES COTTON LTD.,3833655,4510.30,,,GREAVESCOT,GREAVES COTTON LTD.,3833655,4510.30
GREENLAM,GREENLAM INDUSTRIES LTD.,28788,154.91,,,GREENLAM,GREENLAM INDUSTRIES LTD.,28788,154.91
GREENPANEL,GREENPANEL INDUSTRIES LTD,559702,1611.76,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,559702,1611.76
GREENPLY,GREENPLY INDUSTRIES LTD,287645,730.71,,,GREENPLY,GREENPLY INDUSTRIES LTD,287645,730.71
GRINDWELL,GRINDWELL NORTON LIMITED,21435,469.83,,,GRINDWELL,GRINDWELL NORTON LIMITED,21435,469.83
GRINFRA,G R INFRAPROJECTS LIMITED,75029,982.24,,,GRINFRA,G R INFRAPROJECTS LIMITED,75029,982.24
GRMOVER,GRM OVERSEAS LIMITED,254331,403.61,,,GRMOVER,GRM OVERSEAS LIMITED,254331,403.61
GRPLTD,GRP LIMITED,98,3.83,,,GRPLTD,GRP LIMITED,98,3.83
GRSE,GARDEN REACH SHIP&ENG LTD,1347218,19227.95,,,GRSE,GARDEN REACH SHIP&ENG LTD,1347218,19227.95
GRWRHITECH,GARWARE HI-TECH FILMS LTD,54577,676.81,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,54577,676.81
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,10,0.01,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,10,0.01
GSFC,GUJ STATE FERT & CHEM LTD,10028955,22881.66,,,GSFC,GUJ STATE FERT & CHEM LTD,10028955,22881.66
GSLSU,GLOBAL SURFACES LIMITED,220663,321.50,,,GSLSU,GLOBAL SURFACES LIMITED,220663,321.50
GSPL,GUJARAT STATE PETRO LTD,2199733,5742.61,,,GSPL,GUJARAT STATE PETRO LTD,2199733,5742.61
GSS,GSS INFOTECH LIMITED,17229,23.93,,,GSS,GSS INFOTECH LIMITED,17229,23.93
GTPL,GTPL HATHWAY LIMITED,116938,146.36,,,GTPL,GTPL HATHWAY LIMITED,116938,146.36
GUFICBIO,GUFIC BIOSCIENCES LTD.,162440,480.38,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,162440,480.38
GUJALKALI,GUJARAT ALKALIES & CHEM,273850,1954.86,,,GUJALKALI,GUJARAT ALKALIES & CHEM,273850,1954.86
GUJAPOLLO,GUJ. APOLLO IND. LTD.,1444,3.89,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,1444,3.89
GUJGASLTD,GUJARAT GAS LIMITED,470929,2601.20,,,GUJGASLTD,GUJARAT GAS LIMITED,470929,2601.20
GULFOILLUB,GULF OIL LUB. IND. LTD.,216814,1863.25,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,216814,1863.25
GULFPETRO,GP PETROLEUMS LIMITED,21283,15.00,,,GULFPETRO,GP PETROLEUMS LIMITED,21283,15.00
GULPOLY,GULSHAN POLYOLS LIMITED,284799,481.52,,,GULPOLY,GULSHAN POLYOLS LIMITED,284799,481.52
HAL,HINDUSTAN AERONAUTICS LTD,2567489,112515.57,,,HAL,HINDUSTAN AERONAUTICS LTD,2567489,112515.57
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3637366,29354.18,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3637366,29354.18
HAPPYFORGE,HAPPY FORGINGS LIMITED,60247,605.51,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,60247,605.51
HARDWYN,HARDWYN INDIA LIMITED,98350,34.67,,,HARDWYN,HARDWYN INDIA LIMITED,98350,34.67
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,99122,420.55,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,99122,420.55
HARRMALAYA,HARRISON MALAYALAM LTD,12975,26.99,,,HARRMALAYA,HARRISON MALAYALAM LTD,12975,26.99
HARSHA,HARSHA ENGINEERS INT LTD,1373210,6174.93,,,HARSHA,HARSHA ENGINEERS INT LTD,1373210,6174.93
HATHWAY,HATHWAY CABLE & DATACOM,13225011,2624.49,,,HATHWAY,HATHWAY CABLE & DATACOM,13225011,2624.49
HATSUN,HATSUN AGRO PRODUCT LTD.,99581,1050.58,,,HATSUN,HATSUN AGRO PRODUCT LTD.,99581,1050.58
HAVELLS,HAVELLS INDIA LIMITED,181641,2819.80,,,HAVELLS,HAVELLS INDIA LIMITED,181641,2819.80
HBLPOWER,HBL POWER SYSTEMS LTD.,1272425,3467.65,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1272425,3467.65
HCC,HINDUSTAN CONSTRUCTION CO,35129376,13454.02,,,HCC,HINDUSTAN CONSTRUCTION CO,35129376,13454.02
HCG,HEALTHCARE GLOB. ENT. LTD,243490,769.53,,,HCG,HEALTHCARE GLOB. ENT. LTD,243490,769.53
HCL-INSYS,HCL INFOSYSTEMS LTD,28206,5.40,,,HCL-INSYS,HCL INFOSYSTEMS LTD,28206,5.40
HCLTECH,HCL TECHNOLOGIES LTD,1886469,24005.33,,,HCLTECH,HCL TECHNOLOGIES LTD,1886469,24005.33
HDFCAMC,HDFC AMC LIMITED,114470,3751.13,,,HDFCAMC,HDFC AMC LIMITED,114470,3751.13
HDFCBANK,HDFC BANK LTD,4089270,54250.73,,,HDFCBANK,HDFC BANK LTD,4089270,54250.73
HDFCBSE500,HDFCAMC - HDFCBSE500,122,0.04,,,HDFCBSE500,HDFCAMC - HDFCBSE500,122,0.04
HDFCGOLD,HDFC GOLD ETF,115550,49.11,,,HDFCGOLD,HDFC GOLD ETF,115550,49.11
HDFCGROWTH,HDFCAMC - HDFCGROWTH,426,0.48,,,HDFCGROWTH,HDFCAMC - HDFCGROWTH,426,0.48
HDFCLIFE,HDFC LIFE INS CO LTD,2928690,15956.04,,,HDFCLIFE,HDFC LIFE INS CO LTD,2928690,15956.04
HDFCLOWVOL,HDFCAMC - HDFCLOWVOL,728,0.14,,,HDFCLOWVOL,HDFCAMC - HDFCLOWVOL,728,0.14
HDFCMID150,HDFCAMC - HDFCMID150,388584,68.39,,,HDFCMID150,HDFCAMC - HDFCMID150,388584,68.39
HDFCMOMENT,HDFCAMC - HDFCMOMENT,182297,53.47,,,HDFCMOMENT,HDFCAMC - HDFCMOMENT,182297,53.47
HDFCNEXT50,HDFCAMC - HDFCNEXT50,62727,44.00,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,62727,44.00
HDFCNIF100,HDFCAMC - HDFCNIF100,35165,8.73,,,HDFCNIF100,HDFCAMC - HDFCNIF100,35165,8.73
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,10449,4.21,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,10449,4.21
HDFCNIFIT,HDFCAMC - HDFCNIFIT,15878,4.50,,,HDFCNIFIT,HDFCAMC - HDFCNIFIT,15878,4.50
HDFCNIFTY,HDFCAMC - HDFCNIFTY,5005,11.37,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,5005,11.37
HDFCPSUBK,HDFCAMC HDFCPSUBK,20792,14.66,,,HDFCPSUBK,HDFCAMC HDFCPSUBK,20792,14.66
HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,106786,24.83,,,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,106786,24.83
HDFCQUAL,HDFCAMC - HDFCQUAL,4616,2.59,,,HDFCQUAL,HDFCAMC - HDFCQUAL,4616,2.59
HDFCSENSEX,HDFCAMC - HDFCSENSEX,13532,11.30,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,13532,11.30
HDFCSILVER,HDFCAMC - HDFCSILVER,257071,154.35,,,HDFCSILVER,HDFCAMC - HDFCSILVER,257071,154.35
HDFCSML250,HDFCAMC - HDFCSML250,613533,881.68,,,HDFCSML250,HDFCAMC - HDFCSML250,613533,881.68
HDFCVALUE,HDFCAMC - HDFCVALUE,102,0.13,,,HDFCVALUE,HDFCAMC - HDFCVALUE,102,0.13
HEALTHIETF,ICICIPRAMC - ICICIPHARM,14451,13.36,,,HEALTHIETF,ICICIPRAMC - ICICIPHARM,14451,13.36
HEALTHY,BIRLASLAMC - HEALTHY,176428,19.26,,,HEALTHY,BIRLASLAMC - HEALTHY,176428,19.26
HEG,HEG LTD,309310,6138.67,,,HEG,HEG LTD,309310,6138.67
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,704198,1394.02,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,704198,1394.02
HEMIPROP,HEMISPHERE PROP IND LTD,3714506,6361.05,,,HEMIPROP,HEMISPHERE PROP IND LTD,3714506,6361.05
HERANBA,HERANBA INDUSTRIES LTD,251003,862.48,,,HERANBA,HERANBA INDUSTRIES LTD,251003,862.48
HERCULES,HERCULES HOI. LTD.,100542,323.20,,,HERCULES,HERCULES HOI. LTD.,100542,323.20
HERITGFOOD,HERITAGE FOODS LTD,1532353,8242.18,,,HERITGFOOD,HERITAGE FOODS LTD,1532353,8242.18
HEROMOTOCO,HERO MOTOCORP LIMITED,143056,7015.86,,,HEROMOTOCO,HERO MOTOCORP LIMITED,143056,7015.86
HESTERBIO,HESTER BIOSCIENCES LTD,9065,154.92,,,HESTERBIO,HESTER BIOSCIENCES LTD,9065,154.92
HEUBACHIND,HEUBACH COLORANTS IND LTD,89060,365.33,,,HEUBACHIND,HEUBACH COLORANTS IND LTD,89060,365.33
HEXATRADEX,HEXA TRADEX LIMITED,2550,4.19,,,HEXATRADEX,HEXA TRADEX LIMITED,2550,4.19
HFCL,HFCL LIMITED,23038755,23176.83,,,HFCL,HFCL LIMITED,23038755,23176.83
HGINFRA,H.G.INFRA ENGINEERING LTD,202133,2696.06,,,HGINFRA,H.G.INFRA ENGINEERING LTD,202133,2696.06
