DREAMFOLKS,DREAMFOLKS SERVICES LTD,403745,1897.61,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,403745,1897.61
DREDGECORP,DREDGING CORP OF INDIA,186,1.75,,,DREDGECORP,DREDGING CORP OF INDIA,186,1.75
DRREDDY,DR. REDDY S LABORATORIES,56158,3579.37,,,DRREDDY,DR. REDDY S LABORATORIES,62832,4034.41
DSSL,DYNACONS SYS & SOLN LTD,39531,530.19,,,DSSL,DYNACONS SYS & SOLN LTD,39531,530.19
DTIL,DHUNSERI TEA & IND. LTD.,5010,12.08,,,DTIL,DHUNSERI TEA & IND. LTD.,5010,12.08
DUCON,DUCON INFRATECHNOLOGIES L,64144,7.07,,,DUCON,DUCON INFRATECHNOLOGIES L,64144,7.07
DVL,DHUNSERI VENTURES LIMITED,33673,120.27,,,DVL,DHUNSERI VENTURES LIMITED,33673,120.27
DWARKESH,DWARIKESH SUGAR IND LTD,4487546,3306.70,,,DWARKESH,DWARIKESH SUGAR IND LTD,4708176,3475.34
DYCL,DYNAMIC CABLES LIMITED,40102,209.98,,,DYCL,DYNAMIC CABLES LIMITED,40102,209.98
DYNAMATECH,DYNAMATIC TECHNOLOGIES,20660,1299.30,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,24460,1596.21
DYNPRO,DYNEMIC PRODUCTS LIMITED,4998,14.59,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,4998,14.59
EASEMYTRIP,EASY TRIP PLANNERS LTD,30368948,12120.43,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,34833824,14067.77
EBBETF0425,EDELAMC - EBBETF0425,105,1.28,,,EBBETF0425,EDELAMC - EBBETF0425,105,1.28
EBBETF0430,EDELAMC - EBBETF0430,391,5.46,,,EBBETF0430,EDELAMC - EBBETF0430,391,5.46
ECLERX,ECLERX SERVICES LTD,40992,963.44,,,ECLERX,ECLERX SERVICES LTD,44371,1058.88
EDELWEISS,EDELWEISS FIN SERV LTD,2400204,1723.91,,,EDELWEISS,EDELWEISS FIN SERV LTD,3070473,2277.48
EICHERMOT,EICHER MOTORS LTD,106472,4895.06,,,EICHERMOT,EICHER MOTORS LTD,123019,5704.26
EIDPARRY,EID PARRY INDIA LTD,565057,4121.19,,,EIDPARRY,EID PARRY INDIA LTD,639295,4709.40
EIFFL,EURO (I) FRESH FOODS LTD,233,0.39,,,EIFFL,EURO (I) FRESH FOODS LTD,233,0.39
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,23778,89.62,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,25753,100.68
EIHOTEL,EIH LIMITED,1275564,4358.95,,,EIHOTEL,EIH LIMITED,1380457,4768.49
EKC,EVEREST KANTO CYLINDERLTD,891519,1400.05,,,EKC,EVEREST KANTO CYLINDERLTD,960134,1518.01
ELDEHSG,ELDECO HSG & IND LTD.,11834,115.82,,,ELDEHSG,ELDECO HSG & IND LTD.,11834,115.82
ELECON,ELECON ENG. CO. LTD,248712,1382.62,,,ELECON,ELECON ENG. CO. LTD,265593,1516.62
ELECTCAST,ELECTROSTEEL CASTINGS LTD,1854524,3093.43,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2430665,4303.21
ELECTHERM,ELECTROTHERM (I) LTD.,100,1.02,,,ELECTHERM,ELECTROTHERM (I) LTD.,100,1.02
ELGIEQUIP,ELGI EQUIPMENTS LTD,422486,2811.65,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,452067,3022.90
ELIN,ELIN ELECTRONICS LIMITED,278099,541.12,,,ELIN,ELIN ELECTRONICS LIMITED,278099,541.12
EMAMILTD,EMAMI LIMITED,305458,2252.36,,,EMAMILTD,EMAMI LIMITED,319698,2365.86
EMAMIPAP,EMAMI PAPER MILLS LIMITED,85865,81.45,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,88266,84.80
EMAMIREAL,EMAMI REALTY LIMITED,745,0.78,,,EMAMIREAL,EMAMI REALTY LIMITED,745,0.78
EMBDL,EQUINOX INDIA DEV LTD,25349572,31688.75,,,EMBDL,EQUINOX INDIA DEV LTD,28119085,35432.34
EMCURE,EMCURE PHARMACEUTICALS L,93061,1274.85,,,EMCURE,EMCURE PHARMACEUTICALS L,93061,1274.85
EMIL,ELECTRONICS MART IND LTD,1338446,2889.19,,,EMIL,ELECTRONICS MART IND LTD,1338446,2889.19
EMMBI,EMMBI INDUSTRIES LIMITED,4646,5.52,,,EMMBI,EMMBI INDUSTRIES LIMITED,4646,5.52
EMSLIMITED,EMS LIMITED,489757,3002.82,,,EMSLIMITED,EMS LIMITED,514620,3204.47
EMUDHRA,EMUDHRA LIMITED,140132,959.69,,,EMUDHRA,EMUDHRA LIMITED,155329,1090.19
ENDURANCE,ENDURANCE TECHNO. LTD.,63144,1485.99,,,ENDURANCE,ENDURANCE TECHNO. LTD.,66837,1584.08
ENGINERSIN,ENGINEERS INDIA LTD,12697359,28869.69,,,ENGINERSIN,ENGINEERS INDIA LTD,14256883,32676.48
ENIL,ENTERTAIN NET. IND. LTD.,65824,143.10,,,ENIL,ENTERTAIN NET. IND. LTD.,65824,143.10
ENTERO,ENTERO HEALTHCARE SOLU L,17540,192.13,,,ENTERO,ENTERO HEALTHCARE SOLU L,17540,192.13
EPACK,EPACK DURABLE LIMITED,1198524,2785.82,,,EPACK,EPACK DURABLE LIMITED,1198524,2785.82
EPIGRAL,EPIGRAL LIMITED,110843,1382.31,,,EPIGRAL,EPIGRAL LIMITED,136416,1768.49
EPL,EPL LIMITED,1661449,3744.39,,,EPL,EPL LIMITED,1808751,4097.08
EQUAL50ADD,DSPAMC - DSPNEWETF,2523,6.92,,,EQUAL50ADD,DSPAMC - DSPNEWETF,6019,18.13
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9373055,7687.75,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10264580,8468.03
ERIS,ERIS LIFESCIENCES LIMITED,65157,697.82,,,ERIS,ERIS LIFESCIENCES LIMITED,66434,711.54
EROSMEDIA,EROS INTL MEDIA LTD,181693,37.58,,,EROSMEDIA,EROS INTL MEDIA LTD,181693,37.58
ESABINDIA,ESAB INDIA LTD,4400,239.29,,,ESABINDIA,ESAB INDIA LTD,4553,248.65
ESAFSFB,ESAF SMALL FINANCE BANK L,1715729,866.40,,,ESAFSFB,ESAF SMALL FINANCE BANK L,1795895,908.49
ESCORTS,ESCORTS KUBOTA LIMITED,162391,5911.86,,,ESCORTS,ESCORTS KUBOTA LIMITED,236128,8826.96
ESG,MIRAEAMC - MAESGETF,32,0.01,,,ESG,MIRAEAMC - MAESGETF,3402,1.43
ESILVER,EDELAMC - ESILVER,500,0.43,,,ESILVER,EDELAMC - ESILVER,500,0.43
ESTER,ESTER INDUSTRIES LTD,199350,224.38,,,ESTER,ESTER INDUSTRIES LTD,218996,253.63
ETHOSLTD,ETHOS LIMITED,79388,2239.35,,,ETHOSLTD,ETHOS LIMITED,81318,2295.18
EVEREADY,EVEREADY INDS. IND.  LTD.,626389,2478.71,,,EVEREADY,EVEREADY INDS. IND.  LTD.,788468,3224.17
EVERESTIND,EVEREST INDUSTRIES LTD,21783,232.03,,,EVERESTIND,EVEREST INDUSTRIES LTD,21790,232.11
EXCELINDUS,EXCEL INDUSTRIES LTD,52402,583.93,,,EXCELINDUS,EXCEL INDUSTRIES LTD,57964,665.74
EXICOM,EXICOM TELE SYSTEMS LTD,9079,42.13,,,EXICOM,EXICOM TELE SYSTEMS LTD,9079,42.13
EXIDEIND,EXIDE INDUSTRIES LTD,5316912,25062.72,,,EXIDEIND,EXIDE INDUSTRIES LTD,6315716,30423.16
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26536,332.48,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,31096,395.07
EXXARO,EXXARO TILES LIMITED,61677,61.88,,,EXXARO,EXXARO TILES LIMITED,61677,61.88
FACT,FACT LTD,460827,4348.69,,,FACT,FACT LTD,522467,4982.91
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,37724,494.52,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,38076,499.31
FAZE3Q,FAZE THREE LIMITED,28659,133.30,,,FAZE3Q,FAZE THREE LIMITED,28659,133.30
FCL,FINEOTEX CHEMICAL LIMITED,502506,1641.07,,,FCL,FINEOTEX CHEMICAL LIMITED,573237,1909.49
FCSSOFT,FCS SOFTWARE SOLN. LTD.,50282,2.52,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,50282,2.52
FDC,FDC LIMITED,228191,1141.62,,,FDC,FDC LIMITED,242363,1213.13
FEDERALBNK,FEDERAL BANK LTD,3620539,6071.57,,,FEDERALBNK,FEDERAL BANK LTD,4246452,7260.70
FEDFINA,FEDBANK FINANCIAL SER L,909411,998.78,,,FEDFINA,FEDBANK FINANCIAL SER L,944009,1041.19
FIBERWEB,FIBERWEB INDIA LIMITED,2968,1.50,,,FIBERWEB,FIBERWEB INDIA LIMITED,2968,1.50
FIEMIND,FIEM INDUSTRIES LIMITED,93908,1187.66,,,FIEMIND,FIEM INDUSTRIES LIMITED,101560,1300.97
FILATEX,FILATEX INDIA LTD,2248988,1254.10,,,FILATEX,FILATEX INDIA LTD,2549725,1446.78
FILATFASH,FILATEX FASHIONS LIMITED,3874188,69.70,,,FILATFASH,FILATEX FASHIONS LIMITED,3874188,69.70
FINCABLES,FINOLEX CABLES LTD,143082,1972.95,,,FINCABLES,FINOLEX CABLES LTD,170917,2376.47
FINEORG,FINE ORGANIC IND. LTD.,38279,1911.87,,,FINEORG,FINE ORGANIC IND. LTD.,40084,2010.18
FINIETF,ICICIPRAMC-ICICIFIN,30123,5.74,,,FINIETF,ICICIPRAMC-ICICIFIN,40429,8.41
FINOPB,FINO PAYMENTS BANK LTD,332803,1089.03,,,FINOPB,FINO PAYMENTS BANK LTD,418053,1364.38
FINPIPE,FINOLEX INDUSTRIES LTD,1681743,5031.56,,,FINPIPE,FINOLEX INDUSTRIES LTD,1833756,5498.90
FIVESTAR,FIVE-STAR BUS FIN LTD,254936,1868.85,,,FIVESTAR,FIVE-STAR BUS FIN LTD,339672,2483.90
FLAIR,FLAIR WRITING INDUST LTD,80956,216.66,,,FLAIR,FLAIR WRITING INDUST LTD,80956,216.66
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,236170,7067.52,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,247850,7462.68
FMCGIETF,ICICIPRAMC - ICICIFMCG,316230,181.70,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,434139,258.71
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,184922,680.41,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,258941,976.42
FOCUS,FOCUS LIGHTG & FIXTRS LTD,152149,204.55,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,152149,204.55
FOODSIN,FOODS & INNS LIMITED,425238,588.11,,,FOODSIN,FOODS & INNS LIMITED,425238,588.11
FORCEMOT,FORCE MOTORS LIMITED,24122,1735.34,,,FORCEMOT,FORCE MOTORS LIMITED,24122,1735.34
FORTIS,FORTIS HEALTHCARE LTD,521275,2438.56,,,FORTIS,FORTIS HEALTHCARE LTD,798582,3975.92
FOSECOIND,FOSECO INDIA LTD,2871,117.04,,,FOSECOIND,FOSECO INDIA LTD,3115,126.39
FSL,FIRSTSOURCE SOLU. LTD.,4355247,11636.50,,,FSL,FIRSTSOURCE SOLU. LTD.,4990525,13424.27
FUSION,FUSION MICRO FINANCE LTD,871173,3578.87,,,FUSION,FUSION MICRO FINANCE LTD,950278,3873.24
GABRIEL,GABRIEL INDIA LTD,266045,1097.01,,,GABRIEL,GABRIEL INDIA LTD,286360,1188.97
GAEL,GUJARAT AMBUJA EXPORTS LT,1694573,2413.70,,,GAEL,GUJARAT AMBUJA EXPORTS LT,1895652,2732.24
GAIL,GAIL (INDIA) LTD,10417726,20425.38,,,GAIL,GAIL (INDIA) LTD,12098184,24080.21
GALAXYSURF,GALAXY SURFACTANTS LTD,16983,473.32,,,GALAXYSURF,GALAXY SURFACTANTS LTD,19272,539.83
GALLANTT,GALLANTT ISPAT LIMITED,260,0.21,,,GALLANTT,GALLANTT ISPAT LIMITED,260,0.21
GANDHAR,GANDHAR OIL REFINE IND L,897093,1844.66,,,GANDHAR,GANDHAR OIL REFINE IND L,928182,1913.67
GANDHITUBE,GANDHI SPL. TUBES LTD,3962,23.48,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3962,23.48
GANECOS,GANESHA ECOSPHERE LIMITED,32899,450.39,,,GANECOS,GANESHA ECOSPHERE LIMITED,38150,533.96
GANESHBE,GANESH BENZOPLAST LIMITED,290383,427.44,,,GANESHBE,GANESH BENZOPLAST LIMITED,315400,469.67
GANESHHOUC,GANESH HOUSING CORP LTD,122781,915.92,,,GANESHHOUC,GANESH HOUSING CORP LTD,144429,1098.14
GANGESSECU,GANGES SECURITIES LIMITED,1500,2.68,,,GANGESSECU,GANGES SECURITIES LIMITED,1500,2.68
GARFIBRES,GARWARE TECH FIBRES LTD,21622,755.38,,,GARFIBRES,GARWARE TECH FIBRES LTD,22486,788.75
GATECH,GACM TECHNOLOGIES LIMITED,65000,0.88,,,GATECH,GACM TECHNOLOGIES LIMITED,65000,0.88
GATEWAY,GATEWAY DISTRIPARKS LTD,1104981,1077.71,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1197968,1179.07
GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18,,,GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18
GEECEE,GEECEE VENTURES LIMITED,8472,26.78,,,GEECEE,GEECEE VENTURES LIMITED,8472,26.78
GEEKAYWIRE,GEEKAY WIRES LIMITED,1500,1.86,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,1500,1.86
GENCON,GENERIC ENG CONS PROJ LTD,1300,0.90,,,GENCON,GENERIC ENG CONS PROJ LTD,1300,0.90
GENESYS,GENESYS INTL CORPN LTD,369943,2076.02,,,GENESYS,GENESYS INTL CORPN LTD,435630,2515.33
GENSOL,GENSOL ENGINEERING LTD,35482,351.17,,,GENSOL,GENSOL ENGINEERING LTD,35482,351.17
GENUSPAPER,GENUS P&B LIMITED,784414,200.66,,,GENUSPAPER,GENUS P&B LIMITED,784414,200.66
GENUSPOWER,GENUS POWER INFRASTRU LTD,1451613,4738.54,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1506050,4962.24
GEOJITFSL,GEOJIT FINANCIAL SER L,903227,866.98,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1229663,1276.04
GEPIL,GE POWER INDIA LIMITED,24234,113.71,,,GEPIL,GE POWER INDIA LIMITED,24234,113.71
GESHIP,THE GE SHPG.LTD,1221504,15206.53,,,GESHIP,THE GE SHPG.LTD,1421897,17912.32
GFLLIMITED,GFL LIMITED,337758,242.33,,,GFLLIMITED,GFL LIMITED,337758,242.33
GHCL,GHCL LIMITED,307672,1772.05,,,GHCL,GHCL LIMITED,329414,1921.59
GHCLTEXTIL,GHCL TEXTILES LIMITED,405947,320.67,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,405947,320.67
GICHSGFIN,GIC HOUSING FINANCE LTD,1777952,4012.17,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1842535,4159.38
GICRE,GENERAL INS CORP OF INDIA,2541508,9565.01,,,GICRE,GENERAL INS CORP OF INDIA,2810568,10685.91
GILLETTE,GILLETTE INDIA LTD,27649,2304.54,,,GILLETTE,GILLETTE INDIA LTD,27762,2313.93
GILT5YBEES,RELCAPAMC - NETFGILT5Y,956,0.52,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,956,0.52
GINNIFILA,GINNI FILAMENTS LTD,1000,0.30,,,GINNIFILA,GINNI FILAMENTS LTD,1000,0.30
GIPCL,GUJ IND POW CO. LTD,1792403,3676.20,,,GIPCL,GUJ IND POW CO. LTD,2209912,4695.08
GLAND,GLAND PHARMA LIMITED,165461,2868.22,,,GLAND,GLAND PHARMA LIMITED,179249,3134.20
GLAXO,GLAXOSMITHKLINE PHARMA LT,83547,2042.10,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,99860,2413.08
GLENMARK,GLENMARK PHARMACEUTICALS,91511,1117.64,,,GLENMARK,GLENMARK PHARMACEUTICALS,137568,1654.65
GLOBUSSPR,GLOBUS SPIRITS LTD,311939,2831.21,,,GLOBUSSPR,GLOBUS SPIRITS LTD,332206,3021.20
GLOSTERLTD,GLOSTER LIMITED,1300,10.65,,,GLOSTERLTD,GLOSTER LIMITED,1300,10.65
GLS,GLENMARK LIFE SCIENCE LTD,113139,930.27,,,GLS,GLENMARK LIFE SCIENCE LTD,194787,1290.24
GMBREW,G M BREWERIES LTD,115873,912.38,,,GMBREW,G M BREWERIES LTD,137341,1106.07
GMDCLTD,GUJARAT MINERAL DEV CORP,4806043,18233.63,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5422991,20684.77
GMMPFAUDLR,GMM PFAUDLER LIMITED,346681,4544.72,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,365354,4821.62
GMRINFRA,GMR AIRPORTS INFRA LTD,26665791,21833.97,,,GMRINFRA,GMR AIRPORTS INFRA LTD,29903641,24812.17
GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36,,,GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36
GNA,GNA AXLES LIMITED,165365,701.11,,,GNA,GNA AXLES LIMITED,169300,718.18
GNFC,GUJ NAR VAL FER & CHEM L,2006557,12616.29,,,GNFC,GUJ NAR VAL FER & CHEM L,2393195,15289.12
GOACARBON,GOA CARBON LIMITED,101179,711.86,,,GOACARBON,GOA CARBON LIMITED,101179,711.86
GOCLCORP,GOCL CORPORATION LIMITED,303473,1273.06,,,GOCLCORP,GOCL CORPORATION LIMITED,345195,1473.85
GOCOLORS,GO FASHION INDIA LTD,23319,240.22,,,GOCOLORS,GO FASHION INDIA LTD,28540,298.69
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,46428,2058.73,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,50774,2286.14
GODIGIT,GO DIGIT GENERAL INS LTD,106467,346.87,,,GODIGIT,GO DIGIT GENERAL INS LTD,106467,346.87
GODREJAGRO,GODREJ AGROVET LIMITED,718488,5184.75,,,GODREJAGRO,GODREJ AGROVET LIMITED,772687,5591.04
GODREJCP,GODREJ CONSUMER PRODUCTS,87861,1175.82,,,GODREJCP,GODREJ CONSUMER PRODUCTS,101507,1374.49
GODREJIND,GODREJ INDUSTRIES LTD,101793,863.95,,,GODREJIND,GODREJ INDUSTRIES LTD,125062,1072.82
GODREJPROP,GODREJ PROPERTIES LTD,530921,15224.59,,,GODREJPROP,GODREJ PROPERTIES LTD,571729,16407.52
GOKEX,GOKALDAS EXPORTS LTD.,671415,5535.06,,,GOKEX,GOKALDAS EXPORTS LTD.,696612,5764.76
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,193262,314.11,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,201933,330.66
GOLD1,KOTAK GOLD ETF,62468,27.81,,,GOLD1,KOTAK GOLD ETF,62468,27.81
GOLDBEES,NIP IND ETF GOLD BEES,2436023,1159.56,,,GOLDBEES,NIP IND ETF GOLD BEES,2436023,1159.56
GOLDCASE,ZERODHAAMC - GOLDCASE,9576,0.89,,,GOLDCASE,ZERODHAAMC - GOLDCASE,9576,0.89
GOLDETF,MIRAEAMC - MAGOLDETF,48742,29.95,,,GOLDETF,MIRAEAMC - MAGOLDETF,48742,29.95
GOLDETFADD,DSPAMC - DSPGOLDETF,184,0.13,,,GOLDETFADD,DSPAMC - DSPGOLDETF,184,0.13
GOLDIAM,GOLDIAM INTERNATIONAL LTD,449130,944.74,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,555988,1249.85
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,792492,402.76,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,792492,402.76
GOLDSHARE,UTI GOLD ETF,67592,28.09,,,GOLDSHARE,UTI GOLD ETF,67592,28.09
GOODLUCK,GOODLUCK INDIA LIMITED,474930,4353.15,,,GOODLUCK,GOODLUCK INDIA LIMITED,510786,4718.44
GOODYEAR,GOODYEAR INDIA LIMITED,8145,113.47,,,GOODYEAR,GOODYEAR INDIA LIMITED,8145,113.47
GOPAL,GOPAL SNACKS LIMITED,176941,496.18,,,GOPAL,GOPAL SNACKS LIMITED,176941,496.18
GPIL,GODAWARI POW & ISP LTD,1096713,9676.47,,,GPIL,GODAWARI POW & ISP LTD,1413335,12813.75
GPPL,GUJARAT PIPAVAV PORT LTD,10966666,23558.40,,,GPPL,GUJARAT PIPAVAV PORT LTD,15373601,32769.94
GPTHEALTH,GPT HEALTHCARE LIMITED,504952,859.07,,,GPTHEALTH,GPT HEALTHCARE LIMITED,504952,859.07
GPTINFRA,GPT INFRAPROJECTS LTD,4940,8.74,,,GPTINFRA,GPT INFRAPROJECTS LTD,4940,8.74
GRANULES,GRANULES INDIA LIMITED,316574,1751.49,,,GRANULES,GRANULES INDIA LIMITED,564730,2949.89
GRAPHITE,GRAPHITE INDIA LTD,2322278,11694.82,,,GRAPHITE,GRAPHITE INDIA LTD,2799855,14306.65
GRASIM,GRASIM INDUSTRIES LTD,206621,5119.99,,,GRASIM,GRASIM INDUSTRIES LTD,230789,5753.91
GRAUWEIL,GRAUER & WEIL IND LTD,15000,16.56,,,GRAUWEIL,GRAUER & WEIL IND LTD,15000,16.56
GRAVITA,GRAVITA INDIA LIMITED,111041,1648.11,,,GRAVITA,GRAVITA INDIA LIMITED,141088,2150.40
GREAVESCOT,GREAVES COTTON LTD.,4467879,6619.98,,,GREAVESCOT,GREAVES COTTON LTD.,5094152,7684.20
GREENLAM,GREENLAM INDUSTRIES LTD.,33639,182.14,,,GREENLAM,GREENLAM INDUSTRIES LTD.,35674,191.96
GREENPANEL,GREENPANEL INDUSTRIES LTD,391612,1398.90,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,405836,1451.73
GREENPLY,GREENPLY INDUSTRIES LTD,412424,1362.22,,,GREENPLY,GREENPLY INDUSTRIES LTD,431007,1434.99
GREENPOWER,ORIENT GREEN POWER CO LTD,827513,131.02,,,GREENPOWER,ORIENT GREEN POWER CO LTD,827513,131.02
GRINDWELL,GRINDWELL NORTON LIMITED,24055,544.90,,,GRINDWELL,GRINDWELL NORTON LIMITED,25625,584.59
GRINFRA,G R INFRAPROJECTS LIMITED,64277,944.81,,,GRINFRA,G R INFRAPROJECTS LIMITED,76527,1147.21
GRMOVER,GRM OVERSEAS LIMITED,288076,579.63,,,GRMOVER,GRM OVERSEAS LIMITED,301455,615.19
GRSE,GARDEN REACH SHIP&ENG LTD,1646539,32021.13,,,GRSE,GARDEN REACH SHIP&ENG LTD,1897762,37498.17
GRWRHITECH,GARWARE HI-TECH FILMS LTD,32989,741.23,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,39388,857.12
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08
GSFC,GUJ STATE FERT & CHEM LTD,8362870,19490.71,,,GSFC,GUJ STATE FERT & CHEM LTD,9751902,22841.63
GSLSU,GLOBAL SURFACES LIMITED,199177,372.25,,,GSLSU,GLOBAL SURFACES LIMITED,199177,372.25
GSPL,GUJARAT STATE PETRO LTD,3903958,14156.66,,,GSPL,GUJARAT STATE PETRO LTD,4074701,14841.26
GSS,GSS INFOTECH LIMITED,17229,23.93,,,GSS,GSS INFOTECH LIMITED,17229,23.93
GTL,GTL LTD,53259,7.88,,,GTL,GTL LTD,53259,7.88
GTLINFRA,GTL INFRA.LTD,237178,6.83,,,GTLINFRA,GTL INFRA.LTD,237178,6.83
GTPL,GTPL HATHWAY LIMITED,76811,111.23,,,GTPL,GTPL HATHWAY LIMITED,77826,112.90
GUFICBIO,GUFIC BIOSCIENCES LTD.,189439,641.65,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,227185,766.71
GUJALKALI,GUJARAT ALKALIES & CHEM,185077,1390.78,,,GUJALKALI,GUJARAT ALKALIES & CHEM,213707,1615.23
GUJAPOLLO,GUJ. APOLLO IND. LTD.,535,1.26,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,535,1.26
GUJGASLTD,GUJARAT GAS LIMITED,512525,2920.17,,,GUJGASLTD,GUJARAT GAS LIMITED,640205,3699.25
GULFOILLUB,GULF OIL LUB. IND. LTD.,169031,1978.33,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,253872,3005.18
GULFPETRO,GP PETROLEUMS LIMITED,32528,25.09,,,GULFPETRO,GP PETROLEUMS LIMITED,32528,25.09
GULPOLY,GULSHAN POLYOLS LIMITED,314954,621.27,,,GULPOLY,GULSHAN POLYOLS LIMITED,314954,621.27
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
HAL,HINDUSTAN AERONAUTICS LTD,2844312,128426.69,,,HAL,HINDUSTAN AERONAUTICS LTD,3317130,150938.98
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2468024,20207.59,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3028874,24972.58
HAPPYFORGE,HAPPY FORGINGS LIMITED,8771,99.33,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,9037,102.53
HARDWYN,HARDWYN INDIA LIMITED,69220,24.78,,,HARDWYN,HARDWYN INDIA LIMITED,69220,24.78
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,62971,340.08,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,107237,681.56
HARRMALAYA,HARRISON MALAYALAM LTD,4641,11.06,,,HARRMALAYA,HARRISON MALAYALAM LTD,4641,11.06
HARSHA,HARSHA ENGINEERS INT LTD,1416458,6483.33,,,HARSHA,HARSHA ENGINEERS INT LTD,1416458,6483.33
HATHWAY,HATHWAY CABLE & DATACOM,13149067,2668.00,,,HATHWAY,HATHWAY CABLE & DATACOM,14413196,2958.85
HATSUN,HATSUN AGRO PRODUCT LTD.,97180,1077.09,,,HATSUN,HATSUN AGRO PRODUCT LTD.,97391,1079.73
HAVELLS,HAVELLS INDIA LIMITED,344201,5604.40,,,HAVELLS,HAVELLS INDIA LIMITED,368688,6067.54
HBLPOWER,HBL POWER SYSTEMS LTD.,1350341,6385.43,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1742467,8649.04
HCC,HINDUSTAN CONSTRUCTION CO,40430654,18376.49,,,HCC,HINDUSTAN CONSTRUCTION CO,47329524,21562.35
HCG,HEALTHCARE GLOB. ENT. LTD,324449,1187.45,,,HCG,HEALTHCARE GLOB. ENT. LTD,333654,1223.08
HCL-INSYS,HCL INFOSYSTEMS LTD,18000,3.65,,,HCL-INSYS,HCL INFOSYSTEMS LTD,18000,3.65
HCLTECH,HCL TECHNOLOGIES LTD,371751,5290.09,,,HCLTECH,HCL TECHNOLOGIES LTD,441119,6352.74
HDFCAMC,HDFC AMC LIMITED,55930,2047.99,,,HDFCAMC,HDFC AMC LIMITED,72293,2659.46
HDFCBANK,HDFC BANK LTD,4936519,69916.22,,,HDFCBANK,HDFC BANK LTD,5679545,81836.77
HDFCBSE500,HDFCAMC - HDFCBSE500,24698,7.74,,,HDFCBSE500,HDFCAMC - HDFCBSE500,24698,7.74
HDFCGOLD,HDFC GOLD ETF,147606,69.05,,,HDFCGOLD,HDFC GOLD ETF,147606,69.05
