IFCI,IFCI LTD,7294305,954.82,,,IFCI,IFCI LTD,7294305,954.82
IFGLEXPOR,IFGL REFRACTORIES LIMITED,24982,41.30,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,24982,41.30
IGARASHI,IGARASHI MOTORS INDIA LTD,97521,366.06,,,IGARASHI,IGARASHI MOTORS INDIA LTD,97521,366.06
IGL,INDRAPRASTHA GAS LTD,665916,2639.88,,,IGL,INDRAPRASTHA GAS LTD,665916,2639.88
IGPL,I G PETROCHEMICALS LTD,52615,252.18,,,IGPL,I G PETROCHEMICALS LTD,52615,252.18
IIFL,IIFL FINANCE LIMITED,372562,1368.18,,,IIFL,IIFL FINANCE LIMITED,372562,1368.18
IIFLSEC,IIFL SECURITIES LIMITED,798565,447.75,,,IIFLSEC,IIFL SECURITIES LIMITED,798565,447.75
IMFA,INDIAN METALS & FERRO,91870,260.10,,,IMFA,INDIAN METALS & FERRO,91870,260.10
IMPAL,IND MOTOR PART & ACC LTD,30,0.22,,,IMPAL,IND MOTOR PART & ACC LTD,30,0.22
INDBANK,INDBANK MERCH BANK,80696,29.01,,,INDBANK,INDBANK MERCH BANK,80696,29.01
INDHOTEL,THE INDIAN HOTELS CO. LTD,2260012,5638.54,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2260012,5638.54
INDIACEM,THE INDIA CEMENTS LIMITED,2027046,4042.13,,,INDIACEM,THE INDIA CEMENTS LIMITED,2027046,4042.13
INDIAGLYCO,INDIA GLYCOLS LTD,595933,4269.09,,,INDIAGLYCO,INDIA GLYCOLS LTD,595933,4269.09
INDIAMART,INDIAMART INTERMESH LTD,30423,1454.44,,,INDIAMART,INDIAMART INTERMESH LTD,30423,1454.44
INDIANB,INDIAN BANK,987245,1992.44,,,INDIANB,INDIAN BANK,987245,1992.44
INDIANCARD,INDIAN CARD CLOTHING CO.,1102,2.60,,,INDIANCARD,INDIAN CARD CLOTHING CO.,1102,2.60
INDIANHUME,INDIAN HUME PIPE CO. LTD.,51743,67.88,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,51743,67.88
INDIGO,INTERGLOBE AVIATION LTD,148989,2712.64,,,INDIGO,INTERGLOBE AVIATION LTD,148989,2712.64
INDIGOPNTS,INDIGO PAINTS LIMITED,119007,1315.61,,,INDIGOPNTS,INDIGO PAINTS LIMITED,119007,1315.61
INDNIPPON,INDIA NIPPON ELECT  LTD,9712,38.06,,,INDNIPPON,INDIA NIPPON ELECT  LTD,9712,38.06
INDOAMIN,INDO AMINES LIMITED,67381,43.23,,,INDOAMIN,INDO AMINES LIMITED,67381,43.23
INDOBORAX,INDO BORAX & CHEMICAL LTD,3349,4.32,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,3349,4.32
INDOCO,INDOCO REMEDIES LTD.,81165,289.92,,,INDOCO,INDOCO REMEDIES LTD.,81165,289.92
INDORAMA,INDO RAMA SYNTHETICS LTD,105643,43.71,,,INDORAMA,INDO RAMA SYNTHETICS LTD,105643,43.71
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,67868,60.93,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,67868,60.93
INDSWFTLAB,IND SWIFT LABORATORIES LT,8786,4.93,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,8786,4.93
INDTERRAIN,IND TERRAIN FASHIONS LTD,102212,73.72,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,102212,73.72
INDUSINDBK,INDUSIND BANK LIMITED,667411,6496.61,,,INDUSINDBK,INDUSIND BANK LIMITED,667411,6496.61
INDUSTOWER,INDUS TOWERS LIMITED,2085558,3392.30,,,INDUSTOWER,INDUS TOWERS LIMITED,2085558,3392.30
INFIBEAM,INFIBEAM AVENUES LIMITED,6691962,1183.82,,,INFIBEAM,INFIBEAM AVENUES LIMITED,6691962,1183.82
INFOBEAN,INFOBEANS TECHNO. LTD.,8503,32.79,,,INFOBEAN,INFOBEANS TECHNO. LTD.,8503,32.79
INFRABEES,NIP IND ETF INFRA BEES,4758,25.26,,,INFRABEES,NIP IND ETF INFRA BEES,4758,25.26
INFY,INFOSYS LIMITED,2701710,37603.55,,,INFY,INFOSYS LIMITED,2701710,37603.55
INGERRAND,INGERSOLL-RAND INDIA LTD,6024,117.40,,,INGERRAND,INGERSOLL-RAND INDIA LTD,6024,117.40
INOXGREEN,INOX GREEN ENERGY SER LTD,352775,170.93,,,INOXGREEN,INOX GREEN ENERGY SER LTD,352775,170.93
INOXLEISUR,INOX LEISURE LIMITED,7221,37.94,,,INOXLEISUR,INOX LEISURE LIMITED,7221,37.94
INOXWIND,INOX WIND LIMITED,722910,860.31,,,INOXWIND,INOX WIND LIMITED,722910,860.31
INSECTICID,INSECTICIDES (I) LTD,41753,258.75,,,INSECTICID,INSECTICIDES (I) LTD,41753,258.75
INTELLECT,INTELLECT DESIGN ARENA,463140,2026.61,,,INTELLECT,INTELLECT DESIGN ARENA,463140,2026.61
INTENTECH,INTENSE TECHNOLOGIES LTD,10077,7.24,,,INTENTECH,INTENSE TECHNOLOGIES LTD,10077,7.24
INTLCONV,INTL CONVEYORS LIMITED,51692,29.26,,,INTLCONV,INTL CONVEYORS LIMITED,51692,29.26
INVENTURE,INVENTURE GRO & SEC LTD,249500,11.11,,,INVENTURE,INVENTURE GRO & SEC LTD,249500,11.11
IOB,INDIAN OVERSEAS BANK,12058429,2879.70,,,IOB,INDIAN OVERSEAS BANK,12058429,2879.70
IOC,INDIAN OIL CORP LTD,7724017,5632.80,,,IOC,INDIAN OIL CORP LTD,7724017,5632.80
IOLCP,IOL CHEM AND PHARMA LTD,417627,1500.00,,,IOLCP,IOL CHEM AND PHARMA LTD,417627,1500.00
IONEXCHANG,ION EXCHANGE (INDIA) LTD,20889,611.06,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,20889,611.06
IPCALAB,IPCA LABORATORIES LTD,127623,1094.74,,,IPCALAB,IPCA LABORATORIES LTD,127623,1094.74
IPL,INDIA PESTICIDES LIMITED,259315,635.18,,,IPL,INDIA PESTICIDES LIMITED,259315,635.18
IRB,IRB INFRA DEV LTD.,10069440,3211.58,,,IRB,IRB INFRA DEV LTD.,10069440,3211.58
IRCON,IRCON INTERNATIONAL LTD,6721280,3377.15,,,IRCON,IRCON INTERNATIONAL LTD,6721280,3377.15
IRCTC,INDIAN RAIL TOUR CORP LTD,3074676,19309.39,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3074676,19309.39
IRFC,INDIAN RAILWAY FIN CORP L,36713204,10621.08,,,IRFC,INDIAN RAILWAY FIN CORP L,36713204,10621.08
IRIS,IRIS BUSINESS SERV LTD,7488,6.17,,,IRIS,IRIS BUSINESS SERV LTD,7488,6.17
IRISDOREME,IRIS CLOTHINGS LIMITED,300,0.96,,,IRISDOREME,IRIS CLOTHINGS LIMITED,300,0.96
ISEC,ICICI SECURITIES LIMITED,476257,2511.36,,,ISEC,ICICI SECURITIES LIMITED,476257,2511.36
ISFT,INTRASOFT TECH. LTD,64981,116.86,,,ISFT,INTRASOFT TECH. LTD,64981,116.86
ISGEC,ISGEC HEAVY ENG LTD,67270,284.62,,,ISGEC,ISGEC HEAVY ENG LTD,67270,284.62
ISMTLTD,ISMT LIMITED,235696,145.96,,,ISMTLTD,ISMT LIMITED,235696,145.96
ITBEES,NIP IND ETF IT,1029044,269.08,,,ITBEES,NIP IND ETF IT,1029044,269.08
ITC,ITC LTD,3169739,9690.36,,,ITC,ITC LTD,3169739,9690.36
ITDC,INDIA TOUR. DEV. CO. LTD.,72697,245.33,,,ITDC,INDIA TOUR. DEV. CO. LTD.,72697,245.33
ITDCEM,ITD CEMENTATION INDIA LTD,1067524,1108.32,,,ITDCEM,ITD CEMENTATION INDIA LTD,1067524,1108.32
ITI,ITI LTD,834390,788.72,,,ITI,ITI LTD,834390,788.72
IVC,IL&FS INVESTMENT MANAGERS,7002,0.49,,,IVC,IL&FS INVESTMENT MANAGERS,7002,0.49
IVP,IVP LTD,2785,4.05,,,IVP,IVP LTD,2785,4.05
IZMO,IZMO LIMITED,4838,4.22,,,IZMO,IZMO LIMITED,4838,4.22
J&KBANK,J & K BANK LTD.,7498160,3366.17,,,J&KBANK,J & K BANK LTD.,7498160,3366.17
JAGRAN,JAGRAN PRAKASHAN LIMITED,52875,35.83,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,52875,35.83
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,42267,129.84,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,42267,129.84
JAIBALAJI,JAI BALAJI INDUSTRIES LTD,25503,14.02,,,JAIBALAJI,JAI BALAJI INDUSTRIES LTD,25503,14.02
JAICORPLTD,JAI CORP LIMITED,1266583,1682.24,,,JAICORPLTD,JAI CORP LIMITED,1266583,1682.24
JAMNAAUTO,JAMNA AUTO IND LTD,1392286,1282.49,,,JAMNAAUTO,JAMNA AUTO IND LTD,1392286,1282.49
JASH,JASH ENGINEERING LIMITED,2695,17.71,,,JASH,JASH ENGINEERING LIMITED,2695,17.71
JAYAGROGN,JAYANT AGRO ORGANICS LTD,24345,40.70,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,24345,40.70
JAYBARMARU,JAY BHARAT MARUTI LTD,27063,42.08,,,JAYBARMARU,JAY BHARAT MARUTI LTD,27063,42.08
JAYNECOIND,JAYASWAL NECO INDUSTR LTD,46272,12.16,,,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,46272,12.16
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,22249,22.19,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,22249,22.19
JBCHEPHARM,J B CHEMICALS AND PHARMA,10926,198.33,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,10926,198.33
JBMA,JBM AUTO LIMITED,267391,922.24,,,JBMA,JBM AUTO LIMITED,267391,922.24
JCHAC,JOHNSON CONTROLS HITACHI,36937,427.51,,,JCHAC,JOHNSON CONTROLS HITACHI,36937,427.51
JHS,JHS SVEND. LAB. LTD,68584,18.47,,,JHS,JHS SVEND. LAB. LTD,68584,18.47
JINDALPHOT,JINDAL PHOTO LIMITED,8430,32.26,,,JINDALPHOT,JINDAL PHOTO LIMITED,8430,32.26
JINDALPOLY,JINDAL POLY FILMS LIMITED,102849,823.06,,,JINDALPOLY,JINDAL POLY FILMS LIMITED,102849,823.06
JINDALSAW,JINDAL SAW LIMITED,1464196,1640.01,,,JINDALSAW,JINDAL SAW LIMITED,1464196,1640.01
JINDALSTEL,JINDAL STEEL & POWER LTD,386878,1855.53,,,JINDALSTEL,JINDAL STEEL & POWER LTD,386878,1855.53
JINDRILL,JINDAL DRILLING IND. LTD,34706,74.17,,,JINDRILL,JINDAL DRILLING IND. LTD,34706,74.17
JINDWORLD,JINDAL WORLDWIDE LTD,20912,80.82,,,JINDWORLD,JINDAL WORLDWIDE LTD,20912,80.82
JISLJALEQS,JAIN IRRIGATION SYSTEMS,3713012,1242.92,,,JISLJALEQS,JAIN IRRIGATION SYSTEMS,3713012,1242.92
JKCEMENT,JK CEMENT LIMITED,37592,869.24,,,JKCEMENT,JK CEMENT LIMITED,37592,869.24
JKIL,JKUMAR INFR.LTD.,404685,1015.12,,,JKIL,JKUMAR INFR.LTD.,404685,1015.12
JKLAKSHMI,JK LAKSHMI CEMENT LTD,173370,1001.80,,,JKLAKSHMI,JK LAKSHMI CEMENT LTD,173370,1001.80
JKPAPER,JK PAPER LIMITED,830720,2664.22,,,JKPAPER,JK PAPER LIMITED,830720,2664.22
JKTYRE,JK TYRE & INDUSTRIES LTD,1690787,2599.28,,,JKTYRE,JK TYRE & INDUSTRIES LTD,1690787,2599.28
JMA,JULLUNDUR MOT AGENCY LTD,596,0.46,,,JMA,JULLUNDUR MOT AGENCY LTD,596,0.46
JMCPROJECT,JMC PROJECTS (I) LTD.,800,0.69,,,JMCPROJECT,JMC PROJECTS (I) LTD.,800,0.69
JMFINANCIL,JM FINANCIAL LIMITED,2054009,1359.97,,,JMFINANCIL,JM FINANCIAL LIMITED,2054009,1359.97
JOCIL,JOCIL LIMITED,5255,9.97,,,JOCIL,JOCIL LIMITED,5255,9.97
JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,5112194,535.86,,,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,5112194,535.86
JPPOWER,JAIPRAKASH POWER VEN. LTD,6285674,487.92,,,JPPOWER,JAIPRAKASH POWER VEN. LTD,6285674,487.92
JSL,JINDAL STAINLESS LIMITED,88890,192.61,,,JSL,JINDAL STAINLESS LIMITED,88890,192.61
JSLHISAR,JINDAL STAINLESS (H) LTD,29962,126.19,,,JSLHISAR,JINDAL STAINLESS (H) LTD,29962,126.19
JSWENERGY,JSW ENERGY LIMITED,1173670,2814.34,,,JSWENERGY,JSW ENERGY LIMITED,1173670,2814.34
JSWHL,JSW HOLDINGS LIMITED,488,16.37,,,JSWHL,JSW HOLDINGS LIMITED,488,16.37
JSWISPL,JSW ISPAT SPE PRO LTD,203515,73.43,,,JSWISPL,JSW ISPAT SPE PRO LTD,203515,73.43
JSWSTEEL,JSW STEEL LIMITED,1334157,9219.38,,,JSWSTEEL,JSW STEEL LIMITED,1334157,9219.38
JTEKTINDIA,JTEKT INDIA LIMITED,479255,541.22,,,JTEKTINDIA,JTEKT INDIA LIMITED,479255,541.22
JTLIND,JTL INDUSTRIES LIMITED,625152,1868.84,,,JTLIND,JTL INDUSTRIES LIMITED,625152,1868.84
JUBLFOOD,JUBILANT FOODWORKS LTD,2594518,12613.25,,,JUBLFOOD,JUBILANT FOODWORKS LTD,2594518,12613.25
JUBLINDS,JUBILANT INDUSTRIES LTD,3071,8.09,,,JUBLINDS,JUBILANT INDUSTRIES LTD,3071,8.09
JUBLINGREA,JUBILANT INGREVIA LIMITED,1023028,5040.74,,,JUBLINGREA,JUBILANT INGREVIA LIMITED,1023028,5040.74
JUBLPHARMA,JUBILANT PHARMOVA LTD,161322,554.22,,,JUBLPHARMA,JUBILANT PHARMOVA LTD,161322,554.22
JUNIORBEES,NIP IND ETF JUNIOR BEES,27009,94.07,,,JUNIORBEES,NIP IND ETF JUNIOR BEES,27009,94.07
JUSTDIAL,JUSTDIAL LTD.,345833,2156.65,,,JUSTDIAL,JUSTDIAL LTD.,345833,2156.65
JWL,JUPITER WAGONS LIMITED,59854,63.78,,,JWL,JUPITER WAGONS LIMITED,59854,63.78
JYOTHYLAB,JYOTHY LABS LIMITED,179827,326.52,,,JYOTHYLAB,JYOTHY LABS LIMITED,179827,326.52
JYOTISTRUC,JYOTI STRUCTURES LTD,30000,2.79,,,JYOTISTRUC,JYOTI STRUCTURES LTD,30000,2.79
KABRAEXTRU,KABRA EXTRUSION TECHNIK L,51755,222.18,,,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,51755,222.18
KAJARIACER,KAJARIA CERAMICS LTD,77536,658.57,,,KAJARIACER,KAJARIA CERAMICS LTD,77536,658.57
KAKATCEM,KAKATIYA CEM SUGAR &IND L,1138,2.73,,,KAKATCEM,KAKATIYA CEM SUGAR &IND L,1138,2.73
KALPATPOWR,KALPATARU POWER TRANS. LT,44321,194.88,,,KALPATPOWR,KALPATARU POWER TRANS. LT,44321,194.88
KALYANKJIL,KALYAN JEWELLERS IND LTD,1383520,1390.89,,,KALYANKJIL,KALYAN JEWELLERS IND LTD,1383520,1390.89
KAMATHOTEL,KAMAT HOTELS (I) LTD,730,0.88,,,KAMATHOTEL,KAMAT HOTELS (I) LTD,730,0.88
KAMDHENU,KAMDHENU LIMITED,30607,99.12,,,KAMDHENU,KAMDHENU LIMITED,30607,99.12
KAMOPAINTS,KAMDHENU VENTURES LIMITED,9501,0.00,,,KAMOPAINTS,KAMDHENU VENTURES LIMITED,9501,0.00
KANORICHEM,KANORIA CHEMICALS & INDUS,6530,8.09,,,KANORICHEM,KANORIA CHEMICALS & INDUS,6530,8.09
KANSAINER,KANSAI NEROLAC PAINTS LTD,264817,1145.02,,,KANSAINER,KANSAI NEROLAC PAINTS LTD,264817,1145.02
KARURVYSYA,KARUR VYSYA BANK LTD,4887938,3913.79,,,KARURVYSYA,KARUR VYSYA BANK LTD,4887938,3913.79
KAYA,KAYA LIMITED,9562,33.50,,,KAYA,KAYA LIMITED,9562,33.50
KAYNES,KAYNES TECHNOLOGY IND LTD,31877,229.30,,,KAYNES,KAYNES TECHNOLOGY IND LTD,31877,229.30
KBCGLOBAL,KBC GLOBAL LIMITED,26071,2.82,,,KBCGLOBAL,KBC GLOBAL LIMITED,26071,2.82
KCP,KCP LTD,589770,596.99,,,KCP,KCP LTD,589770,596.99
KCPSUGIND,KCP SUGAR IND CORP LTD.,161865,46.63,,,KCPSUGIND,KCP SUGAR IND CORP LTD.,161865,46.63
KDDL,KDDL LIMITED,5514,40.94,,,KDDL,KDDL LIMITED,5514,40.94
KEC,KEC INTL. LIMITED,142060,567.31,,,KEC,KEC INTL. LIMITED,142060,567.31
KECL,KIRLOSKAR ELECTRIC CO LTD,4000,0.90,,,KECL,KIRLOSKAR ELECTRIC CO LTD,4000,0.90
KEI,KEI INDUSTRIES LTD.,34277,475.30,,,KEI,KEI INDUSTRIES LTD.,34277,475.30
KELLTONTEC,KELLTON TECH SOL LTD,22841,21.40,,,KELLTONTEC,KELLTON TECH SOL LTD,22841,21.40
KENNAMET,KENNAMETAL INDIA LIMITED,8523,160.63,,,KENNAMET,KENNAMETAL INDIA LIMITED,8523,160.63
KESORAMIND,KESORAM INDUSTRIES LTD,1712122,845.62,,,KESORAMIND,KESORAM INDUSTRIES LTD,1712122,845.62
KFINTECH,KFIN TECHNOLOGIES LIMITED,8687,23.08,,,KFINTECH,KFIN TECHNOLOGIES LIMITED,8687,23.08
KHADIM,KHADIM INDIA LIMITED,8490,20.67,,,KHADIM,KHADIM INDIA LIMITED,8490,20.67
KHAICHEM,KHAITAN CHEM & FERT LTD,169023,83.93,,,KHAICHEM,KHAITAN CHEM & FERT LTD,169023,83.93
KICL,KALYANI INVEST CO LTD,2784,53.30,,,KICL,KALYANI INVEST CO LTD,2784,53.30
KIMS,KRISHNA INST OF MED SCI L,19253,236.12,,,KIMS,KRISHNA INST OF MED SCI L,19253,236.12
KINGFA,KINGFA SCI & TEC IND LTD.,3248,24.54,,,KINGFA,KINGFA SCI & TEC IND LTD.,3248,24.54
KIOCL,KIOCL LIMITED,136209,200.85,,,KIOCL,KIOCL LIMITED,136209,200.85
KIRIINDUS,KIRI INDUSTRIES LIMITED,459060,1654.08,,,KIRIINDUS,KIRI INDUSTRIES LIMITED,459060,1654.08
KIRLFER,KIRLOSKAR FERROUS IND LTD,110507,375.48,,,KIRLFER,KIRLOSKAR FERROUS IND LTD,110507,375.48
KIRLOSBROS,KIRLOSKAR BROTHERS LTD,101424,343.32,,,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,101424,343.32
KIRLOSENG,KIRLOSKAR OIL ENG LTD,167886,433.43,,,KIRLOSENG,KIRLOSKAR OIL ENG LTD,167886,433.43
KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,4449,85.70,,,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,4449,85.70
KITEX,KITEX GARMENTS LTD,156998,296.48,,,KITEX,KITEX GARMENTS LTD,156998,296.48
KKCL,KEWAL KIRAN CLOTHING LTD,59467,232.81,,,KKCL,KEWAL KIRAN CLOTHING LTD,59467,232.81
KMSUGAR,K M SUGAR MILLS LTD,52029,16.17,,,KMSUGAR,K M SUGAR MILLS LTD,52029,16.17
KNRCON,KNR CONSTRU LTD.,407989,1002.59,,,KNRCON,KNR CONSTRU LTD.,407989,1002.59
KOHINOOR,KOHINOOR FOODS LIMITED,201,0.10,,,KOHINOOR,KOHINOOR FOODS LIMITED,201,0.10
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,50144,26.68,,,KOKUYOCMLN,KOKUYO CAMLIN LIMITED,50144,26.68
KOLTEPATIL,KOLTE PATIL DEV. LTD.,219503,577.35,,,KOLTEPATIL,KOLTE PATIL DEV. LTD.,219503,577.35
KOPRAN,KOPRAN LTD,248251,410.47,,,KOPRAN,KOPRAN LTD,248251,410.47
KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,414779,115.60,,,KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,414779,115.60
KOTAKBANK,KOTAK MAHINDRA BANK LTD,1325867,21633.46,,,KOTAKBANK,KOTAK MAHINDRA BANK LTD,1325867,21633.46
KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,7072,22.58,,,KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,7072,22.58
KOTAKGOLD,KOTAK GOLD ETF,13123,4.97,,,KOTAKGOLD,KOTAK GOLD ETF,13123,4.97
KOTAKIT,KOTAKMAMC - KOTAKIT,13819,3.26,,,KOTAKIT,KOTAKMAMC - KOTAKIT,13819,3.26
KOTAKNIFTY,KOTAK NIFTY ETF,4927,8.78,,,KOTAKNIFTY,KOTAK NIFTY ETF,4927,8.78
KOTAKNV20,KOTAKMAMC - KTKNV20ETF,20,0.02,,,KOTAKNV20,KOTAKMAMC - KTKNV20ETF,20,0.02
KOTAKPSUBK,KOTAK PSU BANK,4102,10.51,,,KOTAKPSUBK,KOTAK PSU BANK,4102,10.51
KOTARISUG,KOTHARI SUG & CHEM LTD.,28107,12.32,,,KOTARISUG,KOTHARI SUG & CHEM LTD.,28107,12.32
KOTHARIPET,KOTHARI PETROCHEM LTD,22797,14.64,,,KOTHARIPET,KOTHARI PETROCHEM LTD,22797,14.64
KOVAI,KOVAI MEDICAL CENTER & HO,2129,27.81,,,KOVAI,KOVAI MEDICAL CENTER & HO,2129,27.81
KPIGREEN,KPI GREEN ENERGY LIMITED,150039,559.40,,,KPIGREEN,KPI GREEN ENERGY LIMITED,150039,559.40
KPITTECH,KPIT TECHNOLOGIES LIMITED,607248,3847.37,,,KPITTECH,KPIT TECHNOLOGIES LIMITED,607248,3847.37
KPRMILL,KPR MILL LTD.,168935,920.44,,,KPRMILL,KPR MILL LTD.,168935,920.44
KRBL,KRBL LIMITED,359231,1043.66,,,KRBL,KRBL LIMITED,359231,1043.66
KREBSBIO,KREBS BIOCHEMICALS & IND,69511,106.10,,,KREBSBIO,KREBS BIOCHEMICALS & IND,69511,106.10
KRISHANA,KRISHANA PHOSCHEM LIMITED,30636,137.54,,,KRISHANA,KRISHANA PHOSCHEM LIMITED,30636,137.54
KRITI,KRITI INDUSTRIES IND LTD,3954,3.32,,,KRITI,KRITI INDUSTRIES IND LTD,3954,3.32
KRITINUT,KRITI NUTRIENTS LIMITED,9000,5.29,,,KRITINUT,KRITI NUTRIENTS LIMITED,9000,5.29
KRSNAA,KRSNAA DIAGNOSTICS LTD,81520,346.88,,,KRSNAA,KRSNAA DIAGNOSTICS LTD,81520,346.88
KSB,KSB LIMITED,18107,278.67,,,KSB,KSB LIMITED,18107,278.67
KSCL,KAVERI SEED CO. LTD.,129576,539.93,,,KSCL,KAVERI SEED CO. LTD.,129576,539.93
KSL,KALYANI STEELS LIMITED,50201,157.55,,,KSL,KALYANI STEELS LIMITED,50201,157.55
KSOLVES,KSOLVES INDIA LIMITED,17814,35.94,,,KSOLVES,KSOLVES INDIA LIMITED,17814,35.94
KTKBANK,KARNATAKA BANK LIMITED,2653412,2844.35,,,KTKBANK,KARNATAKA BANK LIMITED,2653412,2844.35
KUANTUM,KUANTUM PAPERS LIMITED,28277,36.28,,,KUANTUM,KUANTUM PAPERS LIMITED,28277,36.28
L&TFH,L&T FINANCE HOLDINGS LTD,5328598,4346.55,,,L&TFH,L&T FINANCE HOLDINGS LTD,5328598,4346.55
LALPATHLAB,DR. LAL PATH LABS LTD.,170988,3566.62,,,LALPATHLAB,DR. LAL PATH LABS LTD.,170988,3566.62
LAMBODHARA,LAMBODHARA TEXTILES LTD.,21976,35.47,,,LAMBODHARA,LAMBODHARA TEXTILES LTD.,21976,35.47
LANCER,LANCER CONTAINER LINE LTD,134847,325.14,,,LANCER,LANCER CONTAINER LINE LTD,134847,325.14
LANDMARK,LANDMARK CARS LIMITED,2722,12.29,,,LANDMARK,LANDMARK CARS LIMITED,2722,12.29
LAOPALA,LA OPALA RG LIMITED,158880,533.31,,,LAOPALA,LA OPALA RG LIMITED,158880,533.31
LASA,LASA SUPERGENERICS LTD,12330,5.16,,,LASA,LASA SUPERGENERICS LTD,12330,5.16
LATENTVIEW,LATENT VIEW ANALYTICS LTD,807573,2833.57,,,LATENTVIEW,LATENT VIEW ANALYTICS LTD,807573,2833.57
LAURUSLABS,LAURUS LABS LIMITED,2874168,10638.53,,,LAURUSLABS,LAURUS LABS LIMITED,2874168,10638.53
LAXMIMACH,LAKSHMI MACHINES LTD,3801,380.84,,,LAXMIMACH,LAKSHMI MACHINES LTD,3801,380.84
LEMONTREE,LEMON TREE HOTELS LTD,3988195,2596.65,,,LEMONTREE,LEMON TREE HOTELS LTD,3988195,2596.65
LGBBROSLTD,LG BALAKRISHNAN & BROS,89142,530.19,,,LGBBROSLTD,LG BALAKRISHNAN & BROS,89142,530.19
LIBAS,LIBAS CONSU PRODUCTS LTD,8250,3.23,,,LIBAS,LIBAS CONSU PRODUCTS LTD,8250,3.23
LIBERTSHOE,LIBERTY SHOES LTD,7633,15.06,,,LIBERTSHOE,LIBERTY SHOES LTD,7633,15.06
LICHSGFIN,LIC HOUSING FINANCE LTD,1253846,4369.05,,,LICHSGFIN,LIC HOUSING FINANCE LTD,1253846,4369.05
LICI,LIFE INSURA CORP OF INDIA,2646562,15328.68,,,LICI,LIFE INSURA CORP OF INDIA,2646562,15328.68
LICNETFGSC,LICNAMC - LICNMFET,160,0.04,,,LICNETFGSC,LICNAMC - LICNMFET,160,0.04
LICNETFSEN,LICNAMC - LICNFESGP,30,0.20,,,LICNETFSEN,LICNAMC - LICNFESGP,30,0.20
LIKHITHA,LIKHITHA INFRASTRUC LTD,104214,221.91,,,LIKHITHA,LIKHITHA INFRASTRUC LTD,104214,221.91
LINC,LINC LIMITED,11363,43.55,,,LINC,LINC LIMITED,11363,43.55
LINCOLN,LINCOLN PHARMA LTD,64693,187.03,,,LINCOLN,LINCOLN PHARMA LTD,64693,187.03
LINDEINDIA,LINDE INDIA LIMITED,24698,787.55,,,LINDEINDIA,LINDE INDIA LIMITED,24698,787.55
LIQUIDBEES,NIP IND ETF LIQUID BEES,14152,139.50,,,LIQUIDBEES,NIP IND ETF LIQUID BEES,14152,139.50
LODHA,MACROTECH DEVELOPERS LTD,1961486,18459.67,,,LODHA,MACROTECH DEVELOPERS LTD,1961486,18459.67
LOKESHMACH,LOKESH MACHINES LTD,83070,86.70,,,LOKESHMACH,LOKESH MACHINES LTD,83070,86.70
LOVABLE,LOVABLE LINGERIE LTD,6064,7.81,,,LOVABLE,LOVABLE LINGERIE LTD,6064,7.81
LPDC,LANDMARK PR.DEV.CO.LTD,100,0.01,,,LPDC,LANDMARK PR.DEV.CO.LTD,100,0.01
LSIL,LLOYDS STEELS IND. LTD.,1330120,266.92,,,LSIL,LLOYDS STEELS IND. LTD.,1330120,266.92
LT,LARSEN & TOUBRO LTD.,409552,7859.13,,,LT,LARSEN & TOUBRO LTD.,409552,7859.13
LTGILTBEES,NIP IND ETF LONGTERM GILT,6,0.00,,,LTGILTBEES,NIP IND ETF LONGTERM GILT,6,0.00
LTIM,LTIMINDTREE LIMITED,245869,10080.64,,,LTIM,LTIMINDTREE LIMITED,245869,10080.64
LTTS,L&T TECHNOLOGY SER. LTD.,287703,9688.90,,,LTTS,L&T TECHNOLOGY SER. LTD.,287703,9688.90
LUMAXIND,LUMAX INDUSTRIES LTD,9079,97.64,,,LUMAXIND,LUMAX INDUSTRIES LTD,9079,97.64
