GLENMARK,GLENMARK PHARMACEUTICALS,1044638,5286.90,,,GLENMARK,GLENMARK PHARMACEUTICALS,1044807,5287.80
GLOBUSSPR,GLOBUS SPIRITS LTD,74720,727.74,,,GLOBUSSPR,GLOBUS SPIRITS LTD,75905,742.25
GLS,GLENMARK LIFE SCIENCE LTD,65094,327.59,,,GLS,GLENMARK LIFE SCIENCE LTD,65094,327.59
GMBREW,G M BREWERIES LTD,42375,233.02,,,GMBREW,G M BREWERIES LTD,42375,233.02
GMDCLTD,GUJARAT MINERAL DEV CORP,1228551,790.02,,,GMDCLTD,GUJARAT MINERAL DEV CORP,1228551,790.02
GMMPFAUDLR,GMM PFAUDLER LIMITED,62521,2534.42,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,62521,2534.42
GMRINFRA,GMR INFRASTRUCTURE LTD.,10441005,3377.59,,,GMRINFRA,GMR INFRASTRUCTURE LTD.,10441005,3377.59
GNA,GNA AXLES LIMITED,44824,184.64,,,GNA,GNA AXLES LIMITED,44824,184.64
GNFC,GUJ NAR VAL FER & CHEM L,718425,2476.94,,,GNFC,GUJ NAR VAL FER & CHEM L,718425,2476.94
GOACARBON,GOA CARBON LIMITED,3025,10.92,,,GOACARBON,GOA CARBON LIMITED,3025,10.92
GOCLCORP,GOCL CORPORATION LIMITED,52931,149.38,,,GOCLCORP,GOCL CORPORATION LIMITED,52931,149.38
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,19901,184.88,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,19901,184.88
GODREJAGRO,GODREJ AGROVET LIMITED,178707,898.26,,,GODREJAGRO,GODREJ AGROVET LIMITED,178707,898.26
GODREJCP,GODREJ CONSUMER PRODUCTS,314044,2738.12,,,GODREJCP,GODREJ CONSUMER PRODUCTS,314044,2738.12
GODREJIND,GODREJ INDUSTRIES LTD,193376,1093.89,,,GODREJIND,GODREJ INDUSTRIES LTD,193376,1093.89
GODREJPROP,GODREJ PROPERTIES LTD,446074,7978.91,,,GODREJPROP,GODREJ PROPERTIES LTD,446074,7978.91
GOKEX,GOKALDAS EXPORTS LTD.,61389,36.15,,,GOKEX,GOKALDAS EXPORTS LTD.,61389,36.15
GOKUL,GOKUL REFOILS & SOLV LTD,16593,6.82,,,GOKUL,GOKUL REFOILS & SOLV LTD,16593,6.82
GOKULAGRO,GOKUL AGRO RESOURCES LTD,37282,21.22,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,37282,21.22
GOLDBEES,NIP IND ETF GOLD BEES,510169,146.81,,,GOLDBEES,NIP IND ETF GOLD BEES,511407,147.33
GOLDIAM,GOLDIAM INTERNATIONAL LTD,41072,293.30,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,41072,293.30
GOLDSHARE,UTI GOLD ETF,10805,3.24,,,GOLDSHARE,UTI GOLD ETF,10805,3.24
GOODLUCK,GOODLUCK INDIA LIMITED,27236,52.46,,,GOODLUCK,GOODLUCK INDIA LIMITED,27236,52.46
GOODYEAR,GOODYEAR INDIA LIMITED,39181,338.91,,,GOODYEAR,GOODYEAR INDIA LIMITED,39181,338.91
GPIL,GODAWARI POW & ISP LTD,51435,137.76,,,GPIL,GODAWARI POW & ISP LTD,51435,137.76
GPPL,GUJARAT PIPAVAV PORT LTD,834848,798.95,,,GPPL,GUJARAT PIPAVAV PORT LTD,834848,798.95
GPTINFRA,GPT INFRAPROJECTS LTD,1901,1.65,,,GPTINFRA,GPT INFRAPROJECTS LTD,1901,1.65
GRANULES,GRANULES INDIA LIMITED,1575019,4625.96,,,GRANULES,GRANULES INDIA LIMITED,1576293,4630.32
GRAPHITE,GRAPHITE INDIA LTD,938039,3912.11,,,GRAPHITE,GRAPHITE INDIA LTD,938497,3914.04
GRASIM,GRASIM INDUSTRIES LTD,240873,3926.78,,,GRASIM,GRASIM INDUSTRIES LTD,240873,3926.78
GRAUWEIL,GRAUER & WEIL IND LTD,72606,37.29,,,GRAUWEIL,GRAUER & WEIL IND LTD,79806,42.28
GRAVITA,GRAVITA INDIA LIMITED,203952,361.41,,,GRAVITA,GRAVITA INDIA LIMITED,212752,382.49
GREAVESCOT,GREAVES COTTON LTD.,2413834,3193.35,,,GREAVESCOT,GREAVES COTTON LTD.,2414834,3194.94
GREENLAM,GREENLAM INDUSTRIES LTD.,6981,90.38,,,GREENLAM,GREENLAM INDUSTRIES LTD.,6981,90.38
GREENPANEL,GREENPANEL INDUSTRIES LTD,55876,168.98,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,55876,168.98
GREENPLY,GREENPLY INDUSTRIES LTD,406258,797.99,,,GREENPLY,GREENPLY INDUSTRIES LTD,406283,798.05
GREENPOWER,ORIENT GREEN POWER CO LTD,100,0.00,,,GREENPOWER,ORIENT GREEN POWER CO LTD,100,0.00
GRINDWELL,GRINDWELL NORTON LIMITED,13354,173.98,,,GRINDWELL,GRINDWELL NORTON LIMITED,13364,174.13
GRINFRA,G R INFRAPROJECTS LIMITED,54926,931.19,,,GRINFRA,G R INFRAPROJECTS LIMITED,54926,931.19
GRPLTD,GRP LIMITED,124,1.20,,,GRPLTD,GRP LIMITED,124,1.20
GRSE,GARDEN REACH SHIP&ENG LTD,271059,574.91,,,GRSE,GARDEN REACH SHIP&ENG LTD,271059,574.91
GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,56454,28.93,,,GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,56454,28.93
GSFC,GUJ STATE FERT & CHEM LTD,2149588,2256.28,,,GSFC,GUJ STATE FERT & CHEM LTD,2152403,2259.83
GSPL,GUJARAT STATE PETRO LTD,453432,1243.45,,,GSPL,GUJARAT STATE PETRO LTD,453432,1243.45
GSS,GSS INFOTECH LIMITED,135075,174.33,,,GSS,GSS INFOTECH LIMITED,135075,174.33
GTL,GTL LTD,10000,1.59,,,GTL,GTL LTD,10000,1.59
GTLINFRA,GTL INFRA.LTD,3110,0.05,,,GTLINFRA,GTL INFRA.LTD,3110,0.05
GTPL,GTPL HATHWAY LIMITED,42855,82.59,,,GTPL,GTPL HATHWAY LIMITED,42855,82.59
GUFICBIO,GUFIC BIOSCIENCES LTD.,100681,153.09,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,100681,153.09
GUJALKALI,GUJARAT ALKALIES & CHEM,307250,1812.86,,,GUJALKALI,GUJARAT ALKALIES & CHEM,307250,1812.86
GUJAPOLLO,GUJ. APOLLO IND. LTD.,946,1.38,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,946,1.38
GUJGASLTD,GUJARAT GAS LIMITED,482402,2814.68,,,GUJGASLTD,GUJARAT GAS LIMITED,482402,2814.68
GULFOILLUB,GULF OIL LUB. IND. LTD.,147164,635.49,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,147164,635.49
GULFPETRO,GP PETROLEUMS LIMITED,34104,18.94,,,GULFPETRO,GP PETROLEUMS LIMITED,34104,18.94
GULPOLY,GULSHAN POLYOLS LIMITED,3011,5.87,,,GULPOLY,GULSHAN POLYOLS LIMITED,3011,5.87
GVKPIL,GVK POW. & INFRA LTD.,8162,0.32,,,GVKPIL,GVK POW. & INFRA LTD.,8162,0.32
HAL,HINDUSTAN AERONAUTICS LTD,257649,3026.20,,,HAL,HINDUSTAN AERONAUTICS LTD,257849,3029.21
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,58867,697.92,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,58867,697.92
HARRMALAYA,HARRISON MALAYALAM LTD,15378,28.19,,,HARRMALAYA,HARRISON MALAYALAM LTD,15378,28.19
HATHWAY,HATHWAY CABLE & DATACOM,4883311,1073.28,,,HATHWAY,HATHWAY CABLE & DATACOM,4885409,1073.87
HATSUN,HATSUN AGRO PRODUCT LTD.,13703,145.76,,,HATSUN,HATSUN AGRO PRODUCT LTD.,13703,145.76
HAVELLS,HAVELLS INDIA LIMITED,190671,2297.31,,,HAVELLS,HAVELLS INDIA LIMITED,190893,2300.28
HBANKETF,HDFCAMC - HBANKETF,5734,21.94,,,HBANKETF,HDFCAMC - HBANKETF,5734,21.94
HBLPOWER,HBL POWER SYSTEMS LTD.,552520,325.18,,,HBLPOWER,HBL POWER SYSTEMS LTD.,553020,325.47
HCC,HINDUSTAN CONSTRUCTION CO,4140584,523.46,,,HCC,HINDUSTAN CONSTRUCTION CO,4140584,523.46
HCG,HEALTHCARE GLOB. ENT. LTD,113668,207.96,,,HCG,HEALTHCARE GLOB. ENT. LTD,113668,207.96
HCL-INSYS,HCL INFOSYSTEMS LTD,8500,1.53,,,HCL-INSYS,HCL INFOSYSTEMS LTD,8500,1.53
HCLTECH,HCL TECHNOLOGIES LTD,1894315,20233.95,,,HCLTECH,HCL TECHNOLOGIES LTD,1894375,20234.58
HDFC,HDFC LTD,492877,11836.09,,,HDFC,HDFC LTD,492896,11836.61
HDFCAMC,HDFC AMC LIMITED,437334,10935.27,,,HDFCAMC,HDFC AMC LIMITED,437336,10935.32
HDFCBANK,HDFC BANK LTD,1838269,24445.14,,,HDFCBANK,HDFC BANK LTD,1838314,24445.84
HDFCLIFE,HDFC LIFE INS CO LTD,1246004,7788.86,,,HDFCLIFE,HDFC LIFE INS CO LTD,1246009,7788.90
HDFCMFGETF,HDFC GOLD ETF,22283,6.84,,,HDFCMFGETF,HDFC GOLD ETF,22283,6.84
HDFCNIFETF,HDFCAMC - HDFCNIFETF,610,0.98,,,HDFCNIFETF,HDFCAMC - HDFCNIFETF,610,0.98
HDFCSENETF,HDFCAMC - HDFCSENETF,0,0.00,,,HDFCSENETF,HDFCAMC - HDFCSENETF,0,0.00
HDIL,HOUSING DEV & INFRA LTD,300,0.01,,,HDIL,HOUSING DEV & INFRA LTD,300,0.01
HEG,HEG LTD,106892,1525.45,,,HEG,HEG LTD,106892,1525.45
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,178828,397.68,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,178828,397.68
HEMIPROP,HEMISPHERE PROP IND LTD,1115597,1507.19,,,HEMIPROP,HEMISPHERE PROP IND LTD,1116660,1508.68
HERANBA,HERANBA INDUSTRIES LTD,243954,1437.23,,,HERANBA,HERANBA INDUSTRIES LTD,243954,1437.23
HERCULES,HERCULES HOI. LTD.,9133,14.28,,,HERCULES,HERCULES HOI. LTD.,9133,14.28
HERITGFOOD,HERITAGE FOODS LTD,309814,1428.29,,,HERITGFOOD,HERITAGE FOODS LTD,309814,1428.29
HEROMOTOCO,HERO MOTOCORP LIMITED,638272,15796.55,,,HEROMOTOCO,HERO MOTOCORP LIMITED,638472,15801.53
HESTERBIO,HESTER BIOSCIENCES LTD,17131,332.20,,,HESTERBIO,HESTER BIOSCIENCES LTD,17131,332.20
HFCL,HFCL LIMITED,4873668,3657.87,,,HFCL,HFCL LIMITED,4878091,3661.63
HGINFRA,H.G.INFRA ENGINEERING LTD,55575,185.44,,,HGINFRA,H.G.INFRA ENGINEERING LTD,55575,185.44
HGS,HINDUJA GLOBAL SOLS. LTD.,1540,43.73,,,HGS,HINDUJA GLOBAL SOLS. LTD.,1540,43.73
HIKAL,HIKAL LIMITED,153714,633.54,,,HIKAL,HIKAL LIMITED,153714,633.54
HIL,HIL LIMITED,19059,532.73,,,HIL,HIL LIMITED,19059,532.73
HIMATSEIDE,HIMATSINGKA SEIDE LTD,54002,89.75,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,54002,89.75
HINDALCO,HINDALCO  INDUSTRIES  LTD,1952658,7473.73,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,1953008,7475.35
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,4276,14.54,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,4276,14.54
HINDCOPPER,HINDUSTAN COPPER LTD,7049462,8340.26,,,HINDCOPPER,HINDUSTAN COPPER LTD,7051263,8342.31
HINDOILEXP,HINDUSTAN OIL EXPLORATION,372535,595.75,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,372535,595.75
HINDPETRO,HINDUSTAN PETROLEUM CORP,1009955,2704.50,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,1009955,2704.50
HINDUNILVR,HINDUSTAN UNILEVER LTD.,721494,15497.67,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,721520,15498.31
HINDZINC,HINDUSTAN ZINC LIMITED,863327,2590.85,,,HINDZINC,HINDUSTAN ZINC LIMITED,863327,2590.85
HIRECT,HIND RECTIFIER LIMITED,9348,17.98,,,HIRECT,HIND RECTIFIER LIMITED,9348,17.98
HISARMETAL,HISAR METAL IND. LIMITED,12522,16.81,,,HISARMETAL,HISAR METAL IND. LIMITED,12522,16.81
HITECH,HI-TECH PIPES LIMITED,3993,23.28,,,HITECH,HI-TECH PIPES LIMITED,3993,23.28
HITECHCORP,HITECH CORPORATION LTD,850,2.76,,,HITECHCORP,HITECH CORPORATION LTD,850,2.76
HITECHGEAR,THE HI-TECH GEARS LIMITED,2345,5.53,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,2345,5.53
HLEGLAS,HLE GLASCOAT LIMITED,4803,201.98,,,HLEGLAS,HLE GLASCOAT LIMITED,4803,201.98
HLVLTD,HLV LIMITED,56150,7.05,,,HLVLTD,HLV LIMITED,57150,7.16
HMVL,HINDUSTAN MEDIA VENT LTD,33099,26.17,,,HMVL,HINDUSTAN MEDIA VENT LTD,33099,26.17
HNDFDS,HINDUSTAN FOODS LIMITED,666,4.51,,,HNDFDS,HINDUSTAN FOODS LIMITED,666,4.51
HOMEFIRST,HOME FIRST FIN CO IND LTD,55430,383.40,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,56317,389.60
HONAUT,HONEYWELL AUTOMATION IND,2400,837.85,,,HONAUT,HONEYWELL AUTOMATION IND,2410,842.24
HONDAPOWER,HONDA I POWER PRODUCT LTD,7582,76.36,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,7582,76.36
HPL,HPL ELECTRIC & POWER LTD,30460,22.11,,,HPL,HPL ELECTRIC & POWER LTD,30460,22.11
HSCL,HIMADRI SPECIALITY CHEM L,4282391,1890.00,,,HSCL,HIMADRI SPECIALITY CHEM L,4287593,1892.73
HSIL,HSIL LIMITED,102948,170.64,,,HSIL,HSIL LIMITED,102948,170.64
HTMEDIA,HT MEDIA LIMITED,548811,48.90,,,HTMEDIA,HT MEDIA LIMITED,548811,48.90
HUDCO,HSG & URBAN DEV CORPN LTD,4125905,1599.80,,,HUDCO,HSG & URBAN DEV CORPN LTD,4128405,1600.90
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,60546,113.00,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,60546,113.00
IBREALEST,INDIABULLS REAL EST. LTD,10553676,16482.75,,,IBREALEST,INDIABULLS REAL EST. LTD,10554186,16483.66
IBULHSGFIN,INDIABULLS HSG FIN LTD,10101020,22805.50,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,10132439,22885.24
ICEMAKE,ICE MAKE REFRIGERAT LTD,600,0.40,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,600,0.40
ICICIALPLV,ICICIPRAMC - ICICIALPLV,4066,4.40,,,ICICIALPLV,ICICIPRAMC - ICICIALPLV,4066,4.40
ICICIB22,ICICIPRAMC - BHARATIWIN,9902,3.51,,,ICICIB22,ICICIPRAMC - BHARATIWIN,9902,3.51
ICICIBANK,ICICI BANK LTD.,3022334,22430.50,,,ICICIBANK,ICICI BANK LTD.,3022870,22434.33
ICICIBANKN,ICICIPRAMC - IPRU5008,4264,11.51,,,ICICIBANKN,ICICIPRAMC - IPRU5008,4264,11.51
ICICIBANKP,ICICIPRAMC - ICICIBANKP,3685,4.13,,,ICICIBANKP,ICICIPRAMC - ICICIBANKP,3685,4.13
ICICIGI,ICICI LOMBARD GIC LIMITED,158040,2083.25,,,ICICIGI,ICICI LOMBARD GIC LIMITED,158041,2083.26
ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,24933,8.66,,,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,24933,8.66
ICICILIQ,ICICIPRAMC - ICICILIQ,204,2.04,,,ICICILIQ,ICICIPRAMC - ICICILIQ,204,2.04
ICICILOVOL,ICICI PR NIF LW VL 30 ETF,5969,5.30,,,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,5969,5.30
ICICIM150,ICICIPRAMC - ICICIM150,6553,6.89,,,ICICIM150,ICICIPRAMC - ICICIM150,6553,6.89
ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,90,0.09,,,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,90,0.09
ICICINF100,ICICI PRUD NIFTY 100 ETF,25,0.05,,,ICICINF100,ICICI PRUD NIFTY 100 ETF,25,0.05
ICICINIFTY,ICICI PRUD NIFTY ETF,122747,170.17,,,ICICINIFTY,ICICI PRUD NIFTY ETF,122747,170.17
ICICINV20,ICICI PRUDENTIAL NV20 ETF,573,0.37,,,ICICINV20,ICICI PRUDENTIAL NV20 ETF,573,0.37
ICICINXT50,ICICIPRAMC - ICICINXT50,104152,45.02,,,ICICINXT50,ICICIPRAMC - ICICINXT50,104152,45.02
ICICIPHARM,ICICIPRAMC - ICICIPHARM,3724,2.41,,,ICICIPHARM,ICICIPRAMC - ICICIPHARM,3724,2.41
ICICIPRULI,ICICI PRU LIFE INS CO LTD,342754,1778.80,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,342754,1778.80
ICICISENSX,ICICI PRUD SENSEX ETF,20,0.12,,,ICICISENSX,ICICI PRUD SENSEX ETF,20,0.12
ICICITECH,ICICIPRAMC - ICICITECH,1164,3.45,,,ICICITECH,ICICIPRAMC - ICICITECH,1164,3.45
ICIL,INDO COUNT INDUSTRIES LTD,371885,768.76,,,ICIL,INDO COUNT INDUSTRIES LTD,372054,769.26
ICRA,ICRA LIMITED,3648,113.71,,,ICRA,ICRA LIMITED,3648,113.71
IDBI,IDBI BANK LIMITED,17777126,7860.66,,,IDBI,IDBI BANK LIMITED,17779666,7861.85
IDEA,VODAFONE IDEA LIMITED,278510629,33409.15,,,IDEA,VODAFONE IDEA LIMITED,278553415,33414.94
IDFC,IDFC LIMITED,7670598,3294.09,,,IDFC,IDFC LIMITED,7672518,3295.20
IDFCFIRSTB,IDFC FIRST BANK LIMITED,31379430,14214.10,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,31390660,14219.79
IEX,INDIAN ENERGY EXC LTD,6848125,19700.72,,,IEX,INDIAN ENERGY EXC LTD,6852107,19717.18
IFBAGRO,IFB AGRO INDUSTRIES LTD,18607,97.46,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,18607,97.46
IFBIND,IFB INDUSTRIES LTD,27865,274.19,,,IFBIND,IFB INDUSTRIES LTD,27912,274.79
IFCI,IFCI LTD,4763863,724.63,,,IFCI,IFCI LTD,4765863,724.97
IFGLEXPOR,IFGL REFRACTORIES LIMITED,14802,38.54,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,14802,38.54
IGARASHI,IGARASHI MOTORS INDIA LTD,77550,344.37,,,IGARASHI,IGARASHI MOTORS INDIA LTD,77550,344.37
IGL,INDRAPRASTHA GAS LTD,1268974,5958.07,,,IGL,INDRAPRASTHA GAS LTD,1268974,5958.07
IGPL,I G PETROCHEMICALS LTD,88682,552.85,,,IGPL,I G PETROCHEMICALS LTD,88682,552.85
IIFL,IIFL FINANCE LIMITED,284887,594.83,,,IIFL,IIFL FINANCE LIMITED,284887,594.83
IIFLSEC,IIFL SECURITIES LIMITED,468258,418.92,,,IIFLSEC,IIFL SECURITIES LIMITED,468283,418.94
IIFLWAM,IIFL WEALTH MGMT LTD,22689,300.34,,,IIFLWAM,IIFL WEALTH MGMT LTD,22689,300.34
IMAGICAA,IMAGICAAWORLD ENT LTD,500,0.05,,,IMAGICAA,IMAGICAAWORLD ENT LTD,500,0.05
IMFA,INDIAN METALS & FERRO,4228,34.00,,,IMFA,INDIAN METALS & FERRO,4228,34.00
IMPAL,IND MOTOR PART & ACC LTD,1912,11.99,,,IMPAL,IND MOTOR PART & ACC LTD,1912,11.99
INDBANK,INDBANK MERCH BANK,10470,2.54,,,INDBANK,INDBANK MERCH BANK,10470,2.54
INDHOTEL,THE INDIAN HOTELS CO. LTD,2672295,4517.35,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2673594,4520.14
INDIACEM,THE INDIA CEMENTS LIMITED,1777985,3173.43,,,INDIACEM,THE INDIA CEMENTS LIMITED,1779985,3177.11
INDIAGLYCO,INDIA GLYCOLS LTD,121080,846.51,,,INDIAGLYCO,INDIA GLYCOLS LTD,121080,846.51
INDIAMART,INDIAMART INTERMESH LTD,88526,5914.49,,,INDIAMART,INDIAMART INTERMESH LTD,88600,5919.66
INDIANB,INDIAN BANK,5033730,6579.12,,,INDIANB,INDIAN BANK,5034015,6579.56
INDIANHUME,INDIAN HUME PIPE CO. LTD.,76619,136.99,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,76619,136.99
INDIGO,INTERGLOBE AVIATION LTD,156768,2876.57,,,INDIGO,INTERGLOBE AVIATION LTD,156768,2876.57
INDIGOPNTS,INDIGO PAINTS LIMITED,26015,533.84,,,INDIGOPNTS,INDIGO PAINTS LIMITED,26060,534.98
INDNIPPON,INDIA NIPPON ELECT  LTD,10449,38.42,,,INDNIPPON,INDIA NIPPON ELECT  LTD,10449,38.42
INDOCO,INDOCO REMEDIES LTD.,180088,672.88,,,INDOCO,INDOCO REMEDIES LTD.,180088,672.88
INDORAMA,INDO RAMA SYNTHETICS LTD,1150,0.61,,,INDORAMA,INDO RAMA SYNTHETICS LTD,1150,0.61
INDOSTAR,INDOSTAR CAPITAL FIN LTD,135002,357.80,,,INDOSTAR,INDOSTAR CAPITAL FIN LTD,135021,357.85
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,305096,206.59,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,305096,206.59
INDSWFTLAB,IND SWIFT LABORATORIES LT,17366,13.25,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,17366,13.25
INDTERRAIN,IND TERRAIN FASHIONS LTD,53455,30.06,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,53455,30.06
INDUSINDBK,INDUSIND BANK LIMITED,1939093,16309.99,,,INDUSINDBK,INDUSIND BANK LIMITED,1939998,16319.17
INDUSTOWER,INDUS TOWERS LIMITED,904820,2143.17,,,INDUSTOWER,INDUS TOWERS LIMITED,904935,2143.49
INEOSSTYRO,INEOS STYROLUTION IND LTD,15152,156.34,,,INEOSSTYRO,INEOS STYROLUTION IND LTD,15152,156.34
INFIBEAM,INFIBEAM AVENUES LIMITED,3204563,1355.53,,,INFIBEAM,INFIBEAM AVENUES LIMITED,3205063,1355.76
INFOBEAN,INFOBEANS TECHNO. LTD.,10,0.04,,,INFOBEAN,INFOBEANS TECHNO. LTD.,10,0.04
INFY,INFOSYS LIMITED,887657,13254.40,,,INFY,INFOSYS LIMITED,887717,13255.34
INGERRAND,INGERSOLL-RAND INDIA LTD,20674,192.45,,,INGERRAND,INGERSOLL-RAND INDIA LTD,20674,192.45
INOXLEISUR,INOX LEISURE LIMITED,183293,642.36,,,INOXLEISUR,INOX LEISURE LIMITED,183602,643.65
INOXWIND,INOX WIND LIMITED,312072,359.58,,,INOXWIND,INOX WIND LIMITED,313872,362.22
INSECTICID,INSECTICIDES (I) LTD,23931,127.75,,,INSECTICID,INSECTICIDES (I) LTD,23931,127.75
INTELLECT,INTELLECT DESIGN ARENA,290364,1702.78,,,INTELLECT,INTELLECT DESIGN ARENA,290364,1702.78
INTENTECH,INTENSE TECHNOLOGIES LTD,200,0.15,,,INTENTECH,INTENSE TECHNOLOGIES LTD,200,0.15
INTLCONV,INTL CONVEYORS LIMITED,8619,5.93,,,INTLCONV,INTL CONVEYORS LIMITED,8619,5.93
INVENTURE,INVENTURE GRO & SEC LTD,249630,6.35,,,INVENTURE,INVENTURE GRO & SEC LTD,249831,6.36
IOB,INDIAN OVERSEAS BANK,6068958,1101.20,,,IOB,INDIAN OVERSEAS BANK,6070508,1101.54
IOC,INDIAN OIL CORP LTD,5280544,5638.03,,,IOC,INDIAN OIL CORP LTD,5280649,5638.13
IOLCP,IOL CHEM AND PHARMA LTD,445674,2491.41,,,IOLCP,IOL CHEM AND PHARMA LTD,446074,2493.82
IPCALAB,IPCA LABORATORIES LTD,152447,3075.35,,,IPCALAB,IPCA LABORATORIES LTD,152447,3075.35
IPL,INDIA PESTICIDES LIMITED,295623,860.65,,,IPL,INDIA PESTICIDES LIMITED,295943,861.71
IRB,IRB INFRA DEV LTD.,3139492,6924.18,,,IRB,IRB INFRA DEV LTD.,3139792,6925.07
IRCON,IRCON INTERNATIONAL LTD,2658382,1359.35,,,IRCON,IRCON INTERNATIONAL LTD,2658382,1359.35
IRCTC,INDIAN RAIL TOUR CORP LTD,2914758,22721.51,,,IRCTC,INDIAN RAIL TOUR CORP LTD,2915990,22731.92
IRFC,INDIAN RAILWAY FIN CORP L,8241808,1861.67,,,IRFC,INDIAN RAILWAY FIN CORP L,8242383,1861.80
ISEC,ICICI SECURITIES LIMITED,149763,1043.96,,,ISEC,ICICI SECURITIES LIMITED,149763,1043.96
ISFT,INTRASOFT TECH. LTD,4023,7.04,,,ISFT,INTRASOFT TECH. LTD,4123,7.24
ISGEC,ISGEC HEAVY ENG LTD,67257,337.58,,,ISGEC,ISGEC HEAVY ENG LTD,67257,337.58
ISMTLTD,ISMT LIMITED,10000,4.20,,,ISMTLTD,ISMT LIMITED,10000,4.20
ITC,ITC LTD,17385201,35975.03,,,ITC,ITC LTD,17391316,35989.53
ITDC,INDIA TOUR. DEV. CO. LTD.,62487,229.72,,,ITDC,INDIA TOUR. DEV. CO. LTD.,62487,229.72
ITDCEM,ITD CEMENTATION INDIA LTD,484399,327.34,,,ITDCEM,ITD CEMENTATION INDIA LTD,484399,327.34
ITI,ITI LTD,525444,564.73,,,ITI,ITI LTD,525444,564.73
J&KBANK,J & K BANK LTD.,2488863,816.53,,,J&KBANK,J & K BANK LTD.,2490476,817.17
JAGRAN,JAGRAN PRAKASHAN LIMITED,95604,61.49,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,95604,61.49
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,31209,54.55,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,31209,54.55
JAICORPLTD,JAI CORP LIMITED,1416624,1733.02,,,JAICORPLTD,JAI CORP LIMITED,1419624,1737.09
JAMNAAUTO,JAMNA AUTO IND LTD,468359,415.00,,,JAMNAAUTO,JAMNA AUTO IND LTD,468359,415.00
JASH,JASH ENGINEERING LIMITED,780,2.63,,,JASH,JASH ENGINEERING LIMITED,780,2.63
JAYAGROGN,JAYANT AGRO ORGANICS LTD,50083,100.27,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,50083,100.27
JAYBARMARU,JAY BHARAT MARUTI LTD,59305,108.96,,,JAYBARMARU,JAY BHARAT MARUTI LTD,59305,108.96
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,79542,91.30,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,79542,91.30
JBCHEPHARM,J B CHEMICALS AND PHARMA,83010,1339.44,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,83010,1339.44
JBMA,JBM AUTO LIMITED,75425,401.01,,,JBMA,JBM AUTO LIMITED,75425,401.01
JCHAC,JOHNSON CONTROLS HITACHI,32130,694.15,,,JCHAC,JOHNSON CONTROLS HITACHI,32130,694.15
JHS,JHS SVEND. LAB. LTD,39500,9.58,,,JHS,JHS SVEND. LAB. LTD,39500,9.58
