DIGISPICE,DIGISPICE TECHNOLOGIES LT,5500,1.43,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,5500,1.43
DIL,DEBOCK INDUSTRIES LIMITED,700,0.07,,,DIL,DEBOCK INDUSTRIES LIMITED,700,0.07
DISHTV,DISH TV INDIA LTD.,26583711,4397.13,,,DISHTV,DISH TV INDIA LTD.,29808599,4848.45
DIVGIITTS,DIVGI TORQTRANSFER SYST L,46589,324.34,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,46589,324.34
DIVISLAB,DIVI S LABORATORIES LTD,63583,3440.86,,,DIVISLAB,DIVI S LABORATORIES LTD,87335,4704.15
DIVOPPBEES,NIP IND ETF DIV OPP,85135,47.54,,,DIVOPPBEES,NIP IND ETF DIV OPP,164174,115.95
DIXON,DIXON TECHNO (INDIA) LTD,100536,14011.72,,,DIXON,DIXON TECHNO (INDIA) LTD,105616,14674.93
DLF,DLF LIMITED,2028402,14684.76,,,DLF,DLF LIMITED,2301771,16854.23
DLINKINDIA,D-LINK INDIA LTD,262138,1144.95,,,DLINKINDIA,D-LINK INDIA LTD,343136,1581.19
DMART,AVENUE SUPERMARTS LIMITED,329023,12825.38,,,DMART,AVENUE SUPERMARTS LIMITED,403532,15863.10
DMCC,DMCC SPECIALITY CHEMICALS,2025,7.58,,,DMCC,DMCC SPECIALITY CHEMICALS,2025,7.58
DODLA,DODLA DAIRY LIMITED,37063,426.28,,,DODLA,DODLA DAIRY LIMITED,39358,451.29
DOLATALGO,DOLAT ALGOTECH LIMITED,506759,527.66,,,DOLATALGO,DOLAT ALGOTECH LIMITED,526341,550.24
DOLLAR,DOLLAR INDUSTRIES LIMITED,136734,687.01,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,147492,739.04
DOMS,DOMS INDUSTRIES LIMITED,71489,1826.38,,,DOMS,DOMS INDUSTRIES LIMITED,77847,2007.76
DONEAR,DONEAR IND. LIMITED,1538,1.98,,,DONEAR,DONEAR IND. LIMITED,1538,1.98
DPABHUSHAN,D. P. ABHUSHAN LIMITED,7006,116.63,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,7006,116.63
DPSCLTD,DPSC LIMITED,51743,10.62,,,DPSCLTD,DPSC LIMITED,51743,10.62
DPWIRES,D P WIRES LIMITED,8892,27.40,,,DPWIRES,D P WIRES LIMITED,8892,27.40
DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,1000,0.32,,,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,1000,0.32
DREAMFOLKS,DREAMFOLKS SERVICES LTD,298985,1258.79,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,298985,1258.79
DREDGECORP,DREDGING CORP OF INDIA,4635,33.55,,,DREDGECORP,DREDGING CORP OF INDIA,4635,33.55
DRREDDY,DR. REDDY S LABORATORIES,352589,4051.59,,,DRREDDY,DR. REDDY S LABORATORIES,463353,5513.51
DSSL,DYNACONS SYS & SOLN LTD,43865,509.39,,,DSSL,DYNACONS SYS & SOLN LTD,45298,528.89
DTIL,DHUNSERI TEA & IND. LTD.,2223,6.02,,,DTIL,DHUNSERI TEA & IND. LTD.,2223,6.02
DUCON,DUCON INFRATECHNOLOGIES L,504,0.04,,,DUCON,DUCON INFRATECHNOLOGIES L,504,0.04
DVL,DHUNSERI VENTURES LIMITED,45431,181.68,,,DVL,DHUNSERI VENTURES LIMITED,45431,181.68
DWARKESH,DWARIKESH SUGAR IND LTD,4000134,2496.38,,,DWARKESH,DWARIKESH SUGAR IND LTD,4213396,2633.49
DYCL,DYNAMIC CABLES LIMITED,31987,238.14,,,DYCL,DYNAMIC CABLES LIMITED,31987,238.14
DYNAMATECH,DYNAMATIC TECHNOLOGIES,26974,1431.96,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,36456,2208.18
DYNPRO,DYNEMIC PRODUCTS LIMITED,3554,10.22,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,3554,10.22
EASEMYTRIP,EASY TRIP PLANNERS LTD,60579023,8843.86,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,66941717,10498.01
EBANKNIFTY,EDELAMC - EBANKNIFTY,551,0.27,,,EBANKNIFTY,EDELAMC - EBANKNIFTY,551,0.27
EBBETF0425,EDELAMC - EBBETF0425,18,0.22,,,EBBETF0425,EDELAMC - EBBETF0425,19,0.23
EBBETF0430,EDELAMC - EBBETF0430,198,2.88,,,EBBETF0430,EDELAMC - EBBETF0430,199,2.89
EBBETF0431,EDELAMC - EBBETF0431,102,1.33,,,EBBETF0431,EDELAMC - EBBETF0431,102,1.33
ECAPINSURE,EDELAMC - ECAPINSURE,1300,0.25,,,ECAPINSURE,EDELAMC - ECAPINSURE,1300,0.25
ECLERX,ECLERX SERVICES LTD,59709,1855.42,,,ECLERX,ECLERX SERVICES LTD,62740,1955.14
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,135352,323.16,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,135352,323.16
EDELWEISS,EDELWEISS FIN SERV LTD,5524936,6211.50,,,EDELWEISS,EDELWEISS FIN SERV LTD,6190461,7005.51
EICHERMOT,EICHER MOTORS LTD,50213,2380.31,,,EICHERMOT,EICHER MOTORS LTD,54924,2623.10
EIDPARRY,EID PARRY INDIA LTD,192106,1418.28,,,EIDPARRY,EID PARRY INDIA LTD,209317,1562.41
EIEL,ENVIRO INFRA ENGINEERS L,622509,1637.57,,,EIEL,ENVIRO INFRA ENGINEERS L,673875,1770.73
EIFFL,EURO (I) FRESH FOODS LTD,2100,4.90,,,EIFFL,EURO (I) FRESH FOODS LTD,2100,4.90
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,22458,69.52,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,31602,109.99
EIHOTEL,EIH LIMITED,1314887,4787.58,,,EIHOTEL,EIH LIMITED,1397091,5097.75
EIMCOELECO,EIMCO ELECON (INDIA) LTD,1160,15.79,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,1160,15.79
EKC,EVEREST KANTO CYLINDERLTD,1006734,1553.92,,,EKC,EVEREST KANTO CYLINDERLTD,1142215,1805.14
ELDEHSG,ELDECO HSG & IND LTD.,11193,96.19,,,ELDEHSG,ELDECO HSG & IND LTD.,11193,96.19
ELECON,ELECON ENG. CO. LTD,449010,2456.37,,,ELECON,ELECON ENG. CO. LTD,532117,2951.69
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2142125,3035.16,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2517400,3638.95
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,345387,2062.76,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,379640,2298.50
ELIN,ELIN ELECTRONICS LIMITED,333339,607.15,,,ELIN,ELIN ELECTRONICS LIMITED,345226,628.42
EMAMILTD,EMAMI LIMITED,475030,2892.29,,,EMAMILTD,EMAMI LIMITED,508059,3115.46
EMAMIPAP,EMAMI PAPER MILLS LIMITED,58093,48.09,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,60737,51.19
EMBDL,EQUINOX INDIA DEV LTD,28759737,35519.14,,,EMBDL,EQUINOX INDIA DEV LTD,37183533,47563.93
EMCURE,EMCURE PHARMACEUTICALS L,19771,235.88,,,EMCURE,EMCURE PHARMACEUTICALS L,21024,252.09
EMIL,ELECTRONICS MART IND LTD,1164115,1965.08,,,EMIL,ELECTRONICS MART IND LTD,1164115,1965.08
EMMBI,EMMBI INDUSTRIES LIMITED,3721,5.40,,,EMMBI,EMMBI INDUSTRIES LIMITED,3721,5.40
EMSLIMITED,EMS LIMITED,539950,4098.07,,,EMSLIMITED,EMS LIMITED,603113,4639.18
EMUDHRA,EMUDHRA LIMITED,189581,1298.45,,,EMUDHRA,EMUDHRA LIMITED,212722,1494.28
EMULTIMQ,EDELAMC - EMULTIMQ,7234,2.95,,,EMULTIMQ,EDELAMC - EMULTIMQ,7234,2.95
ENDURANCE,ENDURANCE TECHNO. LTD.,71396,1524.47,,,ENDURANCE,ENDURANCE TECHNO. LTD.,77098,1660.02
ENGINERSIN,ENGINEERS INDIA LTD,12523265,24122.79,,,ENGINERSIN,ENGINEERS INDIA LTD,14248984,27590.56
ENIL,ENTERTAIN NET. IND. LTD.,41862,84.17,,,ENIL,ENTERTAIN NET. IND. LTD.,41862,84.17
ENTERO,ENTERO HEALTHCARE SOLU L,38082,478.46,,,ENTERO,ENTERO HEALTHCARE SOLU L,69883,901.98
EPACK,EPACK DURABLE LIMITED,144325,655.12,,,EPACK,EPACK DURABLE LIMITED,144325,655.12
EPIGRAL,EPIGRAL LIMITED,137476,2166.42,,,EPIGRAL,EPIGRAL LIMITED,152599,2462.66
EPL,EPL LIMITED,1297502,3001.66,,,EPL,EPL LIMITED,1370815,3181.54
EQUAL50ADD,DSPAMC - DSPNEWETF,13462,37.59,,,EQUAL50ADD,DSPAMC - DSPNEWETF,30361,93.09
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,8348130,5951.20,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9152481,6572.92
ERIS,ERIS LIFESCIENCES LIMITED,55403,682.54,,,ERIS,ERIS LIFESCIENCES LIMITED,59983,744.67
EROSMEDIA,EROS INTL MEDIA LTD,10056,1.98,,,EROSMEDIA,EROS INTL MEDIA LTD,10056,1.98
ESABINDIA,ESAB INDIA LTD,5603,314.02,,,ESABINDIA,ESAB INDIA LTD,5891,330.67
ESAFSFB,ESAF SMALL FINANCE BANK L,2264072,977.42,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2469071,1060.97
ESCORTS,ESCORTS KUBOTA LIMITED,136825,4555.24,,,ESCORTS,ESCORTS KUBOTA LIMITED,173155,5929.35
ESG,MIRAEAMC - MAESGETF,15732,4.69,,,ESG,MIRAEAMC - MAESGETF,32524,11.89
ESILVER,EDELAMC - ESILVER,2458,1.78,,,ESILVER,EDELAMC - ESILVER,2458,1.78
ESSENTIA,INTEGRA ESSENTIA LIMITED,10600,0.40,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,10600,0.40
ESTER,ESTER INDUSTRIES LTD,372735,526.59,,,ESTER,ESTER INDUSTRIES LTD,385193,545.66
ETHOSLTD,ETHOS LIMITED,30238,779.61,,,ETHOSLTD,ETHOS LIMITED,34435,889.36
EUREKAFORB,EUREKA FORBES LIMITED,16999,101.73,,,EUREKAFORB,EUREKA FORBES LIMITED,16999,101.73
EVEREADY,EVEREADY INDS. IND.  LTD.,407278,1213.53,,,EVEREADY,EVEREADY INDS. IND.  LTD.,508578,1672.84
EVERESTIND,EVEREST INDUSTRIES LTD,5538,50.69,,,EVERESTIND,EVEREST INDUSTRIES LTD,5538,50.69
EVINDIA,MIRAEAMC - EVINDIA,378268,83.85,,,EVINDIA,MIRAEAMC - EVINDIA,378268,83.85
EXCELINDUS,EXCEL INDUSTRIES LTD,37567,470.82,,,EXCELINDUS,EXCEL INDUSTRIES LTD,37971,476.11
EXICOM,EXICOM TELE SYSTEMS LTD,171715,381.26,,,EXICOM,EXICOM TELE SYSTEMS LTD,171715,381.26
EXIDEIND,EXIDE INDUSTRIES LTD,6740081,28087.40,,,EXIDEIND,EXIDE INDUSTRIES LTD,7490537,31664.18
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26341,338.97,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,30590,396.99
EXXARO,EXXARO TILES LIMITED,197680,20.52,,,EXXARO,EXXARO TILES LIMITED,197680,20.52
FACT,FACT LTD,430847,3767.07,,,FACT,FACT LTD,508196,4526.12
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,31889,347.50,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,33522,366.29
FAZE3Q,FAZE THREE LIMITED,8260,31.22,,,FAZE3Q,FAZE THREE LIMITED,8260,31.22
FCL,FINEOTEX CHEMICAL LIMITED,587204,1771.63,,,FCL,FINEOTEX CHEMICAL LIMITED,650654,2000.29
FCSSOFT,FCS SOFTWARE SOLN. LTD.,163794,6.52,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,163794,6.52
FDC,FDC LIMITED,346531,1702.59,,,FDC,FDC LIMITED,377644,1875.87
FEDERALBNK,FEDERAL BANK LTD,3549663,6340.73,,,FEDERALBNK,FEDERAL BANK LTD,3949994,7093.11
FEDFINA,FEDBANK FINANCIAL SER L,1078857,1076.46,,,FEDFINA,FEDBANK FINANCIAL SER L,1259585,1264.24
FIBERWEB,FIBERWEB INDIA LIMITED,3146,1.98,,,FIBERWEB,FIBERWEB INDIA LIMITED,3146,1.98
FIEMIND,FIEM INDUSTRIES LIMITED,89803,1280.97,,,FIEMIND,FIEM INDUSTRIES LIMITED,101327,1464.32
FILATEX,FILATEX INDIA LTD,2999021,1522.85,,,FILATEX,FILATEX INDIA LTD,3542421,1849.74
FILATFASH,FILATEX FASHIONS LIMITED,2000,0.02,,,FILATFASH,FILATEX FASHIONS LIMITED,2000,0.02
FINCABLES,FINOLEX CABLES LTD,414937,4862.83,,,FINCABLES,FINOLEX CABLES LTD,465098,5496.51
FINEORG,FINE ORGANIC IND. LTD.,42990,1975.03,,,FINEORG,FINE ORGANIC IND. LTD.,46644,2152.23
FINIETF,ICICIPRAMC-ICICIFIN,145138,30.56,,,FINIETF,ICICIPRAMC-ICICIFIN,216636,49.32
FINOPB,FINO PAYMENTS BANK LTD,281644,878.76,,,FINOPB,FINO PAYMENTS BANK LTD,389237,1225.25
FINPIPE,FINOLEX INDUSTRIES LTD,2062773,5254.66,,,FINPIPE,FINOLEX INDUSTRIES LTD,2237141,5686.75
FIRSTCRY,BRAINBEES SOLUTIONS LTD,166267,703.54,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,166267,703.54
FIVESTAR,FIVE-STAR BUS FIN LTD,308339,2203.50,,,FIVESTAR,FIVE-STAR BUS FIN LTD,332168,2382.23
FLAIR,FLAIR WRITING INDUST LTD,66702,174.07,,,FLAIR,FLAIR WRITING INDUST LTD,66702,174.07
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,425047,16964.09,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,456779,18305.31
FMCGIETF,ICICIPRAMC - ICICIFMCG,1391844,698.31,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1738329,910.67
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,86694,297.74,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,99845,347.99
FOODSIN,FOODS & INNS LIMITED,206120,226.22,,,FOODSIN,FOODS & INNS LIMITED,206120,226.22
FORCEMOT,FORCE MOTORS LIMITED,51747,3379.91,,,FORCEMOT,FORCE MOTORS LIMITED,63614,4173.32
FORTIS,FORTIS HEALTHCARE LTD,621440,3304.57,,,FORTIS,FORTIS HEALTHCARE LTD,642060,3434.49
FOSECOIND,FOSECO INDIA LTD,1662,61.89,,,FOSECOIND,FOSECO INDIA LTD,1922,72.32
FSL,FIRSTSOURCE SOLU. LTD.,1807731,5473.03,,,FSL,FIRSTSOURCE SOLU. LTD.,2055321,6304.47
FUSION,FUSION FINANCE LIMITED,817512,2630.91,,,FUSION,FUSION FINANCE LIMITED,918997,2868.48
GABRIEL,GABRIEL INDIA LTD,311750,1343.14,,,GABRIEL,GABRIEL INDIA LTD,324829,1406.12
GAEL,GUJARAT AMBUJA EXPORTS LT,2081517,2428.60,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2280058,2705.48
GAIL,GAIL (INDIA) LTD,18938073,33970.28,,,GAIL,GAIL (INDIA) LTD,20834922,37607.03
GALAPREC,GALA PRECISION ENG LTD,27126,265.79,,,GALAPREC,GALA PRECISION ENG LTD,27126,265.79
GALAXYSURF,GALAXY SURFACTANTS LTD,27413,702.62,,,GALAXYSURF,GALAXY SURFACTANTS LTD,30889,806.53
GALLANTT,GALLANTT ISPAT LIMITED,353,1.23,,,GALLANTT,GALLANTT ISPAT LIMITED,353,1.23
GANDHAR,GANDHAR OIL REFINE IND L,782921,1511.71,,,GANDHAR,GANDHAR OIL REFINE IND L,902452,1768.66
GANDHITUBE,GANDHI SPL. TUBES LTD,2807,19.21,,,GANDHITUBE,GANDHI SPL. TUBES LTD,2807,19.21
GANECOS,GANESHA ECOSPHERE LIMITED,71506,1228.58,,,GANECOS,GANESHA ECOSPHERE LIMITED,83383,1446.94
GANESHBE,GANESH BENZOPLAST LIMITED,217281,313.66,,,GANESHBE,GANESH BENZOPLAST LIMITED,237804,344.98
GANESHHOUC,GANESH HOUSING CORP LTD,201703,2286.29,,,GANESHHOUC,GANESH HOUSING CORP LTD,220219,2473.42
GANGESSECU,GANGES SECURITIES LIMITED,950,1.79,,,GANGESSECU,GANGES SECURITIES LIMITED,950,1.79
GARFIBRES,GARWARE TECH FIBRES LTD,43264,516.17,,,GARFIBRES,GARWARE TECH FIBRES LTD,44715,562.11
GARUDA,GARUDA CONSTRUCT N ENG L,252796,293.33,,,GARUDA,GARUDA CONSTRUCT N ENG L,252796,293.33
GATEWAY,GATEWAY DISTRIPARKS LTD,2191250,1720.48,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2469471,1973.12
GEECEE,GEECEE VENTURES LIMITED,15327,64.52,,,GEECEE,GEECEE VENTURES LIMITED,15327,64.52
GEEKAYWIRE,GEEKAY WIRES LIMITED,300,0.29,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,300,0.29
GENCON,GENERIC ENG CONS PROJ LTD,0,0.00,,,GENCON,GENERIC ENG CONS PROJ LTD,0,0.00
GENESYS,GENESYS INTL CORPN LTD,403485,3032.21,,,GENESYS,GENESYS INTL CORPN LTD,480996,3630.50
GENSOL,GENSOL ENGINEERING LTD,40952,325.37,,,GENSOL,GENSOL ENGINEERING LTD,40952,325.37
GENUSPAPER,GENUS P&B LIMITED,623369,155.28,,,GENUSPAPER,GENUS P&B LIMITED,623369,155.28
GENUSPOWER,GENUS POWER INFRASTRU LTD,2274646,7193.03,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,2359113,7521.44
GEOJITFSL,GEOJIT FINANCIAL SER L,703201,647.94,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1507587,1799.03
GEPIL,GE POWER INDIA LIMITED,135923,415.18,,,GEPIL,GE POWER INDIA LIMITED,135923,415.18
GESHIP,THE GE SHPG.LTD,1266335,12952.57,,,GESHIP,THE GE SHPG.LTD,1454935,15022.44
GFLLIMITED,GFL LIMITED,72330,55.79,,,GFLLIMITED,GFL LIMITED,72330,55.79
GHCL,GHCL LIMITED,397006,2624.93,,,GHCL,GHCL LIMITED,414574,2749.74
GHCLTEXTIL,GHCL TEXTILES LIMITED,364670,288.49,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,364670,288.49
GICHSGFIN,GIC HOUSING FINANCE LTD,1163501,2394.47,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1244303,2574.32
GICRE,GENERAL INS CORP OF INDIA,1518452,5599.88,,,GICRE,GENERAL INS CORP OF INDIA,1696125,6361.50
GILLETTE,GILLETTE INDIA LTD,17021,1518.40,,,GILLETTE,GILLETTE INDIA LTD,18628,1668.39
GILT5YBEES,RELCAPAMC - NETFGILT5Y,9757,5.53,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,9757,5.53
GINNIFILA,GINNI FILAMENTS LTD,3230,0.96,,,GINNIFILA,GINNI FILAMENTS LTD,3230,0.96
GIPCL,GUJ IND POW CO. LTD,1420318,2804.97,,,GIPCL,GUJ IND POW CO. LTD,1813410,3696.75
GKWLIMITED,GKW LIMITED,110,2.41,,,GKWLIMITED,GKW LIMITED,110,2.41
GLAND,GLAND PHARMA LIMITED,212478,3440.39,,,GLAND,GLAND PHARMA LIMITED,230153,3749.33
GLAXO,GLAXOSMITHKLINE PHARMA LT,90177,1999.67,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,96514,2156.90
GLENMARK,GLENMARK PHARMACEUTICALS,82278,1116.82,,,GLENMARK,GLENMARK PHARMACEUTICALS,99651,1324.99
GLOBUSSPR,GLOBUS SPIRITS LTD,237589,2091.50,,,GLOBUSSPR,GLOBUS SPIRITS LTD,306042,2691.69
GLOSTERLTD,GLOSTER LIMITED,700,5.73,,,GLOSTERLTD,GLOSTER LIMITED,700,5.73
GMBREW,G M BREWERIES LTD,92333,678.09,,,GMBREW,G M BREWERIES LTD,103233,771.11
GMDCLTD,GUJARAT MINERAL DEV CORP,3687466,12946.43,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4145894,14650.97
GMMPFAUDLR,GMM PFAUDLER LIMITED,229320,2912.72,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,239481,3062.17
GMRAIRPORT,GMR AIRPORTS LIMITED,34837723,26469.24,,,GMRAIRPORT,GMR AIRPORTS LIMITED,37997913,29094.85
GMRP&UI,GMR POW AND URBAN INFRA L,1081576,1101.69,,,GMRP&UI,GMR POW AND URBAN INFRA L,1081576,1101.69
GNA,GNA AXLES LIMITED,115516,462.66,,,GNA,GNA AXLES LIMITED,129891,520.45
GNFC,GUJ NAR VAL FER & CHEM L,1624025,9679.69,,,GNFC,GUJ NAR VAL FER & CHEM L,1844368,11121.03
GOACARBON,GOA CARBON LIMITED,72268,449.27,,,GOACARBON,GOA CARBON LIMITED,72268,449.27
GOCLCORP,GOCL CORPORATION LIMITED,211856,584.90,,,GOCLCORP,GOCL CORPORATION LIMITED,222959,635.14
GOCOLORS,GO FASHION INDIA LTD,29246,286.11,,,GOCOLORS,GO FASHION INDIA LTD,32929,323.86
GODAVARIB,GODAVARI BIOREFINERIES L,56480,158.96,,,GODAVARIB,GODAVARI BIOREFINERIES L,58332,164.59
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,48858,2390.50,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,54215,2731.63
GODIGIT,GO DIGIT GENERAL INS LTD,262409,780.93,,,GODIGIT,GO DIGIT GENERAL INS LTD,262409,780.93
GODREJAGRO,GODREJ AGROVET LIMITED,627571,4457.99,,,GODREJAGRO,GODREJ AGROVET LIMITED,671500,4804.87
GODREJCP,GODREJ CONSUMER PRODUCTS,255467,2926.94,,,GODREJCP,GODREJ CONSUMER PRODUCTS,283708,3282.95
GODREJIND,GODREJ INDUSTRIES LTD,116638,1073.59,,,GODREJIND,GODREJ INDUSTRIES LTD,134926,1258.22
GODREJPROP,GODREJ PROPERTIES LTD,571343,14249.61,,,GODREJPROP,GODREJ PROPERTIES LTD,621852,15544.91
GOKEX,GOKALDAS EXPORTS LTD.,680654,5666.14,,,GOKEX,GOKALDAS EXPORTS LTD.,712929,5991.99
GOKUL,GOKUL REFOILS & SOLV LTD,2350,1.25,,,GOKUL,GOKUL REFOILS & SOLV LTD,2350,1.25
GOKULAGRO,GOKUL AGRO RESOURCES LTD,60950,141.89,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,67990,164.80
GOLD1,KOTAK GOLD ETF,100235,58.35,,,GOLD1,KOTAK GOLD ETF,123184,73.77
GOLDBEES,NIP IND ETF GOLD BEES,3177352,1963.70,,,GOLDBEES,NIP IND ETF GOLD BEES,3257554,2018.91
GOLDCASE,ZERODHAAMC - GOLDCASE,239181,30.74,,,GOLDCASE,ZERODHAAMC - GOLDCASE,239181,30.74
GOLDETF,MIRAEAMC - MAGOLDETF,48124,34.48,,,GOLDETF,MIRAEAMC - MAGOLDETF,50915,36.80
GOLDETFADD,DSPAMC - DSPGOLDETF,260,0.20,,,GOLDETFADD,DSPAMC - DSPGOLDETF,260,0.20
GOLDIAM,GOLDIAM INTERNATIONAL LTD,614497,2514.75,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,719563,2974.49
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,305448,171.94,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,329688,189.89
GOLDSHARE,UTI GOLD ETF,1065148,762.24,,,GOLDSHARE,UTI GOLD ETF,1065148,762.24
GOODLUCK,GOODLUCK INDIA LIMITED,543550,5025.32,,,GOODLUCK,GOODLUCK INDIA LIMITED,703867,6488.13
GOPAL,GOPAL SNACKS LIMITED,199340,712.66,,,GOPAL,GOPAL SNACKS LIMITED,205077,732.76
GOYALALUM,GOYAL ALUMINIUMS LIMITED,3970,0.37,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,3970,0.37
GPIL,GODAWARI POW & ISP LTD,5556777,10318.67,,,GPIL,GODAWARI POW & ISP LTD,6977890,13086.54
GPPL,GUJARAT PIPAVAV PORT LTD,9363228,19428.00,,,GPPL,GUJARAT PIPAVAV PORT LTD,13509314,27979.48
GPTHEALTH,GPT HEALTHCARE LIMITED,431228,687.65,,,GPTHEALTH,GPT HEALTHCARE LIMITED,436635,697.25
GPTINFRA,GPT INFRAPROJECTS LTD,12751,14.80,,,GPTINFRA,GPT INFRAPROJECTS LTD,12751,14.80
GRANULES,GRANULES INDIA LIMITED,2867695,14795.14,,,GRANULES,GRANULES INDIA LIMITED,3015011,15653.45
GRAPHITE,GRAPHITE INDIA LTD,1652126,8371.98,,,GRAPHITE,GRAPHITE INDIA LTD,1898082,9733.05
GRASIM,GRASIM INDUSTRIES LTD,179075,4399.59,,,GRASIM,GRASIM INDUSTRIES LTD,200623,4952.07
GRAVITA,GRAVITA INDIA LIMITED,204698,3753.83,,,GRAVITA,GRAVITA INDIA LIMITED,261386,4932.13
GREAVESCOT,GREAVES COTTON LTD.,3351172,7363.57,,,GREAVESCOT,GREAVES COTTON LTD.,4211101,9556.41
GREENLAM,GREENLAM INDUSTRIES LTD.,28734,160.62,,,GREENLAM,GREENLAM INDUSTRIES LTD.,30785,170.52
GREENPANEL,GREENPANEL INDUSTRIES LTD,170223,599.24,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,195434,693.42
GREENPLY,GREENPLY INDUSTRIES LTD,460175,1320.34,,,GREENPLY,GREENPLY INDUSTRIES LTD,490177,1423.40
GREENPOWER,ORIENT GREEN POWER CO LTD,1478962,183.68,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1478962,183.68
GRINDWELL,GRINDWELL NORTON LIMITED,43678,848.04,,,GRINDWELL,GRINDWELL NORTON LIMITED,45421,886.69
GRINFRA,G R INFRAPROJECTS LIMITED,69211,954.27,,,GRINFRA,G R INFRAPROJECTS LIMITED,76283,1061.26
GRMOVER,GRM OVERSEAS LIMITED,249534,498.04,,,GRMOVER,GRM OVERSEAS LIMITED,256669,514.97
GROWWDEFNC,GROWWAMC - GROWWDEFNC,120929,66.31,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,120929,66.31
GROWWEV,GROWWAMC - GROWWEV,180558,50.17,,,GROWWEV,GROWWAMC - GROWWEV,180558,50.17
GROWWGOLD,GROWWAMC - GROWWGOLD,33,0.01,,,GROWWGOLD,GROWWAMC - GROWWGOLD,33,0.01
GROWWLIQID,GROWWAMC - GROWWLIQID,29,0.03,,,GROWWLIQID,GROWWAMC - GROWWLIQID,29,0.03
GRSE,GARDEN REACH SHIP&ENG LTD,1094306,18423.33,,,GRSE,GARDEN REACH SHIP&ENG LTD,1251725,21473.79
GRWRHITECH,GARWARE HI-TECH FILMS LTD,149605,5303.13,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,170130,6110.80
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,35,0.02,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,35,0.02
GSFC,GUJ STATE FERT & CHEM LTD,6281976,13600.72,,,GSFC,GUJ STATE FERT & CHEM LTD,7411826,16157.78
GSLSU,GLOBAL SURFACES LIMITED,184322,345.53,,,GSLSU,GLOBAL SURFACES LIMITED,184322,345.53
