DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,162,0.06,,,DIGIDRIVE,DIGIDRIVE DISTRIBUTORS L,162,0.06
DIGISPICE,DIGISPICE TECHNOLOGIES LT,5500,1.42,,,DIGISPICE,DIGISPICE TECHNOLOGIES LT,5500,1.42
DIL,DEBOCK INDUSTRIES LIMITED,796,0.08,,,DIL,DEBOCK INDUSTRIES LIMITED,796,0.08
DISHTV,DISH TV INDIA LTD.,30304485,4882.65,,,DISHTV,DISH TV INDIA LTD.,30304485,4882.65
DIVGIITTS,DIVGI TORQTRANSFER SYST L,45302,318.90,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,45302,318.90
DIVISLAB,DIVI S LABORATORIES LTD,106325,5735.24,,,DIVISLAB,DIVI S LABORATORIES LTD,106325,5735.24
DIVOPPBEES,NIP IND ETF DIV OPP,169710,120.57,,,DIVOPPBEES,NIP IND ETF DIV OPP,169710,120.57
DIXON,DIXON TECHNO (INDIA) LTD,133967,19129.76,,,DIXON,DIXON TECHNO (INDIA) LTD,133968,19129.91
DLF,DLF LIMITED,2082526,15436.35,,,DLF,DLF LIMITED,2082526,15436.35
DLINKINDIA,D-LINK INDIA LTD,316536,1490.27,,,DLINKINDIA,D-LINK INDIA LTD,316536,1490.27
DMART,AVENUE SUPERMARTS LIMITED,366431,14430.08,,,DMART,AVENUE SUPERMARTS LIMITED,366431,14430.08
DMCC,DMCC SPECIALITY CHEMICALS,2080,7.79,,,DMCC,DMCC SPECIALITY CHEMICALS,2080,7.79
DODLA,DODLA DAIRY LIMITED,51011,524.97,,,DODLA,DODLA DAIRY LIMITED,51011,524.97
DOLATALGO,DOLAT ALGOTECH LIMITED,576607,580.33,,,DOLATALGO,DOLAT ALGOTECH LIMITED,576607,580.33
DOLLAR,DOLLAR INDUSTRIES LIMITED,157983,789.59,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,157983,789.59
DOMS,DOMS INDUSTRIES LIMITED,67801,1677.57,,,DOMS,DOMS INDUSTRIES LIMITED,67801,1677.57
DPABHUSHAN,D. P. ABHUSHAN LIMITED,6291,98.10,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,6291,98.10
DPSCLTD,DPSC LIMITED,51743,10.62,,,DPSCLTD,DPSC LIMITED,51743,10.62
DPWIRES,D P WIRES LIMITED,9693,29.52,,,DPWIRES,D P WIRES LIMITED,9693,29.52
DREAMFOLKS,DREAMFOLKS SERVICES LTD,299639,1288.42,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,299639,1288.42
DREDGECORP,DREDGING CORP OF INDIA,3523,25.36,,,DREDGECORP,DREDGING CORP OF INDIA,3523,25.36
DRREDDY,DR. REDDY S LABORATORIES,465048,5514.09,,,DRREDDY,DR. REDDY S LABORATORIES,465048,5514.09
DSSL,DYNACONS SYS & SOLN LTD,46621,546.65,,,DSSL,DYNACONS SYS & SOLN LTD,46621,546.65
DTIL,DHUNSERI TEA & IND. LTD.,2223,6.02,,,DTIL,DHUNSERI TEA & IND. LTD.,2223,6.02
DUCON,DUCON INFRATECHNOLOGIES L,8530,0.78,,,DUCON,DUCON INFRATECHNOLOGIES L,8530,0.78
DVL,DHUNSERI VENTURES LIMITED,47946,191.50,,,DVL,DHUNSERI VENTURES LIMITED,47946,191.50
DWARKESH,DWARIKESH SUGAR IND LTD,4706054,2994.01,,,DWARKESH,DWARIKESH SUGAR IND LTD,4706054,2994.01
DYCL,DYNAMIC CABLES LIMITED,29698,219.65,,,DYCL,DYNAMIC CABLES LIMITED,29698,219.65
DYNAMATECH,DYNAMATIC TECHNOLOGIES,35862,2181.56,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,35862,2181.56
DYNPRO,DYNEMIC PRODUCTS LIMITED,3593,10.35,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,3593,10.35
EASEMYTRIP,EASY TRIP PLANNERS LTD,58098162,9611.08,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,58098162,9611.08
EBANKNIFTY,EDELAMC - EBANKNIFTY,555,0.27,,,EBANKNIFTY,EDELAMC - EBANKNIFTY,555,0.27
EBBETF0425,EDELAMC - EBBETF0425,18,0.22,,,EBBETF0425,EDELAMC - EBBETF0425,18,0.22
EBBETF0430,EDELAMC - EBBETF0430,501,7.27,,,EBBETF0430,EDELAMC - EBBETF0430,501,7.27
EBBETF0431,EDELAMC - EBBETF0431,44,0.57,,,EBBETF0431,EDELAMC - EBBETF0431,44,0.57
ECLERX,ECLERX SERVICES LTD,67602,2074.55,,,ECLERX,ECLERX SERVICES LTD,67602,2074.55
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,109698,272.04,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,109698,272.04
EDELWEISS,EDELWEISS FIN SERV LTD,6003641,6882.35,,,EDELWEISS,EDELWEISS FIN SERV LTD,6003641,6882.35
EGOLD,EDELAMC - EGOLD,40,0.02,,,EGOLD,EDELAMC - EGOLD,40,0.02
EICHERMOT,EICHER MOTORS LTD,42044,1987.39,,,EICHERMOT,EICHER MOTORS LTD,42044,1987.39
EIDPARRY,EID PARRY INDIA LTD,212081,1603.05,,,EIDPARRY,EID PARRY INDIA LTD,212081,1603.05
EIEL,ENVIRO INFRA ENGINEERS L,622155,1621.11,,,EIEL,ENVIRO INFRA ENGINEERS L,622155,1621.11
EIFFL,EURO (I) FRESH FOODS LTD,2100,4.90,,,EIFFL,EURO (I) FRESH FOODS LTD,2100,4.90
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,33677,115.73,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,33677,115.73
EIHOTEL,EIH LIMITED,1263555,4602.52,,,EIHOTEL,EIH LIMITED,1263555,4602.52
EIMCOELECO,EIMCO ELECON (INDIA) LTD,2221,33.29,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,2221,33.29
EKC,EVEREST KANTO CYLINDERLTD,1172941,1832.96,,,EKC,EVEREST KANTO CYLINDERLTD,1172941,1832.96
ELDEHSG,ELDECO HSG & IND LTD.,11193,94.67,,,ELDEHSG,ELDECO HSG & IND LTD.,11193,94.67
ELECON,ELECON ENG. CO. LTD,493139,2786.25,,,ELECON,ELECON ENG. CO. LTD,493139,2786.25
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2604349,3814.17,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2604349,3814.17
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,392784,2371.46,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,392784,2371.46
ELIN,ELIN ELECTRONICS LIMITED,344684,630.63,,,ELIN,ELIN ELECTRONICS LIMITED,344684,630.63
EMAMILTD,EMAMI LIMITED,499811,3081.96,,,EMAMILTD,EMAMI LIMITED,499811,3081.96
EMAMIPAP,EMAMI PAPER MILLS LIMITED,62007,52.56,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,62007,52.56
EMBDL,EQUINOX INDIA DEV LTD,37765285,48018.15,,,EMBDL,EQUINOX INDIA DEV LTD,37767285,48020.83
EMCURE,EMCURE PHARMACEUTICALS L,18155,233.57,,,EMCURE,EMCURE PHARMACEUTICALS L,18155,233.57
EMIL,ELECTRONICS MART IND LTD,1170685,1994.96,,,EMIL,ELECTRONICS MART IND LTD,1170685,1994.96
EMMBI,EMMBI INDUSTRIES LIMITED,7296,10.15,,,EMMBI,EMMBI INDUSTRIES LIMITED,7296,10.15
EMSLIMITED,EMS LIMITED,665006,5051.05,,,EMSLIMITED,EMS LIMITED,665006,5051.05
EMUDHRA,EMUDHRA LIMITED,203197,1450.42,,,EMUDHRA,EMUDHRA LIMITED,203197,1450.42
EMULTIMQ,EDELAMC - EMULTIMQ,7006,2.84,,,EMULTIMQ,EDELAMC - EMULTIMQ,7006,2.84
ENDURANCE,ENDURANCE TECHNO. LTD.,75939,1652.49,,,ENDURANCE,ENDURANCE TECHNO. LTD.,75939,1652.49
ENGINERSIN,ENGINEERS INDIA LTD,14367354,27941.40,,,ENGINERSIN,ENGINEERS INDIA LTD,14368354,27944.33
ENIL,ENTERTAIN NET. IND. LTD.,43612,86.39,,,ENIL,ENTERTAIN NET. IND. LTD.,43612,86.39
ENTERO,ENTERO HEALTHCARE SOLU L,69912,905.16,,,ENTERO,ENTERO HEALTHCARE SOLU L,69912,905.16
EPACK,EPACK DURABLE LIMITED,137436,644.36,,,EPACK,EPACK DURABLE LIMITED,137436,644.36
EPIGRAL,EPIGRAL LIMITED,148659,2357.70,,,EPIGRAL,EPIGRAL LIMITED,148659,2357.70
EPL,EPL LIMITED,1653312,3832.31,,,EPL,EPL LIMITED,1653312,3832.31
EQUAL50ADD,DSPAMC - DSPNEWETF,30122,92.45,,,EQUAL50ADD,DSPAMC - DSPNEWETF,30122,92.45
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9827941,7004.23,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9827941,7004.23
ERIS,ERIS LIFESCIENCES LIMITED,54871,679.86,,,ERIS,ERIS LIFESCIENCES LIMITED,54871,679.86
EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25,,,EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25
ESABINDIA,ESAB INDIA LTD,5843,330.24,,,ESABINDIA,ESAB INDIA LTD,5843,330.24
ESAFSFB,ESAF SMALL FINANCE BANK L,2438532,1054.81,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2438532,1054.81
ESCORTS,ESCORTS KUBOTA LIMITED,155621,5378.30,,,ESCORTS,ESCORTS KUBOTA LIMITED,155621,5378.30
ESG,MIRAEAMC - MAESGETF,40084,14.84,,,ESG,MIRAEAMC - MAESGETF,40084,14.84
ESILVER,EDELAMC - ESILVER,1561,1.36,,,ESILVER,EDELAMC - ESILVER,1561,1.36
ESSENTIA,INTEGRA ESSENTIA LIMITED,10600,0.40,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,10600,0.40
ESTER,ESTER INDUSTRIES LTD,443651,630.61,,,ESTER,ESTER INDUSTRIES LTD,443651,630.61
ETHOSLTD,ETHOS LIMITED,33299,858.87,,,ETHOSLTD,ETHOS LIMITED,33299,858.87
EUREKAFORB,EUREKA FORBES LIMITED,16669,100.10,,,EUREKAFORB,EUREKA FORBES LIMITED,16669,100.10
EVEREADY,EVEREADY INDS. IND.  LTD.,480490,1711.48,,,EVEREADY,EVEREADY INDS. IND.  LTD.,480490,1711.48
EVERESTIND,EVEREST INDUSTRIES LTD,13452,115.52,,,EVERESTIND,EVEREST INDUSTRIES LTD,13452,115.52
EVINDIA,MIRAEAMC - EVINDIA,383999,84.97,,,EVINDIA,MIRAEAMC - EVINDIA,383999,84.97
EXCELINDUS,EXCEL INDUSTRIES LTD,42210,535.06,,,EXCELINDUS,EXCEL INDUSTRIES LTD,42210,535.06
EXICOM,EXICOM TELE SYSTEMS LTD,135768,319.67,,,EXICOM,EXICOM TELE SYSTEMS LTD,135768,319.67
EXIDEIND,EXIDE INDUSTRIES LTD,7528640,32102.10,,,EXIDEIND,EXIDE INDUSTRIES LTD,7528640,32102.10
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26035,338.75,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26035,338.75
EXXARO,EXXARO TILES LIMITED,206123,21.00,,,EXXARO,EXXARO TILES LIMITED,206123,21.00
FACT,FACT LTD,495873,4445.81,,,FACT,FACT LTD,495873,4445.81
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,36400,405.24,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,36400,405.24
FAZE3Q,FAZE THREE LIMITED,7827,29.50,,,FAZE3Q,FAZE THREE LIMITED,7827,29.50
FCL,FINEOTEX CHEMICAL LIMITED,580313,1836.51,,,FCL,FINEOTEX CHEMICAL LIMITED,580313,1836.51
FCSSOFT,FCS SOFTWARE SOLN. LTD.,163888,6.52,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,163888,6.52
FDC,FDC LIMITED,389155,1946.86,,,FDC,FDC LIMITED,389155,1946.86
FEDERALBNK,FEDERAL BANK LTD,3913940,7007.91,,,FEDERALBNK,FEDERAL BANK LTD,3913940,7007.91
FEDFINA,FEDBANK FINANCIAL SER L,1236826,1253.52,,,FEDFINA,FEDBANK FINANCIAL SER L,1236826,1253.52
FIBERWEB,FIBERWEB INDIA LIMITED,3146,1.98,,,FIBERWEB,FIBERWEB INDIA LIMITED,3146,1.98
FIEMIND,FIEM INDUSTRIES LIMITED,106029,1525.04,,,FIEMIND,FIEM INDUSTRIES LIMITED,106029,1525.04
FILATEX,FILATEX INDIA LTD,2906647,1627.93,,,FILATEX,FILATEX INDIA LTD,2906647,1627.93
FILATFASH,FILATEX FASHIONS LIMITED,1000,0.01,,,FILATFASH,FILATEX FASHIONS LIMITED,1000,0.01
FINCABLES,FINOLEX CABLES LTD,454563,5434.19,,,FINCABLES,FINOLEX CABLES LTD,454563,5434.19
FINEORG,FINE ORGANIC IND. LTD.,54802,2579.33,,,FINEORG,FINE ORGANIC IND. LTD.,54802,2579.33
FINIETF,ICICIPRAMC-ICICIFIN,259362,59.38,,,FINIETF,ICICIPRAMC-ICICIFIN,259362,59.38
FINOPB,FINO PAYMENTS BANK LTD,390928,1237.76,,,FINOPB,FINO PAYMENTS BANK LTD,390928,1237.76
FINPIPE,FINOLEX INDUSTRIES LTD,2216096,5772.01,,,FINPIPE,FINOLEX INDUSTRIES LTD,2216096,5772.01
FIRSTCRY,BRAINBEES SOLUTIONS LTD,110960,515.78,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,110960,515.78
FIVESTAR,FIVE-STAR BUS FIN LTD,339328,2444.31,,,FIVESTAR,FIVE-STAR BUS FIN LTD,339328,2444.31
FLAIR,FLAIR WRITING INDUST LTD,60742,160.56,,,FLAIR,FLAIR WRITING INDUST LTD,60742,160.56
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,480370,19341.94,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,489420,19736.12
FMCGIETF,ICICIPRAMC - ICICIFMCG,1310399,677.05,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1310399,677.05
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,102968,360.16,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,102968,360.16
FOODSIN,FOODS & INNS LIMITED,214140,233.38,,,FOODSIN,FOODS & INNS LIMITED,214140,233.38
FORCEMOT,FORCE MOTORS LIMITED,66077,4325.00,,,FORCEMOT,FORCE MOTORS LIMITED,66077,4325.00
FORTIS,FORTIS HEALTHCARE LTD,593694,3134.53,,,FORTIS,FORTIS HEALTHCARE LTD,593694,3134.53
FOSECOIND,FOSECO INDIA LTD,2073,78.71,,,FOSECOIND,FOSECO INDIA LTD,2073,78.71
FSL,FIRSTSOURCE SOLU. LTD.,1925840,5904.85,,,FSL,FIRSTSOURCE SOLU. LTD.,1925840,5904.85
FUSION,FUSION FINANCE LIMITED,1006533,3050.75,,,FUSION,FUSION FINANCE LIMITED,1006533,3050.75
GABRIEL,GABRIEL INDIA LTD,406633,1732.19,,,GABRIEL,GABRIEL INDIA LTD,406633,1732.19
GAEL,GUJARAT AMBUJA EXPORTS LT,2322316,2746.49,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2322316,2746.49
GAIL,GAIL (INDIA) LTD,17036397,31256.26,,,GAIL,GAIL (INDIA) LTD,17036397,31256.26
GALAPREC,GALA PRECISION ENG LTD,29212,272.13,,,GALAPREC,GALA PRECISION ENG LTD,29212,272.13
GALAXYSURF,GALAXY SURFACTANTS LTD,32434,844.89,,,GALAXYSURF,GALAXY SURFACTANTS LTD,32434,844.89
GALLANTT,GALLANTT ISPAT LIMITED,15,0.05,,,GALLANTT,GALLANTT ISPAT LIMITED,15,0.05
GANDHAR,GANDHAR OIL REFINE IND L,934472,1867.31,,,GANDHAR,GANDHAR OIL REFINE IND L,934472,1867.31
GANDHITUBE,GANDHI SPL. TUBES LTD,3006,21.82,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3006,21.82
GANECOS,GANESHA ECOSPHERE LIMITED,81028,1423.21,,,GANECOS,GANESHA ECOSPHERE LIMITED,81028,1423.21
GANESHBE,GANESH BENZOPLAST LIMITED,244540,351.26,,,GANESHBE,GANESH BENZOPLAST LIMITED,244540,351.26
GANESHHOUC,GANESH HOUSING CORP LTD,193158,2026.75,,,GANESHHOUC,GANESH HOUSING CORP LTD,193158,2026.75
GANGESSECU,GANGES SECURITIES LIMITED,950,1.79,,,GANGESSECU,GANGES SECURITIES LIMITED,950,1.79
GARFIBRES,GARWARE TECH FIBRES LTD,48535,604.97,,,GARFIBRES,GARWARE TECH FIBRES LTD,48535,604.97
GARUDA,GARUDA CONSTRUCT N ENG L,190339,228.15,,,GARUDA,GARUDA CONSTRUCT N ENG L,190339,228.15
GATEWAY,GATEWAY DISTRIPARKS LTD,2257267,1820.48,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2257267,1820.48
GEECEE,GEECEE VENTURES LIMITED,5762,20.77,,,GEECEE,GEECEE VENTURES LIMITED,5762,20.77
GEEKAYWIRE,GEEKAY WIRES LIMITED,325,0.31,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,325,0.31
GENCON,GENERIC ENG CONS PROJ LTD,250,0.12,,,GENCON,GENERIC ENG CONS PROJ LTD,250,0.12
GENESYS,GENESYS INTL CORPN LTD,456681,3422.48,,,GENESYS,GENESYS INTL CORPN LTD,456681,3422.48
GENSOL,GENSOL ENGINEERING LTD,36827,296.80,,,GENSOL,GENSOL ENGINEERING LTD,36827,296.80
GENUSPAPER,GENUS P&B LIMITED,624018,155.45,,,GENUSPAPER,GENUS P&B LIMITED,624018,155.45
GENUSPOWER,GENUS POWER INFRASTRU LTD,2368996,7931.24,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,2368996,7931.24
GEOJITFSL,GEOJIT FINANCIAL SER L,1481506,1802.60,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1481506,1802.60
GEPIL,GE POWER INDIA LIMITED,148648,477.39,,,GEPIL,GE POWER INDIA LIMITED,148648,477.39
GESHIP,THE GE SHPG.LTD,1291502,13876.97,,,GESHIP,THE GE SHPG.LTD,1291502,13876.97
GFLLIMITED,GFL LIMITED,72180,55.82,,,GFLLIMITED,GFL LIMITED,72180,55.82
GHCL,GHCL LIMITED,412572,2736.91,,,GHCL,GHCL LIMITED,412572,2736.91
GHCLTEXTIL,GHCL TEXTILES LIMITED,372682,295.88,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,372682,295.88
GICHSGFIN,GIC HOUSING FINANCE LTD,1288921,2664.01,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1288921,2664.01
GICRE,GENERAL INS CORP OF INDIA,1775262,6641.13,,,GICRE,GENERAL INS CORP OF INDIA,1775262,6641.13
GILLETTE,GILLETTE INDIA LTD,17555,1576.05,,,GILLETTE,GILLETTE INDIA LTD,17555,1576.05
GILT5YBEES,RELCAPAMC - NETFGILT5Y,9519,5.43,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,9519,5.43
GINNIFILA,GINNI FILAMENTS LTD,3230,0.96,,,GINNIFILA,GINNI FILAMENTS LTD,3230,0.96
GIPCL,GUJ IND POW CO. LTD,1921672,4031.71,,,GIPCL,GUJ IND POW CO. LTD,1921672,4031.71
GKWLIMITED,GKW LIMITED,94,2.10,,,GKWLIMITED,GKW LIMITED,94,2.10
GLAND,GLAND PHARMA LIMITED,198616,3381.50,,,GLAND,GLAND PHARMA LIMITED,198616,3381.50
GLAXO,GLAXOSMITHKLINE PHARMA LT,96245,2116.16,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,96245,2116.16
GLENMARK,GLENMARK PHARMACEUTICALS,112573,1485.03,,,GLENMARK,GLENMARK PHARMACEUTICALS,112573,1485.03
GLOBUSSPR,GLOBUS SPIRITS LTD,335101,2942.04,,,GLOBUSSPR,GLOBUS SPIRITS LTD,335101,2942.04
GLOSTERLTD,GLOSTER LIMITED,700,5.73,,,GLOSTERLTD,GLOSTER LIMITED,700,5.73
GMBREW,G M BREWERIES LTD,103101,767.66,,,GMBREW,G M BREWERIES LTD,103101,767.66
GMDCLTD,GUJARAT MINERAL DEV CORP,4150518,14755.56,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4179518,14858.06
GMMPFAUDLR,GMM PFAUDLER LIMITED,236410,3032.44,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,236410,3032.44
GMRAIRPORT,GMR AIRPORTS LIMITED,39536510,30234.95,,,GMRAIRPORT,GMR AIRPORTS LIMITED,39536510,30234.95
GMRP&UI,GMR POW AND URBAN INFRA L,794413,808.89,,,GMRP&UI,GMR POW AND URBAN INFRA L,794413,808.89
GNA,GNA AXLES LIMITED,127409,537.08,,,GNA,GNA AXLES LIMITED,127409,537.08
GNFC,GUJ NAR VAL FER & CHEM L,1890151,11350.24,,,GNFC,GUJ NAR VAL FER & CHEM L,1890151,11350.24
GOACARBON,GOA CARBON LIMITED,72232,453.13,,,GOACARBON,GOA CARBON LIMITED,72232,453.13
GOCLCORP,GOCL CORPORATION LIMITED,225574,633.17,,,GOCLCORP,GOCL CORPORATION LIMITED,225574,633.17
GOCOLORS,GO FASHION INDIA LTD,32258,314.80,,,GOCOLORS,GO FASHION INDIA LTD,32258,314.80
GODAVARIB,GODAVARI BIOREFINERIES L,70020,196.78,,,GODAVARIB,GODAVARI BIOREFINERIES L,70020,196.78
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,46740,2409.72,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,46740,2409.72
GODIGIT,GO DIGIT GENERAL INS LTD,288914,855.75,,,GODIGIT,GO DIGIT GENERAL INS LTD,288914,855.75
GODREJAGRO,GODREJ AGROVET LIMITED,698474,4997.08,,,GODREJAGRO,GODREJ AGROVET LIMITED,698474,4997.08
GODREJCP,GODREJ CONSUMER PRODUCTS,244542,2916.40,,,GODREJCP,GODREJ CONSUMER PRODUCTS,244542,2916.40
GODREJIND,GODREJ INDUSTRIES LTD,130346,1220.82,,,GODREJIND,GODREJ INDUSTRIES LTD,130346,1220.82
GODREJPROP,GODREJ PROPERTIES LTD,508518,13261.47,,,GODREJPROP,GODREJ PROPERTIES LTD,508518,13261.47
GOKEX,GOKALDAS EXPORTS LTD.,691927,5848.15,,,GOKEX,GOKALDAS EXPORTS LTD.,691927,5848.15
GOKUL,GOKUL REFOILS & SOLV LTD,2350,1.25,,,GOKUL,GOKUL REFOILS & SOLV LTD,2350,1.25
GOKULAGRO,GOKUL AGRO RESOURCES LTD,62272,151.02,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,62272,151.02
GOLD1,KOTAK GOLD ETF,87544,54.62,,,GOLD1,KOTAK GOLD ETF,87544,54.62
GOLDBEES,NIP IND ETF GOLD BEES,2198895,1324.49,,,GOLDBEES,NIP IND ETF GOLD BEES,2198895,1324.49
GOLDCASE,ZERODHAAMC - GOLDCASE,371214,46.59,,,GOLDCASE,ZERODHAAMC - GOLDCASE,371214,46.59
GOLDETF,MIRAEAMC - MAGOLDETF,39536,28.40,,,GOLDETF,MIRAEAMC - MAGOLDETF,39536,28.40
GOLDETFADD,DSPAMC - DSPGOLDETF,260,0.20,,,GOLDETFADD,DSPAMC - DSPGOLDETF,260,0.20
GOLDIAM,GOLDIAM INTERNATIONAL LTD,620262,2483.48,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,620262,2483.48
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,230450,136.25,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,230450,136.25
GOLDSHARE,UTI GOLD ETF,58421,30.61,,,GOLDSHARE,UTI GOLD ETF,58421,30.61
GOODLUCK,GOODLUCK INDIA LIMITED,690189,6341.64,,,GOODLUCK,GOODLUCK INDIA LIMITED,690189,6341.64
GOODYEAR,GOODYEAR INDIA LIMITED,10,0.09,,,GOODYEAR,GOODYEAR INDIA LIMITED,10,0.09
GOPAL,GOPAL SNACKS LIMITED,210373,751.57,,,GOPAL,GOPAL SNACKS LIMITED,210373,751.57
GOYALALUM,GOYAL ALUMINIUMS LIMITED,3970,0.37,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,3970,0.37
GPIL,GODAWARI POW & ISP LTD,7151679,13347.81,,,GPIL,GODAWARI POW & ISP LTD,7151679,13347.81
GPPL,GUJARAT PIPAVAV PORT LTD,13417996,27914.32,,,GPPL,GUJARAT PIPAVAV PORT LTD,13419496,27917.88
GPTHEALTH,GPT HEALTHCARE LIMITED,432951,670.45,,,GPTHEALTH,GPT HEALTHCARE LIMITED,432951,670.45
GPTINFRA,GPT INFRAPROJECTS LTD,2451,3.00,,,GPTINFRA,GPT INFRAPROJECTS LTD,2451,3.00
GRANULES,GRANULES INDIA LIMITED,3171141,16000.27,,,GRANULES,GRANULES INDIA LIMITED,3171141,16000.27
GRAPHITE,GRAPHITE INDIA LTD,1937964,9919.04,,,GRAPHITE,GRAPHITE INDIA LTD,1937964,9919.04
GRASIM,GRASIM INDUSTRIES LTD,199935,4944.96,,,GRASIM,GRASIM INDUSTRIES LTD,199935,4944.96
GRAVITA,GRAVITA INDIA LIMITED,252107,4717.30,,,GRAVITA,GRAVITA INDIA LIMITED,252107,4717.30
GREAVESCOT,GREAVES COTTON LTD.,4854839,10581.61,,,GREAVESCOT,GREAVES COTTON LTD.,4854839,10581.61
GREENLAM,GREENLAM INDUSTRIES LTD.,17071,90.46,,,GREENLAM,GREENLAM INDUSTRIES LTD.,17071,90.46
GREENPANEL,GREENPANEL INDUSTRIES LTD,254778,896.09,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,254778,896.09
GREENPLY,GREENPLY INDUSTRIES LTD,481770,1393.62,,,GREENPLY,GREENPLY INDUSTRIES LTD,481770,1393.62
GREENPOWER,ORIENT GREEN POWER CO LTD,1516665,192.74,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1516665,192.74
GRINDWELL,GRINDWELL NORTON LIMITED,43698,857.15,,,GRINDWELL,GRINDWELL NORTON LIMITED,43698,857.15
GRINFRA,G R INFRAPROJECTS LIMITED,66984,976.05,,,GRINFRA,G R INFRAPROJECTS LIMITED,66984,976.05
GRMOVER,GRM OVERSEAS LIMITED,281804,590.01,,,GRMOVER,GRM OVERSEAS LIMITED,281804,590.01
GROWWDEFNC,GROWWAMC - GROWWDEFNC,115978,65.48,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,115978,65.48
GROWWEV,GROWWAMC - GROWWEV,202582,56.09,,,GROWWEV,GROWWAMC - GROWWEV,202582,56.09
GROWWGOLD,GROWWAMC - GROWWGOLD,22,0.01,,,GROWWGOLD,GROWWAMC - GROWWGOLD,22,0.01
GROWWLIQID,GROWWAMC - GROWWLIQID,9,0.01,,,GROWWLIQID,GROWWAMC - GROWWLIQID,9,0.01
GRSE,GARDEN REACH SHIP&ENG LTD,1248854,21405.22,,,GRSE,GARDEN REACH SHIP&ENG LTD,1249854,21421.86
GRWRHITECH,GARWARE HI-TECH FILMS LTD,190615,7155.07,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,190615,7155.07
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,35,0.02,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,35,0.02
GSFC,GUJ STATE FERT & CHEM LTD,7573296,16532.15,,,GSFC,GUJ STATE FERT & CHEM LTD,7573296,16532.15
GSLSU,GLOBAL SURFACES LIMITED,212547,393.05,,,GSLSU,GLOBAL SURFACES LIMITED,212547,393.05
