DMCC,DMCC SPECIALITY CHEMICALS,6085,17.37,,,DMCC,DMCC SPECIALITY CHEMICALS,6085,17.37
DODLA,DODLA DAIRY LIMITED,77961,879.82,,,DODLA,DODLA DAIRY LIMITED,77961,879.82
DOLATALGO,DOLAT ALGOTECH LIMITED,508847,536.59,,,DOLATALGO,DOLAT ALGOTECH LIMITED,508847,536.59
DOLLAR,DOLLAR INDUSTRIES LIMITED,138042,690.26,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,138042,690.26
DOMS,DOMS INDUSTRIES LIMITED,44081,1050.48,,,DOMS,DOMS INDUSTRIES LIMITED,44081,1050.48
DONEAR,DONEAR IND. LIMITED,220,0.24,,,DONEAR,DONEAR IND. LIMITED,220,0.24
DPABHUSHAN,D. P. ABHUSHAN LIMITED,1328,21.96,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1328,21.96
DPSCLTD,DPSC LIMITED,54674,11.27,,,DPSCLTD,DPSC LIMITED,54674,11.27
DPWIRES,D P WIRES LIMITED,24475,94.52,,,DPWIRES,D P WIRES LIMITED,24475,94.52
DREAMFOLKS,DREAMFOLKS SERVICES LTD,344877,1594.36,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,344877,1594.36
DRREDDY,DR. REDDY S LABORATORIES,428734,5351.48,,,DRREDDY,DR. REDDY S LABORATORIES,428784,5352.13
DSSL,DYNACONS SYS & SOLN LTD,52138,572.04,,,DSSL,DYNACONS SYS & SOLN LTD,52138,572.04
DTIL,DHUNSERI TEA & IND. LTD.,1131,3.22,,,DTIL,DHUNSERI TEA & IND. LTD.,1131,3.22
DUCON,DUCON INFRATECHNOLOGIES L,17026,1.50,,,DUCON,DUCON INFRATECHNOLOGIES L,17026,1.50
DVL,DHUNSERI VENTURES LIMITED,52123,207.13,,,DVL,DHUNSERI VENTURES LIMITED,52123,207.13
DWARKESH,DWARIKESH SUGAR IND LTD,4641229,3248.08,,,DWARKESH,DWARIKESH SUGAR IND LTD,4641229,3248.08
DYCL,DYNAMIC CABLES LIMITED,31534,178.38,,,DYCL,DYNAMIC CABLES LIMITED,31534,178.38
DYNAMATECH,DYNAMATIC TECHNOLOGIES,26567,1575.68,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,26567,1575.68
DYNPRO,DYNEMIC PRODUCTS LIMITED,3882,10.76,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,3882,10.76
EASEMYTRIP,EASY TRIP PLANNERS LTD,45179769,16496.43,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,45179769,16496.43
EBBETF0425,EDELAMC - EBBETF0425,65,0.80,,,EBBETF0425,EDELAMC - EBBETF0425,65,0.80
EBBETF0430,EDELAMC - EBBETF0430,225,3.21,,,EBBETF0430,EDELAMC - EBBETF0430,225,3.21
EBBETF0433,EDELAMC - EBBETF0433,0,0.00,,,EBBETF0433,EDELAMC - EBBETF0433,0,0.00
ECLERX,ECLERX SERVICES LTD,48492,1243.31,,,ECLERX,ECLERX SERVICES LTD,48492,1243.31
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,23927,79.94,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,23927,79.94
EDELWEISS,EDELWEISS FIN SERV LTD,4771369,4968.92,,,EDELWEISS,EDELWEISS FIN SERV LTD,4771369,4968.92
EGOLD,EDELAMC - EGOLD,960,0.50,,,EGOLD,EDELAMC - EGOLD,960,0.50
EICHERMOT,EICHER MOTORS LTD,99002,4577.90,,,EICHERMOT,EICHER MOTORS LTD,99002,4577.90
EIDPARRY,EID PARRY INDIA LTD,338423,2553.05,,,EIDPARRY,EID PARRY INDIA LTD,338423,2553.05
EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06,,,EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,20628,68.01,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,20628,68.01
EIHOTEL,EIH LIMITED,1292802,4487.88,,,EIHOTEL,EIH LIMITED,1292802,4487.88
EKC,EVEREST KANTO CYLINDERLTD,976639,1606.44,,,EKC,EVEREST KANTO CYLINDERLTD,976639,1606.44
ELDEHSG,ELDECO HSG & IND LTD.,11351,106.84,,,ELDEHSG,ELDECO HSG & IND LTD.,11351,106.84
ELECON,ELECON ENG. CO. LTD,367466,2139.69,,,ELECON,ELECON ENG. CO. LTD,367466,2139.69
ELECTCAST,ELECTROSTEEL CASTINGS LTD,1865642,3110.39,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,1865642,3110.39
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,376079,2382.77,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,376079,2382.77
ELIN,ELIN ELECTRONICS LIMITED,310584,568.37,,,ELIN,ELIN ELECTRONICS LIMITED,310584,568.37
EMAMILTD,EMAMI LIMITED,338008,2386.00,,,EMAMILTD,EMAMI LIMITED,338008,2386.00
EMAMIPAP,EMAMI PAPER MILLS LIMITED,78916,70.92,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,78916,70.92
EMAMIREAL,EMAMI REALTY LIMITED,101,0.11,,,EMAMIREAL,EMAMI REALTY LIMITED,101,0.11
EMBDL,EQUINOX INDIA DEV LTD,29558135,35285.11,,,EMBDL,EQUINOX INDIA DEV LTD,29558135,35285.11
EMCURE,EMCURE PHARMACEUTICALS L,29060,399.92,,,EMCURE,EMCURE PHARMACEUTICALS L,29060,399.92
EMIL,ELECTRONICS MART IND LTD,1039209,2052.68,,,EMIL,ELECTRONICS MART IND LTD,1039209,2052.68
EMMBI,EMMBI INDUSTRIES LIMITED,7617,10.34,,,EMMBI,EMMBI INDUSTRIES LIMITED,7617,10.34
EMSLIMITED,EMS LIMITED,421719,2657.01,,,EMSLIMITED,EMS LIMITED,421719,2657.01
EMUDHRA,EMUDHRA LIMITED,145091,1127.58,,,EMUDHRA,EMUDHRA LIMITED,145091,1127.58
ENDURANCE,ENDURANCE TECHNO. LTD.,67346,1534.69,,,ENDURANCE,ENDURANCE TECHNO. LTD.,67346,1534.69
ENGINERSIN,ENGINEERS INDIA LTD,15037654,31418.82,,,ENGINERSIN,ENGINEERS INDIA LTD,15044368,31437.38
ENIL,ENTERTAIN NET. IND. LTD.,54178,109.34,,,ENIL,ENTERTAIN NET. IND. LTD.,54178,109.34
ENTERO,ENTERO HEALTHCARE SOLU L,34976,454.88,,,ENTERO,ENTERO HEALTHCARE SOLU L,34976,454.88
EPACK,EPACK DURABLE LIMITED,10025,33.54,,,EPACK,EPACK DURABLE LIMITED,10025,33.54
EPIGRAL,EPIGRAL LIMITED,139280,2104.32,,,EPIGRAL,EPIGRAL LIMITED,139280,2104.32
EPL,EPL LIMITED,1518855,3531.54,,,EPL,EPL LIMITED,1518855,3531.54
EQUAL50ADD,DSPAMC - DSPNEWETF,28093,87.33,,,EQUAL50ADD,DSPAMC - DSPNEWETF,28093,87.33
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10084891,7670.57,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10084891,7670.57
ERIS,ERIS LIFESCIENCES LIMITED,44829,509.47,,,ERIS,ERIS LIFESCIENCES LIMITED,44829,509.47
EROSMEDIA,EROS INTL MEDIA LTD,54487,10.91,,,EROSMEDIA,EROS INTL MEDIA LTD,54487,10.91
ESABINDIA,ESAB INDIA LTD,4710,261.32,,,ESABINDIA,ESAB INDIA LTD,4710,261.32
ESAFSFB,ESAF SMALL FINANCE BANK L,2745669,1218.89,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2745669,1218.89
ESCORTS,ESCORTS KUBOTA LIMITED,170654,6133.03,,,ESCORTS,ESCORTS KUBOTA LIMITED,170654,6133.03
ESG,MIRAEAMC - MAESGETF,45955,16.63,,,ESG,MIRAEAMC - MAESGETF,45955,16.63
ESILVER,EDELAMC - ESILVER,566,0.55,,,ESILVER,EDELAMC - ESILVER,566,0.55
ESSENTIA,INTEGRA ESSENTIA LIMITED,16096,0.64,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,16096,0.64
ESTER,ESTER INDUSTRIES LTD,402338,538.54,,,ESTER,ESTER INDUSTRIES LTD,402338,538.54
ETHOSLTD,ETHOS LIMITED,63746,1719.79,,,ETHOSLTD,ETHOS LIMITED,63746,1719.79
EUREKAFORB,EUREKA FORBES LIMITED,21052,129.22,,,EUREKAFORB,EUREKA FORBES LIMITED,21052,129.22
EVEREADY,EVEREADY INDS. IND.  LTD.,546373,1952.61,,,EVEREADY,EVEREADY INDS. IND.  LTD.,546572,1953.41
EVERESTIND,EVEREST INDUSTRIES LTD,19419,204.31,,,EVERESTIND,EVEREST INDUSTRIES LTD,19419,204.31
EVINDIA,MIRAEAMC - EVINDIA,177127,42.20,,,EVINDIA,MIRAEAMC - EVINDIA,177127,42.20
EXCEL,EXCEL REALTY N INFRA LTD,45000,0.44,,,EXCEL,EXCEL REALTY N INFRA LTD,45000,0.44
EXCELINDUS,EXCEL INDUSTRIES LTD,37006,482.27,,,EXCELINDUS,EXCEL INDUSTRIES LTD,37006,482.27
EXICOM,EXICOM TELE SYSTEMS LTD,47847,145.99,,,EXICOM,EXICOM TELE SYSTEMS LTD,47847,145.99
EXIDEIND,EXIDE INDUSTRIES LTD,6108277,27916.53,,,EXIDEIND,EXIDE INDUSTRIES LTD,6108777,27919.49
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28949,367.40,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28949,367.40
EXXARO,EXXARO TILES LIMITED,83982,68.87,,,EXXARO,EXXARO TILES LIMITED,83982,68.87
FACT,FACT LTD,465551,4192.06,,,FACT,FACT LTD,465551,4192.06
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,48702,537.80,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,48702,537.80
FAZE3Q,FAZE THREE LIMITED,11672,46.94,,,FAZE3Q,FAZE THREE LIMITED,11672,46.94
FCL,FINEOTEX CHEMICAL LIMITED,525360,1842.57,,,FCL,FINEOTEX CHEMICAL LIMITED,525360,1842.57
FCSSOFT,FCS SOFTWARE SOLN. LTD.,184999,7.35,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,184999,7.35
FDC,FDC LIMITED,456003,2401.71,,,FDC,FDC LIMITED,456202,2402.90
FEDERALBNK,FEDERAL BANK LTD,3323143,5905.28,,,FEDERALBNK,FEDERAL BANK LTD,3323863,5906.71
FEDFINA,FEDBANK FINANCIAL SER L,1449994,1558.44,,,FEDFINA,FEDBANK FINANCIAL SER L,1449994,1558.44
FIBERWEB,FIBERWEB INDIA LIMITED,1376,0.73,,,FIBERWEB,FIBERWEB INDIA LIMITED,1376,0.73
FIEMIND,FIEM INDUSTRIES LIMITED,101743,1447.80,,,FIEMIND,FIEM INDUSTRIES LIMITED,101743,1447.80
FILATEX,FILATEX INDIA LTD,3095771,1745.34,,,FILATEX,FILATEX INDIA LTD,3105771,1751.44
FILATFASH,FILATEX FASHIONS LIMITED,40500,1.24,,,FILATFASH,FILATEX FASHIONS LIMITED,40500,1.24
FINCABLES,FINOLEX CABLES LTD,293311,3860.91,,,FINCABLES,FINOLEX CABLES LTD,293311,3860.91
FINEORG,FINE ORGANIC IND. LTD.,59712,2947.89,,,FINEORG,FINE ORGANIC IND. LTD.,59712,2947.89
FINIETF,ICICIPRAMC-ICICIFIN,308671,67.73,,,FINIETF,ICICIPRAMC-ICICIFIN,308671,67.73
FINOPB,FINO PAYMENTS BANK LTD,495493,1616.65,,,FINOPB,FINO PAYMENTS BANK LTD,495493,1616.65
FINPIPE,FINOLEX INDUSTRIES LTD,1858511,5420.54,,,FINPIPE,FINOLEX INDUSTRIES LTD,1860509,5427.03
FIRSTCRY,BRAINBEES SOLUTIONS LTD,347593,2013.94,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,347593,2013.94
FIVESTAR,FIVE-STAR BUS FIN LTD,873310,6291.99,,,FIVESTAR,FIVE-STAR BUS FIN LTD,873310,6291.99
FLAIR,FLAIR WRITING INDUST LTD,91433,254.33,,,FLAIR,FLAIR WRITING INDUST LTD,91433,254.33
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,494706,20219.48,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,494706,20219.48
FMCGIETF,ICICIPRAMC - ICICIFMCG,753765,418.14,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,753765,418.14
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,128609,421.80,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,128609,421.80
FOCUS,FOCUS LIGHTG & FIXTRS LTD,0,0.00,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,0,0.00
FOODSIN,FOODS & INNS LIMITED,247139,272.22,,,FOODSIN,FOODS & INNS LIMITED,248139,273.87
FORCEMOT,FORCE MOTORS LIMITED,36806,2503.44,,,FORCEMOT,FORCE MOTORS LIMITED,36886,2509.58
FORTIS,FORTIS HEALTHCARE LTD,339717,1612.37,,,FORTIS,FORTIS HEALTHCARE LTD,339717,1612.37
FOSECOIND,FOSECO INDIA LTD,2061,75.87,,,FOSECOIND,FOSECO INDIA LTD,2061,75.87
FSL,FIRSTSOURCE SOLU. LTD.,2547361,7676.19,,,FSL,FIRSTSOURCE SOLU. LTD.,2547361,7676.19
FUSION,FUSION FINANCE LIMITED,1132127,3793.73,,,FUSION,FUSION FINANCE LIMITED,1133515,3797.98
GABRIEL,GABRIEL INDIA LTD,396146,1571.50,,,GABRIEL,GABRIEL INDIA LTD,396146,1571.50
GAEL,GUJARAT AMBUJA EXPORTS LT,1971922,2478.58,,,GAEL,GUJARAT AMBUJA EXPORTS LT,1974422,2483.17
GAIL,GAIL (INDIA) LTD,10403179,20082.45,,,GAIL,GAIL (INDIA) LTD,10403179,20082.45
GALAPREC,GALA PRECISION ENG LTD,6887,50.05,,,GALAPREC,GALA PRECISION ENG LTD,6887,50.05
GALAXYSURF,GALAXY SURFACTANTS LTD,26691,770.79,,,GALAXYSURF,GALAXY SURFACTANTS LTD,26691,770.79
GANDHAR,GANDHAR OIL REFINE IND L,1183539,2508.89,,,GANDHAR,GANDHAR OIL REFINE IND L,1183539,2508.89
GANDHITUBE,GANDHI SPL. TUBES LTD,3246,16.84,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3246,16.84
GANECOS,GANESHA ECOSPHERE LIMITED,42312,735.90,,,GANECOS,GANESHA ECOSPHERE LIMITED,42312,735.90
GANESHBE,GANESH BENZOPLAST LIMITED,321705,466.03,,,GANESHBE,GANESH BENZOPLAST LIMITED,321705,466.03
GANESHHOUC,GANESH HOUSING CORP LTD,168695,1452.65,,,GANESHHOUC,GANESH HOUSING CORP LTD,168695,1452.65
GANGESSECU,GANGES SECURITIES LIMITED,725,1.29,,,GANGESSECU,GANGES SECURITIES LIMITED,725,1.29
GARFIBRES,GARWARE TECH FIBRES LTD,20765,779.55,,,GARFIBRES,GARWARE TECH FIBRES LTD,20765,779.55
GATEWAY,GATEWAY DISTRIPARKS LTD,1413535,1274.01,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1413535,1274.01
GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18,,,GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18
GEECEE,GEECEE VENTURES LIMITED,8140,25.87,,,GEECEE,GEECEE VENTURES LIMITED,8140,25.87
GEEKAYWIRE,GEEKAY WIRES LIMITED,811,1.17,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,811,1.17
GENESYS,GENESYS INTL CORPN LTD,671581,4624.01,,,GENESYS,GENESYS INTL CORPN LTD,671581,4624.01
GENSOL,GENSOL ENGINEERING LTD,27980,248.23,,,GENSOL,GENSOL ENGINEERING LTD,27980,248.23
GENUSPAPER,GENUS P&B LIMITED,1194945,299.94,,,GENUSPAPER,GENUS P&B LIMITED,1194945,299.94
GENUSPOWER,GENUS POWER INFRASTRU LTD,1424835,4819.56,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1424835,4819.56
GEOJITFSL,GEOJIT FINANCIAL SER L,1881489,2540.64,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1881489,2540.64
GEPIL,GE POWER INDIA LIMITED,28386,122.13,,,GEPIL,GE POWER INDIA LIMITED,28386,122.13
GESHIP,THE GE SHPG.LTD,1135885,14038.07,,,GESHIP,THE GE SHPG.LTD,1135885,14038.07
GFLLIMITED,GFL LIMITED,14357,15.72,,,GFLLIMITED,GFL LIMITED,14357,15.72
GHCL,GHCL LIMITED,252434,1401.75,,,GHCL,GHCL LIMITED,252434,1401.75
GHCLTEXTIL,GHCL TEXTILES LIMITED,448741,344.60,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,448741,344.60
GICHSGFIN,GIC HOUSING FINANCE LTD,1610980,3584.96,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1610980,3584.96
GICRE,GENERAL INS CORP OF INDIA,2290244,8269.05,,,GICRE,GENERAL INS CORP OF INDIA,2290244,8269.05
GILLETTE,GILLETTE INDIA LTD,41126,3732.36,,,GILLETTE,GILLETTE INDIA LTD,41126,3732.36
GILT5YBEES,RELCAPAMC - NETFGILT5Y,459,0.18,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,459,0.18
GINNIFILA,GINNI FILAMENTS LTD,36357,11.18,,,GINNIFILA,GINNI FILAMENTS LTD,36357,11.18
GIPCL,GUJ IND POW CO. LTD,1867859,3988.11,,,GIPCL,GUJ IND POW CO. LTD,1867859,3988.11
GLAND,GLAND PHARMA LIMITED,227735,3988.02,,,GLAND,GLAND PHARMA LIMITED,227735,3988.02
GLAXO,GLAXOSMITHKLINE PHARMA LT,89277,2156.50,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,89277,2156.50
GLENMARK,GLENMARK PHARMACEUTICALS,141283,2013.34,,,GLENMARK,GLENMARK PHARMACEUTICALS,141283,2013.34
GLOBUSSPR,GLOBUS SPIRITS LTD,259987,2563.90,,,GLOBUSSPR,GLOBUS SPIRITS LTD,259987,2563.90
GLOSTERLTD,GLOSTER LIMITED,882,7.15,,,GLOSTERLTD,GLOSTER LIMITED,882,7.15
GLS,GLENMARK LIFE SCIENCE LTD,335348,3140.23,,,GLS,GLENMARK LIFE SCIENCE LTD,335348,3140.23
GMBREW,G M BREWERIES LTD,99598,774.34,,,GMBREW,G M BREWERIES LTD,100198,780.04
GMDCLTD,GUJARAT MINERAL DEV CORP,4636353,17121.91,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4636353,17121.91
GMMPFAUDLR,GMM PFAUDLER LIMITED,263062,3469.24,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,263062,3469.24
GMRINFRA,GMR AIRPORTS INFRA LTD,37887499,29763.34,,,GMRINFRA,GMR AIRPORTS INFRA LTD,37889549,29765.38
GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36,,,GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36
GNA,GNA AXLES LIMITED,167296,707.76,,,GNA,GNA AXLES LIMITED,167296,707.76
GNFC,GUJ NAR VAL FER & CHEM L,1879712,11835.79,,,GNFC,GUJ NAR VAL FER & CHEM L,1879712,11835.79
GOACARBON,GOA CARBON LIMITED,106859,687.94,,,GOACARBON,GOA CARBON LIMITED,106859,687.94
GOCLCORP,GOCL CORPORATION LIMITED,277190,841.63,,,GOCLCORP,GOCL CORPORATION LIMITED,277190,841.63
GOCOLORS,GO FASHION INDIA LTD,19773,223.50,,,GOCOLORS,GO FASHION INDIA LTD,19773,223.50
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,44749,2542.31,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,44749,2542.31
GODIGIT,GO DIGIT GENERAL INS LTD,381739,1355.22,,,GODIGIT,GO DIGIT GENERAL INS LTD,381739,1355.22
GODREJAGRO,GODREJ AGROVET LIMITED,865373,5807.36,,,GODREJAGRO,GODREJ AGROVET LIMITED,865873,5811.22
GODREJCP,GODREJ CONSUMER PRODUCTS,242603,3132.41,,,GODREJCP,GODREJ CONSUMER PRODUCTS,242603,3132.41
GODREJIND,GODREJ INDUSTRIES LTD,171959,1725.17,,,GODREJIND,GODREJ INDUSTRIES LTD,171959,1725.17
GODREJPROP,GODREJ PROPERTIES LTD,477392,13677.40,,,GODREJPROP,GODREJ PROPERTIES LTD,477392,13677.40
GOKEX,GOKALDAS EXPORTS LTD.,688720,5647.66,,,GOKEX,GOKALDAS EXPORTS LTD.,688720,5647.66
GOKUL,GOKUL REFOILS & SOLV LTD,10378,6.84,,,GOKUL,GOKUL REFOILS & SOLV LTD,10378,6.84
GOKULAGRO,GOKUL AGRO RESOURCES LTD,147768,319.47,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,147768,319.47
GOLD1,KOTAK GOLD ETF,16358,7.39,,,GOLD1,KOTAK GOLD ETF,16358,7.39
GOLDBEES,NIP IND ETF GOLD BEES,1171333,611.96,,,GOLDBEES,NIP IND ETF GOLD BEES,1171333,611.96
GOLDCASE,ZERODHAAMC - GOLDCASE,30319,3.35,,,GOLDCASE,ZERODHAAMC - GOLDCASE,30319,3.35
GOLDETF,MIRAEAMC - MAGOLDETF,25703,17.94,,,GOLDETF,MIRAEAMC - MAGOLDETF,25703,17.94
GOLDETFADD,DSPAMC - DSPGOLDETF,969,0.75,,,GOLDETFADD,DSPAMC - DSPGOLDETF,969,0.75
GOLDIAM,GOLDIAM INTERNATIONAL LTD,353052,850.93,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,353052,850.93
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,138251,67.43,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,138251,67.43
GOLDSHARE,UTI GOLD ETF,45354,20.88,,,GOLDSHARE,UTI GOLD ETF,45354,20.88
GOODLUCK,GOODLUCK INDIA LIMITED,531659,5174.93,,,GOODLUCK,GOODLUCK INDIA LIMITED,531659,5174.93
GOODYEAR,GOODYEAR INDIA LIMITED,200,2.73,,,GOODYEAR,GOODYEAR INDIA LIMITED,200,2.73
GOPAL,GOPAL SNACKS LIMITED,547110,2420.07,,,GOPAL,GOPAL SNACKS LIMITED,547110,2420.07
GOYALALUM,GOYAL ALUMINIUMS LIMITED,270,0.03,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,270,0.03
GPIL,GODAWARI POW & ISP LTD,6584537,12911.62,,,GPIL,GODAWARI POW & ISP LTD,6584537,12911.62
GPPL,GUJARAT PIPAVAV PORT LTD,14300458,30109.98,,,GPPL,GUJARAT PIPAVAV PORT LTD,14300458,30109.98
GPTHEALTH,GPT HEALTHCARE LIMITED,571841,930.66,,,GPTHEALTH,GPT HEALTHCARE LIMITED,571841,930.66
GPTINFRA,GPT INFRAPROJECTS LTD,7100,9.73,,,GPTINFRA,GPT INFRAPROJECTS LTD,7100,9.73
GRANULES,GRANULES INDIA LIMITED,2204867,10104.14,,,GRANULES,GRANULES INDIA LIMITED,2204867,10104.14
GRAPHITE,GRAPHITE INDIA LTD,2231971,11426.78,,,GRAPHITE,GRAPHITE INDIA LTD,2233601,11436.56
GRASIM,GRASIM INDUSTRIES LTD,203606,4886.56,,,GRASIM,GRASIM INDUSTRIES LTD,203606,4886.56
GRAVITA,GRAVITA INDIA LIMITED,165943,2994.56,,,GRAVITA,GRAVITA INDIA LIMITED,165943,2994.56
GREAVESCOT,GREAVES COTTON LTD.,4457152,7017.28,,,GREAVESCOT,GREAVES COTTON LTD.,4457152,7017.28
GREENLAM,GREENLAM INDUSTRIES LTD.,24778,128.19,,,GREENLAM,GREENLAM INDUSTRIES LTD.,24778,128.19
GREENPANEL,GREENPANEL INDUSTRIES LTD,204130,742.44,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,204130,742.44
GREENPLY,GREENPLY INDUSTRIES LTD,422320,1393.82,,,GREENPLY,GREENPLY INDUSTRIES LTD,422320,1393.82
GREENPOWER,ORIENT GREEN POWER CO LTD,1084330,169.38,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1084330,169.38
GRINDWELL,GRINDWELL NORTON LIMITED,33868,730.88,,,GRINDWELL,GRINDWELL NORTON LIMITED,33868,730.88
GRINFRA,G R INFRAPROJECTS LIMITED,58356,909.57,,,GRINFRA,G R INFRAPROJECTS LIMITED,58356,909.57
GRMOVER,GRM OVERSEAS LIMITED,281530,551.16,,,GRMOVER,GRM OVERSEAS LIMITED,281530,551.16
GROWWEV,GROWWAMC - GROWWEV,206479,61.28,,,GROWWEV,GROWWAMC - GROWWEV,206479,61.28
GRSE,GARDEN REACH SHIP&ENG LTD,1755858,30436.47,,,GRSE,GARDEN REACH SHIP&ENG LTD,1755858,30436.47
GRWRHITECH,GARWARE HI-TECH FILMS LTD,107538,3262.25,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,107538,3262.25
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08
GSFC,GUJ STATE FERT & CHEM LTD,8509705,18975.64,,,GSFC,GUJ STATE FERT & CHEM LTD,8510205,18976.87
GSLSU,GLOBAL SURFACES LIMITED,352362,753.89,,,GSLSU,GLOBAL SURFACES LIMITED,352362,753.89
GSPL,GUJARAT STATE PETRO LTD,1245622,4638.82,,,GSPL,GUJARAT STATE PETRO LTD,1245622,4638.82
GSS,GSS INFOTECH LIMITED,37000,29.59,,,GSS,GSS INFOTECH LIMITED,37000,29.59
GTL,GTL LTD,67010,9.66,,,GTL,GTL LTD,67010,9.66
GTLINFRA,GTL INFRA.LTD,48913,1.43,,,GTLINFRA,GTL INFRA.LTD,48913,1.43
GTPL,GTPL HATHWAY LIMITED,58986,87.65,,,GTPL,GTPL HATHWAY LIMITED,58986,87.65
GUFICBIO,GUFIC BIOSCIENCES LTD.,184710,617.81,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,184710,617.81
GUJALKALI,GUJARAT ALKALIES & CHEM,201078,1568.62,,,GUJALKALI,GUJARAT ALKALIES & CHEM,201078,1568.62
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,675897,3830.15,,,GUJGASLTD,GUJARAT GAS LIMITED,675897,3830.15
GULFOILLUB,GULF OIL LUB. IND. LTD.,217028,2639.82,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,217028,2639.82
GULFPETRO,GP PETROLEUMS LIMITED,85274,70.61,,,GULFPETRO,GP PETROLEUMS LIMITED,85274,70.61
GULPOLY,GULSHAN POLYOLS LIMITED,402570,770.01,,,GULPOLY,GULSHAN POLYOLS LIMITED,402570,770.01
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
HAL,HINDUSTAN AERONAUTICS LTD,2795713,120269.97,,,HAL,HINDUSTAN AERONAUTICS LTD,2795845,120276.40
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3092890,25005.19,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3092890,25005.19
HAPPYFORGE,HAPPY FORGINGS LIMITED,9890,112.91,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,9890,112.91
HARDWYN,HARDWYN INDIA LIMITED,26559,10.19,,,HARDWYN,HARDWYN INDIA LIMITED,26559,10.19
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,158634,1023.87,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,158634,1023.87
