DREDGECORP,DREDGING CORP OF INDIA,49,0.66,,,DREDGECORP,DREDGING CORP OF INDIA,49,0.66
DRREDDY,DR. REDDY S LABORATORIES,226366,13909.37,,,DRREDDY,DR. REDDY S LABORATORIES,226366,13909.37
DSSL,DYNACONS SYS & SOLN LTD,39603,465.48,,,DSSL,DYNACONS SYS & SOLN LTD,39603,465.48
DTIL,DHUNSERI TEA & IND. LTD.,1096,2.90,,,DTIL,DHUNSERI TEA & IND. LTD.,1096,2.90
DUCON,DUCON INFRATECHNOLOGIES L,5144,0.56,,,DUCON,DUCON INFRATECHNOLOGIES L,5144,0.56
DVL,DHUNSERI VENTURES LIMITED,46559,173.41,,,DVL,DHUNSERI VENTURES LIMITED,46559,173.41
DWARKESH,DWARIKESH SUGAR IND LTD,5019867,3675.42,,,DWARKESH,DWARIKESH SUGAR IND LTD,5019867,3675.42
DYCL,DYNAMIC CABLES LIMITED,41814,218.13,,,DYCL,DYNAMIC CABLES LIMITED,41814,218.13
DYNAMATECH,DYNAMATIC TECHNOLOGIES,25776,1731.03,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,25776,1731.03
DYNPRO,DYNEMIC PRODUCTS LIMITED,4438,12.43,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,4438,12.43
EASEMYTRIP,EASY TRIP PLANNERS LTD,60273834,22794.84,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,60273834,22794.84
EBBETF0425,EDELAMC - EBBETF0425,155,1.90,,,EBBETF0425,EDELAMC - EBBETF0425,155,1.90
EBBETF0430,EDELAMC - EBBETF0430,176,2.49,,,EBBETF0430,EDELAMC - EBBETF0430,176,2.49
EBBETF0431,EDELAMC - EBBETF0431,271,3.44,,,EBBETF0431,EDELAMC - EBBETF0431,271,3.44
ECLERX,ECLERX SERVICES LTD,96163,2471.14,,,ECLERX,ECLERX SERVICES LTD,96163,2471.14
EDELWEISS,EDELWEISS FIN SERV LTD,3536604,3506.10,,,EDELWEISS,EDELWEISS FIN SERV LTD,3536604,3506.10
EGOLD,EDELAMC - EGOLD,14,0.01,,,EGOLD,EDELAMC - EGOLD,14,0.01
EICHERMOT,EICHER MOTORS LTD,162087,7582.37,,,EICHERMOT,EICHER MOTORS LTD,162087,7582.37
EIDPARRY,EID PARRY INDIA LTD,451810,3303.34,,,EIDPARRY,EID PARRY INDIA LTD,451810,3303.34
EIFFL,EURO (I) FRESH FOODS LTD,4303,9.93,,,EIFFL,EURO (I) FRESH FOODS LTD,4303,9.93
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,34877,122.61,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,34877,122.61
EIHOTEL,EIH LIMITED,1399095,4728.82,,,EIHOTEL,EIH LIMITED,1399095,4728.82
EKC,EVEREST KANTO CYLINDERLTD,1119051,1851.11,,,EKC,EVEREST KANTO CYLINDERLTD,1119051,1851.11
ELDEHSG,ELDECO HSG & IND LTD.,11834,115.69,,,ELDEHSG,ELDECO HSG & IND LTD.,11834,115.69
ELECON,ELECON ENG. CO. LTD,165584,979.06,,,ELECON,ELECON ENG. CO. LTD,165584,979.06
ELECTCAST,ELECTROSTEEL CASTINGS LTD,1432157,2383.97,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,1432157,2383.97
ELECTHERM,ELECTROTHERM (I) LTD.,480,5.16,,,ELECTHERM,ELECTROTHERM (I) LTD.,480,5.16
ELGIEQUIP,ELGI EQUIPMENTS LTD,376631,2504.17,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,376631,2504.17
ELIN,ELIN ELECTRONICS LIMITED,319568,632.23,,,ELIN,ELIN ELECTRONICS LIMITED,319568,632.23
EMAMILTD,EMAMI LIMITED,326425,2413.47,,,EMAMILTD,EMAMI LIMITED,326425,2413.47
EMAMIPAP,EMAMI PAPER MILLS LIMITED,94971,86.48,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,94971,86.48
EMAMIREAL,EMAMI REALTY LIMITED,2982,3.55,,,EMAMIREAL,EMAMI REALTY LIMITED,2982,3.55
EMBDL,EQUINOX INDIA DEV LTD,28845238,36296.95,,,EMBDL,EQUINOX INDIA DEV LTD,28845238,36296.95
EMCURE,EMCURE PHARMACEUTICALS L,77396,1057.00,,,EMCURE,EMCURE PHARMACEUTICALS L,77396,1057.00
EMIL,ELECTRONICS MART IND LTD,743815,1492.07,,,EMIL,ELECTRONICS MART IND LTD,743815,1492.07
EMMBI,EMMBI INDUSTRIES LIMITED,9504,13.01,,,EMMBI,EMMBI INDUSTRIES LIMITED,9504,13.01
EMSLIMITED,EMS LIMITED,477836,3036.60,,,EMSLIMITED,EMS LIMITED,477836,3036.60
EMUDHRA,EMUDHRA LIMITED,134092,937.99,,,EMUDHRA,EMUDHRA LIMITED,134092,937.99
ENDURANCE,ENDURANCE TECHNO. LTD.,68957,1619.44,,,ENDURANCE,ENDURANCE TECHNO. LTD.,68957,1619.44
ENGINERSIN,ENGINEERS INDIA LTD,15500290,34550.12,,,ENGINERSIN,ENGINEERS INDIA LTD,15500290,34550.12
ENIL,ENTERTAIN NET. IND. LTD.,64772,136.78,,,ENIL,ENTERTAIN NET. IND. LTD.,64772,136.78
ENTERO,ENTERO HEALTHCARE SOLU L,19229,223.56,,,ENTERO,ENTERO HEALTHCARE SOLU L,19229,223.56
EPACK,EPACK DURABLE LIMITED,1000983,2600.93,,,EPACK,EPACK DURABLE LIMITED,1000983,2600.93
EPIGRAL,EPIGRAL LIMITED,138842,1922.36,,,EPIGRAL,EPIGRAL LIMITED,138842,1922.36
EPL,EPL LIMITED,2056417,4636.04,,,EPL,EPL LIMITED,2056417,4636.04
EQUAL50ADD,DSPAMC - DSPNEWETF,18179,58.09,,,EQUAL50ADD,DSPAMC - DSPNEWETF,18179,58.09
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9855056,8126.87,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,9855056,8126.87
ERIS,ERIS LIFESCIENCES LIMITED,75033,886.61,,,ERIS,ERIS LIFESCIENCES LIMITED,75033,886.61
EROSMEDIA,EROS INTL MEDIA LTD,149496,31.05,,,EROSMEDIA,EROS INTL MEDIA LTD,149496,31.05
ESABINDIA,ESAB INDIA LTD,5255,293.43,,,ESABINDIA,ESAB INDIA LTD,5255,293.43
ESAFSFB,ESAF SMALL FINANCE BANK L,2387682,1161.97,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2387682,1161.97
ESCORTS,ESCORTS KUBOTA LIMITED,105504,3901.51,,,ESCORTS,ESCORTS KUBOTA LIMITED,105504,3901.51
ESG,MIRAEAMC - MAESGETF,26704,10.64,,,ESG,MIRAEAMC - MAESGETF,26704,10.64
ESILVER,EDELAMC - ESILVER,1026,0.88,,,ESILVER,EDELAMC - ESILVER,1026,0.88
ESSENTIA,INTEGRA ESSENTIA LIMITED,37654,1.56,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,37654,1.56
ESTER,ESTER INDUSTRIES LTD,406838,554.51,,,ESTER,ESTER INDUSTRIES LTD,406838,554.51
ETHOSLTD,ETHOS LIMITED,62560,1726.48,,,ETHOSLTD,ETHOS LIMITED,62560,1726.48
EVEREADY,EVEREADY INDS. IND.  LTD.,668942,2687.74,,,EVEREADY,EVEREADY INDS. IND.  LTD.,668942,2687.74
EVERESTIND,EVEREST INDUSTRIES LTD,21309,222.68,,,EVERESTIND,EVEREST INDUSTRIES LTD,21309,222.68
EVINDIA,MIRAEAMC - EVINDIA,25331,6.47,,,EVINDIA,MIRAEAMC - EVINDIA,25331,6.47
EXCELINDUS,EXCEL INDUSTRIES LTD,56546,760.09,,,EXCELINDUS,EXCEL INDUSTRIES LTD,56546,760.09
EXICOM,EXICOM TELE SYSTEMS LTD,216,1.03,,,EXICOM,EXICOM TELE SYSTEMS LTD,216,1.03
EXIDEIND,EXIDE INDUSTRIES LTD,6477972,30870.80,,,EXIDEIND,EXIDE INDUSTRIES LTD,6477972,30870.80
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,32046,406.57,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,32046,406.57
EXXARO,EXXARO TILES LIMITED,123275,93.64,,,EXXARO,EXXARO TILES LIMITED,123275,93.64
FACT,FACT LTD,535948,5126.47,,,FACT,FACT LTD,535948,5126.47
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,40781,525.04,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,40781,525.04
FAZE3Q,FAZE THREE LIMITED,17306,68.14,,,FAZE3Q,FAZE THREE LIMITED,17306,68.14
FCL,FINEOTEX CHEMICAL LIMITED,587894,2062.45,,,FCL,FINEOTEX CHEMICAL LIMITED,587894,2062.45
FCSSOFT,FCS SOFTWARE SOLN. LTD.,53263,2.63,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,53263,2.63
FDC,FDC LIMITED,566393,3127.86,,,FDC,FDC LIMITED,566393,3127.86
FEDERALBNK,FEDERAL BANK LTD,5581429,9652.72,,,FEDERALBNK,FEDERAL BANK LTD,5581429,9652.72
FEDFINA,FEDBANK FINANCIAL SER L,1084210,1203.30,,,FEDFINA,FEDBANK FINANCIAL SER L,1084210,1203.30
FIBERWEB,FIBERWEB INDIA LIMITED,2968,1.50,,,FIBERWEB,FIBERWEB INDIA LIMITED,2968,1.50
FIEMIND,FIEM INDUSTRIES LIMITED,113985,1580.72,,,FIEMIND,FIEM INDUSTRIES LIMITED,113985,1580.72
FILATEX,FILATEX INDIA LTD,2814694,1643.38,,,FILATEX,FILATEX INDIA LTD,2814694,1643.38
FILATFASH,FILATEX FASHIONS LIMITED,2409518,45.72,,,FILATFASH,FILATEX FASHIONS LIMITED,2409518,45.72
FINCABLES,FINOLEX CABLES LTD,204847,2877.70,,,FINCABLES,FINOLEX CABLES LTD,204847,2877.70
FINEORG,FINE ORGANIC IND. LTD.,48459,2396.18,,,FINEORG,FINE ORGANIC IND. LTD.,48459,2396.18
FINIETF,ICICIPRAMC-ICICIFIN,163538,41.31,,,FINIETF,ICICIPRAMC-ICICIFIN,163538,41.31
FINOPB,FINO PAYMENTS BANK LTD,581344,1999.64,,,FINOPB,FINO PAYMENTS BANK LTD,581344,1999.64
FINPIPE,FINOLEX INDUSTRIES LTD,1924793,5707.94,,,FINPIPE,FINOLEX INDUSTRIES LTD,1924793,5707.94
FIRSTCRY,BRAINBEES SOLUTIONS LTD,113643,697.27,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,113643,697.27
FIVESTAR,FIVE-STAR BUS FIN LTD,352185,2550.40,,,FIVESTAR,FIVE-STAR BUS FIN LTD,352185,2550.40
FLAIR,FLAIR WRITING INDUST LTD,139228,422.71,,,FLAIR,FLAIR WRITING INDUST LTD,139228,422.71
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,280291,10595.08,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,280291,10595.08
FMCGIETF,ICICIPRAMC - ICICIFMCG,419275,251.76,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,419275,251.76
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,214708,788.07,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,214708,788.07
FOCUS,FOCUS LIGHTG & FIXTRS LTD,11298,14.78,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,11298,14.78
FOODSIN,FOODS & INNS LIMITED,352917,400.09,,,FOODSIN,FOODS & INNS LIMITED,352917,400.09
FORCEMOT,FORCE MOTORS LIMITED,37120,2432.99,,,FORCEMOT,FORCE MOTORS LIMITED,37120,2432.99
FORTIS,FORTIS HEALTHCARE LTD,260642,1189.99,,,FORTIS,FORTIS HEALTHCARE LTD,260642,1189.99
FOSECOIND,FOSECO INDIA LTD,2738,105.61,,,FOSECOIND,FOSECO INDIA LTD,2738,105.61
FSL,FIRSTSOURCE SOLU. LTD.,3689832,10099.79,,,FSL,FIRSTSOURCE SOLU. LTD.,3689832,10099.79
FUSION,FUSION FINANCE LIMITED,1072053,4072.32,,,FUSION,FUSION FINANCE LIMITED,1072053,4072.32
GABRIEL,GABRIEL INDIA LTD,340617,1387.00,,,GABRIEL,GABRIEL INDIA LTD,340617,1387.00
GAEL,GUJARAT AMBUJA EXPORTS LT,2501718,3394.95,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2501718,3394.95
GAIL,GAIL (INDIA) LTD,13750785,27053.12,,,GAIL,GAIL (INDIA) LTD,13750785,27053.12
GALAXYSURF,GALAXY SURFACTANTS LTD,32832,963.70,,,GALAXYSURF,GALAXY SURFACTANTS LTD,32832,963.70
GALLANTT,GALLANTT ISPAT LIMITED,207,0.18,,,GALLANTT,GALLANTT ISPAT LIMITED,207,0.18
GANDHAR,GANDHAR OIL REFINE IND L,1057548,2173.63,,,GANDHAR,GANDHAR OIL REFINE IND L,1057548,2173.63
GANDHITUBE,GANDHI SPL. TUBES LTD,3500,19.05,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3500,19.05
GANECOS,GANESHA ECOSPHERE LIMITED,56703,874.79,,,GANECOS,GANESHA ECOSPHERE LIMITED,56703,874.79
GANESHBE,GANESH BENZOPLAST LIMITED,371178,550.03,,,GANESHBE,GANESH BENZOPLAST LIMITED,371178,550.03
GANESHHOUC,GANESH HOUSING CORP LTD,154351,1133.77,,,GANESHHOUC,GANESH HOUSING CORP LTD,154351,1133.77
GANGESSECU,GANGES SECURITIES LIMITED,1600,2.86,,,GANGESSECU,GANGES SECURITIES LIMITED,1600,2.86
GARFIBRES,GARWARE TECH FIBRES LTD,20255,787.61,,,GARFIBRES,GARWARE TECH FIBRES LTD,20255,787.61
GATEWAY,GATEWAY DISTRIPARKS LTD,1454014,1371.75,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1454014,1371.75
GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18,,,GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18
GEECEE,GEECEE VENTURES LIMITED,10424,31.69,,,GEECEE,GEECEE VENTURES LIMITED,10424,31.69
GEEKAYWIRE,GEEKAY WIRES LIMITED,1311,1.81,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,1311,1.81
GENESYS,GENESYS INTL CORPN LTD,535707,3378.79,,,GENESYS,GENESYS INTL CORPN LTD,535707,3378.79
GENSOL,GENSOL ENGINEERING LTD,39218,369.30,,,GENSOL,GENSOL ENGINEERING LTD,39218,369.30
GENUSPAPER,GENUS P&B LIMITED,780184,203.70,,,GENUSPAPER,GENUS P&B LIMITED,780184,203.70
GENUSPOWER,GENUS POWER INFRASTRU LTD,1412827,4794.17,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1412827,4794.17
GEOJITFSL,GEOJIT FINANCIAL SER L,2026340,2726.82,,,GEOJITFSL,GEOJIT FINANCIAL SER L,2026340,2726.82
GEPIL,GE POWER INDIA LIMITED,20370,96.91,,,GEPIL,GE POWER INDIA LIMITED,20370,96.91
GESHIP,THE GE SHPG.LTD,1513165,18685.23,,,GESHIP,THE GE SHPG.LTD,1513165,18685.23
GFLLIMITED,GFL LIMITED,298846,212.97,,,GFLLIMITED,GFL LIMITED,298846,212.97
GHCL,GHCL LIMITED,352546,2124.85,,,GHCL,GHCL LIMITED,352546,2124.85
GHCLTEXTIL,GHCL TEXTILES LIMITED,433936,343.03,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,433936,343.03
GICHSGFIN,GIC HOUSING FINANCE LTD,1732742,3952.52,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1732742,3952.52
GICRE,GENERAL INS CORP OF INDIA,2697181,10242.70,,,GICRE,GENERAL INS CORP OF INDIA,2697181,10242.70
GILLETTE,GILLETTE INDIA LTD,29362,2490.12,,,GILLETTE,GILLETTE INDIA LTD,29362,2490.12
GILT5YBEES,RELCAPAMC - NETFGILT5Y,10760,6.26,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,10760,6.26
GINNIFILA,GINNI FILAMENTS LTD,7840,2.60,,,GINNIFILA,GINNI FILAMENTS LTD,7840,2.60
GIPCL,GUJ IND POW CO. LTD,2089320,4546.31,,,GIPCL,GUJ IND POW CO. LTD,2089320,4546.31
GLAND,GLAND PHARMA LIMITED,186394,3331.59,,,GLAND,GLAND PHARMA LIMITED,186394,3331.59
GLAXO,GLAXOSMITHKLINE PHARMA LT,102027,2425.94,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,102027,2425.94
GLENMARK,GLENMARK PHARMACEUTICALS,165939,2335.84,,,GLENMARK,GLENMARK PHARMACEUTICALS,165939,2335.84
GLOBUSSPR,GLOBUS SPIRITS LTD,384367,4093.55,,,GLOBUSSPR,GLOBUS SPIRITS LTD,384367,4093.55
GLOSTERLTD,GLOSTER LIMITED,1163,9.42,,,GLOSTERLTD,GLOSTER LIMITED,1163,9.42
GLS,GLENMARK LIFE SCIENCE LTD,204382,1633.66,,,GLS,GLENMARK LIFE SCIENCE LTD,204382,1633.66
GMBREW,G M BREWERIES LTD,124004,1038.30,,,GMBREW,G M BREWERIES LTD,124004,1038.30
GMDCLTD,GUJARAT MINERAL DEV CORP,5236741,19756.22,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5236741,19756.22
GMMPFAUDLR,GMM PFAUDLER LIMITED,303625,4080.25,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,303625,4080.25
GMRINFRA,GMR AIRPORTS INFRA LTD,30780783,25566.38,,,GMRINFRA,GMR AIRPORTS INFRA LTD,30783533,25568.93
GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36,,,GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36
GNA,GNA AXLES LIMITED,186894,813.26,,,GNA,GNA AXLES LIMITED,186894,813.26
GNFC,GUJ NAR VAL FER & CHEM L,2282807,14647.95,,,GNFC,GUJ NAR VAL FER & CHEM L,2282807,14647.95
GOACARBON,GOA CARBON LIMITED,123726,881.75,,,GOACARBON,GOA CARBON LIMITED,123726,881.75
GOCLCORP,GOCL CORPORATION LIMITED,307213,1261.94,,,GOCLCORP,GOCL CORPORATION LIMITED,307213,1261.94
GOCOLORS,GO FASHION INDIA LTD,21012,235.94,,,GOCOLORS,GO FASHION INDIA LTD,21012,235.94
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,48128,2699.92,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,48128,2699.92
GODIGIT,GO DIGIT GENERAL INS LTD,358173,1280.11,,,GODIGIT,GO DIGIT GENERAL INS LTD,358173,1280.11
GODREJAGRO,GODREJ AGROVET LIMITED,946188,6941.24,,,GODREJAGRO,GODREJ AGROVET LIMITED,946188,6941.24
GODREJCP,GODREJ CONSUMER PRODUCTS,170824,2339.11,,,GODREJCP,GODREJ CONSUMER PRODUCTS,170824,2339.11
GODREJIND,GODREJ INDUSTRIES LTD,174983,1898.18,,,GODREJIND,GODREJ INDUSTRIES LTD,174983,1898.18
GODREJPROP,GODREJ PROPERTIES LTD,382577,11104.82,,,GODREJPROP,GODREJ PROPERTIES LTD,382577,11104.82
GOKEX,GOKALDAS EXPORTS LTD.,653864,5386.21,,,GOKEX,GOKALDAS EXPORTS LTD.,653864,5386.21
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,249936,589.20,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,249936,589.20
GOLD1,KOTAK GOLD ETF,22832,11.32,,,GOLD1,KOTAK GOLD ETF,22832,11.32
GOLDBEES,NIP IND ETF GOLD BEES,1001760,506.70,,,GOLDBEES,NIP IND ETF GOLD BEES,1001760,506.70
GOLDCASE,ZERODHAAMC - GOLDCASE,4923,0.53,,,GOLDCASE,ZERODHAAMC - GOLDCASE,4923,0.53
GOLDETF,MIRAEAMC - MAGOLDETF,15268,10.03,,,GOLDETF,MIRAEAMC - MAGOLDETF,15268,10.03
GOLDETFADD,DSPAMC - DSPGOLDETF,1222,0.90,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1222,0.90
GOLDIAM,GOLDIAM INTERNATIONAL LTD,449922,1098.05,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,449922,1098.05
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,121325,52.68,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,121325,52.68
GOLDSHARE,UTI GOLD ETF,16025,7.49,,,GOLDSHARE,UTI GOLD ETF,16025,7.49
GOODLUCK,GOODLUCK INDIA LIMITED,498643,4999.13,,,GOODLUCK,GOODLUCK INDIA LIMITED,498643,4999.13
GOODYEAR,GOODYEAR INDIA LIMITED,4032,55.58,,,GOODYEAR,GOODYEAR INDIA LIMITED,4032,55.58
GOPAL,GOPAL SNACKS LIMITED,231625,735.61,,,GOPAL,GOPAL SNACKS LIMITED,231625,735.61
GPIL,GODAWARI POW & ISP LTD,1353354,12275.49,,,GPIL,GODAWARI POW & ISP LTD,1353354,12275.49
GPPL,GUJARAT PIPAVAV PORT LTD,15050767,32185.21,,,GPPL,GUJARAT PIPAVAV PORT LTD,15050767,32185.21
GPTHEALTH,GPT HEALTHCARE LIMITED,611785,1043.99,,,GPTHEALTH,GPT HEALTHCARE LIMITED,611785,1043.99
GRANULES,GRANULES INDIA LIMITED,2154237,11588.15,,,GRANULES,GRANULES INDIA LIMITED,2154237,11588.15
GRAPHITE,GRAPHITE INDIA LTD,2201783,11834.49,,,GRAPHITE,GRAPHITE INDIA LTD,2201783,11834.49
GRASIM,GRASIM INDUSTRIES LTD,299577,7608.46,,,GRASIM,GRASIM INDUSTRIES LTD,299577,7608.46
GRAUWEIL,GRAUER & WEIL IND LTD,15310,16.07,,,GRAUWEIL,GRAUER & WEIL IND LTD,15310,16.07
GRAVITA,GRAVITA INDIA LIMITED,145256,2571.88,,,GRAVITA,GRAVITA INDIA LIMITED,145256,2571.88
GREAVESCOT,GREAVES COTTON LTD.,5222176,8024.14,,,GREAVESCOT,GREAVES COTTON LTD.,5222176,8024.14
GREENLAM,GREENLAM INDUSTRIES LTD.,41622,222.05,,,GREENLAM,GREENLAM INDUSTRIES LTD.,41622,222.05
GREENPANEL,GREENPANEL INDUSTRIES LTD,333323,1190.02,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,333323,1190.02
GREENPLY,GREENPLY INDUSTRIES LTD,461922,1569.52,,,GREENPLY,GREENPLY INDUSTRIES LTD,461922,1569.52
GREENPOWER,ORIENT GREEN POWER CO LTD,862339,148.84,,,GREENPOWER,ORIENT GREEN POWER CO LTD,862339,148.84
GRINDWELL,GRINDWELL NORTON LIMITED,32508,731.66,,,GRINDWELL,GRINDWELL NORTON LIMITED,32508,731.66
GRINFRA,G R INFRAPROJECTS LIMITED,66912,1027.45,,,GRINFRA,G R INFRAPROJECTS LIMITED,66912,1027.45
GRMOVER,GRM OVERSEAS LIMITED,287809,591.82,,,GRMOVER,GRM OVERSEAS LIMITED,287809,591.82
GROWWEV,GROWWAMC - GROWWEV,8151,1.66,,,GROWWEV,GROWWAMC - GROWWEV,8151,1.66
GRSE,GARDEN REACH SHIP&ENG LTD,1957378,36823.30,,,GRSE,GARDEN REACH SHIP&ENG LTD,1957378,36823.30
GRWRHITECH,GARWARE HI-TECH FILMS LTD,84637,2294.32,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,84637,2294.32
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,335,0.19,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,335,0.19
GSFC,GUJ STATE FERT & CHEM LTD,9139605,21131.26,,,GSFC,GUJ STATE FERT & CHEM LTD,9139605,21131.26
GSLSU,GLOBAL SURFACES LIMITED,503647,1084.71,,,GSLSU,GLOBAL SURFACES LIMITED,503647,1084.71
GSPL,GUJARAT STATE PETRO LTD,1595617,6055.60,,,GSPL,GUJARAT STATE PETRO LTD,1595617,6055.60
GSS,GSS INFOTECH LIMITED,55629,54.01,,,GSS,GSS INFOTECH LIMITED,55629,54.01
GTL,GTL LTD,96020,13.72,,,GTL,GTL LTD,96020,13.72
GTLINFRA,GTL INFRA.LTD,226174,6.44,,,GTLINFRA,GTL INFRA.LTD,226174,6.44
GTPL,GTPL HATHWAY LIMITED,91618,137.78,,,GTPL,GTPL HATHWAY LIMITED,91618,137.78
GUFICBIO,GUFIC BIOSCIENCES LTD.,228562,809.77,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,228562,809.77
GUJALKALI,GUJARAT ALKALIES & CHEM,214913,1671.30,,,GUJALKALI,GUJARAT ALKALIES & CHEM,214913,1671.30
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,726705,4325.66,,,GUJGASLTD,GUJARAT GAS LIMITED,726705,4325.66
GULFOILLUB,GULF OIL LUB. IND. LTD.,255500,3155.42,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,255500,3155.42
GULFPETRO,GP PETROLEUMS LIMITED,69926,61.94,,,GULFPETRO,GP PETROLEUMS LIMITED,69926,61.94
GULPOLY,GULSHAN POLYOLS LIMITED,299595,622.80,,,GULPOLY,GULSHAN POLYOLS LIMITED,299595,622.80
GVKPIL,GVK POW. & INFRA LTD.,20100,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20100,1.93
HAL,HINDUSTAN AERONAUTICS LTD,3311121,147884.05,,,HAL,HINDUSTAN AERONAUTICS LTD,3311121,147884.05
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2820502,23206.50,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2820502,23206.50
HAPPYFORGE,HAPPY FORGINGS LIMITED,8286,88.18,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,8286,88.18
HARDWYN,HARDWYN INDIA LIMITED,30589,11.82,,,HARDWYN,HARDWYN INDIA LIMITED,30589,11.82
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,127694,861.14,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,127694,861.14
HARRMALAYA,HARRISON MALAYALAM LTD,491,1.03,,,HARRMALAYA,HARRISON MALAYALAM LTD,491,1.03
HARSHA,HARSHA ENGINEERS INT LTD,1403719,6369.29,,,HARSHA,HARSHA ENGINEERS INT LTD,1403719,6369.29
HATHWAY,HATHWAY CABLE & DATACOM,18530076,3638.26,,,HATHWAY,HATHWAY CABLE & DATACOM,18530076,3638.26
HATSUN,HATSUN AGRO PRODUCT LTD.,99903,1109.41,,,HATSUN,HATSUN AGRO PRODUCT LTD.,99903,1109.41
HAVELLS,HAVELLS INDIA LIMITED,161995,2935.81,,,HAVELLS,HAVELLS INDIA LIMITED,161995,2935.81
HBLPOWER,HBL POWER SYSTEMS LTD.,2161770,11189.78,,,HBLPOWER,HBL POWER SYSTEMS LTD.,2161770,11189.78
HCC,HINDUSTAN CONSTRUCTION CO,48275820,21306.45,,,HCC,HINDUSTAN CONSTRUCTION CO,48275820,21306.45
HCG,HEALTHCARE GLOB. ENT. LTD,193663,691.50,,,HCG,HEALTHCARE GLOB. ENT. LTD,193663,691.50
HCL-INSYS,HCL INFOSYSTEMS LTD,18000,3.65,,,HCL-INSYS,HCL INFOSYSTEMS LTD,18000,3.65
HCLTECH,HCL TECHNOLOGIES LTD,523261,8131.40,,,HCLTECH,HCL TECHNOLOGIES LTD,523261,8131.40
HDFCAMC,HDFC AMC LIMITED,78680,2937.56,,,HDFCAMC,HDFC AMC LIMITED,78680,2937.56
HDFCBANK,HDFC BANK LTD,2757338,39648.35,,,HDFCBANK,HDFC BANK LTD,2757338,39648.35
