DPWIRES,D P WIRES LIMITED,54964,230.00,,,DPWIRES,D P WIRES LIMITED,54964,230.00
DREAMFOLKS,DREAMFOLKS SERVICES LTD,375738,1754.93,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,375738,1754.93
DRREDDY,DR. REDDY S LABORATORIES,144266,8866.54,,,DRREDDY,DR. REDDY S LABORATORIES,144266,8866.54
DSSL,DYNACONS SYS & SOLN LTD,42068,477.58,,,DSSL,DYNACONS SYS & SOLN LTD,42068,477.58
DTIL,DHUNSERI TEA & IND. LTD.,1406,3.94,,,DTIL,DHUNSERI TEA & IND. LTD.,1406,3.94
DUCON,DUCON INFRATECHNOLOGIES L,5144,0.56,,,DUCON,DUCON INFRATECHNOLOGIES L,5144,0.56
DVL,DHUNSERI VENTURES LIMITED,48875,195.20,,,DVL,DHUNSERI VENTURES LIMITED,48875,195.20
DWARKESH,DWARIKESH SUGAR IND LTD,5146111,3676.29,,,DWARKESH,DWARIKESH SUGAR IND LTD,5146111,3676.29
DYCL,DYNAMIC CABLES LIMITED,35154,177.11,,,DYCL,DYNAMIC CABLES LIMITED,35154,177.11
DYNAMATECH,DYNAMATIC TECHNOLOGIES,26003,1519.53,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,26003,1519.53
DYNPRO,DYNEMIC PRODUCTS LIMITED,4276,11.94,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,4276,11.94
EASEMYTRIP,EASY TRIP PLANNERS LTD,50797851,18720.16,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,50797851,18720.16
EBBETF0425,EDELAMC - EBBETF0425,66,0.82,,,EBBETF0425,EDELAMC - EBBETF0425,66,0.82
EBBETF0430,EDELAMC - EBBETF0430,504,7.20,,,EBBETF0430,EDELAMC - EBBETF0430,504,7.20
EBBETF0431,EDELAMC - EBBETF0431,205,2.62,,,EBBETF0431,EDELAMC - EBBETF0431,205,2.62
ECLERX,ECLERX SERVICES LTD,55152,1444.67,,,ECLERX,ECLERX SERVICES LTD,55152,1444.67
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,15233,50.37,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,15233,50.37
EDELWEISS,EDELWEISS FIN SERV LTD,4893954,5235.06,,,EDELWEISS,EDELWEISS FIN SERV LTD,4893954,5235.06
EICHERMOT,EICHER MOTORS LTD,136406,6219.17,,,EICHERMOT,EICHER MOTORS LTD,136406,6219.17
EIDPARRY,EID PARRY INDIA LTD,414227,3110.63,,,EIDPARRY,EID PARRY INDIA LTD,414227,3110.63
EIFFL,EURO (I) FRESH FOODS LTD,4170,9.73,,,EIFFL,EURO (I) FRESH FOODS LTD,4170,9.73
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,22194,74.57,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,22194,74.57
EIHOTEL,EIH LIMITED,1356023,4752.06,,,EIHOTEL,EIH LIMITED,1356023,4752.06
EKC,EVEREST KANTO CYLINDERLTD,973567,1597.47,,,EKC,EVEREST KANTO CYLINDERLTD,973567,1597.47
ELDEHSG,ELDECO HSG & IND LTD.,11352,110.61,,,ELDEHSG,ELDECO HSG & IND LTD.,11352,110.61
ELECON,ELECON ENG. CO. LTD,303186,1872.81,,,ELECON,ELECON ENG. CO. LTD,303186,1872.81
ELECTCAST,ELECTROSTEEL CASTINGS LTD,1544692,2714.44,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,1544692,2714.44
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,401782,2639.39,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,401782,2639.39
ELIN,ELIN ELECTRONICS LIMITED,300904,585.60,,,ELIN,ELIN ELECTRONICS LIMITED,300904,585.60
EMAMILTD,EMAMI LIMITED,343043,2459.64,,,EMAMILTD,EMAMI LIMITED,343043,2459.64
EMAMIPAP,EMAMI PAPER MILLS LIMITED,92120,87.24,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,92120,87.24
EMAMIREAL,EMAMI REALTY LIMITED,540,0.53,,,EMAMIREAL,EMAMI REALTY LIMITED,540,0.53
EMBDL,EQUINOX INDIA DEV LTD,29293846,35654.54,,,EMBDL,EQUINOX INDIA DEV LTD,29293846,35654.54
EMCURE,EMCURE PHARMACEUTICALS L,79570,1093.90,,,EMCURE,EMCURE PHARMACEUTICALS L,79570,1093.90
EMIL,ELECTRONICS MART IND LTD,999562,2013.70,,,EMIL,ELECTRONICS MART IND LTD,999562,2013.70
EMMBI,EMMBI INDUSTRIES LIMITED,5046,6.73,,,EMMBI,EMMBI INDUSTRIES LIMITED,5046,6.73
EMSLIMITED,EMS LIMITED,425421,2677.42,,,EMSLIMITED,EMS LIMITED,425421,2677.42
EMUDHRA,EMUDHRA LIMITED,129537,1017.63,,,EMUDHRA,EMUDHRA LIMITED,129537,1017.63
ENDURANCE,ENDURANCE TECHNO. LTD.,73095,1688.66,,,ENDURANCE,ENDURANCE TECHNO. LTD.,73095,1688.66
ENGINERSIN,ENGINEERS INDIA LTD,16783630,35343.73,,,ENGINERSIN,ENGINEERS INDIA LTD,16783630,35343.73
ENIL,ENTERTAIN NET. IND. LTD.,58133,117.14,,,ENIL,ENTERTAIN NET. IND. LTD.,58133,117.14
ENTERO,ENTERO HEALTHCARE SOLU L,42929,545.25,,,ENTERO,ENTERO HEALTHCARE SOLU L,42929,545.25
EPACK,EPACK DURABLE LIMITED,39466,116.67,,,EPACK,EPACK DURABLE LIMITED,39466,116.67
EPIGRAL,EPIGRAL LIMITED,131889,1918.54,,,EPIGRAL,EPIGRAL LIMITED,131889,1918.54
EPL,EPL LIMITED,1514001,3567.95,,,EPL,EPL LIMITED,1514001,3567.95
EQUAL50ADD,DSPAMC - DSPNEWETF,20898,66.95,,,EQUAL50ADD,DSPAMC - DSPNEWETF,20898,66.95
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10712993,8376.93,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10712993,8376.93
ERIS,ERIS LIFESCIENCES LIMITED,57666,679.38,,,ERIS,ERIS LIFESCIENCES LIMITED,57666,679.38
EROSMEDIA,EROS INTL MEDIA LTD,155561,32.59,,,EROSMEDIA,EROS INTL MEDIA LTD,155561,32.59
ESABINDIA,ESAB INDIA LTD,4666,265.01,,,ESABINDIA,ESAB INDIA LTD,4666,265.01
ESAFSFB,ESAF SMALL FINANCE BANK L,2787866,1255.10,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2787866,1255.10
ESCORTS,ESCORTS KUBOTA LIMITED,148503,5466.34,,,ESCORTS,ESCORTS KUBOTA LIMITED,148503,5466.34
ESG,MIRAEAMC - MAESGETF,46310,18.22,,,ESG,MIRAEAMC - MAESGETF,46310,18.22
ESILVER,EDELAMC - ESILVER,4517,2.71,,,ESILVER,EDELAMC - ESILVER,4517,2.71
ESSENTIA,INTEGRA ESSENTIA LIMITED,55682,2.22,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,55682,2.22
ESTER,ESTER INDUSTRIES LTD,424863,560.31,,,ESTER,ESTER INDUSTRIES LTD,424863,560.31
ETHOSLTD,ETHOS LIMITED,61359,1703.09,,,ETHOSLTD,ETHOS LIMITED,61359,1703.09
EUREKAFORB,EUREKA FORBES LIMITED,9940,58.71,,,EUREKAFORB,EUREKA FORBES LIMITED,9940,58.71
EVEREADY,EVEREADY INDS. IND.  LTD.,566564,2067.71,,,EVEREADY,EVEREADY INDS. IND.  LTD.,566564,2067.71
EVERESTIND,EVEREST INDUSTRIES LTD,23923,233.37,,,EVERESTIND,EVEREST INDUSTRIES LTD,23923,233.37
EVINDIA,MIRAEAMC - EVINDIA,69261,18.50,,,EVINDIA,MIRAEAMC - EVINDIA,69261,18.50
EXCELINDUS,EXCEL INDUSTRIES LTD,49667,685.40,,,EXCELINDUS,EXCEL INDUSTRIES LTD,49667,685.40
EXICOM,EXICOM TELE SYSTEMS LTD,14486,46.51,,,EXICOM,EXICOM TELE SYSTEMS LTD,14486,46.51
EXIDEIND,EXIDE INDUSTRIES LTD,5964533,28181.70,,,EXIDEIND,EXIDE INDUSTRIES LTD,5964533,28181.70
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,30766,388.62,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,30766,388.62
EXXARO,EXXARO TILES LIMITED,98622,97.21,,,EXXARO,EXXARO TILES LIMITED,98622,97.21
FACT,FACT LTD,516447,4786.78,,,FACT,FACT LTD,516447,4786.78
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,45401,524.67,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,45401,524.67
FAZE3Q,FAZE THREE LIMITED,13491,55.78,,,FAZE3Q,FAZE THREE LIMITED,13491,55.78
FCL,FINEOTEX CHEMICAL LIMITED,550104,1858.67,,,FCL,FINEOTEX CHEMICAL LIMITED,550104,1858.67
FCSSOFT,FCS SOFTWARE SOLN. LTD.,143886,5.81,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,143886,5.81
FDC,FDC LIMITED,507389,2723.18,,,FDC,FDC LIMITED,507389,2723.18
FEDERALBNK,FEDERAL BANK LTD,4883583,8563.93,,,FEDERALBNK,FEDERAL BANK LTD,4883583,8563.93
FEDFINA,FEDBANK FINANCIAL SER L,1410617,1532.73,,,FEDFINA,FEDBANK FINANCIAL SER L,1410617,1532.73
FIBERWEB,FIBERWEB INDIA LIMITED,368,0.18,,,FIBERWEB,FIBERWEB INDIA LIMITED,368,0.18
FIEMIND,FIEM INDUSTRIES LIMITED,118851,1718.15,,,FIEMIND,FIEM INDUSTRIES LIMITED,118851,1718.15
FILATEX,FILATEX INDIA LTD,2862556,1619.60,,,FILATEX,FILATEX INDIA LTD,2862556,1619.60
FILATFASH,FILATEX FASHIONS LIMITED,1759303,29.28,,,FILATFASH,FILATEX FASHIONS LIMITED,1759303,29.28
FINCABLES,FINOLEX CABLES LTD,297133,3980.19,,,FINCABLES,FINOLEX CABLES LTD,297133,3980.19
FINEORG,FINE ORGANIC IND. LTD.,46798,2289.41,,,FINEORG,FINE ORGANIC IND. LTD.,46798,2289.41
FINIETF,ICICIPRAMC-ICICIFIN,248964,59.74,,,FINIETF,ICICIPRAMC-ICICIFIN,248964,59.74
FINOPB,FINO PAYMENTS BANK LTD,526180,1768.51,,,FINOPB,FINO PAYMENTS BANK LTD,526180,1768.51
FINPIPE,FINOLEX INDUSTRIES LTD,2060304,6077.30,,,FINPIPE,FINOLEX INDUSTRIES LTD,2060304,6077.30
FIRSTCRY,BRAINBEES SOLUTIONS LTD,65318,334.85,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,65318,334.85
FIVESTAR,FIVE-STAR BUS FIN LTD,793306,6236.09,,,FIVESTAR,FIVE-STAR BUS FIN LTD,793306,6236.09
FLAIR,FLAIR WRITING INDUST LTD,95650,280.70,,,FLAIR,FLAIR WRITING INDUST LTD,95650,280.70
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,470392,19192.83,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,470392,19192.83
FMCGIETF,ICICIPRAMC - ICICIFMCG,840994,491.78,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,840994,491.78
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,187780,665.86,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,187780,665.86
FOCUS,FOCUS LIGHTG & FIXTRS LTD,1500,2.31,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,1500,2.31
FOODSIN,FOODS & INNS LIMITED,315194,358.69,,,FOODSIN,FOODS & INNS LIMITED,315194,358.69
FORCEMOT,FORCE MOTORS LIMITED,29890,2100.43,,,FORCEMOT,FORCE MOTORS LIMITED,29890,2100.43
FORTIS,FORTIS HEALTHCARE LTD,303151,1403.84,,,FORTIS,FORTIS HEALTHCARE LTD,303151,1403.84
FOSECOIND,FOSECO INDIA LTD,2125,76.76,,,FOSECOIND,FOSECO INDIA LTD,2125,76.76
FSL,FIRSTSOURCE SOLU. LTD.,3276718,8943.29,,,FSL,FIRSTSOURCE SOLU. LTD.,3276718,8943.29
FUSION,FUSION FINANCE LIMITED,1095863,3850.71,,,FUSION,FUSION FINANCE LIMITED,1095863,3850.71
GABRIEL,GABRIEL INDIA LTD,418662,1666.09,,,GABRIEL,GABRIEL INDIA LTD,418662,1666.09
GAEL,GUJARAT AMBUJA EXPORTS LT,2180760,2775.31,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2180760,2775.31
GAIL,GAIL (INDIA) LTD,9783682,19402.28,,,GAIL,GAIL (INDIA) LTD,9783682,19402.28
GALAPREC,GALA PRECISION ENG LTD,4367,30.04,,,GALAPREC,GALA PRECISION ENG LTD,4367,30.04
GALAXYSURF,GALAXY SURFACTANTS LTD,29131,829.24,,,GALAXYSURF,GALAXY SURFACTANTS LTD,29131,829.24
GALLANTT,GALLANTT ISPAT LIMITED,57,0.05,,,GALLANTT,GALLANTT ISPAT LIMITED,57,0.05
GANDHAR,GANDHAR OIL REFINE IND L,1213978,2632.65,,,GANDHAR,GANDHAR OIL REFINE IND L,1213978,2632.65
GANDHITUBE,GANDHI SPL. TUBES LTD,3296,17.53,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3296,17.53
GANECOS,GANESHA ECOSPHERE LIMITED,41504,669.22,,,GANECOS,GANESHA ECOSPHERE LIMITED,41504,669.22
GANESHBE,GANESH BENZOPLAST LIMITED,355219,520.56,,,GANESHBE,GANESH BENZOPLAST LIMITED,355219,520.56
GANESHHOUC,GANESH HOUSING CORP LTD,174933,1478.01,,,GANESHHOUC,GANESH HOUSING CORP LTD,174933,1478.01
GANGESSECU,GANGES SECURITIES LIMITED,1500,2.68,,,GANGESSECU,GANGES SECURITIES LIMITED,1500,2.68
GARFIBRES,GARWARE TECH FIBRES LTD,19282,746.24,,,GARFIBRES,GARWARE TECH FIBRES LTD,19282,746.24
GATEWAY,GATEWAY DISTRIPARKS LTD,1434989,1320.73,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1434989,1320.73
GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18,,,GAYAPROJ,GAYATRI PROJECTS LTD,103398,14.18
GEECEE,GEECEE VENTURES LIMITED,8496,25.26,,,GEECEE,GEECEE VENTURES LIMITED,8496,25.26
GEEKAYWIRE,GEEKAY WIRES LIMITED,811,1.17,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,811,1.17
GENESYS,GENESYS INTL CORPN LTD,547100,3585.81,,,GENESYS,GENESYS INTL CORPN LTD,547100,3585.81
GENSOL,GENSOL ENGINEERING LTD,32286,295.82,,,GENSOL,GENSOL ENGINEERING LTD,32286,295.82
GENUSPAPER,GENUS P&B LIMITED,1103434,282.91,,,GENUSPAPER,GENUS P&B LIMITED,1103434,282.91
GENUSPOWER,GENUS POWER INFRASTRU LTD,1427713,4808.65,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1427713,4808.65
GEOJITFSL,GEOJIT FINANCIAL SER L,1909583,2586.99,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1909583,2586.99
GEPIL,GE POWER INDIA LIMITED,23569,106.01,,,GEPIL,GE POWER INDIA LIMITED,23569,106.01
GESHIP,THE GE SHPG.LTD,1220074,15162.11,,,GESHIP,THE GE SHPG.LTD,1220074,15162.11
GET&D,GE T&D INDIA LIMITED,1000,16.71,,,GET&D,GE T&D INDIA LIMITED,1000,16.71
GFLLIMITED,GFL LIMITED,151609,95.65,,,GFLLIMITED,GFL LIMITED,151609,95.65
GHCL,GHCL LIMITED,311385,1801.48,,,GHCL,GHCL LIMITED,311385,1801.48
GHCLTEXTIL,GHCL TEXTILES LIMITED,467171,385.59,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,467171,385.59
GICHSGFIN,GIC HOUSING FINANCE LTD,1673605,3734.73,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1673605,3734.73
GICRE,GENERAL INS CORP OF INDIA,2435972,8865.48,,,GICRE,GENERAL INS CORP OF INDIA,2435972,8865.48
GILLETTE,GILLETTE INDIA LTD,21086,1764.37,,,GILLETTE,GILLETTE INDIA LTD,21086,1764.37
GILT5YBEES,RELCAPAMC - NETFGILT5Y,2459,1.28,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,2459,1.28
GINNIFILA,GINNI FILAMENTS LTD,6357,2.05,,,GINNIFILA,GINNI FILAMENTS LTD,6357,2.05
GIPCL,GUJ IND POW CO. LTD,2146778,4638.67,,,GIPCL,GUJ IND POW CO. LTD,2146778,4638.67
GLAND,GLAND PHARMA LIMITED,235661,4075.59,,,GLAND,GLAND PHARMA LIMITED,235661,4075.59
GLAXO,GLAXOSMITHKLINE PHARMA LT,121927,3062.41,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,121927,3062.41
GLENMARK,GLENMARK PHARMACEUTICALS,123349,1713.50,,,GLENMARK,GLENMARK PHARMACEUTICALS,123349,1713.50
GLOBUSSPR,GLOBUS SPIRITS LTD,251611,2622.91,,,GLOBUSSPR,GLOBUS SPIRITS LTD,251611,2622.91
GLOSTERLTD,GLOSTER LIMITED,1184,9.56,,,GLOSTERLTD,GLOSTER LIMITED,1184,9.56
GLS,GLENMARK LIFE SCIENCE LTD,419106,4055.86,,,GLS,GLENMARK LIFE SCIENCE LTD,419106,4055.86
GMBREW,G M BREWERIES LTD,115783,900.68,,,GMBREW,G M BREWERIES LTD,115783,900.68
GMDCLTD,GUJARAT MINERAL DEV CORP,5235699,19121.95,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5235699,19121.95
GMMPFAUDLR,GMM PFAUDLER LIMITED,276283,3671.77,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,276283,3671.77
GMRINFRA,GMR AIRPORTS INFRA LTD,32934536,26752.32,,,GMRINFRA,GMR AIRPORTS INFRA LTD,32934536,26752.32
GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36,,,GMRP&UI,GMR POW AND URBAN INFRA L,1001,0.36
GNA,GNA AXLES LIMITED,174493,739.30,,,GNA,GNA AXLES LIMITED,174493,739.30
GNFC,GUJ NAR VAL FER & CHEM L,2016947,12759.50,,,GNFC,GUJ NAR VAL FER & CHEM L,2016947,12759.50
GOACARBON,GOA CARBON LIMITED,114262,765.29,,,GOACARBON,GOA CARBON LIMITED,114262,765.29
GOCLCORP,GOCL CORPORATION LIMITED,271899,1153.62,,,GOCLCORP,GOCL CORPORATION LIMITED,271899,1153.62
GOCOLORS,GO FASHION INDIA LTD,22987,262.14,,,GOCOLORS,GO FASHION INDIA LTD,22987,262.14
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,48312,2781.28,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,48312,2781.28
GODIGIT,GO DIGIT GENERAL INS LTD,334986,1204.07,,,GODIGIT,GO DIGIT GENERAL INS LTD,334986,1204.07
GODREJAGRO,GODREJ AGROVET LIMITED,935371,6559.28,,,GODREJAGRO,GODREJ AGROVET LIMITED,935371,6559.28
GODREJCP,GODREJ CONSUMER PRODUCTS,253919,3301.32,,,GODREJCP,GODREJ CONSUMER PRODUCTS,253919,3301.32
GODREJIND,GODREJ INDUSTRIES LTD,207011,2126.62,,,GODREJIND,GODREJ INDUSTRIES LTD,207011,2126.62
GODREJPROP,GODREJ PROPERTIES LTD,416931,12155.13,,,GODREJPROP,GODREJ PROPERTIES LTD,416931,12155.13
GOKEX,GOKALDAS EXPORTS LTD.,688386,5669.10,,,GOKEX,GOKALDAS EXPORTS LTD.,688386,5669.10
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,213001,489.93,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,213001,489.93
GOLD1,KOTAK GOLD ETF,25055,12.29,,,GOLD1,KOTAK GOLD ETF,25055,12.29
GOLDBEES,NIP IND ETF GOLD BEES,1269978,663.35,,,GOLDBEES,NIP IND ETF GOLD BEES,1269978,663.35
GOLDCASE,ZERODHAAMC - GOLDCASE,8657,1.00,,,GOLDCASE,ZERODHAAMC - GOLDCASE,8657,1.00
GOLDETF,MIRAEAMC - MAGOLDETF,15452,9.80,,,GOLDETF,MIRAEAMC - MAGOLDETF,15452,9.80
GOLDETFADD,DSPAMC - DSPGOLDETF,255,0.19,,,GOLDETFADD,DSPAMC - DSPGOLDETF,255,0.19
GOLDIAM,GOLDIAM INTERNATIONAL LTD,374411,939.56,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,374411,939.56
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,93389,46.22,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,93389,46.22
GOLDSHARE,UTI GOLD ETF,25369,11.27,,,GOLDSHARE,UTI GOLD ETF,25369,11.27
GOODLUCK,GOODLUCK INDIA LIMITED,506389,4990.18,,,GOODLUCK,GOODLUCK INDIA LIMITED,506389,4990.18
GOODYEAR,GOODYEAR INDIA LIMITED,1570,21.19,,,GOODYEAR,GOODYEAR INDIA LIMITED,1570,21.19
GOPAL,GOPAL SNACKS LIMITED,766345,3279.94,,,GOPAL,GOPAL SNACKS LIMITED,766345,3279.94
GPIL,GODAWARI POW & ISP LTD,6078089,12041.39,,,GPIL,GODAWARI POW & ISP LTD,6078089,12041.39
GPPL,GUJARAT PIPAVAV PORT LTD,14452647,30612.30,,,GPPL,GUJARAT PIPAVAV PORT LTD,14452647,30612.30
GPTHEALTH,GPT HEALTHCARE LIMITED,607744,1000.69,,,GPTHEALTH,GPT HEALTHCARE LIMITED,607744,1000.69
GRANULES,GRANULES INDIA LIMITED,2334905,10923.03,,,GRANULES,GRANULES INDIA LIMITED,2334905,10923.03
GRAPHITE,GRAPHITE INDIA LTD,2232967,11758.90,,,GRAPHITE,GRAPHITE INDIA LTD,2232967,11758.90
GRASIM,GRASIM INDUSTRIES LTD,171250,4128.84,,,GRASIM,GRASIM INDUSTRIES LTD,171250,4128.84
GRAUWEIL,GRAUER & WEIL IND LTD,0,0.00,,,GRAUWEIL,GRAUER & WEIL IND LTD,0,0.00
GRAVITA,GRAVITA INDIA LIMITED,153447,2721.96,,,GRAVITA,GRAVITA INDIA LIMITED,153447,2721.96
GREAVESCOT,GREAVES COTTON LTD.,4596549,7181.75,,,GREAVESCOT,GREAVES COTTON LTD.,4596549,7181.75
GREENLAM,GREENLAM INDUSTRIES LTD.,35423,183.76,,,GREENLAM,GREENLAM INDUSTRIES LTD.,35423,183.76
GREENPANEL,GREENPANEL INDUSTRIES LTD,262345,955.82,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,262345,955.82
GREENPLY,GREENPLY INDUSTRIES LTD,421263,1432.02,,,GREENPLY,GREENPLY INDUSTRIES LTD,421263,1432.02
GREENPOWER,ORIENT GREEN POWER CO LTD,874393,148.60,,,GREENPOWER,ORIENT GREEN POWER CO LTD,874393,148.60
GRINDWELL,GRINDWELL NORTON LIMITED,29034,632.95,,,GRINDWELL,GRINDWELL NORTON LIMITED,29034,632.95
GRINFRA,G R INFRAPROJECTS LIMITED,74274,1008.54,,,GRINFRA,G R INFRAPROJECTS LIMITED,74274,1008.54
GRMOVER,GRM OVERSEAS LIMITED,288628,565.81,,,GRMOVER,GRM OVERSEAS LIMITED,288628,565.81
GROWWEV,GROWWAMC - GROWWEV,155634,49.20,,,GROWWEV,GROWWAMC - GROWWEV,155634,49.20
GRSE,GARDEN REACH SHIP&ENG LTD,2008142,35580.55,,,GRSE,GARDEN REACH SHIP&ENG LTD,2008142,35580.55
GRWRHITECH,GARWARE HI-TECH FILMS LTD,107126,3275.13,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,107126,3275.13
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,335,0.19,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,335,0.19
GSFC,GUJ STATE FERT & CHEM LTD,9043378,20384.89,,,GSFC,GUJ STATE FERT & CHEM LTD,9043378,20384.89
GSLSU,GLOBAL SURFACES LIMITED,373177,769.86,,,GSLSU,GLOBAL SURFACES LIMITED,373177,769.86
GSPL,GUJARAT STATE PETRO LTD,1360578,5101.18,,,GSPL,GUJARAT STATE PETRO LTD,1360578,5101.18
GSS,GSS INFOTECH LIMITED,37000,29.59,,,GSS,GSS INFOTECH LIMITED,37000,29.59
GTL,GTL LTD,63121,9.14,,,GTL,GTL LTD,63121,9.14
GTLINFRA,GTL INFRA.LTD,223128,6.34,,,GTLINFRA,GTL INFRA.LTD,223128,6.34
GTPL,GTPL HATHWAY LIMITED,78917,113.01,,,GTPL,GTPL HATHWAY LIMITED,78917,113.01
GUFICBIO,GUFIC BIOSCIENCES LTD.,172000,600.37,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,172000,600.37
GUJALKALI,GUJARAT ALKALIES & CHEM,230174,1798.03,,,GUJALKALI,GUJARAT ALKALIES & CHEM,230174,1798.03
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,693054,4039.04,,,GUJGASLTD,GUJARAT GAS LIMITED,693054,4039.04
GULFOILLUB,GULF OIL LUB. IND. LTD.,275644,3420.02,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,275644,3420.02
GULFPETRO,GP PETROLEUMS LIMITED,77441,67.01,,,GULFPETRO,GP PETROLEUMS LIMITED,77441,67.01
GULPOLY,GULSHAN POLYOLS LIMITED,382469,744.35,,,GULPOLY,GULSHAN POLYOLS LIMITED,382469,744.35
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
HAL,HINDUSTAN AERONAUTICS LTD,2985568,129582.36,,,HAL,HINDUSTAN AERONAUTICS LTD,2985568,129582.36
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2978027,24324.31,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2978027,24324.31
HAPPYFORGE,HAPPY FORGINGS LIMITED,10919,121.44,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,10919,121.44
HARDWYN,HARDWYN INDIA LIMITED,28609,10.98,,,HARDWYN,HARDWYN INDIA LIMITED,28609,10.98
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,156029,1031.89,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,156029,1031.89
HARRMALAYA,HARRISON MALAYALAM LTD,291,0.61,,,HARRMALAYA,HARRISON MALAYALAM LTD,291,0.61
HARSHA,HARSHA ENGINEERS INT LTD,1362334,6178.33,,,HARSHA,HARSHA ENGINEERS INT LTD,1362334,6178.33
HATHWAY,HATHWAY CABLE & DATACOM,17953403,3554.88,,,HATHWAY,HATHWAY CABLE & DATACOM,17953403,3554.88
HATSUN,HATSUN AGRO PRODUCT LTD.,103623,1150.29,,,HATSUN,HATSUN AGRO PRODUCT LTD.,103623,1150.29
HAVELLS,HAVELLS INDIA LIMITED,211152,3808.26,,,HAVELLS,HAVELLS INDIA LIMITED,211152,3808.26
HBLPOWER,HBL POWER SYSTEMS LTD.,2361152,12537.94,,,HBLPOWER,HBL POWER SYSTEMS LTD.,2361152,12537.94
HCC,HINDUSTAN CONSTRUCTION CO,53293257,22673.41,,,HCC,HINDUSTAN CONSTRUCTION CO,53293257,22673.41
HCG,HEALTHCARE GLOB. ENT. LTD,155492,544.99,,,HCG,HEALTHCARE GLOB. ENT. LTD,155492,544.99
