DWARKESH,DWARIKESH SUGAR IND LTD,3561493,2690.29,,,DWARKESH,DWARIKESH SUGAR IND LTD,3580382,2706.61
DYCL,DYNAMIC CABLES LIMITED,24486,97.06,,,DYCL,DYNAMIC CABLES LIMITED,24486,97.06
DYNAMATECH,DYNAMATIC TECHNOLOGIES,16392,682.43,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,16478,686.99
DYNPRO,DYNEMIC PRODUCTS LIMITED,9936,32.73,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,9936,32.73
EASEMYTRIP,EASY TRIP PLANNERS LTD,32379367,12958.77,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,32458696,12995.43
EBBETF0425,EDELAMC - EBBETF0425,801,8.67,,,EBBETF0425,EDELAMC - EBBETF0425,801,8.67
EBBETF0430,EDELAMC - EBBETF0430,32,0.42,,,EBBETF0430,EDELAMC - EBBETF0430,32,0.42
EBBETF0431,EDELAMC - EBBETF0431,2,0.02,,,EBBETF0431,EDELAMC - EBBETF0431,2,0.02
EBBETF0433,EDELAMC - EBBETF0433,172,1.84,,,EBBETF0433,EDELAMC - EBBETF0433,172,1.84
ECLERX,ECLERX SERVICES LTD,47900,1065.65,,,ECLERX,ECLERX SERVICES LTD,47900,1065.65
EDELWEISS,EDELWEISS FIN SERV LTD,8419956,5577.25,,,EDELWEISS,EDELWEISS FIN SERV LTD,8597947,5706.16
EGOLD,EDELAMC - EGOLD,3000,1.95,,,EGOLD,EDELAMC - EGOLD,3000,1.95
EICHERMOT,EICHER MOTORS LTD,294477,10297.43,,,EICHERMOT,EICHER MOTORS LTD,294495,10298.15
EIDPARRY,EID PARRY INDIA LTD,552445,2961.33,,,EIDPARRY,EID PARRY INDIA LTD,552497,2961.60
EIFFL,EURO (I) FRESH FOODS LTD,695,1.01,,,EIFFL,EURO (I) FRESH FOODS LTD,695,1.01
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,19497,74.18,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,19699,75.46
EIHOTEL,EIH LIMITED,889981,2050.83,,,EIHOTEL,EIH LIMITED,889981,2050.83
EKC,EVEREST KANTO CYLINDERLTD,745425,833.59,,,EKC,EVEREST KANTO CYLINDERLTD,760414,854.52
ELDEHSG,ELDECO HSG & IND LTD.,743,3.18,,,ELDEHSG,ELDECO HSG & IND LTD.,743,3.18
ELECON,ELECON ENG. CO. LTD,284556,2116.91,,,ELECON,ELECON ENG. CO. LTD,284572,2117.05
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2114289,2178.59,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2220743,2296.34
ELGIEQUIP,ELGI EQUIPMENTS LTD,230783,1178.55,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,231182,1180.62
ELIN,ELIN ELECTRONICS LIMITED,164024,195.84,,,ELIN,ELIN ELECTRONICS LIMITED,164045,195.87
EMAMILTD,EMAMI LIMITED,783114,3793.73,,,EMAMILTD,EMAMI LIMITED,783564,3795.98
EMAMIPAP,EMAMI PAPER MILLS LIMITED,76790,61.89,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,77427,62.75
EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39,,,EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39
EMIL,ELECTRONICS MART IND LTD,125165,147.67,,,EMIL,ELECTRONICS MART IND LTD,125328,147.98
EMKAY,EMKAY GLOBAL FIN SERV LTD,1563,2.19,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,1563,2.19
EMMBI,EMMBI INDUSTRIES LIMITED,11595,14.28,,,EMMBI,EMMBI INDUSTRIES LIMITED,11595,14.28
EMSLIMITED,EMS LIMITED,396271,1752.51,,,EMSLIMITED,EMS LIMITED,396411,1753.13
EMUDHRA,EMUDHRA LIMITED,139530,507.54,,,EMUDHRA,EMUDHRA LIMITED,141968,518.98
ENDURANCE,ENDURANCE TECHNO. LTD.,48091,804.14,,,ENDURANCE,ENDURANCE TECHNO. LTD.,48233,807.23
ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71,,,ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71
ENGINERSIN,ENGINEERS INDIA LTD,7998774,15176.79,,,ENGINERSIN,ENGINEERS INDIA LTD,8031899,15247.22
ENIL,ENTERTAIN NET. IND. LTD.,49941,95.27,,,ENIL,ENTERTAIN NET. IND. LTD.,49941,95.27
EPIGRAL,EPIGRAL LIMITED,108449,857.77,,,EPIGRAL,EPIGRAL LIMITED,108449,857.77
EPL,EPL LIMITED,1916133,3572.03,,,EPL,EPL LIMITED,1928385,3597.13
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3660851,3339.39,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3661226,3339.80
ERIS,ERIS LIFESCIENCES LIMITED,228360,1893.91,,,ERIS,ERIS LIFESCIENCES LIMITED,228360,1893.91
EROSMEDIA,EROS INTL MEDIA LTD,96685,24.04,,,EROSMEDIA,EROS INTL MEDIA LTD,96685,24.04
ESABINDIA,ESAB INDIA LTD,5720,255.09,,,ESABINDIA,ESAB INDIA LTD,5720,255.09
ESAFSFB,ESAF SMALL FINANCE BANK L,2422171,1256.27,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2422171,1256.27
ESCORTS,ESCORTS KUBOTA LIMITED,323974,9129.77,,,ESCORTS,ESCORTS KUBOTA LIMITED,324127,9134.18
ESG,MIRAEAMC - MAESGETF,4985,1.24,,,ESG,MIRAEAMC - MAESGETF,4985,1.24
ESSARSHPNG,ESSAR SHIPPING LTD,109,0.03,,,ESSARSHPNG,ESSAR SHIPPING LTD,109,0.03
ESTER,ESTER INDUSTRIES LTD,279444,239.08,,,ESTER,ESTER INDUSTRIES LTD,279444,239.08
ETHOSLTD,ETHOS LIMITED,89333,1810.92,,,ETHOSLTD,ETHOS LIMITED,89364,1811.47
EVEREADY,EVEREADY INDS. IND.  LTD.,316925,1053.93,,,EVEREADY,EVEREADY INDS. IND.  LTD.,317495,1055.92
EVERESTIND,EVEREST INDUSTRIES LTD,25528,277.86,,,EVERESTIND,EVEREST INDUSTRIES LTD,25753,280.66
EXCELINDUS,EXCEL INDUSTRIES LTD,35637,256.77,,,EXCELINDUS,EXCEL INDUSTRIES LTD,35637,256.77
EXIDEIND,EXIDE INDUSTRIES LTD,1769761,4823.06,,,EXIDEIND,EXIDE INDUSTRIES LTD,1770148,4824.17
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,49312,552.15,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,49508,555.06
EXXARO,EXXARO TILES LIMITED,151202,185.84,,,EXXARO,EXXARO TILES LIMITED,164899,201.87
FACT,FACT LTD,431977,2877.94,,,FACT,FACT LTD,433651,2891.62
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,48729,518.79,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,48729,518.79
FAZE3Q,FAZE THREE LIMITED,24648,67.11,,,FAZE3Q,FAZE THREE LIMITED,24748,67.52
FCL,FINEOTEX CHEMICAL LIMITED,620844,1762.51,,,FCL,FINEOTEX CHEMICAL LIMITED,621259,1763.99
FCSSOFT,FCS SOFTWARE SOLN. LTD.,20750,1.01,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,20771,1.01
FDC,FDC LIMITED,295162,1154.08,,,FDC,FDC LIMITED,296893,1161.15
FEDERALBNK,FEDERAL BANK LTD,16533767,21745.88,,,FEDERALBNK,FEDERAL BANK LTD,16544170,21761.47
FEDFINA,FEDBANK FINANCIAL SER L,211976,233.94,,,FEDFINA,FEDBANK FINANCIAL SER L,211976,233.94
FIBERWEB,FIBERWEB INDIA LIMITED,24000,9.75,,,FIBERWEB,FIBERWEB INDIA LIMITED,24000,9.75
FIEMIND,FIEM INDUSTRIES LIMITED,88912,1621.41,,,FIEMIND,FIEM INDUSTRIES LIMITED,88919,1621.55
FILATEX,FILATEX INDIA LTD,9538831,4001.90,,,FILATEX,FILATEX INDIA LTD,9541360,4003.28
FINCABLES,FINOLEX CABLES LTD,228361,2035.47,,,FINCABLES,FINOLEX CABLES LTD,229811,2050.59
FINEORG,FINE ORGANIC IND. LTD.,58004,2385.21,,,FINEORG,FINE ORGANIC IND. LTD.,58004,2385.21
FINIETF,ICICIPRAMC-ICICIFIN,5323,1.04,,,FINIETF,ICICIPRAMC-ICICIFIN,5323,1.04
FINOPB,FINO PAYMENTS BANK LTD,317511,723.90,,,FINOPB,FINO PAYMENTS BANK LTD,340120,798.36
FINPIPE,FINOLEX INDUSTRIES LTD,985390,1944.76,,,FINPIPE,FINOLEX INDUSTRIES LTD,986262,1946.80
FIVESTAR,FIVE-STAR BUS FIN LTD,399542,2682.32,,,FIVESTAR,FIVE-STAR BUS FIN LTD,399567,2682.50
FLAIR,FLAIR WRITING INDUST LTD,16667,53.20,,,FLAIR,FLAIR WRITING INDUST LTD,16667,53.20
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,421378,13819.70,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,422939,13869.19
FMCGIETF,ICICIPRAMC - ICICIFMCG,12524,38.30,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,12524,38.30
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,473417,1432.73,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,473621,1433.52
FOCUS,FOCUS LIGHTG & FIXTRS LTD,65342,86.87,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,66728,89.75
FOODSIN,FOODS & INNS LIMITED,286489,283.51,,,FOODSIN,FOODS & INNS LIMITED,286989,284.34
FORCEMOT,FORCE MOTORS LIMITED,6353,207.18,,,FORCEMOT,FORCE MOTORS LIMITED,6353,207.18
FORTIS,FORTIS HEALTHCARE LTD,1259423,4633.54,,,FORTIS,FORTIS HEALTHCARE LTD,1260951,4639.51
FOSECOIND,FOSECO INDIA LTD,4082,111.10,,,FOSECOIND,FOSECO INDIA LTD,4082,111.10
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,4860410,7916.43,,,FSL,FIRSTSOURCE SOLU. LTD.,4864589,7924.54
FUSION,FUSION MICRO FINANCE LTD,678132,3462.31,,,FUSION,FUSION MICRO FINANCE LTD,680718,3477.74
GABRIEL,GABRIEL INDIA LTD,264716,663.39,,,GABRIEL,GABRIEL INDIA LTD,269814,680.15
GAEL,GUJARAT AMBUJA EXPORTS LT,592972,1808.01,,,GAEL,GUJARAT AMBUJA EXPORTS LT,594722,1814.77
GAIL,GAIL (INDIA) LTD,26314829,38685.72,,,GAIL,GAIL (INDIA) LTD,26329112,38708.33
GALAXYSURF,GALAXY SURFACTANTS LTD,21981,555.25,,,GALAXYSURF,GALAXY SURFACTANTS LTD,21981,555.25
GALLANTT,GALLANTT ISPAT LIMITED,60041,106.40,,,GALLANTT,GALLANTT ISPAT LIMITED,60101,106.46
GANDHAR,GANDHAR OIL REFINE IND L,305768,703.99,,,GANDHAR,GANDHAR OIL REFINE IND L,307284,707.96
GANDHITUBE,GANDHI SPL. TUBES LTD,10431,58.99,,,GANDHITUBE,GANDHI SPL. TUBES LTD,10431,58.99
GANECOS,GANESHA ECOSPHERE LIMITED,116041,983.05,,,GANECOS,GANESHA ECOSPHERE LIMITED,116041,983.05
GANESHBE,GANESH BENZOPLAST LIMITED,500265,788.10,,,GANESHBE,GANESH BENZOPLAST LIMITED,500968,789.38
GANESHHOUC,GANESH HOUSING CORP LTD,72527,367.60,,,GANESHHOUC,GANESH HOUSING CORP LTD,72557,367.83
GANGESSECU,GANGES SECURITIES LIMITED,1234,1.61,,,GANGESSECU,GANGES SECURITIES LIMITED,1234,1.61
GARFIBRES,GARWARE TECH FIBRES LTD,6827,209.83,,,GARFIBRES,GARWARE TECH FIBRES LTD,6835,210.10
GATEWAY,GATEWAY DISTRIPARKS LTD,1163051,933.92,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1168654,940.42
GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43,,,GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43
GEECEE,GEECEE VENTURES LIMITED,1356,3.53,,,GEECEE,GEECEE VENTURES LIMITED,1356,3.53
GENCON,GENERIC ENG CONS PROJ LTD,59,0.04,,,GENCON,GENERIC ENG CONS PROJ LTD,59,0.04
GENESYS,GENESYS INTL CORPN LTD,39204,157.15,,,GENESYS,GENESYS INTL CORPN LTD,39304,157.62
GENSOL,GENSOL ENGINEERING LTD,348,6.27,,,GENSOL,GENSOL ENGINEERING LTD,348,6.27
GENUSPAPER,GENUS P&B LIMITED,193060,41.19,,,GENUSPAPER,GENUS P&B LIMITED,194060,41.43
GENUSPOWER,GENUS POWER INFRASTRU LTD,380190,762.57,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,380529,763.45
GEOJITFSL,GEOJIT FINANCIAL SER L,1129197,727.73,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1132930,730.40
GEPIL,GE POWER INDIA LIMITED,737507,1657.34,,,GEPIL,GE POWER INDIA LIMITED,741806,1664.95
GESHIP,THE GE SHPG.LTD,347751,2997.61,,,GESHIP,THE GE SHPG.LTD,347985,2999.70
GET&D,GE T&D INDIA LIMITED,6450,21.30,,,GET&D,GE T&D INDIA LIMITED,6450,21.30
GFLLIMITED,GFL LIMITED,197293,121.02,,,GFLLIMITED,GFL LIMITED,198607,122.28
GHCL,GHCL LIMITED,670791,3671.64,,,GHCL,GHCL LIMITED,671042,3673.18
GHCLTEXTIL,GHCL TEXTILES LIMITED,283031,187.23,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,290922,193.52
GICHSGFIN,GIC HOUSING FINANCE LTD,1643867,3429.25,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1645978,3434.65
GICRE,GENERAL INS CORP OF INDIA,1528123,4678.72,,,GICRE,GENERAL INS CORP OF INDIA,1533557,4698.30
GILLANDERS,GILLANDERS ARBUTHNOT LTD,2317,2.76,,,GILLANDERS,GILLANDERS ARBUTHNOT LTD,2317,2.76
GILLETTE,GILLETTE INDIA LTD,23858,1321.64,,,GILLETTE,GILLETTE INDIA LTD,23858,1321.64
GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24
GIPCL,GUJ IND POW CO. LTD,2307636,3769.23,,,GIPCL,GUJ IND POW CO. LTD,2316899,3784.16
GLAND,GLAND PHARMA LIMITED,130278,1800.60,,,GLAND,GLAND PHARMA LIMITED,130329,1801.41
GLAXO,GLAXOSMITHKLINE PHARMA LT,158916,3001.37,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,160425,3030.92
GLENMARK,GLENMARK PHARMACEUTICALS,353735,2820.60,,,GLENMARK,GLENMARK PHARMACEUTICALS,354061,2823.41
GLOBAL,GLOBAL EDUCATION LIMITED,22294,45.59,,,GLOBAL,GLOBAL EDUCATION LIMITED,22494,46.31
GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57,,,GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57
GLOBUSSPR,GLOBUS SPIRITS LTD,484746,3798.19,,,GLOBUSSPR,GLOBUS SPIRITS LTD,484746,3798.19
GLS,GLENMARK LIFE SCIENCE LTD,194039,1154.28,,,GLS,GLENMARK LIFE SCIENCE LTD,194039,1154.28
GMBREW,G M BREWERIES LTD,83205,466.06,,,GMBREW,G M BREWERIES LTD,83205,466.06
GMDCLTD,GUJARAT MINERAL DEV CORP,6005169,22581.46,,,GMDCLTD,GUJARAT MINERAL DEV CORP,6015956,22628.33
GMMPFAUDLR,GMM PFAUDLER LIMITED,468125,6736.87,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,469181,6753.11
GMRINFRA,GMR AIRPORTS INFRA LTD,22422044,15495.83,,,GMRINFRA,GMR AIRPORTS INFRA LTD,22461862,15528.16
GMRP&UI,GMR POW AND URBAN INFRA L,105343,45.27,,,GMRP&UI,GMR POW AND URBAN INFRA L,105343,45.27
GNA,GNA AXLES LIMITED,281857,1290.93,,,GNA,GNA AXLES LIMITED,282152,1292.41
GNFC,GUJ NAR VAL FER & CHEM L,1228428,7750.16,,,GNFC,GUJ NAR VAL FER & CHEM L,1237198,7813.96
GOACARBON,GOA CARBON LIMITED,11287,75.59,,,GOACARBON,GOA CARBON LIMITED,12638,85.76
GOCLCORP,GOCL CORPORATION LIMITED,249513,1168.55,,,GOCLCORP,GOCL CORPORATION LIMITED,249740,1169.85
GOCOLORS,GO FASHION INDIA LTD,27814,287.81,,,GOCOLORS,GO FASHION INDIA LTD,27814,287.81
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,73642,1268.54,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,73664,1269.06
GODREJAGRO,GODREJ AGROVET LIMITED,520688,2542.69,,,GODREJAGRO,GODREJ AGROVET LIMITED,521876,2548.27
GODREJCP,GODREJ CONSUMER PRODUCTS,70566,789.50,,,GODREJCP,GODREJ CONSUMER PRODUCTS,70666,790.75
GODREJIND,GODREJ INDUSTRIES LTD,218526,1483.18,,,GODREJIND,GODREJ INDUSTRIES LTD,218526,1483.18
GODREJPROP,GODREJ PROPERTIES LTD,359755,6187.85,,,GODREJPROP,GODREJ PROPERTIES LTD,359756,6187.87
GOKEX,GOKALDAS EXPORTS LTD.,418504,3122.65,,,GOKEX,GOKALDAS EXPORTS LTD.,418828,3125.32
GOKUL,GOKUL REFOILS & SOLV LTD,15069,7.63,,,GOKUL,GOKUL REFOILS & SOLV LTD,15069,7.63
GOKULAGRO,GOKUL AGRO RESOURCES LTD,258095,193.26,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,258095,193.26
GOLDBEES,NIP IND ETF GOLD BEES,474703,175.34,,,GOLDBEES,NIP IND ETF GOLD BEES,474703,175.34
GOLDETF,MIRAEAMC - MAGOLDETF,1101,0.69,,,GOLDETF,MIRAEAMC - MAGOLDETF,1101,0.69
GOLDIAM,GOLDIAM INTERNATIONAL LTD,763459,1097.40,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,775543,1119.55
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,79906,24.49,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,79906,24.49
GOLDSHARE,UTI GOLD ETF,15490,5.13,,,GOLDSHARE,UTI GOLD ETF,15490,5.13
GOODLUCK,GOODLUCK INDIA LIMITED,489249,4586.27,,,GOODLUCK,GOODLUCK INDIA LIMITED,493189,4626.91
GOODYEAR,GOODYEAR INDIA LIMITED,20865,266.32,,,GOODYEAR,GOODYEAR INDIA LIMITED,20865,266.32
GPIL,GODAWARI POW & ISP LTD,957117,6092.67,,,GPIL,GODAWARI POW & ISP LTD,960238,6116.57
GPPL,GUJARAT PIPAVAV PORT LTD,3851271,5599.63,,,GPPL,GUJARAT PIPAVAV PORT LTD,3871891,5628.78
GRANULES,GRANULES INDIA LIMITED,1406462,5453.71,,,GRANULES,GRANULES INDIA LIMITED,1407822,5459.30
GRAPHITE,GRAPHITE INDIA LTD,1444020,6436.20,,,GRAPHITE,GRAPHITE INDIA LTD,1450876,6473.47
GRASIM,GRASIM INDUSTRIES LTD,270016,5367.20,,,GRASIM,GRASIM INDUSTRIES LTD,270019,5367.27
GRAUWEIL,GRAUER & WEIL IND LTD,49120,56.98,,,GRAUWEIL,GRAUER & WEIL IND LTD,49120,56.98
GRAVITA,GRAVITA INDIA LIMITED,171395,1322.42,,,GRAVITA,GRAVITA INDIA LIMITED,172475,1333.22
GREAVESCOT,GREAVES COTTON LTD.,3849174,4994.12,,,GREAVESCOT,GREAVES COTTON LTD.,3858876,5009.30
GREENLAM,GREENLAM INDUSTRIES LTD.,48098,218.90,,,GREENLAM,GREENLAM INDUSTRIES LTD.,48098,218.90
GREENPANEL,GREENPANEL INDUSTRIES LTD,358322,1273.34,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,359956,1280.02
GREENPLY,GREENPLY INDUSTRIES LTD,619517,1203.38,,,GREENPLY,GREENPLY INDUSTRIES LTD,642409,1248.25
GREENPOWER,ORIENT GREEN POWER CO LTD,551141,91.15,,,GREENPOWER,ORIENT GREEN POWER CO LTD,551141,91.15
GRINDWELL,GRINDWELL NORTON LIMITED,58568,1268.92,,,GRINDWELL,GRINDWELL NORTON LIMITED,58568,1268.92
GRINFRA,G R INFRAPROJECTS LIMITED,78161,792.22,,,GRINFRA,G R INFRAPROJECTS LIMITED,78161,792.22
GRMOVER,GRM OVERSEAS LIMITED,344964,615.45,,,GRMOVER,GRM OVERSEAS LIMITED,344979,615.47
GRPLTD,GRP LIMITED,9,0.16,,,GRPLTD,GRP LIMITED,9,0.16
GRSE,GARDEN REACH SHIP&ENG LTD,1282692,9594.37,,,GRSE,GARDEN REACH SHIP&ENG LTD,1290509,9659.10
GRWRHITECH,GARWARE HI-TECH FILMS LTD,9889,74.65,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,9989,76.28
GSFC,GUJ STATE FERT & CHEM LTD,7595421,17854.19,,,GSFC,GUJ STATE FERT & CHEM LTD,7617272,17920.37
GSLSU,GLOBAL SURFACES LIMITED,393092,550.54,,,GSLSU,GLOBAL SURFACES LIMITED,393492,551.49
GSPL,GUJARAT STATE PETRO LTD,1437747,4136.50,,,GSPL,GUJARAT STATE PETRO LTD,1457743,4191.71
GSS,GSS INFOTECH LIMITED,589421,1119.57,,,GSS,GSS INFOTECH LIMITED,589421,1119.57
GTL,GTL LTD,1000,0.07,,,GTL,GTL LTD,1000,0.07
GTLINFRA,GTL INFRA.LTD,123400,1.95,,,GTLINFRA,GTL INFRA.LTD,123400,1.95
GTPL,GTPL HATHWAY LIMITED,249926,404.90,,,GTPL,GTPL HATHWAY LIMITED,250226,405.52
GUFICBIO,GUFIC BIOSCIENCES LTD.,240494,590.10,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,246704,611.00
GUJALKALI,GUJARAT ALKALIES & CHEM,358375,2624.52,,,GUJALKALI,GUJARAT ALKALIES & CHEM,358658,2626.51
GUJAPOLLO,GUJ. APOLLO IND. LTD.,5601,17.17,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,5601,17.17
GUJGASLTD,GUJARAT GAS LIMITED,415391,1983.21,,,GUJGASLTD,GUJARAT GAS LIMITED,415441,1983.49
GULFOILLUB,GULF OIL LUB. IND. LTD.,111143,642.56,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,112143,648.25
GULFPETRO,GP PETROLEUMS LIMITED,9512,7.13,,,GULFPETRO,GP PETROLEUMS LIMITED,9512,7.13
GULPOLY,GULSHAN POLYOLS LIMITED,242486,472.39,,,GULPOLY,GULSHAN POLYOLS LIMITED,243313,474.28
HAL,HINDUSTAN AERONAUTICS LTD,1575931,39309.56,,,HAL,HINDUSTAN AERONAUTICS LTD,1577913,39367.05
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2200442,18561.25,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2204350,18596.56
HAPPYFORGE,HAPPY FORGINGS LIMITED,45,0.44,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,45,0.44
HARDWYN,HARDWYN INDIA LIMITED,54886,25.49,,,HARDWYN,HARDWYN INDIA LIMITED,54886,25.49
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,126385,666.30,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,130489,691.48
HARRMALAYA,HARRISON MALAYALAM LTD,355,0.68,,,HARRMALAYA,HARRISON MALAYALAM LTD,355,0.68
HARSHA,HARSHA ENGINEERS INT LTD,1183690,5149.40,,,HARSHA,HARSHA ENGINEERS INT LTD,1183951,5150.58
HATHWAY,HATHWAY CABLE & DATACOM,14030841,2785.41,,,HATHWAY,HATHWAY CABLE & DATACOM,14146567,2808.25
HATSUN,HATSUN AGRO PRODUCT LTD.,15634,165.47,,,HATSUN,HATSUN AGRO PRODUCT LTD.,15634,165.47
HAVELLS,HAVELLS INDIA LIMITED,226218,2651.55,,,HAVELLS,HAVELLS INDIA LIMITED,226353,2653.32
HBLPOWER,HBL POWER SYSTEMS LTD.,1209722,2960.05,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1212089,2967.41
HCC,HINDUSTAN CONSTRUCTION CO,48734338,14719.70,,,HCC,HINDUSTAN CONSTRUCTION CO,49004613,14821.90
HCG,HEALTHCARE GLOB. ENT. LTD,103768,316.49,,,HCG,HEALTHCARE GLOB. ENT. LTD,104018,317.40
HCL-INSYS,HCL INFOSYSTEMS LTD,81050,17.96,,,HCL-INSYS,HCL INFOSYSTEMS LTD,103048,23.13
HCLTECH,HCL TECHNOLOGIES LTD,551946,7065.15,,,HCLTECH,HCL TECHNOLOGIES LTD,552339,7070.73
HDFC,HDFC LTD,5,0.14,,,HDFC,HDFC LTD,5,0.14
HDFCAMC,HDFC AMC LIMITED,84399,2373.73,,,HDFCAMC,HDFC AMC LIMITED,84446,2375.31
HDFCBANK,HDFC BANK LTD,11901395,160637.48,,,HDFCBANK,HDFC BANK LTD,11907858,160738.80
HDFCGOLD,HDFC GOLD ETF,33845,10.51,,,HDFCGOLD,HDFC GOLD ETF,33845,10.51
HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20,,,HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20
HDFCLIFE,HDFC LIFE INS CO LTD,2891063,16365.33,,,HDFCLIFE,HDFC LIFE INS CO LTD,2893060,16377.63
HDFCMOMENT,HDFCAMC - HDFCMOMENT,386,0.11,,,HDFCMOMENT,HDFCAMC - HDFCMOMENT,386,0.11
HDFCNEXT50,HDFCAMC - HDFCNEXT50,4500,2.47,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,4500,2.47
HDFCNIF100,HDFCAMC - HDFCNIF100,4253,0.93,,,HDFCNIF100,HDFCAMC - HDFCNIF100,4253,0.93
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,24756,113.08,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,24756,113.08
HDFCNIFTY,HDFCAMC - HDFCNIFTY,10941,19.53,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,10941,19.53
HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,600,1.46,,,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,600,1.46
HDFCQUAL,HDFCAMC - HDFCQUAL,816,0.41,,,HDFCQUAL,HDFCAMC - HDFCQUAL,816,0.41
HDFCSENSEX,HDFCAMC - HDFCSENSEX,207,0.61,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,207,0.61
HDFCSILVER,HDFCAMC - HDFCSILVER,71464,29.28,,,HDFCSILVER,HDFCAMC - HDFCSILVER,71464,29.28
HDFCSML250,HDFCAMC - HDFCSML250,168256,172.49,,,HDFCSML250,HDFCAMC - HDFCSML250,168256,172.49
HEADSUP,HEADS UP VENTURES LIMITED,2000,0.35,,,HEADSUP,HEADS UP VENTURES LIMITED,2000,0.35
HEALTHIETF,ICICIPRAMC - ICICIPHARM,2290,1.67,,,HEALTHIETF,ICICIPRAMC - ICICIPHARM,2290,1.67
HEALTHY,BIRLASLAMC - HEALTHY,5501,0.58,,,HEALTHY,BIRLASLAMC - HEALTHY,5501,0.58
HEG,HEG LTD,391477,5498.83,,,HEG,HEG LTD,394204,5550.90
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,367231,721.75,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,369423,726.72
HEMIPROP,HEMISPHERE PROP IND LTD,4248587,6509.72,,,HEMIPROP,HEMISPHERE PROP IND LTD,4259274,6528.78
