DYNAMATECH,DYNAMATIC TECHNOLOGIES,16857,691.97,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,16943,696.53
DYNPRO,DYNEMIC PRODUCTS LIMITED,10090,33.71,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,10090,33.71
EASEMYTRIP,EASY TRIP PLANNERS LTD,33830374,13614.03,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,33914815,13653.18
EBBETF0425,EDELAMC - EBBETF0425,801,8.67,,,EBBETF0425,EDELAMC - EBBETF0425,801,8.67
EBBETF0430,EDELAMC - EBBETF0430,32,0.42,,,EBBETF0430,EDELAMC - EBBETF0430,32,0.42
EBBETF0431,EDELAMC - EBBETF0431,2,0.02,,,EBBETF0431,EDELAMC - EBBETF0431,2,0.02
EBBETF0433,EDELAMC - EBBETF0433,172,1.84,,,EBBETF0433,EDELAMC - EBBETF0433,172,1.84
ECLERX,ECLERX SERVICES LTD,51982,1171.97,,,ECLERX,ECLERX SERVICES LTD,51982,1171.97
EDELWEISS,EDELWEISS FIN SERV LTD,8472053,5625.42,,,EDELWEISS,EDELWEISS FIN SERV LTD,8647426,5752.32
EGOLD,EDELAMC - EGOLD,0,0.00,,,EGOLD,EDELAMC - EGOLD,0,0.00
EICHERMOT,EICHER MOTORS LTD,274900,9645.90,,,EICHERMOT,EICHER MOTORS LTD,274919,9646.66
EIDPARRY,EID PARRY INDIA LTD,580512,3139.49,,,EIDPARRY,EID PARRY INDIA LTD,580564,3139.76
EIFFL,EURO (I) FRESH FOODS LTD,695,1.01,,,EIFFL,EURO (I) FRESH FOODS LTD,695,1.01
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,27662,116.98,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,27888,118.47
EIHOTEL,EIH LIMITED,903546,2110.07,,,EIHOTEL,EIH LIMITED,903546,2110.07
EKC,EVEREST KANTO CYLINDERLTD,694655,768.08,,,EKC,EVEREST KANTO CYLINDERLTD,708389,787.25
ELDEHSG,ELDECO HSG & IND LTD.,743,3.18,,,ELDEHSG,ELDECO HSG & IND LTD.,743,3.18
ELECON,ELECON ENG. CO. LTD,276698,2031.58,,,ELECON,ELECON ENG. CO. LTD,276714,2031.73
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2129346,2226.46,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2235700,2344.13
ELGIEQUIP,ELGI EQUIPMENTS LTD,230733,1193.33,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,231232,1195.94
ELIN,ELIN ELECTRONICS LIMITED,167761,203.36,,,ELIN,ELIN ELECTRONICS LIMITED,167761,203.36
EMAMILTD,EMAMI LIMITED,775053,3765.82,,,EMAMILTD,EMAMI LIMITED,775503,3768.07
EMAMIPAP,EMAMI PAPER MILLS LIMITED,80636,64.50,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,81273,65.36
EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39,,,EMAMIREAL,EMAMI REALTY LIMITED,7018,9.39
EMIL,ELECTRONICS MART IND LTD,123010,143.89,,,EMIL,ELECTRONICS MART IND LTD,123173,144.20
EMKAY,EMKAY GLOBAL FIN SERV LTD,1563,2.19,,,EMKAY,EMKAY GLOBAL FIN SERV LTD,1563,2.19
EMMBI,EMMBI INDUSTRIES LIMITED,12211,15.03,,,EMMBI,EMMBI INDUSTRIES LIMITED,12211,15.03
EMSLIMITED,EMS LIMITED,446208,2060.99,,,EMSLIMITED,EMS LIMITED,446348,2061.61
EMUDHRA,EMUDHRA LIMITED,167024,641.53,,,EMUDHRA,EMUDHRA LIMITED,169103,651.28
ENDURANCE,ENDURANCE TECHNO. LTD.,48677,818.82,,,ENDURANCE,ENDURANCE TECHNO. LTD.,48811,821.74
ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71,,,ENERGYDEV,ENERGY DEVE. CO.LTD,2400,0.71
ENGINERSIN,ENGINEERS INDIA LTD,9212523,18578.53,,,ENGINERSIN,ENGINEERS INDIA LTD,9244248,18646.63
ENIL,ENTERTAIN NET. IND. LTD.,48091,110.32,,,ENIL,ENTERTAIN NET. IND. LTD.,48091,110.32
EPIGRAL,EPIGRAL LIMITED,107252,845.02,,,EPIGRAL,EPIGRAL LIMITED,107252,845.02
EPL,EPL LIMITED,1943189,3623.20,,,EPL,EPL LIMITED,1955305,3647.90
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3688316,3364.99,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,3688316,3364.99
ERIS,ERIS LIFESCIENCES LIMITED,218693,1805.06,,,ERIS,ERIS LIFESCIENCES LIMITED,218693,1805.06
EROSMEDIA,EROS INTL MEDIA LTD,96741,24.05,,,EROSMEDIA,EROS INTL MEDIA LTD,96741,24.05
ESABINDIA,ESAB INDIA LTD,5385,249.65,,,ESABINDIA,ESAB INDIA LTD,5385,249.65
ESAFSFB,ESAF SMALL FINANCE BANK L,2475786,1297.16,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2475786,1297.16
ESCORTS,ESCORTS KUBOTA LIMITED,322176,9086.30,,,ESCORTS,ESCORTS KUBOTA LIMITED,322329,9090.70
ESG,MIRAEAMC - MAESGETF,4985,1.24,,,ESG,MIRAEAMC - MAESGETF,4985,1.24
ESSARSHPNG,ESSAR SHIPPING LTD,109,0.03,,,ESSARSHPNG,ESSAR SHIPPING LTD,109,0.03
ESTER,ESTER INDUSTRIES LTD,276068,233.27,,,ESTER,ESTER INDUSTRIES LTD,276068,233.27
ETHOSLTD,ETHOS LIMITED,89107,1815.06,,,ETHOSLTD,ETHOS LIMITED,89138,1815.61
EVEREADY,EVEREADY INDS. IND.  LTD.,302955,1006.57,,,EVEREADY,EVEREADY INDS. IND.  LTD.,303525,1008.56
EVERESTIND,EVEREST INDUSTRIES LTD,25231,272.32,,,EVERESTIND,EVEREST INDUSTRIES LTD,25456,275.12
EXCELINDUS,EXCEL INDUSTRIES LTD,36105,259.64,,,EXCELINDUS,EXCEL INDUSTRIES LTD,36105,259.64
EXIDEIND,EXIDE INDUSTRIES LTD,1687547,4692.47,,,EXIDEIND,EXIDE INDUSTRIES LTD,1687934,4693.59
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,48172,531.68,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,48368,534.58
EXXARO,EXXARO TILES LIMITED,215133,235.40,,,EXXARO,EXXARO TILES LIMITED,228830,251.43
FACT,FACT LTD,456849,3057.10,,,FACT,FACT LTD,458538,3070.91
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,44731,484.60,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,44731,484.60
FAZE3Q,FAZE THREE LIMITED,22239,60.73,,,FAZE3Q,FAZE THREE LIMITED,22339,61.13
FCL,FINEOTEX CHEMICAL LIMITED,635337,1786.30,,,FCL,FINEOTEX CHEMICAL LIMITED,635752,1787.78
FCSSOFT,FCS SOFTWARE SOLN. LTD.,76650,4.50,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,76679,4.51
FDC,FDC LIMITED,299221,1171.37,,,FDC,FDC LIMITED,300890,1178.16
FEDERALBNK,FEDERAL BANK LTD,16410230,21545.13,,,FEDERALBNK,FEDERAL BANK LTD,16420629,21560.71
FEDFINA,FEDBANK FINANCIAL SER L,201080,214.66,,,FEDFINA,FEDBANK FINANCIAL SER L,201080,214.66
FIBERWEB,FIBERWEB INDIA LIMITED,19938,8.08,,,FIBERWEB,FIBERWEB INDIA LIMITED,19938,8.08
FIEMIND,FIEM INDUSTRIES LIMITED,99227,1726.24,,,FIEMIND,FIEM INDUSTRIES LIMITED,99234,1726.38
FILATEX,FILATEX INDIA LTD,9634588,4054.65,,,FILATEX,FILATEX INDIA LTD,9637117,4056.03
FINCABLES,FINOLEX CABLES LTD,224840,2006.43,,,FINCABLES,FINOLEX CABLES LTD,226240,2021.02
FINEORG,FINE ORGANIC IND. LTD.,58216,2378.44,,,FINEORG,FINE ORGANIC IND. LTD.,58216,2378.44
FINIETF,ICICIPRAMC-ICICIFIN,6221,1.13,,,FINIETF,ICICIPRAMC-ICICIFIN,6221,1.13
FINOPB,FINO PAYMENTS BANK LTD,316899,775.81,,,FINOPB,FINO PAYMENTS BANK LTD,339508,850.26
FINPIPE,FINOLEX INDUSTRIES LTD,997039,1981.64,,,FINPIPE,FINOLEX INDUSTRIES LTD,997911,1983.68
FIVESTAR,FIVE-STAR BUS FIN LTD,413647,2802.54,,,FIVESTAR,FIVE-STAR BUS FIN LTD,413672,2802.73
FLAIR,FLAIR WRITING INDUST LTD,16429,54.12,,,FLAIR,FLAIR WRITING INDUST LTD,16429,54.12
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,418845,13748.07,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,420406,13797.55
FMCGIETF,ICICIPRAMC - ICICIFMCG,11270,34.32,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,11270,34.32
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,453871,1368.67,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,454075,1369.46
FOCUS,FOCUS LIGHTG & FIXTRS LTD,65501,86.78,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,66887,89.67
FOODSIN,FOODS & INNS LIMITED,262944,267.74,,,FOODSIN,FOODS & INNS LIMITED,263444,268.57
FORCEMOT,FORCE MOTORS LIMITED,6353,207.19,,,FORCEMOT,FORCE MOTORS LIMITED,6353,207.19
FORTIS,FORTIS HEALTHCARE LTD,970068,3481.48,,,FORTIS,FORTIS HEALTHCARE LTD,971596,3487.44
FOSECOIND,FOSECO INDIA LTD,4082,111.10,,,FOSECOIND,FOSECO INDIA LTD,4082,111.10
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,4927632,8036.96,,,FSL,FIRSTSOURCE SOLU. LTD.,4931811,8045.07
FUSION,FUSION MICRO FINANCE LTD,715916,3695.07,,,FUSION,FUSION MICRO FINANCE LTD,718519,3710.60
GABRIEL,GABRIEL INDIA LTD,267827,636.59,,,GABRIEL,GABRIEL INDIA LTD,272925,653.35
GAEL,GUJARAT AMBUJA EXPORTS LT,600482,1800.61,,,GAEL,GUJARAT AMBUJA EXPORTS LT,602252,1807.52
GAIL,GAIL (INDIA) LTD,26373918,39265.86,,,GAIL,GAIL (INDIA) LTD,26386716,39285.93
GALAXYSURF,GALAXY SURFACTANTS LTD,23041,555.44,,,GALAXYSURF,GALAXY SURFACTANTS LTD,23041,555.44
GALLANTT,GALLANTT ISPAT LIMITED,69263,127.16,,,GALLANTT,GALLANTT ISPAT LIMITED,69363,127.31
GANDHAR,GANDHAR OIL REFINE IND L,302040,692.31,,,GANDHAR,GANDHAR OIL REFINE IND L,303628,696.45
GANDHITUBE,GANDHI SPL. TUBES LTD,10543,58.42,,,GANDHITUBE,GANDHI SPL. TUBES LTD,10543,58.42
GANECOS,GANESHA ECOSPHERE LIMITED,116270,985.73,,,GANECOS,GANESHA ECOSPHERE LIMITED,116270,985.73
GANESHBE,GANESH BENZOPLAST LIMITED,470179,746.36,,,GANESHBE,GANESH BENZOPLAST LIMITED,470782,747.47
GANESHHOUC,GANESH HOUSING CORP LTD,69927,357.71,,,GANESHHOUC,GANESH HOUSING CORP LTD,69957,357.94
GANGESSECU,GANGES SECURITIES LIMITED,1234,1.61,,,GANGESSECU,GANGES SECURITIES LIMITED,1234,1.61
GARFIBRES,GARWARE TECH FIBRES LTD,6860,210.65,,,GARFIBRES,GARWARE TECH FIBRES LTD,6868,210.92
GATEWAY,GATEWAY DISTRIPARKS LTD,1167449,932.55,,,GATEWAY,GATEWAY DISTRIPARKS LTD,1173052,939.05
GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43,,,GAYAPROJ,GAYATRI PROJECTS LTD,207561,27.43
GEECEE,GEECEE VENTURES LIMITED,1356,3.53,,,GEECEE,GEECEE VENTURES LIMITED,1356,3.53
GENCON,GENERIC ENG CONS PROJ LTD,59,0.04,,,GENCON,GENERIC ENG CONS PROJ LTD,59,0.04
GENESYS,GENESYS INTL CORPN LTD,39468,158.87,,,GENESYS,GENESYS INTL CORPN LTD,39568,159.34
GENSOL,GENSOL ENGINEERING LTD,248,5.44,,,GENSOL,GENSOL ENGINEERING LTD,248,5.44
GENUSPAPER,GENUS P&B LIMITED,214712,47.47,,,GENUSPAPER,GENUS P&B LIMITED,215712,47.71
GENUSPOWER,GENUS POWER INFRASTRU LTD,348496,692.19,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,348835,693.07
GEOJITFSL,GEOJIT FINANCIAL SER L,1054173,678.16,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1057906,680.83
GEPIL,GE POWER INDIA LIMITED,751307,1686.65,,,GEPIL,GE POWER INDIA LIMITED,755606,1694.26
GESHIP,THE GE SHPG.LTD,344769,2956.22,,,GESHIP,THE GE SHPG.LTD,344956,2957.83
GET&D,GE T&D INDIA LIMITED,6450,21.30,,,GET&D,GE T&D INDIA LIMITED,6450,21.30
GFLLIMITED,GFL LIMITED,238308,155.87,,,GFLLIMITED,GFL LIMITED,239622,157.13
GHCL,GHCL LIMITED,704148,3808.82,,,GHCL,GHCL LIMITED,704399,3810.36
GHCLTEXTIL,GHCL TEXTILES LIMITED,422542,295.18,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,431433,302.32
GICHSGFIN,GIC HOUSING FINANCE LTD,1614828,3342.95,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1616939,3348.35
GICRE,GENERAL INS CORP OF INDIA,1685460,5359.35,,,GICRE,GENERAL INS CORP OF INDIA,1690889,5378.92
GILLANDERS,GILLANDERS ARBUTHNOT LTD,2317,2.76,,,GILLANDERS,GILLANDERS ARBUTHNOT LTD,2317,2.76
GILLETTE,GILLETTE INDIA LTD,22502,1248.02,,,GILLETTE,GILLETTE INDIA LTD,22502,1248.02
GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,581,0.24
GIPCL,GUJ IND POW CO. LTD,2249378,3626.80,,,GIPCL,GUJ IND POW CO. LTD,2258741,3641.96
GLAND,GLAND PHARMA LIMITED,130671,1816.50,,,GLAND,GLAND PHARMA LIMITED,130722,1817.31
GLAXO,GLAXOSMITHKLINE PHARMA LT,154162,2911.47,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,155671,2941.01
GLENMARK,GLENMARK PHARMACEUTICALS,338266,2706.76,,,GLENMARK,GLENMARK PHARMACEUTICALS,338483,2708.61
GLOBAL,GLOBAL EDUCATION LIMITED,27973,51.61,,,GLOBAL,GLOBAL EDUCATION LIMITED,28173,52.33
GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57,,,GLOBALVECT,GLOBAL VEC HELICORP LTD,500,0.57
GLOBUSSPR,GLOBUS SPIRITS LTD,474494,3739.68,,,GLOBUSSPR,GLOBUS SPIRITS LTD,474494,3739.68
GLS,GLENMARK LIFE SCIENCE LTD,190979,1128.45,,,GLS,GLENMARK LIFE SCIENCE LTD,190979,1128.45
GMBREW,G M BREWERIES LTD,81968,456.46,,,GMBREW,G M BREWERIES LTD,81968,456.46
GMDCLTD,GUJARAT MINERAL DEV CORP,5594373,21052.34,,,GMDCLTD,GUJARAT MINERAL DEV CORP,5603844,21093.18
GMMPFAUDLR,GMM PFAUDLER LIMITED,460465,6609.98,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,461521,6626.22
GMRINFRA,GMR AIRPORTS INFRA LTD,22581756,15835.35,,,GMRINFRA,GMR AIRPORTS INFRA LTD,22621805,15868.01
GMRP&UI,GMR POW AND URBAN INFRA L,117433,51.99,,,GMRP&UI,GMR POW AND URBAN INFRA L,117433,51.99
GNA,GNA AXLES LIMITED,279538,1279.76,,,GNA,GNA AXLES LIMITED,279833,1281.23
GNFC,GUJ NAR VAL FER & CHEM L,1259792,7958.10,,,GNFC,GUJ NAR VAL FER & CHEM L,1268562,8021.90
GOACARBON,GOA CARBON LIMITED,13578,96.47,,,GOACARBON,GOA CARBON LIMITED,14929,106.63
GOCLCORP,GOCL CORPORATION LIMITED,248958,1164.71,,,GOCLCORP,GOCL CORPORATION LIMITED,249185,1166.00
GOCOLORS,GO FASHION INDIA LTD,28042,290.08,,,GOCOLORS,GO FASHION INDIA LTD,28042,290.08
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,77472,1343.67,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,77494,1344.20
GODREJAGRO,GODREJ AGROVET LIMITED,525634,2555.65,,,GODREJAGRO,GODREJ AGROVET LIMITED,526822,2561.23
GODREJCP,GODREJ CONSUMER PRODUCTS,73461,809.56,,,GODREJCP,GODREJ CONSUMER PRODUCTS,73561,810.81
GODREJIND,GODREJ INDUSTRIES LTD,212910,1450.68,,,GODREJIND,GODREJ INDUSTRIES LTD,212910,1450.68
GODREJPROP,GODREJ PROPERTIES LTD,373088,6535.80,,,GODREJPROP,GODREJ PROPERTIES LTD,373088,6535.80
GOKEX,GOKALDAS EXPORTS LTD.,424465,3173.90,,,GOKEX,GOKALDAS EXPORTS LTD.,425164,3180.22
GOKUL,GOKUL REFOILS & SOLV LTD,14965,7.57,,,GOKUL,GOKUL REFOILS & SOLV LTD,14965,7.57
GOKULAGRO,GOKUL AGRO RESOURCES LTD,251972,189.89,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,251972,189.89
GOLDBEES,NIP IND ETF GOLD BEES,512883,183.19,,,GOLDBEES,NIP IND ETF GOLD BEES,512883,183.19
GOLDETF,MIRAEAMC - MAGOLDETF,1151,0.72,,,GOLDETF,MIRAEAMC - MAGOLDETF,1151,0.72
GOLDIAM,GOLDIAM INTERNATIONAL LTD,746140,1085.13,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,754110,1099.93
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,81284,24.86,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,81284,24.86
GOLDSHARE,UTI GOLD ETF,15590,5.15,,,GOLDSHARE,UTI GOLD ETF,15590,5.15
GOODLUCK,GOODLUCK INDIA LIMITED,486521,4559.98,,,GOODLUCK,GOODLUCK INDIA LIMITED,490461,4600.62
GOODYEAR,GOODYEAR INDIA LIMITED,20794,266.41,,,GOODYEAR,GOODYEAR INDIA LIMITED,20794,266.41
GPIL,GODAWARI POW & ISP LTD,954637,6058.23,,,GPIL,GODAWARI POW & ISP LTD,957758,6082.13
GPPL,GUJARAT PIPAVAV PORT LTD,4031510,6054.62,,,GPPL,GUJARAT PIPAVAV PORT LTD,4052230,6083.96
GRANULES,GRANULES INDIA LIMITED,1190661,4544.19,,,GRANULES,GRANULES INDIA LIMITED,1192021,4549.79
GRAPHITE,GRAPHITE INDIA LTD,1390078,6048.02,,,GRAPHITE,GRAPHITE INDIA LTD,1396934,6085.28
GRASIM,GRASIM INDUSTRIES LTD,279476,5538.70,,,GRASIM,GRASIM INDUSTRIES LTD,279479,5538.76
GRAUWEIL,GRAUER & WEIL IND LTD,48890,56.65,,,GRAUWEIL,GRAUER & WEIL IND LTD,48890,56.65
GRAVITA,GRAVITA INDIA LIMITED,175333,1347.74,,,GRAVITA,GRAVITA INDIA LIMITED,176313,1357.66
GREAVESCOT,GREAVES COTTON LTD.,3693222,4867.32,,,GREAVESCOT,GREAVES COTTON LTD.,3702924,4882.50
GREENLAM,GREENLAM INDUSTRIES LTD.,50335,231.02,,,GREENLAM,GREENLAM INDUSTRIES LTD.,50335,231.02
GREENPANEL,GREENPANEL INDUSTRIES LTD,356179,1255.09,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,357813,1261.78
GREENPLY,GREENPLY INDUSTRIES LTD,630492,1222.77,,,GREENPLY,GREENPLY INDUSTRIES LTD,653384,1267.65
GREENPOWER,ORIENT GREEN POWER CO LTD,505086,85.12,,,GREENPOWER,ORIENT GREEN POWER CO LTD,505086,85.12
GRINDWELL,GRINDWELL NORTON LIMITED,59667,1272.74,,,GRINDWELL,GRINDWELL NORTON LIMITED,59667,1272.74
GRINFRA,G R INFRAPROJECTS LIMITED,89771,925.88,,,GRINFRA,G R INFRAPROJECTS LIMITED,89771,925.88
GRMOVER,GRM OVERSEAS LIMITED,351952,627.79,,,GRMOVER,GRM OVERSEAS LIMITED,351967,627.82
GRPLTD,GRP LIMITED,9,0.16,,,GRPLTD,GRP LIMITED,9,0.16
GRSE,GARDEN REACH SHIP&ENG LTD,1317609,9831.46,,,GRSE,GARDEN REACH SHIP&ENG LTD,1324475,9888.48
GRWRHITECH,GARWARE HI-TECH FILMS LTD,9710,72.61,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,9810,74.24
GSFC,GUJ STATE FERT & CHEM LTD,7699290,17890.14,,,GSFC,GUJ STATE FERT & CHEM LTD,7723104,17962.00
GSLSU,GLOBAL SURFACES LIMITED,370007,471.62,,,GSLSU,GLOBAL SURFACES LIMITED,370507,472.88
GSPL,GUJARAT STATE PETRO LTD,1417980,4103.49,,,GSPL,GUJARAT STATE PETRO LTD,1437976,4158.70
GSS,GSS INFOTECH LIMITED,573391,1086.89,,,GSS,GSS INFOTECH LIMITED,573391,1086.89
GTL,GTL LTD,1000,0.07,,,GTL,GTL LTD,1000,0.07
GTLINFRA,GTL INFRA.LTD,123400,1.95,,,GTLINFRA,GTL INFRA.LTD,123400,1.95
GTPL,GTPL HATHWAY LIMITED,239648,393.86,,,GTPL,GTPL HATHWAY LIMITED,239948,394.48
GUFICBIO,GUFIC BIOSCIENCES LTD.,247142,610.68,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,253352,631.58
GUJALKALI,GUJARAT ALKALIES & CHEM,364941,2683.79,,,GUJALKALI,GUJARAT ALKALIES & CHEM,365224,2685.78
GUJAPOLLO,GUJ. APOLLO IND. LTD.,5601,17.17,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,5601,17.17
GUJGASLTD,GUJARAT GAS LIMITED,394378,1869.26,,,GUJGASLTD,GUJARAT GAS LIMITED,394428,1869.53
GULFOILLUB,GULF OIL LUB. IND. LTD.,124224,735.29,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,125224,740.98
GULFPETRO,GP PETROLEUMS LIMITED,22660,16.91,,,GULFPETRO,GP PETROLEUMS LIMITED,22660,16.91
GULPOLY,GULSHAN POLYOLS LIMITED,213100,404.63,,,GULPOLY,GULSHAN POLYOLS LIMITED,213927,406.52
HAL,HINDUSTAN AERONAUTICS LTD,1600836,39990.74,,,HAL,HINDUSTAN AERONAUTICS LTD,1602769,40046.83
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2208709,18607.57,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2212617,18642.88
HAPPYFORGE,HAPPY FORGINGS LIMITED,1232,10.93,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,1232,10.93
HARDWYN,HARDWYN INDIA LIMITED,54906,25.50,,,HARDWYN,HARDWYN INDIA LIMITED,54906,25.50
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,130005,689.27,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,134109,714.45
HARRMALAYA,HARRISON MALAYALAM LTD,355,0.68,,,HARRMALAYA,HARRISON MALAYALAM LTD,355,0.68
HARSHA,HARSHA ENGINEERS INT LTD,1179827,5141.58,,,HARSHA,HARSHA ENGINEERS INT LTD,1180088,5142.76
HATHWAY,HATHWAY CABLE & DATACOM,12233590,2491.94,,,HATHWAY,HATHWAY CABLE & DATACOM,12349316,2514.78
HATSUN,HATSUN AGRO PRODUCT LTD.,15622,165.34,,,HATSUN,HATSUN AGRO PRODUCT LTD.,15622,165.34
HAVELLS,HAVELLS INDIA LIMITED,227074,2662.01,,,HAVELLS,HAVELLS INDIA LIMITED,227209,2663.78
HBLPOWER,HBL POWER SYSTEMS LTD.,1200913,2879.76,,,HBLPOWER,HBL POWER SYSTEMS LTD.,1203035,2886.26
HCC,HINDUSTAN CONSTRUCTION CO,46128363,13560.53,,,HCC,HINDUSTAN CONSTRUCTION CO,46388302,13658.99
HCG,HEALTHCARE GLOB. ENT. LTD,104947,325.51,,,HCG,HEALTHCARE GLOB. ENT. LTD,105197,326.42
HCL-INSYS,HCL INFOSYSTEMS LTD,81050,17.96,,,HCL-INSYS,HCL INFOSYSTEMS LTD,103047,23.13
HCLTECH,HCL TECHNOLOGIES LTD,578734,7404.92,,,HCLTECH,HCL TECHNOLOGIES LTD,579127,7410.50
HDFC,HDFC LTD,5,0.14,,,HDFC,HDFC LTD,5,0.14
HDFCAMC,HDFC AMC LIMITED,82809,2337.35,,,HDFCAMC,HDFC AMC LIMITED,82856,2338.93
HDFCBANK,HDFC BANK LTD,11842522,160199.93,,,HDFCBANK,HDFC BANK LTD,11848938,160300.33
HDFCGOLD,HDFC GOLD ETF,33444,10.36,,,HDFCGOLD,HDFC GOLD ETF,33444,10.36
HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20,,,HDFCGROWTH,HDFCAMC - HDFCGROWTH,185,0.20
HDFCLIFE,HDFC LIFE INS CO LTD,3008559,16935.57,,,HDFCLIFE,HDFC LIFE INS CO LTD,3010556,16947.86
HDFCMOMENT,HDFCAMC - HDFCMOMENT,386,0.11,,,HDFCMOMENT,HDFCAMC - HDFCMOMENT,386,0.11
HDFCNEXT50,HDFCAMC - HDFCNEXT50,4500,2.47,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,4500,2.47
HDFCNIF100,HDFCAMC - HDFCNIF100,4253,0.93,,,HDFCNIF100,HDFCAMC - HDFCNIF100,4253,0.93
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,2216,9.64,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,2216,9.64
HDFCNIFTY,HDFCAMC - HDFCNIFTY,10941,19.53,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,10941,19.53
HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,6000,1.46,,,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,6000,1.46
HDFCQUAL,HDFCAMC - HDFCQUAL,828,0.41,,,HDFCQUAL,HDFCAMC - HDFCQUAL,828,0.41
HDFCSENSEX,HDFCAMC - HDFCSENSEX,164,0.57,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,164,0.57
HDFCSILVER,HDFCAMC - HDFCSILVER,83352,33.18,,,HDFCSILVER,HDFCAMC - HDFCSILVER,83352,33.18
HDFCSML250,HDFCAMC - HDFCSML250,173441,178.22,,,HDFCSML250,HDFCAMC - HDFCSML250,173441,178.22
HEADSUP,HEADS UP VENTURES LIMITED,2000,0.35,,,HEADSUP,HEADS UP VENTURES LIMITED,2000,0.35
HEALTHIETF,ICICIPRAMC - ICICIPHARM,3145,2.17,,,HEALTHIETF,ICICIPRAMC - ICICIPHARM,3145,2.17
HEALTHY,BIRLASLAMC - HEALTHY,7201,0.78,,,HEALTHY,BIRLASLAMC - HEALTHY,7201,0.78
HEG,HEG LTD,382560,5473.26,,,HEG,HEG LTD,385287,5525.32
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,357541,707.76,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,359733,712.74
HEMIPROP,HEMISPHERE PROP IND LTD,4107326,6370.37,,,HEMIPROP,HEMISPHERE PROP IND LTD,4116778,6386.99
HERANBA,HERANBA INDUSTRIES LTD,263347,959.02,,,HERANBA,HERANBA INDUSTRIES LTD,264349,962.68
HERCULES,HERCULES HOI. LTD.,154822,395.33,,,HERCULES,HERCULES HOI. LTD.,154822,395.33
