FEDERALBNK,FEDERAL BANK LTD,7199743,8563.88,,,FEDERALBNK,FEDERAL BANK LTD,7199743,8563.88
FEL,FUTURE ENTERPRISES LTD,1000,0.03,,,FEL,FUTURE ENTERPRISES LTD,1000,0.03
FIEMIND,FIEM INDUSTRIES LIMITED,45656,705.31,,,FIEMIND,FIEM INDUSTRIES LIMITED,45656,705.31
FILATEX,FILATEX INDIA LTD,8162454,3657.49,,,FILATEX,FILATEX INDIA LTD,8162454,3657.49
FINCABLES,FINOLEX CABLES LTD,112149,658.51,,,FINCABLES,FINOLEX CABLES LTD,112149,658.51
FINEORG,FINE ORGANIC IND. LTD.,41847,1963.69,,,FINEORG,FINE ORGANIC IND. LTD.,41847,1963.69
FINOPB,FINO PAYMENTS BANK LTD,81714,176.06,,,FINOPB,FINO PAYMENTS BANK LTD,81714,176.06
FINPIPE,FINOLEX INDUSTRIES LTD,599948,979.94,,,FINPIPE,FINOLEX INDUSTRIES LTD,599948,979.94
FIVESTAR,FIVE-STAR BUS FIN LTD,61373,358.26,,,FIVESTAR,FIVE-STAR BUS FIN LTD,61373,358.26
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,253796,6983.00,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,253796,6983.00
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,65683,199.00,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,65683,199.00
FOCUS,FOCUS LIGHTG & FIXTRS LTD,140,0.64,,,FOCUS,FOCUS LIGHTG & FIXTRS LTD,140,0.64
FORCEMOT,FORCE MOTORS LIMITED,63575,706.96,,,FORCEMOT,FORCE MOTORS LIMITED,63575,706.96
FORTIS,FORTIS HEALTHCARE LTD,1513324,3234.42,,,FORTIS,FORTIS HEALTHCARE LTD,1513324,3234.42
FOSECOIND,FOSECO INDIA LTD,1715,26.94,,,FOSECOIND,FOSECO INDIA LTD,1715,26.94
FRETAIL,FUTURE RETAIL LIMITED,3375,0.73,,,FRETAIL,FUTURE RETAIL LIMITED,3375,0.73
FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02,,,FSC,FUTURE SUPP CHAIN SOL LTD,50,0.02
FSL,FIRSTSOURCE SOLU. LTD.,2935661,3112.63,,,FSL,FIRSTSOURCE SOLU. LTD.,2935661,3112.63
FUSION,FUSION MICRO FINANCE LTD,216158,681.43,,,FUSION,FUSION MICRO FINANCE LTD,216158,681.43
GABRIEL,GABRIEL INDIA LTD,543995,762.61,,,GABRIEL,GABRIEL INDIA LTD,543995,762.61
GAEL,GUJARAT AMBUJA EXPORTS LT,279550,574.85,,,GAEL,GUJARAT AMBUJA EXPORTS LT,279550,574.85
GAIL,GAIL (INDIA) LTD,3590629,3172.69,,,GAIL,GAIL (INDIA) LTD,3590629,3172.69
GALAXYSURF,GALAXY SURFACTANTS LTD,32422,722.33,,,GALAXYSURF,GALAXY SURFACTANTS LTD,32422,722.33
GALLANTT,GALLANTT ISPAT LIMITED,22255,15.52,,,GALLANTT,GALLANTT ISPAT LIMITED,22255,15.52
GANDHITUBE,GANDHI SPL. TUBES LTD,2888,13.56,,,GANDHITUBE,GANDHI SPL. TUBES LTD,2888,13.56
GANECOS,GANESHA ECOSPHERE LIMITED,56997,319.95,,,GANECOS,GANESHA ECOSPHERE LIMITED,56997,319.95
GANESHBE,GANESH BENZOPLAST LIMITED,122128,163.47,,,GANESHBE,GANESH BENZOPLAST LIMITED,122128,163.47
GANESHHOUC,GANESH HOUSING CORP LTD,8521,26.80,,,GANESHHOUC,GANESH HOUSING CORP LTD,8521,26.80
GANGAFORGE,GANGA FORGING LIMITED,1333,0.17,,,GANGAFORGE,GANGA FORGING LIMITED,1333,0.17
GARFIBRES,GARWARE TECH FIBRES LTD,11809,283.90,,,GARFIBRES,GARWARE TECH FIBRES LTD,11809,283.90
GATEWAY,GATEWAY DISTRIPARKS LTD,640918,387.78,,,GATEWAY,GATEWAY DISTRIPARKS LTD,640918,387.78
GATI,GATI LIMITED,459347,535.00,,,GATI,GATI LIMITED,459347,535.00
GAYAPROJ,GAYATRI PROJECTS LTD,288056,40.18,,,GAYAPROJ,GAYATRI PROJECTS LTD,288056,40.18
GEECEE,GEECEE VENTURES LIMITED,1352,2.15,,,GEECEE,GEECEE VENTURES LIMITED,1352,2.15
GEEKAYWIRE,GEEKAY WIRES LIMITED,560,0.70,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,560,0.70
GENCON,GENERIC ENG CONS PROJ LTD,10000,5.91,,,GENCON,GENERIC ENG CONS PROJ LTD,10000,5.91
GENESYS,GENESYS INTL CORPN LTD,6974,28.07,,,GENESYS,GENESYS INTL CORPN LTD,6974,28.07
GENUSPAPER,GENUS P&B LIMITED,37260,6.16,,,GENUSPAPER,GENUS P&B LIMITED,37260,6.16
GENUSPOWER,GENUS POWER INFRASTRU LTD,458037,317.51,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,458037,317.51
GEOJITFSL,GEOJIT FINANCIAL SER L,880134,408.20,,,GEOJITFSL,GEOJIT FINANCIAL SER L,880134,408.20
GEPIL,GE POWER INDIA LIMITED,190158,293.45,,,GEPIL,GE POWER INDIA LIMITED,190158,293.45
GESHIP,THE GE SHPG.LTD,189984,1012.18,,,GESHIP,THE GE SHPG.LTD,189984,1012.18
GET&D,GE T&D INDIA LIMITED,142647,158.78,,,GET&D,GE T&D INDIA LIMITED,142647,158.78
GFLLIMITED,GFL LIMITED,280196,183.94,,,GFLLIMITED,GFL LIMITED,280196,183.94
GHCL,GHCL LIMITED,1319214,6722.88,,,GHCL,GHCL LIMITED,1319214,6722.88
GICHSGFIN,GIC HOUSING FINANCE LTD,524534,828.65,,,GICHSGFIN,GIC HOUSING FINANCE LTD,524534,828.65
GICRE,GENERAL INS CORP OF INDIA,1299576,1798.34,,,GICRE,GENERAL INS CORP OF INDIA,1305876,1808.57
GILLETTE,GILLETTE INDIA LTD,3522,157.80,,,GILLETTE,GILLETTE INDIA LTD,3522,157.80
GILT5YBEES,RELCAPAMC - NETFGILT5Y,1358,0.66,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,1358,0.66
GINNIFILA,GINNI FILAMENTS LTD,19555,8.09,,,GINNIFILA,GINNI FILAMENTS LTD,19555,8.09
GIPCL,GUJ IND POW CO. LTD,508663,379.41,,,GIPCL,GUJ IND POW CO. LTD,508663,379.41
GLAND,GLAND PHARMA LIMITED,216901,2967.60,,,GLAND,GLAND PHARMA LIMITED,217077,2969.89
GLAXO,GLAXOSMITHKLINE PHARMA LT,37912,460.90,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,37912,460.90
GLENMARK,GLENMARK PHARMACEUTICALS,250086,1050.06,,,GLENMARK,GLENMARK PHARMACEUTICALS,250086,1050.06
GLOBE,GLOBE TEXTILES (I) LTD.,36077,1.68,,,GLOBE,GLOBE TEXTILES (I) LTD.,36077,1.68
GLOBUSSPR,GLOBUS SPIRITS LTD,113681,801.75,,,GLOBUSSPR,GLOBUS SPIRITS LTD,113681,801.75
GLS,GLENMARK LIFE SCIENCE LTD,186694,691.95,,,GLS,GLENMARK LIFE SCIENCE LTD,186694,691.95
GMBREW,G M BREWERIES LTD,45789,241.24,,,GMBREW,G M BREWERIES LTD,45789,241.24
GMDCLTD,GUJARAT MINERAL DEV CORP,2034626,2705.12,,,GMDCLTD,GUJARAT MINERAL DEV CORP,2034626,2705.12
GMMPFAUDLR,GMM PFAUDLER LIMITED,291302,4485.94,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,291802,4494.26
GMRINFRA,GMR AIRPORTS INFRA LTD,32268058,12090.00,,,GMRINFRA,GMR AIRPORTS INFRA LTD,32268058,12090.00
GMRP&UI,GMR POW AND URBAN INFRA L,202839,34.84,,,GMRP&UI,GMR POW AND URBAN INFRA L,202839,34.84
GNA,GNA AXLES LIMITED,29240,217.17,,,GNA,GNA AXLES LIMITED,29240,217.17
GNFC,GUJ NAR VAL FER & CHEM L,2061576,11024.19,,,GNFC,GUJ NAR VAL FER & CHEM L,2061576,11024.19
GOACARBON,GOA CARBON LIMITED,17330,96.53,,,GOACARBON,GOA CARBON LIMITED,17330,96.53
GOCLCORP,GOCL CORPORATION LIMITED,21737,64.83,,,GOCLCORP,GOCL CORPORATION LIMITED,21737,64.83
GOCOLORS,GO FASHION INDIA LTD,24909,206.48,,,GOCOLORS,GO FASHION INDIA LTD,24909,206.48
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,66031,935.61,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,66031,935.61
GODREJAGRO,GODREJ AGROVET LIMITED,191890,873.25,,,GODREJAGRO,GODREJ AGROVET LIMITED,191890,873.25
GODREJCP,GODREJ CONSUMER PRODUCTS,83172,700.17,,,GODREJCP,GODREJ CONSUMER PRODUCTS,83172,700.17
GODREJIND,GODREJ INDUSTRIES LTD,261679,1031.24,,,GODREJIND,GODREJ INDUSTRIES LTD,261679,1031.24
GODREJPROP,GODREJ PROPERTIES LTD,954184,10983.94,,,GODREJPROP,GODREJ PROPERTIES LTD,954184,10983.94
GOKEX,GOKALDAS EXPORTS LTD.,290057,917.14,,,GOKEX,GOKALDAS EXPORTS LTD.,290057,917.14
GOKUL,GOKUL REFOILS & SOLV LTD,29400,11.47,,,GOKUL,GOKUL REFOILS & SOLV LTD,29400,11.47
GOKULAGRO,GOKUL AGRO RESOURCES LTD,28280,26.35,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,28280,26.35
GOLDBEES,NIP IND ETF GOLD BEES,176075,65.92,,,GOLDBEES,NIP IND ETF GOLD BEES,176075,65.92
GOLDIAM,GOLDIAM INTERNATIONAL LTD,243246,310.69,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,244924,313.33
GOLDSHARE,UTI GOLD ETF,2532,0.88,,,GOLDSHARE,UTI GOLD ETF,2532,0.88
GOODLUCK,GOODLUCK INDIA LIMITED,452580,1981.41,,,GOODLUCK,GOODLUCK INDIA LIMITED,452580,1981.41
GOODYEAR,GOODYEAR INDIA LIMITED,46197,490.33,,,GOODYEAR,GOODYEAR INDIA LIMITED,46197,490.33
GPIL,GODAWARI POW & ISP LTD,513598,1600.97,,,GPIL,GODAWARI POW & ISP LTD,514866,1605.56
GPPL,GUJARAT PIPAVAV PORT LTD,1160100,1007.70,,,GPPL,GUJARAT PIPAVAV PORT LTD,1160100,1007.70
GPTINFRA,GPT INFRAPROJECTS LTD,714,0.41,,,GPTINFRA,GPT INFRAPROJECTS LTD,714,0.41
GRANULES,GRANULES INDIA LIMITED,1734870,5286.85,,,GRANULES,GRANULES INDIA LIMITED,1734870,5286.85
GRAPHITE,GRAPHITE INDIA LTD,1246448,4275.93,,,GRAPHITE,GRAPHITE INDIA LTD,1246448,4275.93
GRASIM,GRASIM INDUSTRIES LTD,193357,2884.44,,,GRASIM,GRASIM INDUSTRIES LTD,194327,2900.02
GRAUWEIL,GRAUER & WEIL IND LTD,1141601,1000.84,,,GRAUWEIL,GRAUER & WEIL IND LTD,1141601,1000.84
GRAVITA,GRAVITA INDIA LIMITED,132669,522.78,,,GRAVITA,GRAVITA INDIA LIMITED,132969,524.32
GREAVESCOT,GREAVES COTTON LTD.,2586308,3569.40,,,GREAVESCOT,GREAVES COTTON LTD.,2586308,3569.40
GREENLAM,GREENLAM INDUSTRIES LTD.,34499,110.67,,,GREENLAM,GREENLAM INDUSTRIES LTD.,34499,110.67
GREENPANEL,GREENPANEL INDUSTRIES LTD,516054,1556.33,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,516104,1556.49
GREENPLY,GREENPLY INDUSTRIES LTD,361168,552.05,,,GREENPLY,GREENPLY INDUSTRIES LTD,361168,552.05
GREENPOWER,ORIENT GREEN POWER CO LTD,1918,0.21,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1918,0.21
GRINDWELL,GRINDWELL NORTON LIMITED,30604,488.08,,,GRINDWELL,GRINDWELL NORTON LIMITED,30604,488.08
GRINFRA,G R INFRAPROJECTS LIMITED,24284,269.79,,,GRINFRA,G R INFRAPROJECTS LIMITED,24284,269.79
GRMOVER,GRM OVERSEAS LIMITED,39358,138.76,,,GRMOVER,GRM OVERSEAS LIMITED,39358,138.76
GRPLTD,GRP LIMITED,11,0.20,,,GRPLTD,GRP LIMITED,11,0.20
GRSE,GARDEN REACH SHIP&ENG LTD,599061,1963.10,,,GRSE,GARDEN REACH SHIP&ENG LTD,599411,1964.81
GRWRHITECH,GARWARE HI-TECH FILMS LTD,23424,119.71,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,23424,119.71
GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,35528,14.87,,,GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,35528,14.87
GSFC,GUJ STATE FERT & CHEM LTD,6932698,8735.72,,,GSFC,GUJ STATE FERT & CHEM LTD,6932698,8735.72
GSPL,GUJARAT STATE PETRO LTD,326452,774.14,,,GSPL,GUJARAT STATE PETRO LTD,326459,774.16
GSS,GSS INFOTECH LIMITED,320035,651.74,,,GSS,GSS INFOTECH LIMITED,320035,651.74
GTL,GTL LTD,18269,1.43,,,GTL,GTL LTD,18269,1.43
GTLINFRA,GTL INFRA.LTD,6000,0.11,,,GTLINFRA,GTL INFRA.LTD,6000,0.11
GTPL,GTPL HATHWAY LIMITED,94632,93.97,,,GTPL,GTPL HATHWAY LIMITED,94632,93.97
GUFICBIO,GUFIC BIOSCIENCES LTD.,179309,366.74,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,179309,366.74
GUJALKALI,GUJARAT ALKALIES & CHEM,336391,2395.09,,,GUJALKALI,GUJARAT ALKALIES & CHEM,336491,2395.75
GUJAPOLLO,GUJ. APOLLO IND. LTD.,120,0.27,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,120,0.27
GUJGASLTD,GUJARAT GAS LIMITED,254964,1162.82,,,GUJGASLTD,GUJARAT GAS LIMITED,254964,1162.82
GULFOILLUB,GULF OIL LUB. IND. LTD.,62582,227.66,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,62582,227.66
GULFPETRO,GP PETROLEUMS LIMITED,56800,15.92,,,GULFPETRO,GP PETROLEUMS LIMITED,56800,15.92
GULPOLY,GULSHAN POLYOLS LIMITED,111480,217.66,,,GULPOLY,GULSHAN POLYOLS LIMITED,111480,217.66
HAL,HINDUSTAN AERONAUTICS LTD,481187,10882.50,,,HAL,HINDUSTAN AERONAUTICS LTD,481197,10882.76
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,868658,7595.46,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,868658,7595.46
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,81855,298.49,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,81855,298.49
HARRMALAYA,HARRISON MALAYALAM LTD,12063,18.23,,,HARRMALAYA,HARRISON MALAYALAM LTD,12063,18.23
HARSHA,HARSHA ENGINEERS INT LTD,47343,164.92,,,HARSHA,HARSHA ENGINEERS INT LTD,47343,164.92
HATHWAY,HATHWAY CABLE & DATACOM,4565339,738.85,,,HATHWAY,HATHWAY CABLE & DATACOM,4565339,738.85
HATSUN,HATSUN AGRO PRODUCT LTD.,31276,272.32,,,HATSUN,HATSUN AGRO PRODUCT LTD.,31376,273.47
HAVELLS,HAVELLS INDIA LIMITED,284159,2414.78,,,HAVELLS,HAVELLS INDIA LIMITED,284159,2414.78
HBANKETF,HDFCAMC - HBANKETF,910,3.70,,,HBANKETF,HDFCAMC - HBANKETF,910,3.70
HBLPOWER,HBL POWER SYSTEMS LTD.,3077353,2405.76,,,HBLPOWER,HBL POWER SYSTEMS LTD.,3077353,2405.76
HCC,HINDUSTAN CONSTRUCTION CO,18317886,2652.31,,,HCC,HINDUSTAN CONSTRUCTION CO,18417886,2672.16
HCG,HEALTHCARE GLOB. ENT. LTD,107380,272.29,,,HCG,HEALTHCARE GLOB. ENT. LTD,107380,272.29
HCL-INSYS,HCL INFOSYSTEMS LTD,172973,30.67,,,HCL-INSYS,HCL INFOSYSTEMS LTD,172973,30.67
HCLTECH,HCL TECHNOLOGIES LTD,626451,6253.49,,,HCLTECH,HCL TECHNOLOGIES LTD,626451,6253.49
HDFC,HDFC LTD,282203,6700.64,,,HDFC,HDFC LTD,282203,6700.64
HDFCAMC,HDFC AMC LIMITED,273409,5514.93,,,HDFCAMC,HDFC AMC LIMITED,273664,5519.97
HDFCBANK,HDFC BANK LTD,912248,12807.96,,,HDFCBANK,HDFC BANK LTD,912708,12814.82
HDFCLIFE,HDFC LIFE INS CO LTD,1534282,7437.48,,,HDFCLIFE,HDFC LIFE INS CO LTD,1534392,7438.03
HDFCMFGETF,HDFC GOLD ETF,13173,4.68,,,HDFCMFGETF,HDFC GOLD ETF,13173,4.68
HDFCNIFETF,HDFCAMC - HDFCNIFETF,7132,10.34,,,HDFCNIFETF,HDFCAMC - HDFCNIFETF,7132,10.34
HDFCSENETF,HDFCAMC - HDFCSENETF,537,2.91,,,HDFCSENETF,HDFCAMC - HDFCSENETF,537,2.91
HDFCSILVER,HDFCAMC - HDFCSILVER,16968,8.59,,,HDFCSILVER,HDFCAMC - HDFCSILVER,16968,8.59
HDFCVALUE,HDFCAMC - HDFCVALUE,223,0.21,,,HDFCVALUE,HDFCAMC - HDFCVALUE,223,0.21
HEALTHY,BIRLASLAMC - HEALTHY,29570,2.35,,,HEALTHY,BIRLASLAMC - HEALTHY,29570,2.35
HEG,HEG LTD,379412,3854.18,,,HEG,HEG LTD,379412,3854.18
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,725552,1202.50,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,725552,1202.50
HEMIPROP,HEMISPHERE PROP IND LTD,2036266,2111.82,,,HEMIPROP,HEMISPHERE PROP IND LTD,2036266,2111.82
HERANBA,HERANBA INDUSTRIES LTD,158380,667.44,,,HERANBA,HERANBA INDUSTRIES LTD,158908,670.06
HERCULES,HERCULES HOI. LTD.,45183,81.39,,,HERCULES,HERCULES HOI. LTD.,45183,81.39
HERITGFOOD,HERITAGE FOODS LTD,174363,394.47,,,HERITGFOOD,HERITAGE FOODS LTD,174363,394.47
HEROMOTOCO,HERO MOTOCORP LIMITED,358428,8394.78,,,HEROMOTOCO,HERO MOTOCORP LIMITED,358455,8395.49
HESTERBIO,HESTER BIOSCIENCES LTD,6706,131.34,,,HESTERBIO,HESTER BIOSCIENCES LTD,6706,131.34
HFCL,HFCL LIMITED,10982131,7434.14,,,HFCL,HFCL LIMITED,10982131,7434.14
HGINFRA,H.G.INFRA ENGINEERING LTD,94886,498.60,,,HGINFRA,H.G.INFRA ENGINEERING LTD,94886,498.60
HGS,HINDUJA GLOBAL SOLS. LTD.,57347,679.09,,,HGS,HINDUJA GLOBAL SOLS. LTD.,57417,680.04
HIKAL,HIKAL LIMITED,366654,1092.67,,,HIKAL,HIKAL LIMITED,366654,1092.67
HIL,HIL LIMITED,20247,510.37,,,HIL,HIL LIMITED,20247,510.37
HIMATSEIDE,HIMATSINGKA SEIDE LTD,617430,501.63,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,617430,501.63
HINDALCO,HINDALCO  INDUSTRIES  LTD,2674418,10234.23,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,2674418,10234.23
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,225,0.68,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,225,0.68
HINDCON,HINDCON CHEMICALS LIMITED,2500,2.90,,,HINDCON,HINDCON CHEMICALS LIMITED,2500,2.90
HINDCOPPER,HINDUSTAN COPPER LTD,6215525,6332.64,,,HINDCOPPER,HINDUSTAN COPPER LTD,6239234,6364.69
HINDOILEXP,HINDUSTAN OIL EXPLORATION,1152562,1694.14,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,1152562,1694.14
HINDPETRO,HINDUSTAN PETROLEUM CORP,1733592,3595.98,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,1733592,3595.98
HINDUNILVR,HINDUSTAN UNILEVER LTD.,359609,8221.53,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,359885,8228.16
HINDWAREAP,HINDWARE HME INOVATON LTD,81193,204.77,,,HINDWAREAP,HINDWARE HME INOVATON LTD,81193,204.77
HINDZINC,HINDUSTAN ZINC LIMITED,386605,1224.63,,,HINDZINC,HINDUSTAN ZINC LIMITED,386605,1224.63
HIRECT,HIND RECTIFIER LIMITED,8,0.02,,,HIRECT,HIND RECTIFIER LIMITED,8,0.02
HISARMETAL,HISAR METAL IND. LIMITED,5048,8.23,,,HISARMETAL,HISAR METAL IND. LIMITED,5048,8.23
HITECH,HI-TECH PIPES LIMITED,191731,1505.42,,,HITECH,HI-TECH PIPES LIMITED,191731,1505.42
HITECHCORP,HITECH CORPORATION LTD,24392,60.62,,,HITECHCORP,HITECH CORPORATION LTD,24392,60.62
HITECHGEAR,THE HI-TECH GEARS LIMITED,1050,2.54,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,1050,2.54
HLEGLAS,HLE GLASCOAT LIMITED,44185,306.99,,,HLEGLAS,HLE GLASCOAT LIMITED,44185,306.99
HLVLTD,HLV LIMITED,171520,18.28,,,HLVLTD,HLV LIMITED,171520,18.28
HMVL,HINDUSTAN MEDIA VENT LTD,19406,12.29,,,HMVL,HINDUSTAN MEDIA VENT LTD,19406,12.29
HNDFDS,HINDUSTAN FOODS LIMITED,103,0.51,,,HNDFDS,HINDUSTAN FOODS LIMITED,103,0.51
HNGSNGBEES,NIP IND ETF HANGSENG BEES,11484,28.43,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,11484,28.43
HOMEFIRST,HOME FIRST FIN CO IND LTD,58726,392.45,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,58726,392.45
HONAUT,HONEYWELL AUTOMATION IND,3140,1056.08,,,HONAUT,HONEYWELL AUTOMATION IND,3140,1056.08
HONDAPOWER,HONDA I POWER PRODUCT LTD,18645,281.77,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,18645,281.77
HPAL,HP ADHESIVES LIMITED,44959,174.35,,,HPAL,HP ADHESIVES LIMITED,44959,174.35
HPL,HPL ELECTRIC & POWER LTD,111546,89.23,,,HPL,HPL ELECTRIC & POWER LTD,111546,89.23
HSCL,HIMADRI SPECIALITY CHEM L,4106939,3267.45,,,HSCL,HIMADRI SPECIALITY CHEM L,4106939,3267.45
HTMEDIA,HT MEDIA LIMITED,522995,87.38,,,HTMEDIA,HT MEDIA LIMITED,522995,87.38
HUDCO,HSG & URBAN DEV CORPN LTD,8730523,4152.46,,,HUDCO,HSG & URBAN DEV CORPN LTD,8730523,4152.46
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,121851,219.40,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,121851,219.40
IBREALEST,INDIABULLS REAL EST. LTD,18871565,12675.72,,,IBREALEST,INDIABULLS REAL EST. LTD,18871565,12675.72
IBULHSGFIN,INDIABULLS HSG FIN LTD,11063186,12692.71,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,11063186,12692.71
ICEMAKE,ICE MAKE REFRIGERAT LTD,40,0.12,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,40,0.12
ICICI500,ICICIPRAMC - ICICI500,3636,0.92,,,ICICI500,ICICIPRAMC - ICICI500,3636,0.92
ICICIALPLV,ICICIPRAMC - ICICIALPLV,3865,4.89,,,ICICIALPLV,ICICIPRAMC - ICICIALPLV,3865,4.89
ICICIAUTO,ICICIPRAMC - ICICIAUTO,1570,1.61,,,ICICIAUTO,ICICIPRAMC - ICICIAUTO,1570,1.61
ICICIB22,ICICIPRAMC - BHARATIWIN,8144,3.09,,,ICICIB22,ICICIPRAMC - BHARATIWIN,8144,3.09
ICICIBANK,ICICI BANK LTD.,2380308,20307.43,,,ICICIBANK,ICICI BANK LTD.,2380838,20311.28
ICICIBANKN,ICICIPRAMC - IPRU5008,119584,37.94,,,ICICIBANKN,ICICIPRAMC - IPRU5008,119584,37.94
ICICIBANKP,ICICIPRAMC - ICICIBANKP,18744,29.82,,,ICICIBANKP,ICICIPRAMC - ICICIBANKP,18744,29.82
ICICICONSU,ICICIPRAMC - ICICICONSU,100,0.07,,,ICICICONSU,ICICIPRAMC - ICICICONSU,100,0.07
ICICIFMCG,ICICIPRAMC - ICICIFMCG,2758,9.26,,,ICICIFMCG,ICICIPRAMC - ICICIFMCG,2758,9.26
ICICIGI,ICICI LOMBARD GIC LIMITED,261257,2655.63,,,ICICIGI,ICICI LOMBARD GIC LIMITED,261257,2655.63
ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,14849,5.19,,,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,14849,5.19
ICICIINFRA,ICICIPRAMC - ICICIINFRA,2240,0.86,,,ICICIINFRA,ICICIPRAMC - ICICIINFRA,2240,0.86
ICICILIQ,ICICIPRAMC - ICICILIQ,7,0.07,,,ICICILIQ,ICICIPRAMC - ICICILIQ,7,0.07
ICICILOVOL,ICICI PR NIF LW VL 30 ETF,934,0.92,,,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,934,0.92
ICICIM150,ICICIPRAMC - ICICIM150,5789,5.22,,,ICICIM150,ICICIPRAMC - ICICIM150,5789,5.22
ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,270,0.29,,,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,270,0.29
ICICIMOM30,ICICIPRAMC - ICICIMOM30,2,0.00,,,ICICIMOM30,ICICIPRAMC - ICICIMOM30,2,0.00
ICICINF100,ICICI PRUD NIFTY 100 ETF,503,0.95,,,ICICINF100,ICICI PRUD NIFTY 100 ETF,503,0.95
ICICINIFTY,ICICI PRUD NIFTY ETF,280715,416.01,,,ICICINIFTY,ICICI PRUD NIFTY ETF,280715,416.01
ICICINV20,ICICI PRUDENTIAL NV20 ETF,3218,2.27,,,ICICINV20,ICICI PRUDENTIAL NV20 ETF,3218,2.27
ICICINXT50,ICICIPRAMC - ICICINXT50,48468,14.64,,,ICICINXT50,ICICIPRAMC - ICICINXT50,48468,14.64
ICICIPHARM,ICICIPRAMC - ICICIPHARM,8101,4.94,,,ICICIPHARM,ICICIPRAMC - ICICIPHARM,8101,4.94
ICICIPRULI,ICICI PRU LIFE INS CO LTD,1099958,4267.91,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,1099958,4267.91
ICICISENSX,ICICI PRUD SENSEX ETF,48,0.29,,,ICICISENSX,ICICI PRUD SENSEX ETF,48,0.29
ICICISILVE,ICICIPRAMC - ICICISILVE,130088,76.78,,,ICICISILVE,ICICIPRAMC - ICICISILVE,130088,76.78
ICICITECH,ICICIPRAMC - ICICITECH,53205,11.28,,,ICICITECH,ICICIPRAMC - ICICITECH,53205,11.28
ICIL,INDO COUNT INDUSTRIES LTD,333718,434.99,,,ICIL,INDO COUNT INDUSTRIES LTD,333718,434.99
ICRA,ICRA LIMITED,1613,57.59,,,ICRA,ICRA LIMITED,1613,57.59
IDBI,IDBI BANK LIMITED,22832490,10547.26,,,IDBI,IDBI BANK LIMITED,22838014,10549.98
IDEA,VODAFONE IDEA LIMITED,89702059,6798.18,,,IDEA,VODAFONE IDEA LIMITED,89708108,6798.66
IDFC,IDFC LIMITED,8977139,5844.73,,,IDFC,IDFC LIMITED,8977139,5844.73
IDFCFIRSTB,IDFC FIRST BANK LIMITED,43149596,21443.96,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,43149816,21444.08
IEX,INDIAN ENERGY EXC LTD,10602641,15432.76,,,IEX,INDIAN ENERGY EXC LTD,10603841,15434.66
