DHUNINV,DHUNSERI INVESTMENTS LTD,1080,22.90,,,DHUNINV,DHUNSERI INVESTMENTS LTD,1080,22.90
DIACABS,DIAMOND POWER INFRA LTD,5600,10.08,,,DIACABS,DIAMOND POWER INFRA LTD,5600,10.08
DIAMINESQ,DIAMINES & CHEMICALS LTD,761,3.59,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,761,3.59
DIAMONDYD,PRATAAP SNACKS LIMITED,969332,9221.61,,,DIAMONDYD,PRATAAP SNACKS LIMITED,969332,9221.61
DIFFNKG,DIFFUSION ENGINEERS LTD,4860,15.35,,,DIFFNKG,DIFFUSION ENGINEERS LTD,4860,15.35
DIL,DEBOCK INDUSTRIES LIMITED,10700,0.43,,,DIL,DEBOCK INDUSTRIES LIMITED,10700,0.43
DISHTV,DISH TV INDIA LTD.,32707262,5338.04,,,DISHTV,DISH TV INDIA LTD.,32707262,5338.04
DIVGIITTS,DIVGI TORQTRANSFER SYST L,54641,397.90,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,54641,397.90
DIVISLAB,DIVI S LABORATORIES LTD,121598,6580.30,,,DIVISLAB,DIVI S LABORATORIES LTD,121598,6580.30
DIVOPPBEES,NIP IND ETF DIV OPP,165156,124.09,,,DIVOPPBEES,NIP IND ETF DIV OPP,165156,124.09
DIXON,DIXON TECHNO (INDIA) LTD,109570,15712.89,,,DIXON,DIXON TECHNO (INDIA) LTD,109570,15712.89
DLF,DLF LIMITED,1824225,14045.35,,,DLF,DLF LIMITED,1824225,14045.35
DLINKINDIA,D-LINK INDIA LTD,347278,1685.63,,,DLINKINDIA,D-LINK INDIA LTD,347278,1685.63
DMART,AVENUE SUPERMARTS LIMITED,486646,19262.42,,,DMART,AVENUE SUPERMARTS LIMITED,486646,19262.42
DMCC,DMCC SPECIALITY CHEMICALS,2964,11.01,,,DMCC,DMCC SPECIALITY CHEMICALS,2964,11.01
DODLA,DODLA DAIRY LIMITED,64107,685.21,,,DODLA,DODLA DAIRY LIMITED,64107,685.21
DOLATALGO,DOLAT ALGOTECH LIMITED,592435,614.73,,,DOLATALGO,DOLAT ALGOTECH LIMITED,592435,614.73
DOLLAR,DOLLAR INDUSTRIES LIMITED,200219,1042.63,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,200219,1042.63
DOMS,DOMS INDUSTRIES LIMITED,80543,2067.81,,,DOMS,DOMS INDUSTRIES LIMITED,80543,2067.81
DPABHUSHAN,D. P. ABHUSHAN LIMITED,3636,56.05,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,3636,56.05
DPSCLTD,DPSC LIMITED,51803,10.63,,,DPSCLTD,DPSC LIMITED,51803,10.63
DPWIRES,D P WIRES LIMITED,15715,54.13,,,DPWIRES,D P WIRES LIMITED,15715,54.13
DREAMFOLKS,DREAMFOLKS SERVICES LTD,320093,1456.35,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,320093,1456.35
DREDGECORP,DREDGING CORP OF INDIA,442,3.50,,,DREDGECORP,DREDGING CORP OF INDIA,442,3.50
DRREDDY,DR. REDDY S LABORATORIES,385174,4850.09,,,DRREDDY,DR. REDDY S LABORATORIES,385174,4850.09
DSSL,DYNACONS SYS & SOLN LTD,32598,379.37,,,DSSL,DYNACONS SYS & SOLN LTD,32598,379.37
DTIL,DHUNSERI TEA & IND. LTD.,2516,6.99,,,DTIL,DHUNSERI TEA & IND. LTD.,2516,6.99
DUCON,DUCON INFRATECHNOLOGIES L,13580,1.19,,,DUCON,DUCON INFRATECHNOLOGIES L,13580,1.19
DVL,DHUNSERI VENTURES LIMITED,60573,242.08,,,DVL,DHUNSERI VENTURES LIMITED,60573,242.08
DWARKESH,DWARIKESH SUGAR IND LTD,4810621,3181.66,,,DWARKESH,DWARIKESH SUGAR IND LTD,4810621,3181.66
DYCL,DYNAMIC CABLES LIMITED,19678,130.38,,,DYCL,DYNAMIC CABLES LIMITED,19678,130.38
DYNAMATECH,DYNAMATIC TECHNOLOGIES,36002,2451.53,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,36002,2451.53
DYNPRO,DYNEMIC PRODUCTS LIMITED,2975,8.24,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,2975,8.24
EASEMYTRIP,EASY TRIP PLANNERS LTD,42014584,8073.25,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,42014584,8073.25
EBBETF0425,EDELAMC - EBBETF0425,116,1.45,,,EBBETF0425,EDELAMC - EBBETF0425,116,1.45
EBBETF0430,EDELAMC - EBBETF0430,2,0.03,,,EBBETF0430,EDELAMC - EBBETF0430,2,0.03
EBBETF0433,EDELAMC - EBBETF0433,0,0.00,,,EBBETF0433,EDELAMC - EBBETF0433,0,0.00
ECLERX,ECLERX SERVICES LTD,85242,2711.26,,,ECLERX,ECLERX SERVICES LTD,85242,2711.26
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,100245,284.90,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,100245,284.90
EDELWEISS,EDELWEISS FIN SERV LTD,5098169,5841.25,,,EDELWEISS,EDELWEISS FIN SERV LTD,5098169,5841.25
EGOLD,EDELAMC - EGOLD,850,0.41,,,EGOLD,EDELAMC - EGOLD,850,0.41
EICHERMOT,EICHER MOTORS LTD,43712,2058.56,,,EICHERMOT,EICHER MOTORS LTD,43712,2058.56
EIDPARRY,EID PARRY INDIA LTD,242223,1900.16,,,EIDPARRY,EID PARRY INDIA LTD,242223,1900.16
EIEL,ENVIRO INFRA ENGINEERS L,349243,1029.83,,,EIEL,ENVIRO INFRA ENGINEERS L,349243,1029.83
EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06,,,EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,26142,98.40,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,26142,98.40
EIHOTEL,EIH LIMITED,1875161,6862.78,,,EIHOTEL,EIH LIMITED,1875161,6862.78
EIMCOELECO,EIMCO ELECON (INDIA) LTD,3,0.06,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,3,0.06
EKC,EVEREST KANTO CYLINDERLTD,1134099,1933.88,,,EKC,EVEREST KANTO CYLINDERLTD,1134099,1933.88
ELDEHSG,ELDECO HSG & IND LTD.,11264,102.52,,,ELDEHSG,ELDECO HSG & IND LTD.,11264,102.52
ELECON,ELECON ENG. CO. LTD,400640,2384.21,,,ELECON,ELECON ENG. CO. LTD,400640,2384.21
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2836842,4342.70,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2836842,4342.70
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,443719,2715.03,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,443719,2715.03
ELIN,ELIN ELECTRONICS LIMITED,394880,750.72,,,ELIN,ELIN ELECTRONICS LIMITED,394880,750.72
EMAMILTD,EMAMI LIMITED,604281,3765.04,,,EMAMILTD,EMAMI LIMITED,604281,3765.04
EMAMIPAP,EMAMI PAPER MILLS LIMITED,69698,62.65,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,69698,62.65
EMBDL,EQUINOX INDIA DEV LTD,30957285,37486.86,,,EMBDL,EQUINOX INDIA DEV LTD,30957285,37486.86
EMCURE,EMCURE PHARMACEUTICALS L,45822,564.35,,,EMCURE,EMCURE PHARMACEUTICALS L,45822,564.35
EMIL,ELECTRONICS MART IND LTD,1240650,2213.92,,,EMIL,ELECTRONICS MART IND LTD,1240650,2213.92
EMMBI,EMMBI INDUSTRIES LIMITED,5559,8.35,,,EMMBI,EMMBI INDUSTRIES LIMITED,5559,8.35
EMSLIMITED,EMS LIMITED,753399,5650.19,,,EMSLIMITED,EMS LIMITED,753399,5650.19
EMUDHRA,EMUDHRA LIMITED,182824,1449.64,,,EMUDHRA,EMUDHRA LIMITED,182824,1449.64
ENDURANCE,ENDURANCE TECHNO. LTD.,76831,1691.99,,,ENDURANCE,ENDURANCE TECHNO. LTD.,76831,1691.99
ENGINERSIN,ENGINEERS INDIA LTD,15643944,31429.52,,,ENGINERSIN,ENGINEERS INDIA LTD,15643944,31429.52
ENIL,ENTERTAIN NET. IND. LTD.,52259,102.02,,,ENIL,ENTERTAIN NET. IND. LTD.,52259,102.02
ENTERO,ENTERO HEALTHCARE SOLU L,37588,463.28,,,ENTERO,ENTERO HEALTHCARE SOLU L,37588,463.28
EPACK,EPACK DURABLE LIMITED,46941,246.53,,,EPACK,EPACK DURABLE LIMITED,46941,246.53
EPIGRAL,EPIGRAL LIMITED,151690,2467.92,,,EPIGRAL,EPIGRAL LIMITED,151690,2467.92
EPL,EPL LIMITED,1602404,3858.52,,,EPL,EPL LIMITED,1602404,3858.52
EQUAL50ADD,DSPAMC - DSPNEWETF,31274,97.01,,,EQUAL50ADD,DSPAMC - DSPNEWETF,31274,97.01
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10330814,7473.86,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,10330814,7473.86
ERIS,ERIS LIFESCIENCES LIMITED,53801,665.86,,,ERIS,ERIS LIFESCIENCES LIMITED,53801,665.86
EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25,,,EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25
ESABINDIA,ESAB INDIA LTD,5684,328.06,,,ESABINDIA,ESAB INDIA LTD,5684,328.06
ESAFSFB,ESAF SMALL FINANCE BANK L,2469856,1100.44,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2469856,1100.44
ESCORTS,ESCORTS KUBOTA LIMITED,227174,7743.70,,,ESCORTS,ESCORTS KUBOTA LIMITED,227174,7743.70
ESG,MIRAEAMC - MAESGETF,37148,13.83,,,ESG,MIRAEAMC - MAESGETF,37148,13.83
ESILVER,EDELAMC - ESILVER,2722,2.00,,,ESILVER,EDELAMC - ESILVER,2722,2.00
ESSENTIA,INTEGRA ESSENTIA LIMITED,10100,0.38,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,10100,0.38
ESTER,ESTER INDUSTRIES LTD,467647,677.79,,,ESTER,ESTER INDUSTRIES LTD,467647,677.79
ETHOSLTD,ETHOS LIMITED,32524,898.33,,,ETHOSLTD,ETHOS LIMITED,32524,898.33
EUREKAFORB,EUREKA FORBES LIMITED,15596,94.79,,,EUREKAFORB,EUREKA FORBES LIMITED,15596,94.79
EVEREADY,EVEREADY INDS. IND.  LTD.,538542,1971.10,,,EVEREADY,EVEREADY INDS. IND.  LTD.,538542,1971.10
EVERESTIND,EVEREST INDUSTRIES LTD,22329,212.72,,,EVERESTIND,EVEREST INDUSTRIES LTD,22329,212.72
EVINDIA,MIRAEAMC - EVINDIA,307997,70.71,,,EVINDIA,MIRAEAMC - EVINDIA,307997,70.71
EXCELINDUS,EXCEL INDUSTRIES LTD,48458,624.16,,,EXCELINDUS,EXCEL INDUSTRIES LTD,48458,624.16
EXICOM,EXICOM TELE SYSTEMS LTD,104351,268.07,,,EXICOM,EXICOM TELE SYSTEMS LTD,104351,268.07
EXIDEIND,EXIDE INDUSTRIES LTD,8021636,35522.23,,,EXIDEIND,EXIDE INDUSTRIES LTD,8021636,35522.23
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28013,372.31,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,28013,372.31
EXXARO,EXXARO TILES LIMITED,243896,25.53,,,EXXARO,EXXARO TILES LIMITED,243896,25.53
FACT,FACT LTD,552644,5041.81,,,FACT,FACT LTD,552644,5041.81
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,39366,429.99,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,39366,429.99
FAZE3Q,FAZE THREE LIMITED,8789,33.63,,,FAZE3Q,FAZE THREE LIMITED,8789,33.63
FCL,FINEOTEX CHEMICAL LIMITED,490689,1632.62,,,FCL,FINEOTEX CHEMICAL LIMITED,490689,1632.62
FCSSOFT,FCS SOFTWARE SOLN. LTD.,160359,6.41,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,160359,6.41
FDC,FDC LIMITED,416181,2123.36,,,FDC,FDC LIMITED,416181,2123.36
FEDERALBNK,FEDERAL BANK LTD,4148082,7738.71,,,FEDERALBNK,FEDERAL BANK LTD,4148082,7738.71
FEDFINA,FEDBANK FINANCIAL SER L,1104542,1171.03,,,FEDFINA,FEDBANK FINANCIAL SER L,1104542,1171.03
FIBERWEB,FIBERWEB INDIA LIMITED,6600,4.16,,,FIBERWEB,FIBERWEB INDIA LIMITED,6600,4.16
FIEMIND,FIEM INDUSTRIES LIMITED,119237,1760.09,,,FIEMIND,FIEM INDUSTRIES LIMITED,119237,1760.09
FILATEX,FILATEX INDIA LTD,3494139,2012.07,,,FILATEX,FILATEX INDIA LTD,3494139,2012.07
FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95,,,FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95
FINCABLES,FINOLEX CABLES LTD,467370,5831.70,,,FINCABLES,FINOLEX CABLES LTD,467370,5831.70
FINEORG,FINE ORGANIC IND. LTD.,55811,2696.39,,,FINEORG,FINE ORGANIC IND. LTD.,55811,2696.39
FINIETF,ICICIPRAMC-ICICIFIN,242810,58.62,,,FINIETF,ICICIPRAMC-ICICIFIN,242810,58.62
FINOPB,FINO PAYMENTS BANK LTD,451513,1531.72,,,FINOPB,FINO PAYMENTS BANK LTD,451513,1531.72
FINPIPE,FINOLEX INDUSTRIES LTD,2213574,6017.11,,,FINPIPE,FINOLEX INDUSTRIES LTD,2213574,6017.11
FIRSTCRY,BRAINBEES SOLUTIONS LTD,256971,1494.05,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,256971,1494.05
FIVESTAR,FIVE-STAR BUS FIN LTD,460022,3416.20,,,FIVESTAR,FIVE-STAR BUS FIN LTD,460022,3416.20
FLAIR,FLAIR WRITING INDUST LTD,79296,223.70,,,FLAIR,FLAIR WRITING INDUST LTD,79296,223.70
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,458088,18817.10,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,458088,18817.10
FMCGIETF,ICICIPRAMC - ICICIFMCG,1166235,626.74,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1166235,626.74
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,108201,402.77,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,108201,402.77
FOODSIN,FOODS & INNS LIMITED,236807,264.22,,,FOODSIN,FOODS & INNS LIMITED,236807,264.22
FORCEMOT,FORCE MOTORS LIMITED,61090,4068.31,,,FORCEMOT,FORCE MOTORS LIMITED,61090,4068.31
FORTIS,FORTIS HEALTHCARE LTD,417696,2342.20,,,FORTIS,FORTIS HEALTHCARE LTD,417696,2342.20
FOSECOIND,FOSECO INDIA LTD,2124,80.20,,,FOSECOIND,FOSECO INDIA LTD,2124,80.20
FSL,FIRSTSOURCE SOLU. LTD.,1956278,6149.14,,,FSL,FIRSTSOURCE SOLU. LTD.,1956278,6149.14
FUSION,FUSION FINANCE LIMITED,1063542,3323.80,,,FUSION,FUSION FINANCE LIMITED,1063542,3323.80
GABRIEL,GABRIEL INDIA LTD,486356,2013.09,,,GABRIEL,GABRIEL INDIA LTD,486356,2013.09
GAEL,GUJARAT AMBUJA EXPORTS LT,2513438,3082.81,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2513438,3082.81
GAIL,GAIL (INDIA) LTD,14884535,28028.12,,,GAIL,GAIL (INDIA) LTD,14884535,28028.12
GALAPREC,GALA PRECISION ENG LTD,34715,341.91,,,GALAPREC,GALA PRECISION ENG LTD,34715,341.91
GALAXYSURF,GALAXY SURFACTANTS LTD,33811,891.14,,,GALAXYSURF,GALAXY SURFACTANTS LTD,33811,891.14
GANDHAR,GANDHAR OIL REFINE IND L,956547,1992.34,,,GANDHAR,GANDHAR OIL REFINE IND L,956547,1992.34
GANDHITUBE,GANDHI SPL. TUBES LTD,3303,24.35,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3303,24.35
GANECOS,GANESHA ECOSPHERE LIMITED,87157,1631.06,,,GANECOS,GANESHA ECOSPHERE LIMITED,87157,1631.06
GANESHBE,GANESH BENZOPLAST LIMITED,270294,402.49,,,GANESHBE,GANESH BENZOPLAST LIMITED,270294,402.49
GANESHHOUC,GANESH HOUSING CORP LTD,197617,1936.53,,,GANESHHOUC,GANESH HOUSING CORP LTD,197617,1936.53
GANGESSECU,GANGES SECURITIES LIMITED,550,0.98,,,GANGESSECU,GANGES SECURITIES LIMITED,550,0.98
GARFIBRES,GARWARE TECH FIBRES LTD,60937,793.16,,,GARFIBRES,GARWARE TECH FIBRES LTD,60937,793.16
GARUDA,GARUDA CONSTRUCT N ENG L,202532,253.83,,,GARUDA,GARUDA CONSTRUCT N ENG L,202532,253.83
GATEWAY,GATEWAY DISTRIPARKS LTD,2560134,2115.80,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2560134,2115.80
GEECEE,GEECEE VENTURES LIMITED,5106,16.10,,,GEECEE,GEECEE VENTURES LIMITED,5106,16.10
GEEKAYWIRE,GEEKAY WIRES LIMITED,377,0.37,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,377,0.37
GENCON,GENERIC ENG CONS PROJ LTD,250,0.12,,,GENCON,GENERIC ENG CONS PROJ LTD,250,0.12
GENESYS,GENESYS INTL CORPN LTD,559615,4355.44,,,GENESYS,GENESYS INTL CORPN LTD,559615,4355.44
GENSOL,GENSOL ENGINEERING LTD,30033,252.31,,,GENSOL,GENSOL ENGINEERING LTD,30033,252.31
GENUSPAPER,GENUS P&B LIMITED,884104,223.96,,,GENUSPAPER,GENUS P&B LIMITED,884104,223.96
GENUSPOWER,GENUS POWER INFRASTRU LTD,2147948,7702.00,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,2147948,7702.00
GEOJITFSL,GEOJIT FINANCIAL SER L,1618559,2040.33,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1618559,2040.33
GEPIL,GE POWER INDIA LIMITED,116082,421.57,,,GEPIL,GE POWER INDIA LIMITED,116082,421.57
GESHIP,THE GE SHPG.LTD,1372311,15085.00,,,GESHIP,THE GE SHPG.LTD,1372311,15085.00
GFLLIMITED,GFL LIMITED,81088,63.54,,,GFLLIMITED,GFL LIMITED,81088,63.54
GHCL,GHCL LIMITED,354725,2324.95,,,GHCL,GHCL LIMITED,354725,2324.95
GHCLTEXTIL,GHCL TEXTILES LIMITED,313723,251.81,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,313723,251.81
GICHSGFIN,GIC HOUSING FINANCE LTD,1395741,2912.01,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1395741,2912.01
GICRE,GENERAL INS CORP OF INDIA,1723441,6725.94,,,GICRE,GENERAL INS CORP OF INDIA,1723441,6725.94
GILLETTE,GILLETTE INDIA LTD,27808,2648.33,,,GILLETTE,GILLETTE INDIA LTD,27808,2648.33
GILT5YBEES,RELCAPAMC - NETFGILT5Y,7193,3.89,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,7193,3.89
GINNIFILA,GINNI FILAMENTS LTD,1268,0.40,,,GINNIFILA,GINNI FILAMENTS LTD,1268,0.40
GIPCL,GUJ IND POW CO. LTD,2128906,4699.41,,,GIPCL,GUJ IND POW CO. LTD,2128906,4699.41
GKWLIMITED,GKW LIMITED,4004,100.84,,,GKWLIMITED,GKW LIMITED,4004,100.84
GLAND,GLAND PHARMA LIMITED,174707,3122.60,,,GLAND,GLAND PHARMA LIMITED,174707,3122.60
GLAXO,GLAXOSMITHKLINE PHARMA LT,181505,4208.55,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,181505,4208.55
GLENMARK,GLENMARK PHARMACEUTICALS,110719,1475.89,,,GLENMARK,GLENMARK PHARMACEUTICALS,110719,1475.89
GLOBUSSPR,GLOBUS SPIRITS LTD,381587,3455.31,,,GLOBUSSPR,GLOBUS SPIRITS LTD,381587,3455.31
GLOSTERLTD,GLOSTER LIMITED,736,6.02,,,GLOSTERLTD,GLOSTER LIMITED,736,6.02
GLS,GLENMARK LIFE SCIENCE LTD,329521,3061.23,,,GLS,GLENMARK LIFE SCIENCE LTD,329521,3061.23
GMBREW,G M BREWERIES LTD,128499,985.75,,,GMBREW,G M BREWERIES LTD,128499,985.75
GMDCLTD,GUJARAT MINERAL DEV CORP,4723031,17040.86,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4723031,17040.86
GMMPFAUDLR,GMM PFAUDLER LIMITED,249829,3245.20,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,249829,3245.20
GMRAIRPORT,GMR AIRPORTS LIMITED,33120782,25938.70,,,GMRAIRPORT,GMR AIRPORTS LIMITED,33120782,25938.70
GMRP&UI,GMR POW AND URBAN INFRA L,413775,412.89,,,GMRP&UI,GMR POW AND URBAN INFRA L,413775,412.89
GNA,GNA AXLES LIMITED,151647,649.76,,,GNA,GNA AXLES LIMITED,151647,649.76
GNFC,GUJ NAR VAL FER & CHEM L,2157756,13054.89,,,GNFC,GUJ NAR VAL FER & CHEM L,2157756,13054.89
GOACARBON,GOA CARBON LIMITED,84534,550.68,,,GOACARBON,GOA CARBON LIMITED,84534,550.68
GOCLCORP,GOCL CORPORATION LIMITED,232642,654.45,,,GOCLCORP,GOCL CORPORATION LIMITED,232642,654.45
GOCOLORS,GO FASHION INDIA LTD,27372,290.60,,,GOCOLORS,GO FASHION INDIA LTD,27372,290.60
GODAVARIB,GODAVARI BIOREFINERIES L,110637,359.96,,,GODAVARIB,GODAVARI BIOREFINERIES L,110637,359.96
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,46197,2479.20,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,46197,2479.20
GODIGIT,GO DIGIT GENERAL INS LTD,239481,755.79,,,GODIGIT,GO DIGIT GENERAL INS LTD,239481,755.79
GODREJAGRO,GODREJ AGROVET LIMITED,785848,5177.96,,,GODREJAGRO,GODREJ AGROVET LIMITED,785848,5177.96
GODREJCP,GODREJ CONSUMER PRODUCTS,373034,4358.74,,,GODREJCP,GODREJ CONSUMER PRODUCTS,373034,4358.74
GODREJIND,GODREJ INDUSTRIES LTD,115475,1160.34,,,GODREJIND,GODREJ INDUSTRIES LTD,115475,1160.34
GODREJPROP,GODREJ PROPERTIES LTD,541953,14718.65,,,GODREJPROP,GODREJ PROPERTIES LTD,541953,14718.65
GOKEX,GOKALDAS EXPORTS LTD.,697262,5918.48,,,GOKEX,GOKALDAS EXPORTS LTD.,697262,5918.48
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,73598,172.03,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,73598,172.03
GOLD1,KOTAK GOLD ETF,45110,26.00,,,GOLD1,KOTAK GOLD ETF,45110,26.00
GOLDBEES,NIP IND ETF GOLD BEES,2085579,1104.84,,,GOLDBEES,NIP IND ETF GOLD BEES,2085579,1104.84
GOLDCASE,ZERODHAAMC - GOLDCASE,129247,14.92,,,GOLDCASE,ZERODHAAMC - GOLDCASE,129247,14.92
GOLDETF,MIRAEAMC - MAGOLDETF,42559,29.22,,,GOLDETF,MIRAEAMC - MAGOLDETF,42559,29.22
GOLDETFADD,DSPAMC - DSPGOLDETF,1259,0.95,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1259,0.95
GOLDIAM,GOLDIAM INTERNATIONAL LTD,598520,2032.47,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,598520,2032.47
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,265962,140.42,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,265962,140.42
GOLDSHARE,UTI GOLD ETF,49075,26.14,,,GOLDSHARE,UTI GOLD ETF,49075,26.14
GOODLUCK,GOODLUCK INDIA LIMITED,586582,5592.37,,,GOODLUCK,GOODLUCK INDIA LIMITED,586582,5592.37
GOPAL,GOPAL SNACKS LIMITED,261946,987.67,,,GOPAL,GOPAL SNACKS LIMITED,261946,987.67
GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19
GPIL,GODAWARI POW & ISP LTD,7302246,14327.51,,,GPIL,GODAWARI POW & ISP LTD,7302246,14327.51
GPPL,GUJARAT PIPAVAV PORT LTD,14046603,29395.94,,,GPPL,GUJARAT PIPAVAV PORT LTD,14046603,29395.94
GPTHEALTH,GPT HEALTHCARE LIMITED,452749,718.44,,,GPTHEALTH,GPT HEALTHCARE LIMITED,452749,718.44
GPTINFRA,GPT INFRAPROJECTS LTD,5242,7.52,,,GPTINFRA,GPT INFRAPROJECTS LTD,5242,7.52
GRANULES,GRANULES INDIA LIMITED,3865487,19821.65,,,GRANULES,GRANULES INDIA LIMITED,3865487,19821.65
GRAPHITE,GRAPHITE INDIA LTD,2358994,12457.52,,,GRAPHITE,GRAPHITE INDIA LTD,2358994,12457.52
GRASIM,GRASIM INDUSTRIES LTD,232050,5577.61,,,GRASIM,GRASIM INDUSTRIES LTD,232050,5577.61
GRAVITA,GRAVITA INDIA LIMITED,286956,5632.51,,,GRAVITA,GRAVITA INDIA LIMITED,286956,5632.51
GREAVESCOT,GREAVES COTTON LTD.,5900165,12715.10,,,GREAVESCOT,GREAVES COTTON LTD.,5900165,12715.10
GREENLAM,GREENLAM INDUSTRIES LTD.,19748,107.49,,,GREENLAM,GREENLAM INDUSTRIES LTD.,19748,107.49
GREENPANEL,GREENPANEL INDUSTRIES LTD,297316,1067.41,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,297316,1067.41
GREENPLY,GREENPLY INDUSTRIES LTD,518571,1567.84,,,GREENPLY,GREENPLY INDUSTRIES LTD,518571,1567.84
GREENPOWER,ORIENT GREEN POWER CO LTD,1489060,210.84,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1489060,210.84
GRINDWELL,GRINDWELL NORTON LIMITED,45631,924.17,,,GRINDWELL,GRINDWELL NORTON LIMITED,45631,924.17
GRINFRA,G R INFRAPROJECTS LIMITED,63400,973.83,,,GRINFRA,G R INFRAPROJECTS LIMITED,63400,973.83
GRMOVER,GRM OVERSEAS LIMITED,291650,589.36,,,GRMOVER,GRM OVERSEAS LIMITED,291650,589.36
GROWWDEFNC,GROWWAMC - GROWWDEFNC,33219,17.32,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,33219,17.32
GROWWEV,GROWWAMC - GROWWEV,218767,63.39,,,GROWWEV,GROWWAMC - GROWWEV,218767,63.39
GROWWGOLD,GROWWAMC - GROWWGOLD,363,0.18,,,GROWWGOLD,GROWWAMC - GROWWGOLD,363,0.18
GRSE,GARDEN REACH SHIP&ENG LTD,1316075,23133.03,,,GRSE,GARDEN REACH SHIP&ENG LTD,1316075,23133.03
GRWRHITECH,GARWARE HI-TECH FILMS LTD,162500,6291.15,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,162500,6291.15
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08
GSFC,GUJ STATE FERT & CHEM LTD,8824061,19300.29,,,GSFC,GUJ STATE FERT & CHEM LTD,8824061,19300.29
GSLSU,GLOBAL SURFACES LIMITED,217558,413.96,,,GSLSU,GLOBAL SURFACES LIMITED,217558,413.96
GSPL,GUJARAT STATE PETRO LTD,1284456,4712.90,,,GSPL,GUJARAT STATE PETRO LTD,1284456,4712.90
