DIACABS,DIAMOND POWER INFRA LTD,800,0.77,,,DIACABS,DIAMOND POWER INFRA LTD,800,0.77
DIAMINESQ,DIAMINES & CHEMICALS LTD,29,0.07,,,DIAMINESQ,DIAMINES & CHEMICALS LTD,29,0.07
DIAMONDYD,PRATAAP SNACKS LIMITED,387360,3386.07,,,DIAMONDYD,PRATAAP SNACKS LIMITED,387360,3386.07
DIFFNKG,DIFFUSION ENGINEERS LTD,5620,16.13,,,DIFFNKG,DIFFUSION ENGINEERS LTD,5620,16.13
DISHTV,DISH TV INDIA LTD.,28315602,3001.29,,,DISHTV,DISH TV INDIA LTD.,28315602,3001.29
DIVGIITTS,DIVGI TORQTRANSFER SYST L,36102,239.50,,,DIVGIITTS,DIVGI TORQTRANSFER SYST L,36102,239.50
DIVISLAB,DIVI S LABORATORIES LTD,92555,5009.79,,,DIVISLAB,DIVI S LABORATORIES LTD,92555,5009.79
DIVOPPBEES,NIP IND ETF DIV OPP,141917,99.41,,,DIVOPPBEES,NIP IND ETF DIV OPP,141917,99.41
DIXON,DIXON TECHNO (INDIA) LTD,147658,18589.83,,,DIXON,DIXON TECHNO (INDIA) LTD,147658,18589.83
DLF,DLF LIMITED,2986495,19655.02,,,DLF,DLF LIMITED,2986645,19656.30
DLINKINDIA,D-LINK INDIA LTD,295974,1297.00,,,DLINKINDIA,D-LINK INDIA LTD,295974,1297.00
DMART,AVENUE SUPERMARTS LIMITED,292703,11431.81,,,DMART,AVENUE SUPERMARTS LIMITED,292703,11431.81
DMCC,DMCC SPECIALITY CHEMICALS,1668,6.22,,,DMCC,DMCC SPECIALITY CHEMICALS,1668,6.22
DODLA,DODLA DAIRY LIMITED,29844,340.13,,,DODLA,DODLA DAIRY LIMITED,29844,340.13
DOLATALGO,DOLAT ALGOTECH LIMITED,416779,402.31,,,DOLATALGO,DOLAT ALGOTECH LIMITED,416779,402.31
DOLLAR,DOLLAR INDUSTRIES LIMITED,171218,710.53,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,171218,710.53
DOMS,DOMS INDUSTRIES LIMITED,89679,2331.78,,,DOMS,DOMS INDUSTRIES LIMITED,89679,2331.78
DONEAR,DONEAR IND. LIMITED,700,0.79,,,DONEAR,DONEAR IND. LIMITED,700,0.79
DPABHUSHAN,D. P. ABHUSHAN LIMITED,5705,85.58,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,5705,85.58
DPSCLTD,DPSC LIMITED,43812,8.96,,,DPSCLTD,DPSC LIMITED,43812,8.96
DPWIRES,D P WIRES LIMITED,7765,18.92,,,DPWIRES,D P WIRES LIMITED,7765,18.92
DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,500,0.14,,,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,500,0.14
DREAMFOLKS,DREAMFOLKS SERVICES LTD,512989,1412.03,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,512989,1412.03
DREDGECORP,DREDGING CORP OF INDIA,118332,648.59,,,DREDGECORP,DREDGING CORP OF INDIA,118332,648.59
DRREDDY,DR. REDDY S LABORATORIES,521627,5926.96,,,DRREDDY,DR. REDDY S LABORATORIES,521627,5926.96
DSSL,DYNACONS SYS & SOLN LTD,38887,438.64,,,DSSL,DYNACONS SYS & SOLN LTD,38887,438.64
DTIL,DHUNSERI TEA & IND. LTD.,1721,3.25,,,DTIL,DHUNSERI TEA & IND. LTD.,1721,3.25
DUCON,DUCON INFRATECHNOLOGIES L,8100,0.45,,,DUCON,DUCON INFRATECHNOLOGIES L,8100,0.45
DVL,DHUNSERI VENTURES LIMITED,20214,73.95,,,DVL,DHUNSERI VENTURES LIMITED,20214,73.95
DWARKESH,DWARIKESH SUGAR IND LTD,3619092,1984.13,,,DWARKESH,DWARIKESH SUGAR IND LTD,3619092,1984.13
DYCL,DYNAMIC CABLES LIMITED,30933,186.49,,,DYCL,DYNAMIC CABLES LIMITED,30933,186.49
DYNAMATECH,DYNAMATIC TECHNOLOGIES,33950,2235.32,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,33950,2235.32
DYNPRO,DYNEMIC PRODUCTS LIMITED,1144,3.17,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,1144,3.17
EASEMYTRIP,EASY TRIP PLANNERS LTD,42763694,6569.95,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,42763694,6569.95
EBBETF0425,EDELAMC - EBBETF0425,66,0.84,,,EBBETF0425,EDELAMC - EBBETF0425,66,0.84
EBBETF0430,EDELAMC - EBBETF0430,365,5.39,,,EBBETF0430,EDELAMC - EBBETF0430,365,5.39
EBBETF0431,EDELAMC - EBBETF0431,2,0.03,,,EBBETF0431,EDELAMC - EBBETF0431,2,0.03
EBBETF0433,EDELAMC - EBBETF0433,1,0.01,,,EBBETF0433,EDELAMC - EBBETF0433,1,0.01
ECAPINSURE,EDELAMC - ECAPINSURE,2241,0.42,,,ECAPINSURE,EDELAMC - ECAPINSURE,2241,0.42
ECLERX,ECLERX SERVICES LTD,50314,1440.85,,,ECLERX,ECLERX SERVICES LTD,50314,1440.85
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,119493,241.46,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,119493,241.46
EDELWEISS,EDELWEISS FIN SERV LTD,7280388,7779.64,,,EDELWEISS,EDELWEISS FIN SERV LTD,7280488,7779.75
EGOLD,EDELAMC - EGOLD,31,0.02,,,EGOLD,EDELAMC - EGOLD,31,0.02
EICHERMOT,EICHER MOTORS LTD,50932,2479.79,,,EICHERMOT,EICHER MOTORS LTD,50932,2479.79
EIDPARRY,EID PARRY INDIA LTD,207187,1493.19,,,EIDPARRY,EID PARRY INDIA LTD,207187,1493.19
EIEL,ENVIRO INFRA ENGINEERS L,1126185,2268.17,,,EIEL,ENVIRO INFRA ENGINEERS L,1126185,2268.17
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,41583,138.79,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,41583,138.79
EIHOTEL,EIH LIMITED,1046698,3684.51,,,EIHOTEL,EIH LIMITED,1046698,3684.51
EIMCOELECO,EIMCO ELECON (INDIA) LTD,1591,22.07,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,1591,22.07
EKC,EVEREST KANTO CYLINDERLTD,1074616,1450.12,,,EKC,EVEREST KANTO CYLINDERLTD,1074616,1450.12
ELDEHSG,ELDECO HSG & IND LTD.,10978,89.30,,,ELDEHSG,ELDECO HSG & IND LTD.,10978,89.30
ELECON,ELECON ENG. CO. LTD,712562,3355.60,,,ELECON,ELECON ENG. CO. LTD,712562,3355.60
ELECTCAST,ELECTROSTEEL CASTINGS LTD,3565732,4012.29,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,3565732,4012.29
ELGIEQUIP,ELGI EQUIPMENTS LTD,450781,2383.66,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,450781,2383.66
ELIN,ELIN ELECTRONICS LIMITED,280662,431.21,,,ELIN,ELIN ELECTRONICS LIMITED,280662,431.21
EMAMILTD,EMAMI LIMITED,452723,2730.67,,,EMAMILTD,EMAMI LIMITED,452723,2730.67
EMAMIPAP,EMAMI PAPER MILLS LIMITED,47546,37.98,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,47546,37.98
EMBDL,EMBASSY DEVELOPMENTS LTD,37400682,45503.52,,,EMBDL,EMBASSY DEVELOPMENTS LTD,37400682,45503.52
EMCURE,EMCURE PHARMACEUTICALS L,22946,248.01,,,EMCURE,EMCURE PHARMACEUTICALS L,22946,248.01
EMIL,ELECTRONICS MART IND LTD,1110226,1516.63,,,EMIL,ELECTRONICS MART IND LTD,1110226,1516.63
EMMBI,EMMBI INDUSTRIES LIMITED,2516,3.59,,,EMMBI,EMMBI INDUSTRIES LIMITED,2516,3.59
EMSLIMITED,EMS LIMITED,559661,3715.07,,,EMSLIMITED,EMS LIMITED,559711,3715.49
EMUDHRA,EMUDHRA LIMITED,90722,675.87,,,EMUDHRA,EMUDHRA LIMITED,90722,675.87
EMULTIMQ,EDELAMC - EMULTIMQ,48637,16.06,,,EMULTIMQ,EDELAMC - EMULTIMQ,48637,16.06
ENDURANCE,ENDURANCE TECHNO. LTD.,57279,1230.12,,,ENDURANCE,ENDURANCE TECHNO. LTD.,57279,1230.12
ENGINERSIN,ENGINEERS INDIA LTD,13714636,24709.15,,,ENGINERSIN,ENGINEERS INDIA LTD,13714636,24709.15
ENIL,ENTERTAIN NET. IND. LTD.,40558,64.99,,,ENIL,ENTERTAIN NET. IND. LTD.,40558,64.99
ENTERO,ENTERO HEALTHCARE SOLU L,49421,579.35,,,ENTERO,ENTERO HEALTHCARE SOLU L,49421,579.35
EPACK,EPACK DURABLE LIMITED,291882,1044.09,,,EPACK,EPACK DURABLE LIMITED,291882,1044.09
EPIGRAL,EPIGRAL LIMITED,125061,1906.30,,,EPIGRAL,EPIGRAL LIMITED,125061,1906.30
EPL,EPL LIMITED,1348188,2826.19,,,EPL,EPL LIMITED,1348188,2826.19
EQUAL50ADD,DSPAMC - DSPNEWETF,31743,97.18,,,EQUAL50ADD,DSPAMC - DSPNEWETF,31743,97.18
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,8676057,5606.14,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,8676057,5606.14
ERIS,ERIS LIFESCIENCES LIMITED,62519,778.70,,,ERIS,ERIS LIFESCIENCES LIMITED,62519,778.70
ESABINDIA,ESAB INDIA LTD,5368,271.75,,,ESABINDIA,ESAB INDIA LTD,5368,271.75
ESAFSFB,ESAF SMALL FINANCE BANK L,2642621,970.58,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2642621,970.58
ESCORTS,ESCORTS KUBOTA LIMITED,136656,4512.46,,,ESCORTS,ESCORTS KUBOTA LIMITED,136656,4512.46
ESG,MIRAEAMC - MAESGETF,27161,9.44,,,ESG,MIRAEAMC - MAESGETF,27161,9.44
ESILVER,EDELAMC - ESILVER,1944,1.62,,,ESILVER,EDELAMC - ESILVER,1944,1.62
ESSENTIA,INTEGRA ESSENTIA LIMITED,14882,0.51,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,14882,0.51
ESTER,ESTER INDUSTRIES LTD,353839,405.02,,,ESTER,ESTER INDUSTRIES LTD,353839,405.02
ETHOSLTD,ETHOS LIMITED,29051,706.93,,,ETHOSLTD,ETHOS LIMITED,29051,706.93
EUREKAFORB,EUREKA FORBES LIMITED,26268,137.67,,,EUREKAFORB,EUREKA FORBES LIMITED,26268,137.67
EVEREADY,EVEREADY INDS. IND.  LTD.,520919,1635.66,,,EVEREADY,EVEREADY INDS. IND.  LTD.,520919,1635.66
EVERESTIND,EVEREST INDUSTRIES LTD,83,0.72,,,EVERESTIND,EVEREST INDUSTRIES LTD,83,0.72
EVINDIA,MIRAEAMC - EVINDIA,338440,74.58,,,EVINDIA,MIRAEAMC - EVINDIA,338440,74.58
EXCELINDUS,EXCEL INDUSTRIES LTD,22147,214.86,,,EXCELINDUS,EXCEL INDUSTRIES LTD,22147,214.86
EXICOM,EXICOM TELE SYSTEMS LTD,218367,334.14,,,EXICOM,EXICOM TELE SYSTEMS LTD,218367,334.14
EXIDEIND,EXIDE INDUSTRIES LTD,6680742,26890.46,,,EXIDEIND,EXIDE INDUSTRIES LTD,6680873,26891.00
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,33766,337.21,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,33766,337.21
EXXARO,EXXARO TILES LIMITED,394472,26.47,,,EXXARO,EXXARO TILES LIMITED,394472,26.47
FACT,FACT LTD,504021,3738.01,,,FACT,FACT LTD,504021,3738.01
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,21261,181.56,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,21261,181.56
FAZE3Q,FAZE THREE LIMITED,7570,27.67,,,FAZE3Q,FAZE THREE LIMITED,7570,27.67
FCL,FINEOTEX CHEMICAL LIMITED,747582,1968.64,,,FCL,FINEOTEX CHEMICAL LIMITED,747582,1968.64
FCSSOFT,FCS SOFTWARE SOLN. LTD.,188994,6.88,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,188994,6.88
FDC,FDC LIMITED,263295,1219.64,,,FDC,FDC LIMITED,263295,1219.64
FEDERALBNK,FEDERAL BANK LTD,3214749,5655.25,,,FEDERALBNK,FEDERAL BANK LTD,3214749,5655.25
FEDFINA,FEDBANK FINANCIAL SER L,1111356,1040.13,,,FEDFINA,FEDBANK FINANCIAL SER L,1111356,1040.13
FIEMIND,FIEM INDUSTRIES LIMITED,70199,1014.70,,,FIEMIND,FIEM INDUSTRIES LIMITED,70199,1014.70
FILATEX,FILATEX INDIA LTD,3046328,1399.66,,,FILATEX,FILATEX INDIA LTD,3046328,1399.66
FINCABLES,FINOLEX CABLES LTD,523513,5341.88,,,FINCABLES,FINOLEX CABLES LTD,523513,5341.88
FINEORG,FINE ORGANIC IND. LTD.,39201,1679.47,,,FINEORG,FINE ORGANIC IND. LTD.,39201,1679.47
FINIETF,ICICIPRAMC-ICICIFIN,225215,53.44,,,FINIETF,ICICIPRAMC-ICICIFIN,225215,53.44
FINOPB,FINO PAYMENTS BANK LTD,456732,1231.51,,,FINOPB,FINO PAYMENTS BANK LTD,456732,1231.51
FINPIPE,FINOLEX INDUSTRIES LTD,2381069,5228.23,,,FINPIPE,FINOLEX INDUSTRIES LTD,2381069,5228.23
FIRSTCRY,BRAINBEES SOLUTIONS LTD,276514,874.37,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,276514,874.37
FIVESTAR,FIVE-STAR BUS FIN LTD,254026,1794.28,,,FIVESTAR,FIVE-STAR BUS FIN LTD,254026,1794.28
FLAIR,FLAIR WRITING INDUST LTD,76678,164.15,,,FLAIR,FLAIR WRITING INDUST LTD,76678,164.15
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,338417,12957.30,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,338417,12957.30
FMCGIETF,ICICIPRAMC - ICICIFMCG,1783545,933.50,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1783545,933.50
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,95284,324.62,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,95284,324.62
FOODSIN,FOODS & INNS LIMITED,151420,159.26,,,FOODSIN,FOODS & INNS LIMITED,151420,159.26
FORCEMOT,FORCE MOTORS LIMITED,73458,5153.70,,,FORCEMOT,FORCE MOTORS LIMITED,73458,5153.70
FORTIS,FORTIS HEALTHCARE LTD,440716,2397.38,,,FORTIS,FORTIS HEALTHCARE LTD,440716,2397.38
FOSECOIND,FOSECO INDIA LTD,1215,48.29,,,FOSECOIND,FOSECO INDIA LTD,1215,48.29
FSL,FIRSTSOURCE SOLU. LTD.,1562021,4686.06,,,FSL,FIRSTSOURCE SOLU. LTD.,1562021,4686.06
FUSION,FUSION FINANCE LIMITED,1057280,2781.77,,,FUSION,FUSION FINANCE LIMITED,1057280,2781.77
GABRIEL,GABRIEL INDIA LTD,289805,1348.42,,,GABRIEL,GABRIEL INDIA LTD,289805,1348.42
GAEL,GUJARAT AMBUJA EXPORTS LT,2047413,2250.15,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2047413,2250.15
GAIL,GAIL (INDIA) LTD,11019244,19399.30,,,GAIL,GAIL (INDIA) LTD,11019444,19399.77
GALAPREC,GALA PRECISION ENG LTD,31107,273.96,,,GALAPREC,GALA PRECISION ENG LTD,31107,273.96
GALAXYSURF,GALAXY SURFACTANTS LTD,29240,678.65,,,GALAXYSURF,GALAXY SURFACTANTS LTD,29240,678.65
GALLANTT,GALLANTT ISPAT LIMITED,10710,38.53,,,GALLANTT,GALLANTT ISPAT LIMITED,10710,38.53
GANDHAR,GANDHAR OIL REFINE IND L,750604,1317.11,,,GANDHAR,GANDHAR OIL REFINE IND L,750604,1317.11
GANDHITUBE,GANDHI SPL. TUBES LTD,2282,13.19,,,GANDHITUBE,GANDHI SPL. TUBES LTD,2282,13.19
GANECOS,GANESHA ECOSPHERE LIMITED,79939,1248.78,,,GANECOS,GANESHA ECOSPHERE LIMITED,79939,1248.78
GANESHBE,GANESH BENZOPLAST LIMITED,245086,305.54,,,GANESHBE,GANESH BENZOPLAST LIMITED,245086,305.54
GANESHHOUC,GANESH HOUSING CORP LTD,154077,1288.02,,,GANESHHOUC,GANESH HOUSING CORP LTD,154077,1288.02
GANGESSECU,GANGES SECURITIES LIMITED,50,0.10,,,GANGESSECU,GANGES SECURITIES LIMITED,50,0.10
GARFIBRES,GARWARE TECH FIBRES LTD,62660,686.74,,,GARFIBRES,GARWARE TECH FIBRES LTD,62660,686.74
GARUDA,GARUDA CONSTRUCT N ENG L,237591,272.63,,,GARUDA,GARUDA CONSTRUCT N ENG L,237591,272.63
GATEWAY,GATEWAY DISTRIPARKS LTD,2325033,1635.90,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2325033,1635.90
GEECEE,GEECEE VENTURES LIMITED,11966,47.44,,,GEECEE,GEECEE VENTURES LIMITED,11966,47.44
GEEKAYWIRE,GEEKAY WIRES LIMITED,1800,1.47,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,1800,1.47
GENCON,GENERIC ENG CONS PROJ LTD,88670,24.96,,,GENCON,GENERIC ENG CONS PROJ LTD,88670,24.96
GENESYS,GENESYS INTL CORPN LTD,474404,3542.11,,,GENESYS,GENESYS INTL CORPN LTD,474404,3542.11
GENSOL,GENSOL ENGINEERING LTD,8397,48.01,,,GENSOL,GENSOL ENGINEERING LTD,8397,48.01
GENUSPAPER,GENUS P&B LIMITED,425839,106.14,,,GENUSPAPER,GENUS P&B LIMITED,425839,106.14
GENUSPOWER,GENUS POWER INFRASTRU LTD,1137756,3230.17,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1137756,3230.17
GEOJITFSL,GEOJIT FINANCIAL SER L,854009,567.82,,,GEOJITFSL,GEOJIT FINANCIAL SER L,854009,567.82
GEPIL,GE POWER INDIA LIMITED,266013,542.29,,,GEPIL,GE POWER INDIA LIMITED,266013,542.29
GESHIP,THE GE SHPG.LTD,1053894,10818.30,,,GESHIP,THE GE SHPG.LTD,1053894,10818.30
GFLLIMITED,GFL LIMITED,58529,44.56,,,GFLLIMITED,GFL LIMITED,58529,44.56
GHCL,GHCL LIMITED,218083,1372.81,,,GHCL,GHCL LIMITED,218083,1372.81
GHCLTEXTIL,GHCL TEXTILES LIMITED,224276,171.31,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,224276,171.31
GICHSGFIN,GIC HOUSING FINANCE LTD,1159748,2264.95,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1159748,2264.95
GICRE,GENERAL INS CORP OF INDIA,1314073,4905.04,,,GICRE,GENERAL INS CORP OF INDIA,1314073,4905.04
GILLETTE,GILLETTE INDIA LTD,25798,2098.65,,,GILLETTE,GILLETTE INDIA LTD,25798,2098.65
GILT5YBEES,RELCAPAMC - NETFGILT5Y,1794,0.93,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,1794,0.93
GINNIFILA,GINNI FILAMENTS LTD,8885,1.83,,,GINNIFILA,GINNI FILAMENTS LTD,8885,1.83
GIPCL,GUJ IND POW CO. LTD,1886907,3346.18,,,GIPCL,GUJ IND POW CO. LTD,1886907,3346.18
GLAND,GLAND PHARMA LIMITED,134495,2255.67,,,GLAND,GLAND PHARMA LIMITED,134495,2255.67
GLAXO,GLAXOSMITHKLINE PHARMA LT,34956,808.11,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,34956,808.11
GLENMARK,GLENMARK PHARMACEUTICALS,133527,1770.48,,,GLENMARK,GLENMARK PHARMACEUTICALS,133527,1770.48
GLOBAL,GLOBAL EDUCATION LIMITED,1200,0.61,,,GLOBAL,GLOBAL EDUCATION LIMITED,1200,0.61
GLOBUSSPR,GLOBUS SPIRITS LTD,223362,1983.26,,,GLOBUSSPR,GLOBUS SPIRITS LTD,223362,1983.26
GLOSTERLTD,GLOSTER LIMITED,500,4.04,,,GLOSTERLTD,GLOSTER LIMITED,500,4.04
GMBREW,G M BREWERIES LTD,102104,734.38,,,GMBREW,G M BREWERIES LTD,102104,734.38
GMDCLTD,GUJARAT MINERAL DEV CORP,4000246,12456.83,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4000246,12456.83
GMMPFAUDLR,GMM PFAUDLER LIMITED,209345,2549.52,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,209345,2549.52
GMRAIRPORT,GMR AIRPORTS LIMITED,30544465,22927.36,,,GMRAIRPORT,GMR AIRPORTS LIMITED,30544465,22927.36
GMRP&UI,GMR POW AND URBAN INFRA L,2283048,2048.74,,,GMRP&UI,GMR POW AND URBAN INFRA L,2283048,2048.74
GNA,GNA AXLES LIMITED,112924,372.20,,,GNA,GNA AXLES LIMITED,112924,372.20
GNFC,GUJ NAR VAL FER & CHEM L,1910134,10294.77,,,GNFC,GUJ NAR VAL FER & CHEM L,1910134,10294.77
GOACARBON,GOA CARBON LIMITED,36676,197.60,,,GOACARBON,GOA CARBON LIMITED,36676,197.60
GOCLCORP,GOCL CORPORATION LIMITED,218664,543.34,,,GOCLCORP,GOCL CORPORATION LIMITED,218664,543.34
GOCOLORS,GO FASHION INDIA LTD,49498,383.57,,,GOCOLORS,GO FASHION INDIA LTD,49498,383.57
GODAVARIB,GODAVARI BIOREFINERIES L,6232,20.32,,,GODAVARIB,GODAVARI BIOREFINERIES L,6232,20.32
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,26078,1363.52,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,26078,1363.52
GODIGIT,GO DIGIT GENERAL INS LTD,353164,996.69,,,GODIGIT,GO DIGIT GENERAL INS LTD,353164,996.69
GODREJAGRO,GODREJ AGROVET LIMITED,789127,5581.76,,,GODREJAGRO,GODREJ AGROVET LIMITED,789127,5581.76
GODREJCP,GODREJ CONSUMER PRODUCTS,205052,2344.17,,,GODREJCP,GODREJ CONSUMER PRODUCTS,205052,2344.17
GODREJIND,GODREJ INDUSTRIES LTD,95633,911.24,,,GODREJIND,GODREJ INDUSTRIES LTD,95633,911.24
GODREJPROP,GODREJ PROPERTIES LTD,575197,13251.38,,,GODREJPROP,GODREJ PROPERTIES LTD,575197,13251.38
GOKEX,GOKALDAS EXPORTS LTD.,776428,6334.17,,,GOKEX,GOKALDAS EXPORTS LTD.,776428,6334.17
GOKUL,GOKUL REFOILS & SOLV LTD,4602,2.06,,,GOKUL,GOKUL REFOILS & SOLV LTD,4602,2.06
GOKULAGRO,GOKUL AGRO RESOURCES LTD,67724,170.56,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,67724,170.56
GOLD1,KOTAK GOLD ETF,97744,61.25,,,GOLD1,KOTAK GOLD ETF,97744,61.25
GOLDBEES,NIP IND ETF GOLD BEES,2134192,1344.56,,,GOLDBEES,NIP IND ETF GOLD BEES,2134192,1344.56
GOLDCASE,ZERODHAAMC - GOLDCASE,469644,60.09,,,GOLDCASE,ZERODHAAMC - GOLDCASE,469644,60.09
GOLDETF,MIRAEAMC - MAGOLDETF,114872,87.33,,,GOLDETF,MIRAEAMC - MAGOLDETF,114872,87.33
GOLDETFADD,DSPAMC - DSPGOLDETF,1010,0.86,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1010,0.86
GOLDIAM,GOLDIAM INTERNATIONAL LTD,797625,2866.33,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,797625,2866.33
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,406080,232.41,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,406080,232.41
GOLDSHARE,UTI GOLD ETF,1481855,1076.06,,,GOLDSHARE,UTI GOLD ETF,1481855,1076.06
GOODLUCK,GOODLUCK INDIA LIMITED,734419,6251.16,,,GOODLUCK,GOODLUCK INDIA LIMITED,734419,6251.16
GOPAL,GOPAL SNACKS LIMITED,187904,584.40,,,GOPAL,GOPAL SNACKS LIMITED,187904,584.40
GOYALALUM,GOYAL ALUMINIUMS LIMITED,15411,1.35,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,15411,1.35
GPIL,GODAWARI POW & ISP LTD,6860146,12344.70,,,GPIL,GODAWARI POW & ISP LTD,6860146,12344.70
GPPL,GUJARAT PIPAVAV PORT LTD,9669029,19048.68,,,GPPL,GUJARAT PIPAVAV PORT LTD,9669029,19048.68
GPTHEALTH,GPT HEALTHCARE LIMITED,558267,840.85,,,GPTHEALTH,GPT HEALTHCARE LIMITED,558267,840.85
GPTINFRA,GPT INFRAPROJECTS LTD,9313,10.93,,,GPTINFRA,GPT INFRAPROJECTS LTD,9313,10.93
GRANULES,GRANULES INDIA LIMITED,1213608,5709.59,,,GRANULES,GRANULES INDIA LIMITED,1213608,5709.59
GRAPHITE,GRAPHITE INDIA LTD,1647900,8007.95,,,GRAPHITE,GRAPHITE INDIA LTD,1647900,8007.95
GRASIM,GRASIM INDUSTRIES LTD,149544,3696.85,,,GRASIM,GRASIM INDUSTRIES LTD,149544,3696.85
GRAUWEIL,GRAUER & WEIL IND LTD,7200,6.48,,,GRAUWEIL,GRAUER & WEIL IND LTD,7200,6.48
GRAVITA,GRAVITA INDIA LIMITED,286827,4913.82,,,GRAVITA,GRAVITA INDIA LIMITED,286827,4913.82
GREAVESCOT,GREAVES COTTON LTD.,5046248,10374.40,,,GREAVESCOT,GREAVES COTTON LTD.,5046248,10374.40
GREENLAM,GREENLAM INDUSTRIES LTD.,51719,151.86,,,GREENLAM,GREENLAM INDUSTRIES LTD.,51719,151.86
GREENPANEL,GREENPANEL INDUSTRIES LTD,215237,611.83,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,215237,611.83
GREENPLY,GREENPLY INDUSTRIES LTD,403070,988.75,,,GREENPLY,GREENPLY INDUSTRIES LTD,403070,988.75
GREENPOWER,ORIENT GREEN POWER CO LTD,1603149,179.48,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1603149,179.48
GRINDWELL,GRINDWELL NORTON LIMITED,44832,809.28,,,GRINDWELL,GRINDWELL NORTON LIMITED,44832,809.28
GRINFRA,G R INFRAPROJECTS LIMITED,107151,1232.99,,,GRINFRA,G R INFRAPROJECTS LIMITED,107151,1232.99
GRMOVER,GRM OVERSEAS LIMITED,366374,887.63,,,GRMOVER,GRM OVERSEAS LIMITED,366374,887.63
GROWWDEFNC,GROWWAMC - GROWWDEFNC,97719,45.91,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,97719,45.91
GROWWEV,GROWWAMC - GROWWEV,222227,58.31,,,GROWWEV,GROWWAMC - GROWWEV,222227,58.31
GROWWGOLD,GROWWAMC - GROWWGOLD,1251,0.95,,,GROWWGOLD,GROWWAMC - GROWWGOLD,1251,0.95
GROWWLIQID,GROWWAMC - GROWWLIQID,120,0.12,,,GROWWLIQID,GROWWAMC - GROWWLIQID,120,0.12
GROWWN200,GROWWAMC - GROWWN200,103,0.01,,,GROWWN200,GROWWAMC - GROWWN200,103,0.01
GROWWRAIL,GROWWAMC - GROWWRAIL,30035,8.23,,,GROWWRAIL,GROWWAMC - GROWWRAIL,30035,8.23
GRSE,GARDEN REACH SHIP&ENG LTD,1298281,21217.67,,,GRSE,GARDEN REACH SHIP&ENG LTD,1298326,21218.44
GRWRHITECH,GARWARE HI-TECH FILMS LTD,101586,3421.99,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,101586,3421.99
GSEC10YEAR,MIRAEAMC - MAGS813ETF,670,0.19,,,GSEC10YEAR,MIRAEAMC - MAGS813ETF,670,0.19
