HEXATRADEX,HEXA TRADEX LIMITED,1250,1.99,,,HEXATRADEX,HEXA TRADEX LIMITED,1250,1.99
HFCL,HFCL LIMITED,21822051,16020.79,,,HFCL,HFCL LIMITED,21822051,16020.79
HGINFRA,H.G.INFRA ENGINEERING LTD,246484,1849.74,,,HGINFRA,H.G.INFRA ENGINEERING LTD,246484,1849.74
HGS,HINDUJA GLOBAL SOLS. LTD.,84370,779.72,,,HGS,HINDUJA GLOBAL SOLS. LTD.,84370,779.72
HIKAL,HIKAL LIMITED,882353,2483.01,,,HIKAL,HIKAL LIMITED,882353,2483.01
HIL,HIL LIMITED,25825,666.89,,,HIL,HIL LIMITED,25825,666.89
HILTON,HILTON METAL FORGING LTD,1050,1.44,,,HILTON,HILTON METAL FORGING LTD,1050,1.44
HIMATSEIDE,HIMATSINGKA SEIDE LTD,1262567,1487.44,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,1262567,1487.44
HINDALCO,HINDALCO  INDUSTRIES  LTD,1830525,9045.65,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,1830525,9045.65
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,9501,31.13,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,9501,31.13
HINDCON,HINDCON CHEMICALS LIMITED,100,0.04,,,HINDCON,HINDCON CHEMICALS LIMITED,100,0.04
HINDCOPPER,HINDUSTAN COPPER LTD,14354501,27871.51,,,HINDCOPPER,HINDUSTAN COPPER LTD,14362489,27893.73
HINDMOTORS,HINDUSTAN MOTORS LIMITED,11920,2.02,,,HINDMOTORS,HINDUSTAN MOTORS LIMITED,11920,2.02
HINDOILEXP,HINDUSTAN OIL EXPLORATION,3719665,5400.51,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,3719665,5400.51
HINDPETRO,HINDUSTAN PETROLEUM CORP,1806214,6282.12,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,1806214,6282.12
HINDUNILVR,HINDUSTAN UNILEVER LTD.,760811,17460.16,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,760811,17460.16
HINDWAREAP,HINDWARE HME INOVATON LTD,518110,2491.77,,,HINDWAREAP,HINDWARE HME INOVATON LTD,518110,2491.77
HINDZINC,HINDUSTAN ZINC LIMITED,1309038,4223.11,,,HINDZINC,HINDUSTAN ZINC LIMITED,1311638,4231.51
HISARMETAL,HISAR METAL IND. LIMITED,1,0.00,,,HISARMETAL,HISAR METAL IND. LIMITED,1,0.00
HITECH,HI-TECH PIPES LIMITED,3372765,4218.74,,,HITECH,HI-TECH PIPES LIMITED,3372765,4218.74
HITECHCORP,HITECH CORPORATION LTD,1000,2.80,,,HITECHCORP,HITECH CORPORATION LTD,1000,2.80
HITECHGEAR,THE HI-TECH GEARS LIMITED,78055,224.77,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,78055,224.77
HLEGLAS,HLE GLASCOAT LIMITED,168997,830.10,,,HLEGLAS,HLE GLASCOAT LIMITED,168997,830.10
HLVLTD,HLV LIMITED,378069,39.62,,,HLVLTD,HLV LIMITED,378069,39.62
HMAAGRO,HMA AGRO INDUSTRIES LTD,291192,203.06,,,HMAAGRO,HMA AGRO INDUSTRIES LTD,291192,203.06
HMVL,HINDUSTAN MEDIA VENT LTD,876,0.81,,,HMVL,HINDUSTAN MEDIA VENT LTD,876,0.81
HNDFDS,HINDUSTAN FOODS LIMITED,62645,269.98,,,HNDFDS,HINDUSTAN FOODS LIMITED,62645,269.98
HNGSNGBEES,NIP IND ETF HANGSENG BEES,195101,383.57,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,195101,383.57
HOMEFIRST,HOME FIRST FIN CO IND LTD,142373,1224.71,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,142373,1224.71
HONASA,HONASA CONSUMER LIMITED,17629,68.09,,,HONASA,HONASA CONSUMER LIMITED,17629,68.09
HONAUT,HONEYWELL AUTOMATION IND,6259,1936.51,,,HONAUT,HONEYWELL AUTOMATION IND,6259,1936.51
HONDAPOWER,HONDA I POWER PRODUCT LTD,19473,382.48,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,19473,382.48
HPAL,HP ADHESIVES LIMITED,1010850,810.25,,,HPAL,HP ADHESIVES LIMITED,1010850,810.25
HPL,HPL ELECTRIC & POWER LTD,173001,318.05,,,HPL,HPL ELECTRIC & POWER LTD,173001,318.05
HSCL,HIMADRI SPECIALITY CHEM L,302074,565.33,,,HSCL,HIMADRI SPECIALITY CHEM L,302074,565.33
HTMEDIA,HT MEDIA LIMITED,735033,144.10,,,HTMEDIA,HT MEDIA LIMITED,735033,144.10
HUDCO,HSG & URBAN DEV CORPN LTD,17097197,18241.49,,,HUDCO,HSG & URBAN DEV CORPN LTD,17098197,18242.78
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,215874,659.88,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,215874,659.88
IBREALEST,INDIABULLS REAL EST. LTD,22205905,18274.07,,,IBREALEST,INDIABULLS REAL EST. LTD,22206905,18275.01
IBULHSGFIN,INDIABULLS HSG FIN LTD,30345304,57859.53,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,30346304,57861.82
ICEMAKE,ICE MAKE REFRIGERAT LTD,13053,36.82,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,13053,36.82
ICICIB22,ICICIPRAMC - BHARATIWIN,197907,135.58,,,ICICIB22,ICICIPRAMC - BHARATIWIN,197907,135.58
ICICIBANK,ICICI BANK LTD.,2908390,28086.79,,,ICICIBANK,ICICI BANK LTD.,2908441,28087.28
ICICIGI,ICICI LOMBARD GIC LIMITED,167907,2177.15,,,ICICIGI,ICICI LOMBARD GIC LIMITED,167907,2177.15
ICICIPRULI,ICICI PRU LIFE INS CO LTD,1942797,9353.90,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,1942797,9353.90
ICIL,INDO COUNT INDUSTRIES LTD,752034,1693.32,,,ICIL,INDO COUNT INDUSTRIES LTD,752034,1693.32
ICRA,ICRA LIMITED,3706,180.44,,,ICRA,ICRA LIMITED,3706,180.44
IDBI,IDBI BANK LIMITED,30711007,18466.02,,,IDBI,IDBI BANK LIMITED,30711007,18466.02
IDEA,VODAFONE IDEA LIMITED,191913893,23059.98,,,IDEA,VODAFONE IDEA LIMITED,191913893,23059.98
IDEAFORGE,IDEAFORGE TECHNO LTD,150709,928.73,,,IDEAFORGE,IDEAFORGE TECHNO LTD,150709,928.73
IDFC,IDFC LIMITED,13306572,14281.79,,,IDFC,IDFC LIMITED,13306572,14281.79
IDFCFIRSTB,IDFC FIRST BANK LIMITED,60895553,46499.13,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,60899003,46502.14
IEX,INDIAN ENERGY EXC LTD,21423779,30015.81,,,IEX,INDIAN ENERGY EXC LTD,21423779,30015.81
IFBAGRO,IFB AGRO INDUSTRIES LTD,6343,34.46,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,6343,34.46
IFBIND,IFB INDUSTRIES LTD,36167,315.18,,,IFBIND,IFB INDUSTRIES LTD,36167,315.18
IFCI,IFCI LTD,19648733,5531.84,,,IFCI,IFCI LTD,19648733,5531.84
IFGLEXPOR,IFGL REFRACTORIES LIMITED,6441,18.93,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,6441,18.93
IGARASHI,IGARASHI MOTORS INDIA LTD,226138,1225.06,,,IGARASHI,IGARASHI MOTORS INDIA LTD,226138,1225.06
IGL,INDRAPRASTHA GAS LTD,1129276,4433.80,,,IGL,INDRAPRASTHA GAS LTD,1129276,4433.80
IGPL,I G PETROCHEMICALS LTD,93378,385.94,,,IGPL,I G PETROCHEMICALS LTD,93378,385.94
IIFL,IIFL FINANCE LIMITED,682086,3586.39,,,IIFL,IIFL FINANCE LIMITED,682086,3586.39
IIFLSEC,IIFL SECURITIES LIMITED,821848,863.13,,,IIFLSEC,IIFL SECURITIES LIMITED,821848,863.13
IKIO,IKIO LIGHTING LIMITED,527824,1477.88,,,IKIO,IKIO LIGHTING LIMITED,527824,1477.88
IMAGICAA,IMAGICAAWORLD ENT LTD,1448948,713.86,,,IMAGICAA,IMAGICAAWORLD ENT LTD,1449037,713.92
IMFA,INDIAN METALS & FERRO,201401,830.24,,,IMFA,INDIAN METALS & FERRO,201401,830.24
IMPAL,IND MOTOR PART & ACC LTD,745,5.01,,,IMPAL,IND MOTOR PART & ACC LTD,745,5.01
INDBANK,INDBANK MERCH BANK,28037,12.45,,,INDBANK,INDBANK MERCH BANK,28037,12.45
INDHOTEL,THE INDIAN HOTELS CO. LTD,2164433,7212.33,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2164463,7212.45
INDIACEM,THE INDIA CEMENTS LIMITED,4392333,10310.95,,,INDIACEM,THE INDIA CEMENTS LIMITED,4394333,10316.16
INDIAGLYCO,INDIA GLYCOLS LTD,692993,4899.95,,,INDIAGLYCO,INDIA GLYCOLS LTD,693293,4902.35
INDIAMART,INDIAMART INTERMESH LTD,235880,6120.92,,,INDIAMART,INDIAMART INTERMESH LTD,235880,6120.92
INDIANB,INDIAN BANK,2084925,7002.20,,,INDIANB,INDIAN BANK,2084925,7002.20
INDIANCARD,INDIAN CARD CLOTHING CO.,10597,31.76,,,INDIANCARD,INDIAN CARD CLOTHING CO.,10597,31.76
INDIANHUME,INDIAN HUME PIPE CO. LTD.,70138,109.44,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,70138,109.44
INDIGO,INTERGLOBE AVIATION LTD,277602,7231.75,,,INDIGO,INTERGLOBE AVIATION LTD,277602,7231.75
INDIGOPNTS,INDIGO PAINTS LIMITED,122177,1620.62,,,INDIGOPNTS,INDIGO PAINTS LIMITED,122177,1620.62
INDNIPPON,INDIA NIPPON ELECT  LTD,25409,111.99,,,INDNIPPON,INDIA NIPPON ELECT  LTD,25409,111.99
INDOAMIN,INDO AMINES LIMITED,293931,321.15,,,INDOAMIN,INDO AMINES LIMITED,293931,321.15
INDOBORAX,INDO BORAX & CHEMICAL LTD,87261,138.21,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,87261,138.21
INDOCO,INDOCO REMEDIES LTD.,128523,430.44,,,INDOCO,INDOCO REMEDIES LTD.,128523,430.44
INDORAMA,INDO RAMA SYNTHETICS LTD,447740,186.92,,,INDORAMA,INDO RAMA SYNTHETICS LTD,447825,186.97
INDRAMEDCO,INDRAPRASTHA MED-ROLLSETT,77,0.08,,,INDRAMEDCO,INDRAPRASTHA MED-ROLLSETT,77,0.08
INDSWFTLAB,IND SWIFT LABORATORIES LT,62775,59.27,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,62775,59.27
INDTERRAIN,IND TERRAIN FASHIONS LTD,71342,48.01,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,71342,48.01
INDUSINDBK,INDUSIND BANK LIMITED,359965,4775.34,,,INDUSINDBK,INDUSIND BANK LIMITED,359965,4775.34
INDUSTOWER,INDUS TOWERS LIMITED,7770548,14601.33,,,INDUSTOWER,INDUS TOWERS LIMITED,7770548,14601.33
INFIBEAM,INFIBEAM AVENUES LIMITED,23574210,5346.11,,,INFIBEAM,INFIBEAM AVENUES LIMITED,23574210,5346.11
INFOBEAN,INFOBEANS TECHNO. LTD.,35998,126.62,,,INFOBEAN,INFOBEANS TECHNO. LTD.,35998,126.62
INFRABEES,NIP IND ETF INFRA BEES,2864,19.19,,,INFRABEES,NIP IND ETF INFRA BEES,2864,19.19
INFRAIETF,ICICIPRAMC - ICICIINFRA,27610,10.87,,,INFRAIETF,ICICIPRAMC - ICICIINFRA,27610,10.87
INFY,INFOSYS LIMITED,1203815,16309.08,,,INFY,INFOSYS LIMITED,1203815,16309.08
INGERRAND,INGERSOLL-RAND INDIA LTD,20178,568.39,,,INGERRAND,INGERSOLL-RAND INDIA LTD,20178,568.39
INOXGREEN,INOX GREEN ENERGY SER LTD,3615096,4168.78,,,INOXGREEN,INOX GREEN ENERGY SER LTD,3615096,4168.78
INOXINDIA,INOX INDIA LIMITED,2682,24.24,,,INOXINDIA,INOX INDIA LIMITED,2682,24.24
INOXLEISUR,INOX LEISURE LIMITED,19,0.10,,,INOXLEISUR,INOX LEISURE LIMITED,19,0.10
INOXWIND,INOX WIND LIMITED,3728521,13135.82,,,INOXWIND,INOX WIND LIMITED,3728521,13135.82
INSECTICID,INSECTICIDES (I) LTD,21638,105.11,,,INSECTICID,INSECTICIDES (I) LTD,21638,105.11
INTELLECT,INTELLECT DESIGN ARENA,484628,3150.52,,,INTELLECT,INTELLECT DESIGN ARENA,484628,3150.52
INTENTECH,INTENSE TECHNOLOGIES LTD,16572,18.01,,,INTENTECH,INTENSE TECHNOLOGIES LTD,16572,18.01
INTLCONV,INTL CONVEYORS LIMITED,719420,530.55,,,INTLCONV,INTL CONVEYORS LIMITED,719420,530.55
INVENTURE,INVENTURE GRO & SEC LTD,26000,0.92,,,INVENTURE,INVENTURE GRO & SEC LTD,26000,0.92
IOB,INDIAN OVERSEAS BANK,22203048,8440.32,,,IOB,INDIAN OVERSEAS BANK,22203048,8440.32
IOC,INDIAN OIL CORP LTD,12611162,13541.69,,,IOC,INDIAN OIL CORP LTD,12612222,13543.01
IOLCP,IOL CHEM AND PHARMA LTD,838626,3449.40,,,IOLCP,IOL CHEM AND PHARMA LTD,838626,3449.40
IONEXCHANG,ION EXCHANGE (INDIA) LTD,147997,631.34,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,147997,631.34
IPCALAB,IPCA LABORATORIES LTD,132264,1279.16,,,IPCALAB,IPCA LABORATORIES LTD,132264,1279.16
IPL,INDIA PESTICIDES LIMITED,1796949,5952.16,,,IPL,INDIA PESTICIDES LIMITED,1796949,5952.16
IRB,IRB INFRA DEV LTD.,26458340,9381.13,,,IRB,IRB INFRA DEV LTD.,26458340,9381.13
IRCON,IRCON INTERNATIONAL LTD,20810917,33967.84,,,IRCON,IRCON INTERNATIONAL LTD,20811178,33968.22
IRCTC,INDIAN RAIL TOUR CORP LTD,3535524,28347.37,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3535579,28347.79
IRFC,INDIAN RAILWAY FIN CORP L,48660379,46763.62,,,IRFC,INDIAN RAILWAY FIN CORP L,48665379,46770.98
IRIS,IRIS BUSINESS SERV LTD,5000,6.87,,,IRIS,IRIS BUSINESS SERV LTD,5000,6.87
IRISDOREME,IRIS CLOTHINGS LIMITED,35551,16.84,,,IRISDOREME,IRIS CLOTHINGS LIMITED,35551,16.84
IRMENERGY,IRM ENERGY LIMITED,80425,302.93,,,IRMENERGY,IRM ENERGY LIMITED,80425,302.93
ISEC,ICICI SECURITIES LIMITED,370442,2567.62,,,ISEC,ICICI SECURITIES LIMITED,370442,2567.62
ISFT,INTRASOFT TECH. LTD,1251,1.84,,,ISFT,INTRASOFT TECH. LTD,1251,1.84
ISGEC,ISGEC HEAVY ENG LTD,123866,973.52,,,ISGEC,ISGEC HEAVY ENG LTD,123866,973.52
ISMTLTD,ISMT LIMITED,2124559,1788.41,,,ISMTLTD,ISMT LIMITED,2124559,1788.41
ITBEES,NIP IND ETF IT,1970373,581.17,,,ITBEES,NIP IND ETF IT,1970373,581.17
ITC,ITC LTD,10085100,42081.19,,,ITC,ITC LTD,10085100,42081.19
ITDC,INDIA TOUR. DEV. CO. LTD.,157995,663.99,,,ITDC,INDIA TOUR. DEV. CO. LTD.,157995,663.99
ITDCEM,ITD CEMENTATION INDIA LTD,1040739,2396.72,,,ITDCEM,ITD CEMENTATION INDIA LTD,1040739,2396.72
ITI,ITI LTD,1413404,4293.50,,,ITI,ITI LTD,1413404,4293.50
ITIETF,ICICIPRAMC - ICICITECH,288040,70.81,,,ITIETF,ICICIPRAMC - ICICITECH,288040,70.81
IVC,IL&FS INVESTMENT MANAGERS,36836,4.74,,,IVC,IL&FS INVESTMENT MANAGERS,36836,4.74
IVP,IVP LTD,17741,25.74,,,IVP,IVP LTD,17741,25.74
IVZINGOLD,INVESCO INDIA GOLD ETF,1,0.05,,,IVZINGOLD,INVESCO INDIA GOLD ETF,1,0.05
IWEL,INOX WIND ENERGY LIMITED,1008,27.94,,,IWEL,INOX WIND ENERGY LIMITED,1008,27.94
IZMO,IZMO LIMITED,303,0.65,,,IZMO,IZMO LIMITED,303,0.65
J&KBANK,J & K BANK LTD.,5001734,4734.72,,,J&KBANK,J & K BANK LTD.,5001734,4734.72
JAGRAN,JAGRAN PRAKASHAN LIMITED,217636,201.71,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,217636,201.71
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,87837,290.31,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,87837,290.31
JAICORPLTD,JAI CORP LIMITED,955644,2473.53,,,JAICORPLTD,JAI CORP LIMITED,956644,2477.52
JAIPURKURT,NANDANI CREATION LIMITED,0,0.00,,,JAIPURKURT,NANDANI CREATION LIMITED,0,0.00
JAMNAAUTO,JAMNA AUTO IND LTD,7694996,8250.62,,,JAMNAAUTO,JAMNA AUTO IND LTD,7694996,8250.62
JASH,JASH ENGINEERING LIMITED,16477,175.31,,,JASH,JASH ENGINEERING LIMITED,16477,175.31
JAYAGROGN,JAYANT AGRO ORGANICS LTD,53766,87.78,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,53766,87.78
JAYBARMARU,JAY BHARAT MARUTI LTD,241985,141.74,,,JAYBARMARU,JAY BHARAT MARUTI LTD,241985,141.74
JAYNECOIND,JAYASWAL NECO INDUSTR LTD,19219,9.24,,,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,19219,9.24
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,25730,25.47,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,25730,25.47
JBCHEPHARM,J B CHEMICALS AND PHARMA,58733,871.70,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,58733,871.70
JBMA,JBM AUTO LIMITED,82195,467.14,,,JBMA,JBM AUTO LIMITED,82195,467.14
JCHAC,JOHNSON CONTROLS HITACHI,158625,1677.66,,,JCHAC,JOHNSON CONTROLS HITACHI,158625,1677.66
JETFREIGHT,JET FREIGHT LOGISTICS LTD,2813,0.43,,,JETFREIGHT,JET FREIGHT LOGISTICS LTD,2813,0.43
JHS,JHS SVEND. LAB. LTD,21500,5.47,,,JHS,JHS SVEND. LAB. LTD,21500,5.47
JINDALPHOT,JINDAL PHOTO LIMITED,7044,26.37,,,JINDALPHOT,JINDAL PHOTO LIMITED,7044,26.37
JINDALPOLY,JINDAL POLY FILMS LIMITED,142951,906.91,,,JINDALPOLY,JINDAL POLY FILMS LIMITED,142951,906.91
JINDALSAW,JINDAL SAW LIMITED,833869,2509.94,,,JINDALSAW,JINDAL SAW LIMITED,833869,2509.94
JINDALSTEL,JINDAL STEEL & POWER LTD,865348,5508.11,,,JINDALSTEL,JINDAL STEEL & POWER LTD,865348,5508.11
JINDRILL,JINDAL DRILLING IND. LTD,96181,386.28,,,JINDRILL,JINDAL DRILLING IND. LTD,96181,386.28
JINDWORLD,JINDAL WORLDWIDE LTD,280155,966.25,,,JINDWORLD,JINDAL WORLDWIDE LTD,280155,966.25
JIOFIN,JIO FIN SERVICES LTD,30614060,68483.36,,,JIOFIN,JIO FIN SERVICES LTD,30619360,68496.98
JISLJALEQS,JAIN IRRIGATION SYSTEMS,11610655,7032.65,,,JISLJALEQS,JAIN IRRIGATION SYSTEMS,11610655,7032.65
JKCEMENT,JK CEMENT LIMITED,15250,539.48,,,JKCEMENT,JK CEMENT LIMITED,15250,539.48
JKIL,JKUMAR INFR.LTD.,390689,1907.06,,,JKIL,JKUMAR INFR.LTD.,390689,1907.06
JKLAKSHMI,JK LAKSHMI CEMENT LTD,222116,1725.85,,,JKLAKSHMI,JK LAKSHMI CEMENT LTD,222236,1726.87
JKPAPER,JK PAPER LIMITED,1741480,5962.08,,,JKPAPER,JK PAPER LIMITED,1741480,5962.08
JKTYRE,JK TYRE & INDUSTRIES LTD,940813,3062.51,,,JKTYRE,JK TYRE & INDUSTRIES LTD,940813,3062.51
JLHL,JUPITER LIFE LINE HOSP L,8774,83.43,,,JLHL,JUPITER LIFE LINE HOSP L,8774,83.43
JMA,JULLUNDUR MOT AGENCY LTD,1260,1.22,,,JMA,JULLUNDUR MOT AGENCY LTD,1260,1.22
JMFINANCIL,JM FINANCIAL LIMITED,10002347,8849.20,,,JMFINANCIL,JM FINANCIAL LIMITED,10002347,8849.20
JOCIL,JOCIL LIMITED,1806,3.65,,,JOCIL,JOCIL LIMITED,1806,3.65
JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,8203936,1274.20,,,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,8203936,1274.20
JPOLYINVST,JIND POL INV & FIN CO LTD,14583,54.36,,,JPOLYINVST,JIND POL INV & FIN CO LTD,14583,54.36
JPPOWER,JAIPRAKASH POWER VEN. LTD,31612135,3885.04,,,JPPOWER,JAIPRAKASH POWER VEN. LTD,31617707,3885.94
JSL,JINDAL STAINLESS LIMITED,186689,982.25,,,JSL,JINDAL STAINLESS LIMITED,186689,982.25
JSWENERGY,JSW ENERGY LIMITED,4766026,19359.35,,,JSWENERGY,JSW ENERGY LIMITED,4766026,19359.35
JSWHL,JSW HOLDINGS LIMITED,2117,88.66,,,JSWHL,JSW HOLDINGS LIMITED,2117,88.66
JSWINFRA,JSW INFRASTRUCTURE LTD,4950861,9443.30,,,JSWINFRA,JSW INFRASTRUCTURE LTD,4951061,9443.73
JSWSTEEL,JSW STEEL LIMITED,1778992,13604.54,,,JSWSTEEL,JSW STEEL LIMITED,1779037,13604.87
JTEKTINDIA,JTEKT INDIA LIMITED,572934,834.72,,,JTEKTINDIA,JTEKT INDIA LIMITED,572934,834.72
JTLIND,JTL INDUSTRIES LIMITED,3259863,7707.89,,,JTLIND,JTL INDUSTRIES LIMITED,3259863,7707.89
JUBLFOOD,JUBILANT FOODWORKS LTD,1892765,9263.25,,,JUBLFOOD,JUBILANT FOODWORKS LTD,1892837,9263.66
JUBLINDS,JUBILANT INDUSTRIES LTD,21550,103.94,,,JUBLINDS,JUBILANT INDUSTRIES LTD,21550,103.94
JUBLINGREA,JUBILANT INGREVIA LIMITED,567661,2502.29,,,JUBLINGREA,JUBILANT INGREVIA LIMITED,567661,2502.29
JUBLPHARMA,JUBILANT PHARMOVA LTD,601954,2876.93,,,JUBLPHARMA,JUBILANT PHARMOVA LTD,601954,2876.93
JUNIORBEES,NIP IND ETF JUNIOR BEES,20574,101.64,,,JUNIORBEES,NIP IND ETF JUNIOR BEES,20574,101.64
JUSTDIAL,JUSTDIAL LTD.,680001,5144.38,,,JUSTDIAL,JUSTDIAL LTD.,680001,5144.38
JWL,JUPITER WAGONS LIMITED,127754,394.28,,,JWL,JUPITER WAGONS LIMITED,127754,394.28
JYOTHYLAB,JYOTHY LABS LIMITED,194934,768.96,,,JYOTHYLAB,JYOTHY LABS LIMITED,194934,768.96
KABRAEXTRU,KABRA EXTRUSION TECHNIK L,117636,419.48,,,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,117636,419.48
KAJARIACER,KAJARIA CERAMICS LTD,88995,1003.76,,,KAJARIACER,KAJARIA CERAMICS LTD,88995,1003.76
KAKATCEM,KAKATIYA CEM SUGAR &IND L,1037,2.59,,,KAKATCEM,KAKATIYA CEM SUGAR &IND L,1037,2.59
KALAMANDIR,SAI SILKS (KALAMANDIR) L,757482,1799.15,,,KALAMANDIR,SAI SILKS (KALAMANDIR) L,757482,1799.15
KALYANKJIL,KALYAN JEWELLERS IND LTD,627459,1457.01,,,KALYANKJIL,KALYAN JEWELLERS IND LTD,627459,1457.01
KAMATHOTEL,KAMAT HOTELS (I) LTD,1730,5.17,,,KAMATHOTEL,KAMAT HOTELS (I) LTD,1730,5.17
KAMDHENU,KAMDHENU LIMITED,237127,722.45,,,KAMDHENU,KAMDHENU LIMITED,237127,722.45
KAMOPAINTS,KAMDHENU VENTURES LIMITED,27078,53.12,,,KAMOPAINTS,KAMDHENU VENTURES LIMITED,27078,53.12
KANORICHEM,KANORIA CHEMICALS & INDUS,84786,83.67,,,KANORICHEM,KANORIA CHEMICALS & INDUS,84786,83.67
KANPRPLA,KANPUR PLASTIPACK LIMITED,200,0.23,,,KANPRPLA,KANPUR PLASTIPACK LIMITED,200,0.23
KANSAINER,KANSAI NEROLAC PAINTS LTD,468846,1375.64,,,KANSAINER,KANSAI NEROLAC PAINTS LTD,468846,1375.64
KARURVYSYA,KARUR VYSYA BANK LTD,3992201,4738.36,,,KARURVYSYA,KARUR VYSYA BANK LTD,3992336,4738.55
KAYA,KAYA LIMITED,26737,91.91,,,KAYA,KAYA LIMITED,26737,91.91
KAYNES,KAYNES TECHNOLOGY IND LTD,52463,1018.44,,,KAYNES,KAYNES TECHNOLOGY IND LTD,52463,1018.44
KBCGLOBAL,KBC GLOBAL LIMITED,20000,2.15,,,KBCGLOBAL,KBC GLOBAL LIMITED,20000,2.15
KCP,KCP LTD,1534999,2044.94,,,KCP,KCP LTD,1534999,2044.94
KCPSUGIND,KCPSUGARINDUS,15022,5.33,,,KCPSUGIND,KCPSUGARINDUS,15022,5.33
KDDL,KDDL LIMITED,10683,224.18,,,KDDL,KDDL LIMITED,10683,224.18
KEC,KEC INTL. LIMITED,497091,2718.22,,,KEC,KEC INTL. LIMITED,497091,2718.22
KECL,KIRLOSKAR ELECTRIC CO LTD,415756,515.26,,,KECL,KIRLOSKAR ELECTRIC CO LTD,415756,515.26
KEI,KEI INDUSTRIES LTD.,134210,3400.30,,,KEI,KEI INDUSTRIES LTD.,134220,3400.57
KELLTONTEC,KELLTON TECH SOL LTD,752342,766.38,,,KELLTONTEC,KELLTON TECH SOL LTD,752342,766.38
KENNAMET,KENNAMETAL INDIA LIMITED,1363,38.19,,,KENNAMET,KENNAMETAL INDIA LIMITED,1363,38.19
KESORAMIND,KESORAM INDUSTRIES LTD,136713,180.89,,,KESORAMIND,KESORAM INDUSTRIES LTD,136713,180.89
KFINTECH,KFIN TECHNOLOGIES LIMITED,416849,1954.84,,,KFINTECH,KFIN TECHNOLOGIES LIMITED,416849,1954.84
KHADIM,KHADIM INDIA LIMITED,15081,43.34,,,KHADIM,KHADIM INDIA LIMITED,15081,43.34
KHAICHEM,KHAITAN CHEM & FERT LTD,340912,215.70,,,KHAICHEM,KHAITAN CHEM & FERT LTD,340912,215.70
KICL,KALYANI INVEST CO LTD,8519,177.33,,,KICL,KALYANI INVEST CO LTD,8519,177.33
KIMS,KRISHNA INST OF MED SCI L,45482,848.46,,,KIMS,KRISHNA INST OF MED SCI L,45482,848.46
KINGFA,KINGFA SCI & TEC IND LTD.,32228,684.01,,,KINGFA,KINGFA SCI & TEC IND LTD.,32228,684.01
KIOCL,KIOCL LIMITED,220472,649.32,,,KIOCL,KIOCL LIMITED,220472,649.32
KIRIINDUS,KIRI INDUSTRIES LIMITED,764771,2564.73,,,KIRIINDUS,KIRI INDUSTRIES LIMITED,764817,2564.98
KIRLFER,KIRLOSKAR FERROUS IND LTD,13814,65.20,,,KIRLFER,KIRLOSKAR FERROUS IND LTD,13814,65.20
KIRLOSBROS,KIRLOSKAR BROTHERS LTD,19277,106.35,,,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,19277,106.35
KIRLOSENG,KIRLOSKAR OIL ENG LTD,130290,642.80,,,KIRLOSENG,KIRLOSKAR OIL ENG LTD,130290,642.80
KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,6666,197.90,,,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,6666,197.90
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,61616,350.91,,,KIRLPNU,KIRLOSKAR PNEUMATIC COM L,61616,350.91
