GET&D,GE T&D INDIA LIMITED,130962,152.87,,,GET&D,GE T&D INDIA LIMITED,136262,159.98
GFLLIMITED,GFL LIMITED,56588,31.92,,,GFLLIMITED,GFL LIMITED,56588,31.92
GHCL,GHCL LIMITED,526172,1841.67,,,GHCL,GHCL LIMITED,531480,1861.00
GICHSGFIN,GIC HOUSING FINANCE LTD,287942,393.80,,,GICHSGFIN,GIC HOUSING FINANCE LTD,319607,437.50
GICRE,GENERAL INS CORP OF INDIA,846159,1136.55,,,GICRE,GENERAL INS CORP OF INDIA,892619,1189.89
GILLETTE,GILLETTE INDIA LTD,8665,421.99,,,GILLETTE,GILLETTE INDIA LTD,10716,522.22
GINNIFILA,GINNI FILAMENTS LTD,36776,16.01,,,GINNIFILA,GINNI FILAMENTS LTD,36776,16.01
GIPCL,GUJ IND POW CO. LTD,446846,361.85,,,GIPCL,GUJ IND POW CO. LTD,498972,388.25
GKWLIMITED,GKW LIMITED,754,5.53,,,GKWLIMITED,GKW LIMITED,754,5.53
GLAND,GLAND PHARMA LIMITED,68951,2340.22,,,GLAND,GLAND PHARMA LIMITED,74870,2518.02
GLAXO,GLAXOSMITHKLINE PHARMA LT,25101,416.00,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,26223,429.88
GLENMARK,GLENMARK PHARMACEUTICALS,960774,4942.51,,,GLENMARK,GLENMARK PHARMACEUTICALS,1007068,5123.44
GLOBUSSPR,GLOBUS SPIRITS LTD,19563,260.98,,,GLOBUSSPR,GLOBUS SPIRITS LTD,27704,356.17
GLS,GLENMARK LIFE SCIENCE LTD,55599,285.14,,,GLS,GLENMARK LIFE SCIENCE LTD,63224,327.13
GMBREW,G M BREWERIES LTD,65109,417.22,,,GMBREW,G M BREWERIES LTD,69126,443.22
GMDCLTD,GUJARAT MINERAL DEV CORP,1349472,1009.19,,,GMDCLTD,GUJARAT MINERAL DEV CORP,1417482,1064.30
GMMPFAUDLR,GMM PFAUDLER LIMITED,54231,2209.84,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,56154,2270.28
GMRINFRA,GMR INFRASTRUCTURE LTD.,31574944,13925.72,,,GMRINFRA,GMR INFRASTRUCTURE LTD.,31985268,14075.95
GNA,GNA AXLES LIMITED,60383,272.76,,,GNA,GNA AXLES LIMITED,79233,355.10
GNFC,GUJ NAR VAL FER & CHEM L,799392,2933.27,,,GNFC,GUJ NAR VAL FER & CHEM L,836107,3061.89
GOACARBON,GOA CARBON LIMITED,3890,15.84,,,GOACARBON,GOA CARBON LIMITED,14432,51.97
GOCLCORP,GOCL CORPORATION LIMITED,69307,184.15,,,GOCLCORP,GOCL CORPORATION LIMITED,69307,184.15
GOCOLORS,GO FASHION INDIA LTD,12105,127.46,,,GOCOLORS,GO FASHION INDIA LTD,14996,136.53
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,21489,197.13,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,23090,211.36
GODREJAGRO,GODREJ AGROVET LIMITED,160832,793.04,,,GODREJAGRO,GODREJ AGROVET LIMITED,180799,834.60
GODREJCP,GODREJ CONSUMER PRODUCTS,295302,2618.88,,,GODREJCP,GODREJ CONSUMER PRODUCTS,308584,2710.57
GODREJIND,GODREJ INDUSTRIES LTD,139506,804.48,,,GODREJIND,GODREJ INDUSTRIES LTD,147630,832.77
GODREJPROP,GODREJ PROPERTIES LTD,643120,10777.83,,,GODREJPROP,GODREJ PROPERTIES LTD,679213,11353.95
GOKEX,GOKALDAS EXPORTS LTD.,96784,163.70,,,GOKEX,GOKALDAS EXPORTS LTD.,96784,163.70
GOKUL,GOKUL REFOILS & SOLV LTD,70359,30.09,,,GOKUL,GOKUL REFOILS & SOLV LTD,70359,30.09
GOKULAGRO,GOKUL AGRO RESOURCES LTD,28634,17.86,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,28634,17.86
GOLDBEES,NIP IND ETF GOLD BEES,339845,100.58,,,GOLDBEES,NIP IND ETF GOLD BEES,339845,100.58
GOLDIAM,GOLDIAM INTERNATIONAL LTD,72342,561.78,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,77851,604.77
GOLDSHARE,UTI GOLD ETF,10903,3.17,,,GOLDSHARE,UTI GOLD ETF,10903,3.17
GOODLUCK,GOODLUCK INDIA LIMITED,22510,42.16,,,GOODLUCK,GOODLUCK INDIA LIMITED,22510,42.16
GOODYEAR,GOODYEAR INDIA LIMITED,39002,336.80,,,GOODYEAR,GOODYEAR INDIA LIMITED,40672,350.41
GPIL,GODAWARI POW & ISP LTD,26847,83.99,,,GPIL,GODAWARI POW & ISP LTD,50739,133.91
GPPL,GUJARAT PIPAVAV PORT LTD,876549,823.35,,,GPPL,GUJARAT PIPAVAV PORT LTD,908602,851.66
GPTINFRA,GPT INFRAPROJECTS LTD,2201,1.88,,,GPTINFRA,GPT INFRAPROJECTS LTD,2201,1.88
GRANULES,GRANULES INDIA LIMITED,2105519,6469.67,,,GRANULES,GRANULES INDIA LIMITED,2239185,6802.22
GRAPHITE,GRAPHITE INDIA LTD,1055552,4823.13,,,GRAPHITE,GRAPHITE INDIA LTD,1124028,5110.38
GRASIM,GRASIM INDUSTRIES LTD,154253,2488.87,,,GRASIM,GRASIM INDUSTRIES LTD,160754,2592.40
GRAUWEIL,GRAUER & WEIL IND LTD,201313,98.80,,,GRAUWEIL,GRAUER & WEIL IND LTD,201313,98.80
GRAVITA,GRAVITA INDIA LIMITED,116282,244.71,,,GRAVITA,GRAVITA INDIA LIMITED,129275,270.92
GREAVESCOT,GREAVES COTTON LTD.,1983294,3573.37,,,GREAVESCOT,GREAVES COTTON LTD.,2083492,3738.47
GREENLAM,GREENLAM INDUSTRIES LTD.,3292,47.92,,,GREENLAM,GREENLAM INDUSTRIES LTD.,3850,57.05
GREENPANEL,GREENPANEL INDUSTRIES LTD,44046,161.73,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,49376,183.62
GREENPLY,GREENPLY INDUSTRIES LTD,357469,693.98,,,GREENPLY,GREENPLY INDUSTRIES LTD,376418,723.81
GRINDWELL,GRINDWELL NORTON LIMITED,13141,132.38,,,GRINDWELL,GRINDWELL NORTON LIMITED,13874,142.48
GRINFRA,G R INFRAPROJECTS LIMITED,53181,932.07,,,GRINFRA,G R INFRAPROJECTS LIMITED,54119,945.26
GRPLTD,GRP LIMITED,124,1.25,,,GRPLTD,GRP LIMITED,124,1.25
GRSE,GARDEN REACH SHIP&ENG LTD,327342,745.73,,,GRSE,GARDEN REACH SHIP&ENG LTD,353341,796.57
GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,62297,30.94,,,GSCLCEMENT,GUJARAT SIDHEE CEM. LTD.,62297,30.94
GSFC,GUJ STATE FERT & CHEM LTD,2143660,2308.24,,,GSFC,GUJ STATE FERT & CHEM LTD,2189479,2352.79
GSPL,GUJARAT STATE PETRO LTD,356868,1016.14,,,GSPL,GUJARAT STATE PETRO LTD,374595,1051.42
GSS,GSS INFOTECH LIMITED,133644,172.78,,,GSS,GSS INFOTECH LIMITED,133644,172.78
GTL,GTL LTD,13000,1.98,,,GTL,GTL LTD,13000,1.98
GTLINFRA,GTL INFRA.LTD,3000,0.05,,,GTLINFRA,GTL INFRA.LTD,3000,0.05
GTPL,GTPL HATHWAY LIMITED,38949,76.85,,,GTPL,GTPL HATHWAY LIMITED,44823,90.40
GUFICBIO,GUFIC BIOSCIENCES LTD.,119369,245.91,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,123861,253.49
GUJALKALI,GUJARAT ALKALIES & CHEM,314342,1975.13,,,GUJALKALI,GUJARAT ALKALIES & CHEM,334572,2084.93
GUJAPOLLO,GUJ. APOLLO IND. LTD.,2036,4.73,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,2036,4.73
GUJGASLTD,GUJARAT GAS LIMITED,285097,1686.98,,,GUJGASLTD,GUJARAT GAS LIMITED,295107,1736.79
GULFOILLUB,GULF OIL LUB. IND. LTD.,101462,453.97,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,118868,524.25
GULFPETRO,GP PETROLEUMS LIMITED,36330,19.98,,,GULFPETRO,GP PETROLEUMS LIMITED,36330,19.98
GULPOLY,GULSHAN POLYOLS LIMITED,3000,5.84,,,GULPOLY,GULSHAN POLYOLS LIMITED,3000,5.84
GVKPIL,GVK POW. & INFRA LTD.,8162,0.32,,,GVKPIL,GVK POW. & INFRA LTD.,8162,0.32
HAL,HINDUSTAN AERONAUTICS LTD,208433,2511.70,,,HAL,HINDUSTAN AERONAUTICS LTD,223564,2663.09
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,66626,816.87,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,79527,965.66
HARRMALAYA,HARRISON MALAYALAM LTD,13067,24.69,,,HARRMALAYA,HARRISON MALAYALAM LTD,13067,24.69
HATHWAY,HATHWAY CABLE & DATACOM,4786622,1044.51,,,HATHWAY,HATHWAY CABLE & DATACOM,5111626,1110.37
HATSUN,HATSUN AGRO PRODUCT LTD.,16757,182.66,,,HATSUN,HATSUN AGRO PRODUCT LTD.,18584,199.34
HAVELLS,HAVELLS INDIA LIMITED,236790,3021.35,,,HAVELLS,HAVELLS INDIA LIMITED,258902,3206.31
HBANKETF,HDFCAMC - HBANKETF,2554,9.86,,,HBANKETF,HDFCAMC - HBANKETF,2554,9.86
HBLPOWER,HBL POWER SYSTEMS LTD.,425972,270.90,,,HBLPOWER,HBL POWER SYSTEMS LTD.,470719,295.81
HCC,HINDUSTAN CONSTRUCTION CO,2077678,300.17,,,HCC,HINDUSTAN CONSTRUCTION CO,2077678,300.17
HCG,HEALTHCARE GLOB. ENT. LTD,158483,313.49,,,HCG,HEALTHCARE GLOB. ENT. LTD,161329,320.49
HCL-INSYS,HCL INFOSYSTEMS LTD,1531,0.34,,,HCL-INSYS,HCL INFOSYSTEMS LTD,1531,0.34
HCLTECH,HCL TECHNOLOGIES LTD,1844750,20811.36,,,HCLTECH,HCL TECHNOLOGIES LTD,2011045,22521.30
HDFC,HDFC LTD,696107,16901.92,,,HDFC,HDFC LTD,713629,17270.73
HDFCAMC,HDFC AMC LIMITED,469528,11608.48,,,HDFCAMC,HDFC AMC LIMITED,483741,11878.73
HDFCBANK,HDFC BANK LTD,2542577,34654.43,,,HDFCBANK,HDFC BANK LTD,2679217,36414.50
HDFCLIFE,HDFC LIFE INS CO LTD,1186506,7386.11,,,HDFCLIFE,HDFC LIFE INS CO LTD,1249997,7723.27
HDFCMFGETF,HDFC GOLD ETF,21277,6.31,,,HDFCMFGETF,HDFC GOLD ETF,21277,6.31
HDFCNIFETF,HDFCAMC - HDFCNIFETF,1073,1.68,,,HDFCNIFETF,HDFCAMC - HDFCNIFETF,1073,1.68
HDFCSENETF,HDFCAMC - HDFCSENETF,201,1.30,,,HDFCSENETF,HDFCAMC - HDFCSENETF,201,1.30
HDIL,HOUSING DEV & INFRA LTD,10300,0.35,,,HDIL,HOUSING DEV & INFRA LTD,10300,0.35
HEALTHY,BIRLASLAMC - HEALTHY,2500,0.22,,,HEALTHY,BIRLASLAMC - HEALTHY,2500,0.22
HEG,HEG LTD,181325,2476.92,,,HEG,HEG LTD,195040,2672.88
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,178331,393.18,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,184173,404.15
HEMIPROP,HEMISPHERE PROP IND LTD,1206637,1624.57,,,HEMIPROP,HEMISPHERE PROP IND LTD,1206637,1624.57
HERANBA,HERANBA INDUSTRIES LTD,221203,1333.41,,,HERANBA,HERANBA INDUSTRIES LTD,233343,1392.33
HERCULES,HERCULES HOI. LTD.,22216,35.12,,,HERCULES,HERCULES HOI. LTD.,22216,35.12
HERITGFOOD,HERITAGE FOODS LTD,332006,1513.35,,,HERITGFOOD,HERITAGE FOODS LTD,338873,1540.60
HEROMOTOCO,HERO MOTOCORP LIMITED,522359,13090.80,,,HEROMOTOCO,HERO MOTOCORP LIMITED,541787,13483.79
HESTERBIO,HESTER BIOSCIENCES LTD,11637,197.95,,,HESTERBIO,HESTER BIOSCIENCES LTD,12239,208.13
HFCL,HFCL LIMITED,4215590,3110.63,,,HFCL,HFCL LIMITED,5379555,3971.78
HGINFRA,H.G.INFRA ENGINEERING LTD,56211,198.44,,,HGINFRA,H.G.INFRA ENGINEERING LTD,68284,251.44
HGS,HINDUJA GLOBAL SOLS. LTD.,18176,321.70,,,HGS,HINDUJA GLOBAL SOLS. LTD.,28083,541.85
HIKAL,HIKAL LIMITED,162980,599.87,,,HIKAL,HIKAL LIMITED,189144,703.06
HIL,HIL LIMITED,14971,454.93,,,HIL,HIL LIMITED,15717,475.50
HIMATSEIDE,HIMATSINGKA SEIDE LTD,156791,247.06,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,169897,279.10
HINDALCO,HINDALCO  INDUSTRIES  LTD,1660920,6497.00,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,1730952,6784.10
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,4706,15.77,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,4706,15.77
HINDCOPPER,HINDUSTAN COPPER LTD,6947430,8189.50,,,HINDCOPPER,HINDUSTAN COPPER LTD,7308015,8590.02
HINDOILEXP,HINDUSTAN OIL EXPLORATION,512734,954.63,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,512734,954.63
HINDPETRO,HINDUSTAN PETROLEUM CORP,626165,1602.57,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,652625,1680.51
HINDUNILVR,HINDUSTAN UNILEVER LTD.,684679,14782.23,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,713330,15319.42
HINDZINC,HINDUSTAN ZINC LIMITED,757759,2253.88,,,HINDZINC,HINDUSTAN ZINC LIMITED,816806,2402.37
HIRECT,HIND RECTIFIER LIMITED,2250,5.74,,,HIRECT,HIND RECTIFIER LIMITED,2250,5.74
HISARMETAL,HISAR METAL IND. LIMITED,11672,15.58,,,HISARMETAL,HISAR METAL IND. LIMITED,11672,15.58
HITECH,HI-TECH PIPES LIMITED,9492,59.66,,,HITECH,HI-TECH PIPES LIMITED,10069,63.00
HITECHCORP,HITECH CORPORATION LTD,150,0.47,,,HITECHCORP,HITECH CORPORATION LTD,150,0.47
HITECHGEAR,THE HI-TECH GEARS LIMITED,600,1.65,,,HITECHGEAR,THE HI-TECH GEARS LIMITED,600,1.65
HLEGLAS,HLE GLASCOAT LIMITED,5042,190.19,,,HLEGLAS,HLE GLASCOAT LIMITED,5783,224.65
HLVLTD,HLV LIMITED,51150,6.58,,,HLVLTD,HLV LIMITED,51150,6.58
HMVL,HINDUSTAN MEDIA VENT LTD,25772,20.74,,,HMVL,HINDUSTAN MEDIA VENT LTD,56630,36.24
HNDFDS,HINDUSTAN FOODS LIMITED,2191,19.14,,,HNDFDS,HINDUSTAN FOODS LIMITED,2191,19.14
HNGSNGBEES,NIP IND ETF HANGSENG BEES,17,0.05,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,17,0.05
HOMEFIRST,HOME FIRST FIN CO IND LTD,52950,360.91,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,53943,368.45
HONAUT,HONEYWELL AUTOMATION IND,1927,681.93,,,HONAUT,HONEYWELL AUTOMATION IND,2004,707.36
HONDAPOWER,HONDA I POWER PRODUCT LTD,4664,49.95,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,4842,52.44
HPAL,HP ADHESIVES LIMITED,1000,4.76,,,HPAL,HP ADHESIVES LIMITED,1000,4.76
HPL,HPL ELECTRIC & POWER LTD,59433,44.63,,,HPL,HPL ELECTRIC & POWER LTD,59433,44.63
HSCL,HIMADRI SPECIALITY CHEM L,4502140,2173.48,,,HSCL,HIMADRI SPECIALITY CHEM L,4894055,2310.53
HSIL,HSIL LIMITED,68480,157.95,,,HSIL,HSIL LIMITED,78100,180.79
HTMEDIA,HT MEDIA LIMITED,661153,79.71,,,HTMEDIA,HT MEDIA LIMITED,661153,79.71
HUDCO,HSG & URBAN DEV CORPN LTD,4153420,1616.24,,,HUDCO,HSG & URBAN DEV CORPN LTD,4301367,1668.26
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,73412,126.46,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,83726,138.37
IBREALEST,INDIABULLS REAL EST. LTD,9225171,14232.04,,,IBREALEST,INDIABULLS REAL EST. LTD,9582646,14696.71
IBULHSGFIN,INDIABULLS HSG FIN LTD,10235920,22031.09,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,10934021,23178.85
ICEMAKE,ICE MAKE REFRIGERAT LTD,6728,5.28,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,6728,5.28
ICICI500,ICICIPRAMC - ICICI500,97,0.03,,,ICICI500,ICICIPRAMC - ICICI500,97,0.03
ICICIALPLV,ICICIPRAMC - ICICIALPLV,1052,0.97,,,ICICIALPLV,ICICIPRAMC - ICICIALPLV,1052,0.97
ICICIB22,ICICIPRAMC - BHARATIWIN,6273,2.36,,,ICICIB22,ICICIPRAMC - BHARATIWIN,6273,2.36
ICICIBANK,ICICI BANK LTD.,1376936,10601.38,,,ICICIBANK,ICICI BANK LTD.,1461737,11158.13
ICICIBANKN,ICICIPRAMC - IPRU5008,279,0.75,,,ICICIBANKN,ICICIPRAMC - IPRU5008,279,0.75
ICICIBANKP,ICICIPRAMC - ICICIBANKP,5524,6.55,,,ICICIBANKP,ICICIPRAMC - ICICIBANKP,5524,6.55
ICICIFMCG,ICICIPRAMC - ICICIFMCG,7,0.03,,,ICICIFMCG,ICICIPRAMC - ICICIFMCG,7,0.03
ICICIGI,ICICI LOMBARD GIC LIMITED,149471,1954.62,,,ICICIGI,ICICI LOMBARD GIC LIMITED,153700,2004.84
ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,16921,5.52,,,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,16921,5.52
ICICILIQ,ICICIPRAMC - ICICILIQ,202,2.02,,,ICICILIQ,ICICIPRAMC - ICICILIQ,202,2.02
ICICILOVOL,ICICI PR NIF LW VL 30 ETF,865,0.85,,,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,865,0.85
ICICIM150,ICICIPRAMC - ICICIM150,4919,5.26,,,ICICIM150,ICICIPRAMC - ICICIM150,4919,5.26
ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,39,0.04,,,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,39,0.04
ICICINF100,ICICI PRUD NIFTY 100 ETF,14,0.03,,,ICICINF100,ICICI PRUD NIFTY 100 ETF,14,0.03
ICICINIFTY,ICICI PRUD NIFTY ETF,45798,65.47,,,ICICINIFTY,ICICI PRUD NIFTY ETF,45798,65.47
ICICINV20,ICICI PRUDENTIAL NV20 ETF,578,0.38,,,ICICINV20,ICICI PRUDENTIAL NV20 ETF,578,0.38
ICICINXT50,ICICIPRAMC - ICICINXT50,17572,5.54,,,ICICINXT50,ICICIPRAMC - ICICINXT50,17572,5.54
ICICIPHARM,ICICIPRAMC - ICICIPHARM,6515,3.91,,,ICICIPHARM,ICICIPRAMC - ICICIPHARM,6515,3.91
ICICIPRULI,ICICI PRU LIFE INS CO LTD,330920,1689.78,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,368365,1871.11
ICICISENSX,ICICI PRUD SENSEX ETF,4,0.03,,,ICICISENSX,ICICI PRUD SENSEX ETF,4,0.03
ICICITECH,ICICIPRAMC - ICICITECH,7363,19.77,,,ICICITECH,ICICIPRAMC - ICICITECH,7363,19.77
ICIL,INDO COUNT INDUSTRIES LTD,443672,920.66,,,ICIL,INDO COUNT INDUSTRIES LTD,443672,920.66
ICRA,ICRA LIMITED,2528,64.15,,,ICRA,ICRA LIMITED,2735,71.71
IDBI,IDBI BANK LIMITED,16819805,7561.77,,,IDBI,IDBI BANK LIMITED,17390108,7777.70
IDEA,VODAFONE IDEA LIMITED,250863775,30269.28,,,IDEA,VODAFONE IDEA LIMITED,251076435,30288.35
IDFC,IDFC LIMITED,6191694,2698.35,,,IDFC,IDFC LIMITED,6350513,2779.23
IDFCFIRSTB,IDFC FIRST BANK LIMITED,29800951,13541.98,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,31091310,14087.80
IEX,INDIAN ENERGY EXC LTD,7271222,20030.35,,,IEX,INDIAN ENERGY EXC LTD,7821279,21268.09
IFBAGRO,IFB AGRO INDUSTRIES LTD,19117,115.13,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,20037,120.05
IFBIND,IFB INDUSTRIES LTD,24317,225.31,,,IFBIND,IFB INDUSTRIES LTD,25974,239.63
IFCI,IFCI LTD,4356002,683.72,,,IFCI,IFCI LTD,4814137,740.27
IFGLEXPOR,IFGL REFRACTORIES LIMITED,33591,72.41,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,33591,72.41
IGARASHI,IGARASHI MOTORS INDIA LTD,96143,414.44,,,IGARASHI,IGARASHI MOTORS INDIA LTD,98824,426.04
IGL,INDRAPRASTHA GAS LTD,1841274,8163.95,,,IGL,INDRAPRASTHA GAS LTD,2076513,8928.43
IGPL,I G PETROCHEMICALS LTD,79315,465.75,,,IGPL,I G PETROCHEMICALS LTD,85275,496.63
IIFL,IIFL FINANCE LIMITED,202737,410.42,,,IIFL,IIFL FINANCE LIMITED,224646,468.24
IIFLSEC,IIFL SECURITIES LIMITED,477243,393.64,,,IIFLSEC,IIFL SECURITIES LIMITED,511226,425.25
IIFLWAM,IIFL WEALTH MGMT LTD,7418,102.70,,,IIFLWAM,IIFL WEALTH MGMT LTD,8113,106.22
IMAGICAA,IMAGICAAWORLD ENT LTD,500,0.12,,,IMAGICAA,IMAGICAAWORLD ENT LTD,500,0.12
IMFA,INDIAN METALS & FERRO,16971,22.42,,,IMFA,INDIAN METALS & FERRO,21070,35.91
IMPAL,IND MOTOR PART & ACC LTD,1267,8.12,,,IMPAL,IND MOTOR PART & ACC LTD,1267,8.12
INDBANK,INDBANK MERCH BANK,14813,3.74,,,INDBANK,INDBANK MERCH BANK,14813,3.74
INDHOTEL,THE INDIAN HOTELS CO. LTD,2234358,3792.74,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2381905,4058.46
INDIACEM,THE INDIA CEMENTS LIMITED,1451379,2859.50,,,INDIACEM,THE INDIA CEMENTS LIMITED,1530731,3027.09
INDIAGLYCO,INDIA GLYCOLS LTD,156499,1050.83,,,INDIAGLYCO,INDIA GLYCOLS LTD,166370,1131.45
INDIAMART,INDIAMART INTERMESH LTD,104262,6679.85,,,INDIAMART,INDIAMART INTERMESH LTD,113214,7074.10
INDIANB,INDIAN BANK,5448538,7093.63,,,INDIANB,INDIAN BANK,5594978,7227.33
INDIANHUME,INDIAN HUME PIPE CO. LTD.,52496,95.73,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,55901,102.52
INDIGO,INTERGLOBE AVIATION LTD,111333,2050.20,,,INDIGO,INTERGLOBE AVIATION LTD,113717,2094.09
INDIGOPNTS,INDIGO PAINTS LIMITED,38891,769.89,,,INDIGOPNTS,INDIGO PAINTS LIMITED,40665,808.29
INDNIPPON,INDIA NIPPON ELECT  LTD,77294,424.85,,,INDNIPPON,INDIA NIPPON ELECT  LTD,79338,431.79
INDOCO,INDOCO REMEDIES LTD.,152734,567.66,,,INDOCO,INDOCO REMEDIES LTD.,160714,595.64
INDORAMA,INDO RAMA SYNTHETICS LTD,118857,88.86,,,INDORAMA,INDO RAMA SYNTHETICS LTD,118857,88.86
INDOSTAR,INDOSTAR CAPITAL FIN LTD,107602,283.56,,,INDOSTAR,INDOSTAR CAPITAL FIN LTD,109834,289.02
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,233067,156.42,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,262650,171.99
INDSWFTLAB,IND SWIFT LABORATORIES LT,20746,16.29,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,20746,16.29
INDTERRAIN,IND TERRAIN FASHIONS LTD,58067,36.33,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,58067,36.33
INDUSINDBK,INDUSIND BANK LIMITED,2281575,19171.20,,,INDUSINDBK,INDUSIND BANK LIMITED,2450296,20321.46
INDUSTOWER,INDUS TOWERS LIMITED,762614,1854.29,,,INDUSTOWER,INDUS TOWERS LIMITED,861385,2050.20
INEOSSTYRO,INEOS STYROLUTION IND LTD,17150,178.40,,,INEOSSTYRO,INEOS STYROLUTION IND LTD,17439,182.20
INFIBEAM,INFIBEAM AVENUES LIMITED,2555709,1110.54,,,INFIBEAM,INFIBEAM AVENUES LIMITED,3004454,1268.78
INFOBEAN,INFOBEANS TECHNO. LTD.,1120,5.88,,,INFOBEAN,INFOBEANS TECHNO. LTD.,1120,5.88
INFRABEES,NIP IND ETF INFRA BEES,6,0.03,,,INFRABEES,NIP IND ETF INFRA BEES,6,0.03
INFY,INFOSYS LIMITED,1299965,20932.92,,,INFY,INFOSYS LIMITED,1349255,21716.40
INGERRAND,INGERSOLL-RAND INDIA LTD,17427,167.65,,,INGERRAND,INGERSOLL-RAND INDIA LTD,17618,169.57
INOXLEISUR,INOX LEISURE LIMITED,173704,595.90,,,INOXLEISUR,INOX LEISURE LIMITED,197414,669.05
INOXWIND,INOX WIND LIMITED,342236,325.85,,,INOXWIND,INOX WIND LIMITED,366276,352.10
INSECTICID,INSECTICIDES (I) LTD,20467,110.52,,,INSECTICID,INSECTICIDES (I) LTD,21181,114.41
INTELLECT,INTELLECT DESIGN ARENA,346571,2239.99,,,INTELLECT,INTELLECT DESIGN ARENA,362884,2315.62
INTENTECH,INTENSE TECHNOLOGIES LTD,210,0.16,,,INTENTECH,INTENSE TECHNOLOGIES LTD,210,0.16
INTLCONV,INTL CONVEYORS LIMITED,51082,40.38,,,INTLCONV,INTL CONVEYORS LIMITED,51082,40.38
INVENTURE,INVENTURE GRO & SEC LTD,913349,45.46,,,INVENTURE,INVENTURE GRO & SEC LTD,913349,45.46
IOB,INDIAN OVERSEAS BANK,5016066,911.42,,,IOB,INDIAN OVERSEAS BANK,5550918,1003.67
IOC,INDIAN OIL CORP LTD,3879339,4186.45,,,IOC,INDIAN OIL CORP LTD,4173823,4512.56
IOLCP,IOL CHEM AND PHARMA LTD,420322,2351.15,,,IOLCP,IOL CHEM AND PHARMA LTD,446673,2468.52
IPCALAB,IPCA LABORATORIES LTD,80615,1037.04,,,IPCALAB,IPCA LABORATORIES LTD,91150,1131.06
IPL,INDIA PESTICIDES LIMITED,285688,815.01,,,IPL,INDIA PESTICIDES LIMITED,294757,835.91
IRB,IRB INFRA DEV LTD.,3440075,7742.76,,,IRB,IRB INFRA DEV LTD.,3481678,7820.68
IRCON,IRCON INTERNATIONAL LTD,2404471,1231.08,,,IRCON,IRCON INTERNATIONAL LTD,2507361,1271.93
IRCTC,INDIAN RAIL TOUR CORP LTD,2696689,21756.09,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3060497,24042.53
IRFC,INDIAN RAILWAY FIN CORP L,8084674,1776.79,,,IRFC,INDIAN RAILWAY FIN CORP L,8601137,1872.55
ISEC,ICICI SECURITIES LIMITED,192751,1472.71,,,ISEC,ICICI SECURITIES LIMITED,212007,1592.33
ISFT,INTRASOFT TECH. LTD,7452,14.95,,,ISFT,INTRASOFT TECH. LTD,7452,14.95
ISGEC,ISGEC HEAVY ENG LTD,57446,279.81,,,ISGEC,ISGEC HEAVY ENG LTD,61218,302.36
ITC,ITC LTD,17804607,37315.65,,,ITC,ITC LTD,18679446,38781.74
ITDC,INDIA TOUR. DEV. CO. LTD.,52833,184.50,,,ITDC,INDIA TOUR. DEV. CO. LTD.,60079,215.26
