DMART,AVENUE SUPERMARTS LIMITED,715272,26968.25,,,DMART,AVENUE SUPERMARTS LIMITED,715765,26988.57
DMCC,DMCC SPECIALITY CHEMICALS,8130,31.19,,,DMCC,DMCC SPECIALITY CHEMICALS,8130,31.19
DODLA,DODLA DAIRY LIMITED,62192,659.20,,,DODLA,DODLA DAIRY LIMITED,62192,659.20
DOLATALGO,DOLAT ALGOTECH LIMITED,568305,598.04,,,DOLATALGO,DOLAT ALGOTECH LIMITED,578305,611.85
DOLLAR,DOLLAR INDUSTRIES LIMITED,198815,1020.50,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,198830,1020.58
DOMS,DOMS INDUSTRIES LIMITED,67955,1821.76,,,DOMS,DOMS INDUSTRIES LIMITED,67980,1822.52
DONEAR,DONEAR IND. LIMITED,650,1.12,,,DONEAR,DONEAR IND. LIMITED,650,1.12
DPABHUSHAN,D. P. ABHUSHAN LIMITED,2660,42.25,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,2660,42.25
DPSCLTD,DPSC LIMITED,54049,11.10,,,DPSCLTD,DPSC LIMITED,54049,11.10
DPWIRES,D P WIRES LIMITED,22679,86.29,,,DPWIRES,D P WIRES LIMITED,22679,86.29
DREAMFOLKS,DREAMFOLKS SERVICES LTD,330049,1507.01,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,330049,1507.01
DRREDDY,DR. REDDY S LABORATORIES,394031,4816.47,,,DRREDDY,DR. REDDY S LABORATORIES,395076,4830.78
DSSL,DYNACONS SYS & SOLN LTD,44816,528.89,,,DSSL,DYNACONS SYS & SOLN LTD,44816,528.89
DTIL,DHUNSERI TEA & IND. LTD.,2619,7.49,,,DTIL,DHUNSERI TEA & IND. LTD.,2619,7.49
DUCON,DUCON INFRATECHNOLOGIES L,8530,0.78,,,DUCON,DUCON INFRATECHNOLOGIES L,8530,0.78
DVL,DHUNSERI VENTURES LIMITED,60616,242.03,,,DVL,DHUNSERI VENTURES LIMITED,60616,242.03
DWARKESH,DWARIKESH SUGAR IND LTD,5028005,3360.68,,,DWARKESH,DWARIKESH SUGAR IND LTD,5033050,3363.90
DYCL,DYNAMIC CABLES LIMITED,23444,159.82,,,DYCL,DYNAMIC CABLES LIMITED,23444,159.82
DYNAMATECH,DYNAMATIC TECHNOLOGIES,32543,2160.28,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,32544,2160.35
DYNPRO,DYNEMIC PRODUCTS LIMITED,3075,8.52,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,3075,8.52
EASEMYTRIP,EASY TRIP PLANNERS LTD,39800321,8125.91,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,40014291,8169.78
EBBETF0425,EDELAMC - EBBETF0425,115,1.44,,,EBBETF0425,EDELAMC - EBBETF0425,115,1.44
EBBETF0430,EDELAMC - EBBETF0430,4,0.06,,,EBBETF0430,EDELAMC - EBBETF0430,4,0.06
ECLERX,ECLERX SERVICES LTD,75889,2428.08,,,ECLERX,ECLERX SERVICES LTD,75910,2428.60
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,107515,293.18,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,107515,293.18
EDELWEISS,EDELWEISS FIN SERV LTD,4418044,4922.84,,,EDELWEISS,EDELWEISS FIN SERV LTD,4428741,4934.11
EGOLD,EDELAMC - EGOLD,861,0.41,,,EGOLD,EDELAMC - EGOLD,861,0.41
EICHERMOT,EICHER MOTORS LTD,115669,5300.91,,,EICHERMOT,EICHER MOTORS LTD,115903,5310.25
EIDPARRY,EID PARRY INDIA LTD,236330,1867.45,,,EIDPARRY,EID PARRY INDIA LTD,236447,1868.28
EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06,,,EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,30122,113.57,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,30122,113.57
EIHOTEL,EIH LIMITED,1498068,5387.02,,,EIHOTEL,EIH LIMITED,1498140,5387.23
EKC,EVEREST KANTO CYLINDERLTD,1103215,1917.35,,,EKC,EVEREST KANTO CYLINDERLTD,1104665,1920.58
ELDEHSG,ELDECO HSG & IND LTD.,11264,102.79,,,ELDEHSG,ELDECO HSG & IND LTD.,11264,102.79
ELECON,ELECON ENG. CO. LTD,364715,2182.92,,,ELECON,ELECON ENG. CO. LTD,364715,2182.92
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2831181,4428.28,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2831181,4428.28
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,445922,2769.04,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,446176,2770.75
ELIN,ELIN ELECTRONICS LIMITED,349358,657.86,,,ELIN,ELIN ELECTRONICS LIMITED,349358,657.86
EMAMILTD,EMAMI LIMITED,635095,3969.29,,,EMAMILTD,EMAMI LIMITED,635163,3969.77
EMAMIPAP,EMAMI PAPER MILLS LIMITED,69679,62.63,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,69679,62.63
EMBDL,EQUINOX INDIA DEV LTD,30940728,37499.80,,,EMBDL,EQUINOX INDIA DEV LTD,31173387,37803.62
EMCURE,EMCURE PHARMACEUTICALS L,43626,583.90,,,EMCURE,EMCURE PHARMACEUTICALS L,43626,583.90
EMIL,ELECTRONICS MART IND LTD,1118523,2172.05,,,EMIL,ELECTRONICS MART IND LTD,1131268,2195.10
EMMBI,EMMBI INDUSTRIES LIMITED,12277,17.60,,,EMMBI,EMMBI INDUSTRIES LIMITED,12277,17.60
EMSLIMITED,EMS LIMITED,634778,4651.97,,,EMSLIMITED,EMS LIMITED,635464,4656.71
EMUDHRA,EMUDHRA LIMITED,190449,1496.87,,,EMUDHRA,EMUDHRA LIMITED,190449,1496.87
ENDURANCE,ENDURANCE TECHNO. LTD.,75022,1699.53,,,ENDURANCE,ENDURANCE TECHNO. LTD.,75153,1702.70
ENGINERSIN,ENGINEERS INDIA LTD,15366113,31360.89,,,ENGINERSIN,ENGINEERS INDIA LTD,15436964,31518.68
ENIL,ENTERTAIN NET. IND. LTD.,50627,99.57,,,ENIL,ENTERTAIN NET. IND. LTD.,50627,99.57
ENTERO,ENTERO HEALTHCARE SOLU L,37925,471.39,,,ENTERO,ENTERO HEALTHCARE SOLU L,37925,471.39
EPACK,EPACK DURABLE LIMITED,3811,13.57,,,EPACK,EPACK DURABLE LIMITED,3811,13.57
EPIGRAL,EPIGRAL LIMITED,136923,2219.49,,,EPIGRAL,EPIGRAL LIMITED,136936,2219.75
EPL,EPL LIMITED,1563655,3787.54,,,EPL,EPL LIMITED,1563976,3788.39
EQUAL50ADD,DSPAMC - DSPNEWETF,33158,101.85,,,EQUAL50ADD,DSPAMC - DSPNEWETF,33158,101.85
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,11483538,8210.02,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,11570917,8278.44
ERIS,ERIS LIFESCIENCES LIMITED,50562,628.98,,,ERIS,ERIS LIFESCIENCES LIMITED,50562,628.98
EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25,,,EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25
ESABINDIA,ESAB INDIA LTD,5275,304.65,,,ESABINDIA,ESAB INDIA LTD,5275,304.65
ESAFSFB,ESAF SMALL FINANCE BANK L,2597489,1142.84,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2604989,1147.83
ESCORTS,ESCORTS KUBOTA LIMITED,242586,8396.28,,,ESCORTS,ESCORTS KUBOTA LIMITED,242683,8399.68
ESG,MIRAEAMC - MAESGETF,45572,16.18,,,ESG,MIRAEAMC - MAESGETF,45572,16.18
ESILVER,EDELAMC - ESILVER,2817,2.09,,,ESILVER,EDELAMC - ESILVER,2817,2.09
ESSENTIA,INTEGRA ESSENTIA LIMITED,11100,0.42,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,11100,0.42
ESTER,ESTER INDUSTRIES LTD,522981,735.83,,,ESTER,ESTER INDUSTRIES LTD,522981,735.83
ETHOSLTD,ETHOS LIMITED,34648,981.84,,,ETHOSLTD,ETHOS LIMITED,34649,981.87
EUREKAFORB,EUREKA FORBES LIMITED,26061,157.26,,,EUREKAFORB,EUREKA FORBES LIMITED,26061,157.26
EVEREADY,EVEREADY INDS. IND.  LTD.,533073,1865.04,,,EVEREADY,EVEREADY INDS. IND.  LTD.,533239,1865.81
EVERESTIND,EVEREST INDUSTRIES LTD,26527,252.82,,,EVERESTIND,EVEREST INDUSTRIES LTD,26527,252.82
EVINDIA,MIRAEAMC - EVINDIA,288280,64.38,,,EVINDIA,MIRAEAMC - EVINDIA,288280,64.38
EXCELINDUS,EXCEL INDUSTRIES LTD,49880,653.90,,,EXCELINDUS,EXCEL INDUSTRIES LTD,49880,653.90
EXICOM,EXICOM TELE SYSTEMS LTD,98317,268.32,,,EXICOM,EXICOM TELE SYSTEMS LTD,98317,268.32
EXIDEIND,EXIDE INDUSTRIES LTD,7733985,34651.05,,,EXIDEIND,EXIDE INDUSTRIES LTD,7735830,34659.76
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26783,354.74,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,26783,354.74
EXXARO,EXXARO TILES LIMITED,202049,31.45,,,EXXARO,EXXARO TILES LIMITED,202049,31.45
FACT,FACT LTD,487215,4493.35,,,FACT,FACT LTD,487794,4498.88
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,43287,487.48,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,43287,487.48
FAZE3Q,FAZE THREE LIMITED,10022,39.12,,,FAZE3Q,FAZE THREE LIMITED,10022,39.12
FCL,FINEOTEX CHEMICAL LIMITED,506773,1710.24,,,FCL,FINEOTEX CHEMICAL LIMITED,507327,1712.34
FCSSOFT,FCS SOFTWARE SOLN. LTD.,156509,6.32,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,156509,6.32
FDC,FDC LIMITED,437256,2260.88,,,FDC,FDC LIMITED,438055,2265.25
FEDERALBNK,FEDERAL BANK LTD,4285077,7944.05,,,FEDERALBNK,FEDERAL BANK LTD,4289918,7953.26
FEDFINA,FEDBANK FINANCIAL SER L,1054103,1129.26,,,FEDFINA,FEDBANK FINANCIAL SER L,1054903,1130.24
FIBERWEB,FIBERWEB INDIA LIMITED,1010,0.61,,,FIBERWEB,FIBERWEB INDIA LIMITED,1010,0.61
FIEMIND,FIEM INDUSTRIES LIMITED,124561,1799.56,,,FIEMIND,FIEM INDUSTRIES LIMITED,124569,1799.69
FILATEX,FILATEX INDIA LTD,3282467,1899.75,,,FILATEX,FILATEX INDIA LTD,3286760,1902.43
FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95,,,FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95
FINCABLES,FINOLEX CABLES LTD,457831,5866.51,,,FINCABLES,FINOLEX CABLES LTD,457848,5866.77
FINEORG,FINE ORGANIC IND. LTD.,56834,2730.75,,,FINEORG,FINE ORGANIC IND. LTD.,56850,2731.62
FINIETF,ICICIPRAMC-ICICIFIN,220587,52.74,,,FINIETF,ICICIPRAMC-ICICIFIN,220587,52.74
FINOPB,FINO PAYMENTS BANK LTD,497772,1647.92,,,FINOPB,FINO PAYMENTS BANK LTD,497772,1647.92
FINPIPE,FINOLEX INDUSTRIES LTD,2017150,5591.96,,,FINPIPE,FINOLEX INDUSTRIES LTD,2018116,5594.90
FIRSTCRY,BRAINBEES SOLUTIONS LTD,324485,1794.59,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,324485,1794.59
FIVESTAR,FIVE-STAR BUS FIN LTD,656598,4710.36,,,FIVESTAR,FIVE-STAR BUS FIN LTD,656773,4711.65
FLAIR,FLAIR WRITING INDUST LTD,79211,227.23,,,FLAIR,FLAIR WRITING INDUST LTD,79211,227.23
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,493970,20313.29,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,493975,20313.53
FMCGIETF,ICICIPRAMC - ICICIFMCG,1200728,636.31,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1200728,636.31
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,126339,476.09,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,126339,476.09
FOODSIN,FOODS & INNS LIMITED,281557,315.34,,,FOODSIN,FOODS & INNS LIMITED,281557,315.34
FORCEMOT,FORCE MOTORS LIMITED,60023,3978.03,,,FORCEMOT,FORCE MOTORS LIMITED,60028,3978.40
FORTIS,FORTIS HEALTHCARE LTD,736731,4227.02,,,FORTIS,FORTIS HEALTHCARE LTD,736824,4227.42
FOSECOIND,FOSECO INDIA LTD,2307,88.54,,,FOSECOIND,FOSECO INDIA LTD,2307,88.54
FSL,FIRSTSOURCE SOLU. LTD.,2732956,8570.32,,,FSL,FIRSTSOURCE SOLU. LTD.,2736876,8581.65
FUSION,FUSION FINANCE LIMITED,1082344,3428.86,,,FUSION,FUSION FINANCE LIMITED,1082344,3428.86
GABRIEL,GABRIEL INDIA LTD,476675,2023.92,,,GABRIEL,GABRIEL INDIA LTD,476703,2024.06
GAEL,GUJARAT AMBUJA EXPORTS LT,2457741,3037.95,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2459941,3041.03
GAIL,GAIL (INDIA) LTD,11698847,22297.06,,,GAIL,GAIL (INDIA) LTD,11700144,22299.68
GALAPREC,GALA PRECISION ENG LTD,22648,185.77,,,GALAPREC,GALA PRECISION ENG LTD,22648,185.77
GALAXYSURF,GALAXY SURFACTANTS LTD,29166,796.42,,,GALAXYSURF,GALAXY SURFACTANTS LTD,29166,796.42
GANDHAR,GANDHAR OIL REFINE IND L,990178,2086.22,,,GANDHAR,GANDHAR OIL REFINE IND L,990178,2086.22
GANDHITUBE,GANDHI SPL. TUBES LTD,3341,24.80,,,GANDHITUBE,GANDHI SPL. TUBES LTD,3341,24.80
GANECOS,GANESHA ECOSPHERE LIMITED,57578,1119.92,,,GANECOS,GANESHA ECOSPHERE LIMITED,57579,1119.94
GANESHBE,GANESH BENZOPLAST LIMITED,275272,406.01,,,GANESHBE,GANESH BENZOPLAST LIMITED,275272,406.01
GANESHHOUC,GANESH HOUSING CORP LTD,168503,1358.70,,,GANESHHOUC,GANESH HOUSING CORP LTD,168503,1358.70
GANGESSECU,GANGES SECURITIES LIMITED,850,1.61,,,GANGESSECU,GANGES SECURITIES LIMITED,850,1.61
GARFIBRES,GARWARE TECH FIBRES LTD,42130,1807.07,,,GARFIBRES,GARWARE TECH FIBRES LTD,42130,1807.07
GARUDA,GARUDA CONSTRUCT N ENG L,85060,92.29,,,GARUDA,GARUDA CONSTRUCT N ENG L,85060,92.29
GATEWAY,GATEWAY DISTRIPARKS LTD,2410905,2023.38,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2410905,2023.38
GEECEE,GEECEE VENTURES LIMITED,5216,16.52,,,GEECEE,GEECEE VENTURES LIMITED,5216,16.52
GEEKAYWIRE,GEEKAY WIRES LIMITED,327,0.33,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,327,0.33
GENCON,GENERIC ENG CONS PROJ LTD,750,0.37,,,GENCON,GENERIC ENG CONS PROJ LTD,750,0.37
GENESYS,GENESYS INTL CORPN LTD,603333,4687.82,,,GENESYS,GENESYS INTL CORPN LTD,603368,4688.10
GENSOL,GENSOL ENGINEERING LTD,29583,251.28,,,GENSOL,GENSOL ENGINEERING LTD,29628,251.72
GENUSPAPER,GENUS P&B LIMITED,938145,238.56,,,GENUSPAPER,GENUS P&B LIMITED,938145,238.56
GENUSPOWER,GENUS POWER INFRASTRU LTD,1879215,6929.19,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,1879215,6929.19
GEOJITFSL,GEOJIT FINANCIAL SER L,1680952,2123.59,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1680952,2123.59
GEPIL,GE POWER INDIA LIMITED,77813,228.96,,,GEPIL,GE POWER INDIA LIMITED,77813,228.96
GESHIP,THE GE SHPG.LTD,1301484,14809.79,,,GESHIP,THE GE SHPG.LTD,1303423,14834.86
GFLLIMITED,GFL LIMITED,64978,47.41,,,GFLLIMITED,GFL LIMITED,64978,47.41
GHCL,GHCL LIMITED,381213,2381.80,,,GHCL,GHCL LIMITED,381528,2383.68
GHCLTEXTIL,GHCL TEXTILES LIMITED,337916,260.82,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,337916,260.82
GICHSGFIN,GIC HOUSING FINANCE LTD,1399189,2934.09,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1399194,2934.10
GICRE,GENERAL INS CORP OF INDIA,1102765,4150.76,,,GICRE,GENERAL INS CORP OF INDIA,1122285,4228.62
GILLETTE,GILLETTE INDIA LTD,29901,2826.79,,,GILLETTE,GILLETTE INDIA LTD,29901,2826.79
GILT5YBEES,RELCAPAMC - NETFGILT5Y,6982,3.74,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,6982,3.74
GINNIFILA,GINNI FILAMENTS LTD,10484,3.29,,,GINNIFILA,GINNI FILAMENTS LTD,10484,3.29
GIPCL,GUJ IND POW CO. LTD,2061137,4640.97,,,GIPCL,GUJ IND POW CO. LTD,2106792,4756.40
GLAND,GLAND PHARMA LIMITED,217088,3776.97,,,GLAND,GLAND PHARMA LIMITED,217098,3777.13
GLAXO,GLAXOSMITHKLINE PHARMA LT,211807,4941.33,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,211807,4941.33
GLENMARK,GLENMARK PHARMACEUTICALS,145553,1968.54,,,GLENMARK,GLENMARK PHARMACEUTICALS,145748,1970.41
GLOBUSSPR,GLOBUS SPIRITS LTD,385844,3473.91,,,GLOBUSSPR,GLOBUS SPIRITS LTD,386852,3485.27
GLOSTERLTD,GLOSTER LIMITED,736,6.02,,,GLOSTERLTD,GLOSTER LIMITED,736,6.02
GLS,GLENMARK LIFE SCIENCE LTD,332129,3090.92,,,GLS,GLENMARK LIFE SCIENCE LTD,332134,3090.95
GMBREW,G M BREWERIES LTD,117738,928.81,,,GMBREW,G M BREWERIES LTD,117746,928.87
GMDCLTD,GUJARAT MINERAL DEV CORP,4638867,16863.57,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4650705,16908.52
GMMPFAUDLR,GMM PFAUDLER LIMITED,291490,3752.74,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,291798,3757.45
GMRAIRPORT,GMR AIRPORTS LIMITED,30458699,23944.21,,,GMRAIRPORT,GMR AIRPORTS LIMITED,30521710,23998.31
GMRP&UI,GMR POW AND URBAN INFRA L,62494,38.23,,,GMRP&UI,GMR POW AND URBAN INFRA L,62494,38.23
GNA,GNA AXLES LIMITED,167037,703.52,,,GNA,GNA AXLES LIMITED,167053,703.59
GNFC,GUJ NAR VAL FER & CHEM L,2010387,12361.49,,,GNFC,GUJ NAR VAL FER & CHEM L,2013069,12379.87
GOACARBON,GOA CARBON LIMITED,93417,601.72,,,GOACARBON,GOA CARBON LIMITED,93417,601.72
GOCLCORP,GOCL CORPORATION LIMITED,239487,669.15,,,GOCLCORP,GOCL CORPORATION LIMITED,239487,669.15
GOCOLORS,GO FASHION INDIA LTD,25247,273.96,,,GOCOLORS,GO FASHION INDIA LTD,25247,273.96
GODAVARIB,GODAVARI BIOREFINERIES L,102957,361.07,,,GODAVARIB,GODAVARI BIOREFINERIES L,102957,361.07
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,43817,2424.55,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,43817,2424.55
GODIGIT,GO DIGIT GENERAL INS LTD,165740,542.55,,,GODIGIT,GO DIGIT GENERAL INS LTD,165740,542.55
GODREJAGRO,GODREJ AGROVET LIMITED,821103,5487.84,,,GODREJAGRO,GODREJ AGROVET LIMITED,821310,5488.98
GODREJCP,GODREJ CONSUMER PRODUCTS,478753,5475.80,,,GODREJCP,GODREJ CONSUMER PRODUCTS,478779,5476.12
GODREJIND,GODREJ INDUSTRIES LTD,135971,1356.26,,,GODREJIND,GODREJ INDUSTRIES LTD,136174,1357.86
GODREJPROP,GODREJ PROPERTIES LTD,518834,14949.06,,,GODREJPROP,GODREJ PROPERTIES LTD,518878,14950.22
GOKEX,GOKALDAS EXPORTS LTD.,716645,6099.28,,,GOKEX,GOKALDAS EXPORTS LTD.,716653,6099.37
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,77207,178.58,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,77207,178.58
GOLD1,KOTAK GOLD ETF,30824,12.95,,,GOLD1,KOTAK GOLD ETF,30824,12.95
GOLDBEES,NIP IND ETF GOLD BEES,2149568,1152.36,,,GOLDBEES,NIP IND ETF GOLD BEES,2150268,1152.82
GOLDCASE,ZERODHAAMC - GOLDCASE,99970,10.15,,,GOLDCASE,ZERODHAAMC - GOLDCASE,99970,10.15
GOLDETF,MIRAEAMC - MAGOLDETF,44684,30.45,,,GOLDETF,MIRAEAMC - MAGOLDETF,44684,30.45
GOLDETFADD,DSPAMC - DSPGOLDETF,1307,0.98,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1307,0.98
GOLDIAM,GOLDIAM INTERNATIONAL LTD,458818,1398.85,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,459922,1403.61
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,255074,133.61,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,255074,133.61
GOLDSHARE,UTI GOLD ETF,49959,26.08,,,GOLDSHARE,UTI GOLD ETF,49959,26.08
GOODLUCK,GOODLUCK INDIA LIMITED,560950,5385.76,,,GOODLUCK,GOODLUCK INDIA LIMITED,578300,5545.97
GOPAL,GOPAL SNACKS LIMITED,251392,992.30,,,GOPAL,GOPAL SNACKS LIMITED,251496,992.71
GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19
GPIL,GODAWARI POW & ISP LTD,6559696,12973.62,,,GPIL,GODAWARI POW & ISP LTD,6589205,13042.69
GPPL,GUJARAT PIPAVAV PORT LTD,14137405,29577.09,,,GPPL,GUJARAT PIPAVAV PORT LTD,14219313,29756.35
GPTHEALTH,GPT HEALTHCARE LIMITED,530331,846.39,,,GPTHEALTH,GPT HEALTHCARE LIMITED,530331,846.39
GPTINFRA,GPT INFRAPROJECTS LTD,6432,9.18,,,GPTINFRA,GPT INFRAPROJECTS LTD,6432,9.18
GRANULES,GRANULES INDIA LIMITED,3612900,20501.26,,,GRANULES,GRANULES INDIA LIMITED,3613102,20502.15
GRAPHITE,GRAPHITE INDIA LTD,2535867,13317.53,,,GRAPHITE,GRAPHITE INDIA LTD,2538818,13334.16
GRASIM,GRASIM INDUSTRIES LTD,233462,5625.84,,,GRASIM,GRASIM INDUSTRIES LTD,233573,5628.57
GRAVITA,GRAVITA INDIA LIMITED,257324,5036.28,,,GRAVITA,GRAVITA INDIA LIMITED,257359,5036.97
GREAVESCOT,GREAVES COTTON LTD.,5050502,9267.81,,,GREAVESCOT,GREAVES COTTON LTD.,5081047,9338.07
GREENLAM,GREENLAM INDUSTRIES LTD.,20628,112.75,,,GREENLAM,GREENLAM INDUSTRIES LTD.,20628,112.75
GREENPANEL,GREENPANEL INDUSTRIES LTD,241916,864.35,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,241916,864.35
GREENPLY,GREENPLY INDUSTRIES LTD,499076,1536.08,,,GREENPLY,GREENPLY INDUSTRIES LTD,499196,1536.54
GREENPOWER,ORIENT GREEN POWER CO LTD,1363407,199.20,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1363407,199.20
GRINDWELL,GRINDWELL NORTON LIMITED,38946,821.77,,,GRINDWELL,GRINDWELL NORTON LIMITED,38946,821.77
GRINFRA,G R INFRAPROJECTS LIMITED,58764,912.89,,,GRINFRA,G R INFRAPROJECTS LIMITED,58767,912.94
GRMOVER,GRM OVERSEAS LIMITED,301588,599.60,,,GRMOVER,GRM OVERSEAS LIMITED,301588,599.60
GROWWDEFNC,GROWWAMC - GROWWDEFNC,62090,31.85,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,62090,31.85
GROWWEV,GROWWAMC - GROWWEV,245280,70.81,,,GROWWEV,GROWWAMC - GROWWEV,245280,70.81
GROWWGOLD,GROWWAMC - GROWWGOLD,230,0.11,,,GROWWGOLD,GROWWAMC - GROWWGOLD,230,0.11
GRSE,GARDEN REACH SHIP&ENG LTD,1364448,24148.07,,,GRSE,GARDEN REACH SHIP&ENG LTD,1365828,24170.43
GRWRHITECH,GARWARE HI-TECH FILMS LTD,136205,4975.87,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,136205,4975.87
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08
GSFC,GUJ STATE FERT & CHEM LTD,8562259,18945.22,,,GSFC,GUJ STATE FERT & CHEM LTD,8566223,18954.56
GSLSU,GLOBAL SURFACES LIMITED,198097,400.99,,,GSLSU,GLOBAL SURFACES LIMITED,198097,400.99
GSPL,GUJARAT STATE PETRO LTD,1257455,4599.10,,,GSPL,GUJARAT STATE PETRO LTD,1258227,4601.90
GSS,GSS INFOTECH LIMITED,2050,1.31,,,GSS,GSS INFOTECH LIMITED,2050,1.31
GTL,GTL LTD,70140,10.08,,,GTL,GTL LTD,70140,10.08
GTLINFRA,GTL INFRA.LTD,48913,1.43,,,GTLINFRA,GTL INFRA.LTD,48913,1.43
GTPL,GTPL HATHWAY LIMITED,49508,71.86,,,GTPL,GTPL HATHWAY LIMITED,49508,71.86
GUFICBIO,GUFIC BIOSCIENCES LTD.,174656,635.92,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,186924,673.99
GUJALKALI,GUJARAT ALKALIES & CHEM,216562,1683.84,,,GUJALKALI,GUJARAT ALKALIES & CHEM,216562,1683.84
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,658247,3565.52,,,GUJGASLTD,GUJARAT GAS LIMITED,658471,3566.81
GULFOILLUB,GULF OIL LUB. IND. LTD.,270241,3095.45,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,270241,3095.45
GULFPETRO,GP PETROLEUMS LIMITED,79875,64.07,,,GULFPETRO,GP PETROLEUMS LIMITED,79875,64.07
GULPOLY,GULSHAN POLYOLS LIMITED,441846,840.67,,,GULPOLY,GULSHAN POLYOLS LIMITED,441846,840.67
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
GVT&D,GE VERNOVA T&D INDIA LTD,12,0.23,,,GVT&D,GE VERNOVA T&D INDIA LTD,12,0.23
HAL,HINDUSTAN AERONAUTICS LTD,2875212,122388.44,,,HAL,HINDUSTAN AERONAUTICS LTD,2877940,122518.42
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3279096,25807.71,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,3281880,25831.34
HAPPYFORGE,HAPPY FORGINGS LIMITED,15418,162.97,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,15418,162.97
HARDWYN,HARDWYN INDIA LIMITED,106260,35.25,,,HARDWYN,HARDWYN INDIA LIMITED,106260,35.25
