DIXON,DIXON TECHNO (INDIA) LTD,127727,17502.74,,,DIXON,DIXON TECHNO (INDIA) LTD,128010,17553.69
DLF,DLF LIMITED,1724056,13233.75,,,DLF,DLF LIMITED,1725514,13246.02
DLINKINDIA,D-LINK INDIA LTD,301015,1512.36,,,DLINKINDIA,D-LINK INDIA LTD,301015,1512.36
DMART,AVENUE SUPERMARTS LIMITED,695947,26500.11,,,DMART,AVENUE SUPERMARTS LIMITED,696440,26520.42
DMCC,DMCC SPECIALITY CHEMICALS,7379,27.66,,,DMCC,DMCC SPECIALITY CHEMICALS,7379,27.66
DODLA,DODLA DAIRY LIMITED,69508,747.44,,,DODLA,DODLA DAIRY LIMITED,69508,747.44
DOLATALGO,DOLAT ALGOTECH LIMITED,569861,602.43,,,DOLATALGO,DOLAT ALGOTECH LIMITED,579861,616.24
DOLLAR,DOLLAR INDUSTRIES LIMITED,190155,983.49,,,DOLLAR,DOLLAR INDUSTRIES LIMITED,190170,983.57
DOMS,DOMS INDUSTRIES LIMITED,49790,1297.75,,,DOMS,DOMS INDUSTRIES LIMITED,49815,1298.51
DPABHUSHAN,D. P. ABHUSHAN LIMITED,2660,42.25,,,DPABHUSHAN,D. P. ABHUSHAN LIMITED,2660,42.25
DPSCLTD,DPSC LIMITED,53549,11.01,,,DPSCLTD,DPSC LIMITED,53549,11.01
DPWIRES,D P WIRES LIMITED,24619,94.02,,,DPWIRES,D P WIRES LIMITED,24619,94.02
DREAMFOLKS,DREAMFOLKS SERVICES LTD,334983,1521.73,,,DREAMFOLKS,DREAMFOLKS SERVICES LTD,334983,1521.73
DRREDDY,DR. REDDY S LABORATORIES,567057,6725.47,,,DRREDDY,DR. REDDY S LABORATORIES,568077,6739.45
DSSL,DYNACONS SYS & SOLN LTD,44690,524.97,,,DSSL,DYNACONS SYS & SOLN LTD,44690,524.97
DTIL,DHUNSERI TEA & IND. LTD.,2169,6.27,,,DTIL,DHUNSERI TEA & IND. LTD.,2169,6.27
DUCON,DUCON INFRATECHNOLOGIES L,7630,0.71,,,DUCON,DUCON INFRATECHNOLOGIES L,7630,0.71
DVL,DHUNSERI VENTURES LIMITED,59990,241.21,,,DVL,DHUNSERI VENTURES LIMITED,59990,241.21
DWARKESH,DWARIKESH SUGAR IND LTD,5006819,3357.49,,,DWARKESH,DWARIKESH SUGAR IND LTD,5006864,3357.54
DYCL,DYNAMIC CABLES LIMITED,27495,182.21,,,DYCL,DYNAMIC CABLES LIMITED,27495,182.21
DYNAMATECH,DYNAMATIC TECHNOLOGIES,32662,2207.87,,,DYNAMATECH,DYNAMATIC TECHNOLOGIES,32663,2207.95
DYNPRO,DYNEMIC PRODUCTS LIMITED,3075,8.52,,,DYNPRO,DYNEMIC PRODUCTS LIMITED,3075,8.52
EASEMYTRIP,EASY TRIP PLANNERS LTD,40001286,8258.72,,,EASEMYTRIP,EASY TRIP PLANNERS LTD,40215256,8302.60
EBBETF0425,EDELAMC - EBBETF0425,115,1.44,,,EBBETF0425,EDELAMC - EBBETF0425,115,1.44
EBBETF0430,EDELAMC - EBBETF0430,47,0.68,,,EBBETF0430,EDELAMC - EBBETF0430,47,0.68
ECLERX,ECLERX SERVICES LTD,70677,2255.10,,,ECLERX,ECLERX SERVICES LTD,70698,2255.62
ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,153461,433.40,,,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,153461,433.40
EDELWEISS,EDELWEISS FIN SERV LTD,5079185,5686.43,,,EDELWEISS,EDELWEISS FIN SERV LTD,5089882,5697.71
EGOLD,EDELAMC - EGOLD,860,0.44,,,EGOLD,EDELAMC - EGOLD,860,0.44
EICHERMOT,EICHER MOTORS LTD,120669,5550.26,,,EICHERMOT,EICHER MOTORS LTD,120903,5559.60
EIDPARRY,EID PARRY INDIA LTD,221350,1677.23,,,EIDPARRY,EID PARRY INDIA LTD,221467,1678.06
EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06,,,EIFFL,EURO (I) FRESH FOODS LTD,2170,5.06
EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,29805,111.57,,,EIHAHOTELS,EIH ASSOCIATED HOTELS LTD,29805,111.57
EIHOTEL,EIH LIMITED,1528583,5556.79,,,EIHOTEL,EIH LIMITED,1528655,5557.01
EIMCOELECO,EIMCO ELECON (INDIA) LTD,13,0.33,,,EIMCOELECO,EIMCO ELECON (INDIA) LTD,13,0.33
EKC,EVEREST KANTO CYLINDERLTD,1077809,1878.45,,,EKC,EVEREST KANTO CYLINDERLTD,1079259,1881.68
ELDEHSG,ELDECO HSG & IND LTD.,11264,102.80,,,ELDEHSG,ELDECO HSG & IND LTD.,11264,102.80
ELECON,ELECON ENG. CO. LTD,408629,2466.69,,,ELECON,ELECON ENG. CO. LTD,408629,2466.69
ELECTCAST,ELECTROSTEEL CASTINGS LTD,2800282,4468.63,,,ELECTCAST,ELECTROSTEEL CASTINGS LTD,2800282,4468.63
ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14,,,ELECTHERM,ELECTROTHERM (I) LTD.,380,4.14
ELGIEQUIP,ELGI EQUIPMENTS LTD,464976,2890.23,,,ELGIEQUIP,ELGI EQUIPMENTS LTD,465230,2891.95
ELIN,ELIN ELECTRONICS LIMITED,323617,609.65,,,ELIN,ELIN ELECTRONICS LIMITED,323617,609.65
EMAMILTD,EMAMI LIMITED,645304,4036.59,,,EMAMILTD,EMAMI LIMITED,645372,4037.07
EMAMIPAP,EMAMI PAPER MILLS LIMITED,69470,62.62,,,EMAMIPAP,EMAMI PAPER MILLS LIMITED,69470,62.62
EMBDL,EQUINOX INDIA DEV LTD,30815103,37194.70,,,EMBDL,EQUINOX INDIA DEV LTD,31047762,37498.51
EMCURE,EMCURE PHARMACEUTICALS L,43272,574.22,,,EMCURE,EMCURE PHARMACEUTICALS L,43272,574.22
EMIL,ELECTRONICS MART IND LTD,1119678,2166.35,,,EMIL,ELECTRONICS MART IND LTD,1132423,2189.40
EMMBI,EMMBI INDUSTRIES LIMITED,13077,18.65,,,EMMBI,EMMBI INDUSTRIES LIMITED,13077,18.65
EMSLIMITED,EMS LIMITED,572161,3924.31,,,EMSLIMITED,EMS LIMITED,572743,3928.11
EMUDHRA,EMUDHRA LIMITED,176891,1436.85,,,EMUDHRA,EMUDHRA LIMITED,176891,1436.85
ENDURANCE,ENDURANCE TECHNO. LTD.,73515,1672.42,,,ENDURANCE,ENDURANCE TECHNO. LTD.,73646,1675.59
ENGINERSIN,ENGINEERS INDIA LTD,15339244,31550.12,,,ENGINERSIN,ENGINEERS INDIA LTD,15402095,31690.38
ENIL,ENTERTAIN NET. IND. LTD.,50421,99.17,,,ENIL,ENTERTAIN NET. IND. LTD.,50421,99.17
ENTERO,ENTERO HEALTHCARE SOLU L,38233,472.44,,,ENTERO,ENTERO HEALTHCARE SOLU L,38233,472.44
EPACK,EPACK DURABLE LIMITED,4728,16.64,,,EPACK,EPACK DURABLE LIMITED,4728,16.64
EPIGRAL,EPIGRAL LIMITED,138749,2230.40,,,EPIGRAL,EPIGRAL LIMITED,138762,2230.66
EPL,EPL LIMITED,1568351,3790.23,,,EPL,EPL LIMITED,1568672,3791.08
EQUAL50ADD,DSPAMC - DSPNEWETF,31484,97.85,,,EQUAL50ADD,DSPAMC - DSPNEWETF,31484,97.85
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,11765828,8417.33,,,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,11852707,8485.43
ERIS,ERIS LIFESCIENCES LIMITED,51233,641.43,,,ERIS,ERIS LIFESCIENCES LIMITED,51233,641.43
EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25,,,EROSMEDIA,EROS INTL MEDIA LTD,51287,10.25
ESABINDIA,ESAB INDIA LTD,5450,315.22,,,ESABINDIA,ESAB INDIA LTD,5450,315.22
ESAFSFB,ESAF SMALL FINANCE BANK L,2587999,1140.43,,,ESAFSFB,ESAF SMALL FINANCE BANK L,2595499,1145.43
ESCORTS,ESCORTS KUBOTA LIMITED,239889,8359.90,,,ESCORTS,ESCORTS KUBOTA LIMITED,239986,8363.30
ESG,MIRAEAMC - MAESGETF,45968,16.45,,,ESG,MIRAEAMC - MAESGETF,45968,16.45
ESILVER,EDELAMC - ESILVER,2261,1.75,,,ESILVER,EDELAMC - ESILVER,2261,1.75
ESSENTIA,INTEGRA ESSENTIA LIMITED,11100,0.42,,,ESSENTIA,INTEGRA ESSENTIA LIMITED,11100,0.42
ESTER,ESTER INDUSTRIES LTD,492402,680.67,,,ESTER,ESTER INDUSTRIES LTD,492402,680.67
ETHOSLTD,ETHOS LIMITED,36317,1029.32,,,ETHOSLTD,ETHOS LIMITED,36318,1029.35
EUREKAFORB,EUREKA FORBES LIMITED,25904,156.36,,,EUREKAFORB,EUREKA FORBES LIMITED,25904,156.36
EVEREADY,EVEREADY INDS. IND.  LTD.,547011,1882.94,,,EVEREADY,EVEREADY INDS. IND.  LTD.,547177,1883.71
EVERESTIND,EVEREST INDUSTRIES LTD,27903,263.48,,,EVERESTIND,EVEREST INDUSTRIES LTD,27903,263.48
EVINDIA,MIRAEAMC - EVINDIA,306996,71.36,,,EVINDIA,MIRAEAMC - EVINDIA,306996,71.36
EXCELINDUS,EXCEL INDUSTRIES LTD,67238,939.57,,,EXCELINDUS,EXCEL INDUSTRIES LTD,67238,939.57
EXICOM,EXICOM TELE SYSTEMS LTD,97661,266.52,,,EXICOM,EXICOM TELE SYSTEMS LTD,97661,266.52
EXIDEIND,EXIDE INDUSTRIES LTD,7425848,33569.61,,,EXIDEIND,EXIDE INDUSTRIES LTD,7427693,33578.32
EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,24860,329.45,,,EXPLEOSOL,EXPLEO SOLUTIONS LIMITED,24860,329.45
EXXARO,EXXARO TILES LIMITED,220168,32.66,,,EXXARO,EXXARO TILES LIMITED,220168,32.66
FACT,FACT LTD,459366,4227.56,,,FACT,FACT LTD,459945,4233.08
FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,37330,420.78,,,FAIRCHEMOR,FAIRCHEM ORGANICS LIMITED,37330,420.78
FAZE3Q,FAZE THREE LIMITED,10288,40.61,,,FAZE3Q,FAZE THREE LIMITED,10288,40.61
FCL,FINEOTEX CHEMICAL LIMITED,498989,1696.41,,,FCL,FINEOTEX CHEMICAL LIMITED,499543,1698.51
FCSSOFT,FCS SOFTWARE SOLN. LTD.,171582,6.83,,,FCSSOFT,FCS SOFTWARE SOLN. LTD.,171582,6.83
FDC,FDC LIMITED,450777,2332.13,,,FDC,FDC LIMITED,451576,2336.50
FEDERALBNK,FEDERAL BANK LTD,3749775,7053.17,,,FEDERALBNK,FEDERAL BANK LTD,3754616,7062.38
FEDFINA,FEDBANK FINANCIAL SER L,1050305,1125.29,,,FEDFINA,FEDBANK FINANCIAL SER L,1051105,1126.28
FIBERWEB,FIBERWEB INDIA LIMITED,1110,0.67,,,FIBERWEB,FIBERWEB INDIA LIMITED,1110,0.67
FIEMIND,FIEM INDUSTRIES LIMITED,130168,1873.06,,,FIEMIND,FIEM INDUSTRIES LIMITED,130176,1873.19
FILATEX,FILATEX INDIA LTD,3366750,1964.33,,,FILATEX,FILATEX INDIA LTD,3371043,1967.01
FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95,,,FILATFASH,FILATEX FASHIONS LIMITED,19500,0.95
FINCABLES,FINOLEX CABLES LTD,471809,6089.81,,,FINCABLES,FINOLEX CABLES LTD,471826,6090.06
FINEORG,FINE ORGANIC IND. LTD.,58427,2829.46,,,FINEORG,FINE ORGANIC IND. LTD.,58443,2830.33
FINIETF,ICICIPRAMC-ICICIFIN,212547,51.19,,,FINIETF,ICICIPRAMC-ICICIFIN,212547,51.19
FINOPB,FINO PAYMENTS BANK LTD,441161,1475.65,,,FINOPB,FINO PAYMENTS BANK LTD,441161,1475.65
FINPIPE,FINOLEX INDUSTRIES LTD,2027209,5702.24,,,FINPIPE,FINOLEX INDUSTRIES LTD,2027925,5704.43
FIRSTCRY,BRAINBEES SOLUTIONS LTD,332072,1890.25,,,FIRSTCRY,BRAINBEES SOLUTIONS LTD,332072,1890.25
FIVESTAR,FIVE-STAR BUS FIN LTD,747774,5314.79,,,FIVESTAR,FIVE-STAR BUS FIN LTD,747949,5316.08
FLAIR,FLAIR WRITING INDUST LTD,62010,172.85,,,FLAIR,FLAIR WRITING INDUST LTD,62010,172.85
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,514060,20893.53,,,FLUOROCHEM,GUJARAT FLUOROCHEM LTD,514065,20893.76
FMCGIETF,ICICIPRAMC - ICICIFMCG,1229406,657.02,,,FMCGIETF,ICICIPRAMC - ICICIFMCG,1229406,657.02
FMGOETZE,FEDERAL-MOGUL GOETZE (IND,127651,482.54,,,FMGOETZE,FEDERAL-MOGUL GOETZE (IND,127651,482.54
FOODSIN,FOODS & INNS LIMITED,278658,313.23,,,FOODSIN,FOODS & INNS LIMITED,278658,313.23
FORCEMOT,FORCE MOTORS LIMITED,52619,3479.84,,,FORCEMOT,FORCE MOTORS LIMITED,52624,3480.20
FORTIS,FORTIS HEALTHCARE LTD,669069,3823.80,,,FORTIS,FORTIS HEALTHCARE LTD,669162,3824.20
FOSECOIND,FOSECO INDIA LTD,2322,89.37,,,FOSECOIND,FOSECO INDIA LTD,2322,89.37
FSL,FIRSTSOURCE SOLU. LTD.,2706365,8423.93,,,FSL,FIRSTSOURCE SOLU. LTD.,2709181,8431.88
FUSION,FUSION FINANCE LIMITED,1101625,3518.94,,,FUSION,FUSION FINANCE LIMITED,1101625,3518.94
GABRIEL,GABRIEL INDIA LTD,487639,2075.97,,,GABRIEL,GABRIEL INDIA LTD,487667,2076.11
GAEL,GUJARAT AMBUJA EXPORTS LT,2599863,3227.46,,,GAEL,GUJARAT AMBUJA EXPORTS LT,2602063,3230.55
GAIL,GAIL (INDIA) LTD,10849170,20779.81,,,GAIL,GAIL (INDIA) LTD,10850467,20782.43
GALAPREC,GALA PRECISION ENG LTD,17688,148.76,,,GALAPREC,GALA PRECISION ENG LTD,17688,148.76
GALAXYSURF,GALAXY SURFACTANTS LTD,28677,790.83,,,GALAXYSURF,GALAXY SURFACTANTS LTD,28677,790.83
GANDHAR,GANDHAR OIL REFINE IND L,974088,2050.51,,,GANDHAR,GANDHAR OIL REFINE IND L,974088,2050.51
GANDHITUBE,GANDHI SPL. TUBES LTD,5178,28.82,,,GANDHITUBE,GANDHI SPL. TUBES LTD,5178,28.82
GANECOS,GANESHA ECOSPHERE LIMITED,62151,1212.72,,,GANECOS,GANESHA ECOSPHERE LIMITED,62152,1212.74
GANESHBE,GANESH BENZOPLAST LIMITED,276895,408.49,,,GANESHBE,GANESH BENZOPLAST LIMITED,276895,408.49
GANESHHOUC,GANESH HOUSING CORP LTD,153600,1175.49,,,GANESHHOUC,GANESH HOUSING CORP LTD,153600,1175.49
GANGESSECU,GANGES SECURITIES LIMITED,550,0.98,,,GANGESSECU,GANGES SECURITIES LIMITED,550,0.98
GARFIBRES,GARWARE TECH FIBRES LTD,39464,1704.06,,,GARFIBRES,GARWARE TECH FIBRES LTD,39464,1704.06
GARUDA,GARUDA CONSTRUCT N ENG L,65555,60.87,,,GARUDA,GARUDA CONSTRUCT N ENG L,65555,60.87
GATEWAY,GATEWAY DISTRIPARKS LTD,2294274,1952.11,,,GATEWAY,GATEWAY DISTRIPARKS LTD,2294274,1952.11
GEECEE,GEECEE VENTURES LIMITED,5316,16.69,,,GEECEE,GEECEE VENTURES LIMITED,5316,16.69
GEEKAYWIRE,GEEKAY WIRES LIMITED,327,0.33,,,GEEKAYWIRE,GEEKAY WIRES LIMITED,327,0.33
GENCON,GENERIC ENG CONS PROJ LTD,750,0.37,,,GENCON,GENERIC ENG CONS PROJ LTD,750,0.37
GENESYS,GENESYS INTL CORPN LTD,687746,5285.69,,,GENESYS,GENESYS INTL CORPN LTD,687781,5285.97
GENSOL,GENSOL ENGINEERING LTD,27862,238.02,,,GENSOL,GENSOL ENGINEERING LTD,27907,238.45
GENUSPAPER,GENUS P&B LIMITED,938832,238.73,,,GENUSPAPER,GENUS P&B LIMITED,938832,238.73
GENUSPOWER,GENUS POWER INFRASTRU LTD,2008176,7696.03,,,GENUSPOWER,GENUS POWER INFRASTRU LTD,2008176,7696.03
GEOJITFSL,GEOJIT FINANCIAL SER L,1680368,2151.05,,,GEOJITFSL,GEOJIT FINANCIAL SER L,1680368,2151.05
GEPIL,GE POWER INDIA LIMITED,69533,233.24,,,GEPIL,GE POWER INDIA LIMITED,69533,233.24
GESHIP,THE GE SHPG.LTD,1290228,14793.01,,,GESHIP,THE GE SHPG.LTD,1292167,14818.08
GFLLIMITED,GFL LIMITED,34761,30.59,,,GFLLIMITED,GFL LIMITED,34761,30.59
GHCL,GHCL LIMITED,367994,2322.96,,,GHCL,GHCL LIMITED,368309,2324.84
GHCLTEXTIL,GHCL TEXTILES LIMITED,346411,270.11,,,GHCLTEXTIL,GHCL TEXTILES LIMITED,346411,270.11
GICHSGFIN,GIC HOUSING FINANCE LTD,1416777,2970.71,,,GICHSGFIN,GIC HOUSING FINANCE LTD,1416782,2970.72
GICRE,GENERAL INS CORP OF INDIA,1627944,6119.56,,,GICRE,GENERAL INS CORP OF INDIA,1639414,6159.70
GILLETTE,GILLETTE INDIA LTD,37208,3525.30,,,GILLETTE,GILLETTE INDIA LTD,37208,3525.30
GILT5YBEES,RELCAPAMC - NETFGILT5Y,8618,4.77,,,GILT5YBEES,RELCAPAMC - NETFGILT5Y,8618,4.77
GINNIFILA,GINNI FILAMENTS LTD,15484,4.91,,,GINNIFILA,GINNI FILAMENTS LTD,15484,4.91
GIPCL,GUJ IND POW CO. LTD,2062515,4655.70,,,GIPCL,GUJ IND POW CO. LTD,2106170,4766.14
GLAND,GLAND PHARMA LIMITED,228819,3978.89,,,GLAND,GLAND PHARMA LIMITED,228829,3979.05
GLAXO,GLAXOSMITHKLINE PHARMA LT,219047,5099.39,,,GLAXO,GLAXOSMITHKLINE PHARMA LT,219047,5099.39
GLENMARK,GLENMARK PHARMACEUTICALS,155622,2113.40,,,GLENMARK,GLENMARK PHARMACEUTICALS,155817,2115.27
GLOBUSSPR,GLOBUS SPIRITS LTD,369067,3359.52,,,GLOBUSSPR,GLOBUS SPIRITS LTD,369490,3363.25
GLOSTERLTD,GLOSTER LIMITED,761,6.21,,,GLOSTERLTD,GLOSTER LIMITED,761,6.21
GLS,GLENMARK LIFE SCIENCE LTD,330972,3079.73,,,GLS,GLENMARK LIFE SCIENCE LTD,330977,3079.76
GMBREW,G M BREWERIES LTD,107454,840.87,,,GMBREW,G M BREWERIES LTD,107462,840.93
GMDCLTD,GUJARAT MINERAL DEV CORP,4590656,16767.91,,,GMDCLTD,GUJARAT MINERAL DEV CORP,4602494,16812.86
GMMPFAUDLR,GMM PFAUDLER LIMITED,294449,3785.19,,,GMMPFAUDLR,GMM PFAUDLER LIMITED,294757,3789.91
GMRAIRPORT,GMR AIRPORTS LIMITED,31018251,24490.16,,,GMRAIRPORT,GMR AIRPORTS LIMITED,31076589,24540.46
GMRP&UI,GMR POW AND URBAN INFRA L,62391,43.81,,,GMRP&UI,GMR POW AND URBAN INFRA L,62391,43.81
GNA,GNA AXLES LIMITED,170614,719.21,,,GNA,GNA AXLES LIMITED,170630,719.28
GNFC,GUJ NAR VAL FER & CHEM L,1990179,12364.59,,,GNFC,GUJ NAR VAL FER & CHEM L,1992861,12382.97
GOACARBON,GOA CARBON LIMITED,93075,609.75,,,GOACARBON,GOA CARBON LIMITED,93075,609.75
GOCLCORP,GOCL CORPORATION LIMITED,262885,775.08,,,GOCLCORP,GOCL CORPORATION LIMITED,262885,775.08
GOCOLORS,GO FASHION INDIA LTD,24367,267.45,,,GOCOLORS,GO FASHION INDIA LTD,24367,267.45
GODAVARIB,GODAVARI BIOREFINERIES L,79068,282.93,,,GODAVARIB,GODAVARI BIOREFINERIES L,79068,282.93
GODFRYPHLP,GODFREY PHILLIPS INDIA LT,42306,2340.83,,,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,42306,2340.83
GODIGIT,GO DIGIT GENERAL INS LTD,131170,441.37,,,GODIGIT,GO DIGIT GENERAL INS LTD,131170,441.37
GODREJAGRO,GODREJ AGROVET LIMITED,830638,5582.86,,,GODREJAGRO,GODREJ AGROVET LIMITED,830845,5584.01
GODREJCP,GODREJ CONSUMER PRODUCTS,486253,5581.38,,,GODREJCP,GODREJ CONSUMER PRODUCTS,486279,5581.70
GODREJIND,GODREJ INDUSTRIES LTD,142595,1443.58,,,GODREJIND,GODREJ INDUSTRIES LTD,142798,1445.18
GODREJPROP,GODREJ PROPERTIES LTD,518186,14770.78,,,GODREJPROP,GODREJ PROPERTIES LTD,518230,14771.93
GOKEX,GOKALDAS EXPORTS LTD.,721836,6142.82,,,GOKEX,GOKALDAS EXPORTS LTD.,721844,6142.91
GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15,,,GOKUL,GOKUL REFOILS & SOLV LTD,350,0.15
GOKULAGRO,GOKUL AGRO RESOURCES LTD,89485,219.03,,,GOKULAGRO,GOKUL AGRO RESOURCES LTD,89485,219.03
GOLD1,KOTAK GOLD ETF,31478,15.71,,,GOLD1,KOTAK GOLD ETF,31478,15.71
GOLDBEES,NIP IND ETF GOLD BEES,2064786,1107.26,,,GOLDBEES,NIP IND ETF GOLD BEES,2065486,1107.72
GOLDCASE,ZERODHAAMC - GOLDCASE,121795,12.18,,,GOLDCASE,ZERODHAAMC - GOLDCASE,121795,12.18
GOLDETF,MIRAEAMC - MAGOLDETF,38338,26.73,,,GOLDETF,MIRAEAMC - MAGOLDETF,38338,26.73
GOLDETFADD,DSPAMC - DSPGOLDETF,1565,1.18,,,GOLDETFADD,DSPAMC - DSPGOLDETF,1565,1.18
GOLDIAM,GOLDIAM INTERNATIONAL LTD,411817,1219.66,,,GOLDIAM,GOLDIAM INTERNATIONAL LTD,411921,1220.12
GOLDIETF,ICICI PRUDENTIAL GOLD ETF,237125,123.49,,,GOLDIETF,ICICI PRUDENTIAL GOLD ETF,237125,123.49
GOLDSHARE,UTI GOLD ETF,49919,25.99,,,GOLDSHARE,UTI GOLD ETF,49919,25.99
GOODLUCK,GOODLUCK INDIA LIMITED,587070,5658.88,,,GOODLUCK,GOODLUCK INDIA LIMITED,598420,5761.75
GOPAL,GOPAL SNACKS LIMITED,299328,1164.96,,,GOPAL,GOPAL SNACKS LIMITED,299328,1164.96
GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19,,,GOYALALUM,GOYAL ALUMINIUMS LIMITED,1970,0.19
GPIL,GODAWARI POW & ISP LTD,6868790,13557.71,,,GPIL,GODAWARI POW & ISP LTD,6898299,13626.78
GPPL,GUJARAT PIPAVAV PORT LTD,14298680,29854.22,,,GPPL,GUJARAT PIPAVAV PORT LTD,14380588,30033.49
GPTHEALTH,GPT HEALTHCARE LIMITED,532662,853.84,,,GPTHEALTH,GPT HEALTHCARE LIMITED,532662,853.84
GPTINFRA,GPT INFRAPROJECTS LTD,8539,12.17,,,GPTINFRA,GPT INFRAPROJECTS LTD,8539,12.17
GRANULES,GRANULES INDIA LIMITED,3635969,17718.65,,,GRANULES,GRANULES INDIA LIMITED,3636171,17719.55
GRAPHITE,GRAPHITE INDIA LTD,2719419,14206.45,,,GRAPHITE,GRAPHITE INDIA LTD,2722370,14223.07
GRASIM,GRASIM INDUSTRIES LTD,217165,5240.45,,,GRASIM,GRASIM INDUSTRIES LTD,217276,5243.19
GRAVITA,GRAVITA INDIA LIMITED,241495,4659.03,,,GRAVITA,GRAVITA INDIA LIMITED,241520,4659.48
GREAVESCOT,GREAVES COTTON LTD.,5277311,9716.10,,,GREAVESCOT,GREAVES COTTON LTD.,5297856,9762.99
GREENLAM,GREENLAM INDUSTRIES LTD.,21605,118.51,,,GREENLAM,GREENLAM INDUSTRIES LTD.,21605,118.51
GREENPANEL,GREENPANEL INDUSTRIES LTD,332933,1233.27,,,GREENPANEL,GREENPANEL INDUSTRIES LTD,332933,1233.27
GREENPLY,GREENPLY INDUSTRIES LTD,505894,1574.76,,,GREENPLY,GREENPLY INDUSTRIES LTD,506014,1575.21
GREENPOWER,ORIENT GREEN POWER CO LTD,1027960,163.74,,,GREENPOWER,ORIENT GREEN POWER CO LTD,1027960,163.74
GRINDWELL,GRINDWELL NORTON LIMITED,38366,802.22,,,GRINDWELL,GRINDWELL NORTON LIMITED,38366,802.22
GRINFRA,G R INFRAPROJECTS LIMITED,56990,884.66,,,GRINFRA,G R INFRAPROJECTS LIMITED,56993,884.70
GRMOVER,GRM OVERSEAS LIMITED,307069,610.24,,,GRMOVER,GRM OVERSEAS LIMITED,307069,610.24
GROWWDEFNC,GROWWAMC - GROWWDEFNC,38205,19.96,,,GROWWDEFNC,GROWWAMC - GROWWDEFNC,38205,19.96
GROWWEV,GROWWAMC - GROWWEV,235859,68.70,,,GROWWEV,GROWWAMC - GROWWEV,235859,68.70
GROWWGOLD,GROWWAMC - GROWWGOLD,132,0.07,,,GROWWGOLD,GROWWAMC - GROWWGOLD,132,0.07
GRSE,GARDEN REACH SHIP&ENG LTD,1382229,24667.05,,,GRSE,GARDEN REACH SHIP&ENG LTD,1383609,24689.41
GRWRHITECH,GARWARE HI-TECH FILMS LTD,136172,4909.18,,,GRWRHITECH,GARWARE HI-TECH FILMS LTD,136172,4909.18
GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,135,0.08
GSFC,GUJ STATE FERT & CHEM LTD,8286865,18461.12,,,GSFC,GUJ STATE FERT & CHEM LTD,8290829,18470.46
GSLSU,GLOBAL SURFACES LIMITED,201801,410.06,,,GSLSU,GLOBAL SURFACES LIMITED,201801,410.06
GSPL,GUJARAT STATE PETRO LTD,1244593,4574.96,,,GSPL,GUJARAT STATE PETRO LTD,1245365,4577.76
GSS,GSS INFOTECH LIMITED,1850,1.18,,,GSS,GSS INFOTECH LIMITED,1850,1.18
GTL,GTL LTD,73861,10.65,,,GTL,GTL LTD,73861,10.65
GTLINFRA,GTL INFRA.LTD,48913,1.43,,,GTLINFRA,GTL INFRA.LTD,48913,1.43
GTPL,GTPL HATHWAY LIMITED,49730,72.42,,,GTPL,GTPL HATHWAY LIMITED,49730,72.42
GUFICBIO,GUFIC BIOSCIENCES LTD.,172177,631.05,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,184445,669.11
GUJALKALI,GUJARAT ALKALIES & CHEM,222680,1725.46,,,GUJALKALI,GUJARAT ALKALIES & CHEM,222680,1725.46
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,663776,3605.21,,,GUJGASLTD,GUJARAT GAS LIMITED,664000,3606.49
GULFOILLUB,GULF OIL LUB. IND. LTD.,278868,3192.05,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,278868,3192.05
GULFPETRO,GP PETROLEUMS LIMITED,76144,62.00,,,GULFPETRO,GP PETROLEUMS LIMITED,76144,62.00
GULPOLY,GULSHAN POLYOLS LIMITED,436048,837.84,,,GULPOLY,GULSHAN POLYOLS LIMITED,436048,837.84
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
GVT&D,GE VERNOVA T&D INDIA LTD,12,0.23,,,GVT&D,GE VERNOVA T&D INDIA LTD,12,0.23
HAL,HINDUSTAN AERONAUTICS LTD,2773246,119409.43,,,HAL,HINDUSTAN AERONAUTICS LTD,2775948,119538.31
