IGL,INDRAPRASTHA GAS LTD,634160,2560.62,,,IGL,INDRAPRASTHA GAS LTD,634160,2560.62
IGPL,I G PETROCHEMICALS LTD,54539,246.66,,,IGPL,I G PETROCHEMICALS LTD,54539,246.66
IIFL,IIFL FINANCE LIMITED,344834,1287.29,,,IIFL,IIFL FINANCE LIMITED,344834,1287.29
IIFLSEC,IIFL SECURITIES LIMITED,723930,376.46,,,IIFLSEC,IIFL SECURITIES LIMITED,723930,376.46
IMFA,INDIAN METALS & FERRO,104618,295.49,,,IMFA,INDIAN METALS & FERRO,104618,295.49
IMPAL,IND MOTOR PART & ACC LTD,82,0.58,,,IMPAL,IND MOTOR PART & ACC LTD,82,0.58
INDBANK,INDBANK MERCH BANK,67318,24.51,,,INDBANK,INDBANK MERCH BANK,67318,24.51
INDHOTEL,THE INDIAN HOTELS CO. LTD,2043781,5159.14,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2043781,5159.14
INDIACEM,THE INDIA CEMENTS LIMITED,2202496,4259.45,,,INDIACEM,THE INDIA CEMENTS LIMITED,2202696,4260.03
INDIAGLYCO,INDIA GLYCOLS LTD,532351,3345.11,,,INDIAGLYCO,INDIA GLYCOLS LTD,532351,3345.11
INDIAMART,INDIAMART INTERMESH LTD,26402,1285.01,,,INDIAMART,INDIAMART INTERMESH LTD,26402,1285.01
INDIANB,INDIAN BANK,948228,1934.65,,,INDIANB,INDIAN BANK,948228,1934.65
INDIANCARD,INDIAN CARD CLOTHING CO.,1080,2.38,,,INDIANCARD,INDIAN CARD CLOTHING CO.,1080,2.38
INDIANHUME,INDIAN HUME PIPE CO. LTD.,51834,61.54,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,51834,61.54
INDIGO,INTERGLOBE AVIATION LTD,115343,2022.82,,,INDIGO,INTERGLOBE AVIATION LTD,115353,2023.03
INDIGOPNTS,INDIGO PAINTS LIMITED,119771,1311.24,,,INDIGOPNTS,INDIGO PAINTS LIMITED,119771,1311.24
INDNIPPON,INDIA NIPPON ELECT  LTD,11357,39.50,,,INDNIPPON,INDIA NIPPON ELECT  LTD,11357,39.50
INDOAMIN,INDO AMINES LIMITED,71983,41.36,,,INDOAMIN,INDO AMINES LIMITED,71983,41.36
INDOBORAX,INDO BORAX & CHEMICAL LTD,5449,6.67,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,5449,6.67
INDOCO,INDOCO REMEDIES LTD.,77647,267.27,,,INDOCO,INDOCO REMEDIES LTD.,77647,267.27
INDORAMA,INDO RAMA SYNTHETICS LTD,100605,34.85,,,INDORAMA,INDO RAMA SYNTHETICS LTD,101098,35.16
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,67732,60.84,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,67732,60.84
INDSWFTLAB,IND SWIFT LABORATORIES LT,8786,4.92,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,8786,4.92
INDTERRAIN,IND TERRAIN FASHIONS LTD,111718,77.41,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,111718,77.41
INDUSINDBK,INDUSIND BANK LIMITED,1086991,10276.09,,,INDUSINDBK,INDUSIND BANK LIMITED,1086991,10276.09
INDUSTOWER,INDUS TOWERS LIMITED,1870716,2833.24,,,INDUSTOWER,INDUS TOWERS LIMITED,1870716,2833.24
INFIBEAM,INFIBEAM AVENUES LIMITED,6344212,1127.24,,,INFIBEAM,INFIBEAM AVENUES LIMITED,6344212,1127.24
INFOBEAN,INFOBEANS TECHNO. LTD.,7672,29.37,,,INFOBEAN,INFOBEANS TECHNO. LTD.,7672,29.37
INFRABEES,NIP IND ETF INFRA BEES,4699,24.90,,,INFRABEES,NIP IND ETF INFRA BEES,4699,24.90
INFY,INFOSYS LIMITED,3378257,46013.99,,,INFY,INFOSYS LIMITED,3378317,46014.94
INGERRAND,INGERSOLL-RAND INDIA LTD,4984,97.71,,,INGERRAND,INGERSOLL-RAND INDIA LTD,5653,112.06
INOXGREEN,INOX GREEN ENERGY SER LTD,360068,169.57,,,INOXGREEN,INOX GREEN ENERGY SER LTD,360068,169.57
INOXLEISUR,INOX LEISURE LIMITED,219,1.33,,,INOXLEISUR,INOX LEISURE LIMITED,219,1.33
INOXWIND,INOX WIND LIMITED,1399618,1537.56,,,INOXWIND,INOX WIND LIMITED,1399618,1537.56
INSECTICID,INSECTICIDES (I) LTD,69186,395.30,,,INSECTICID,INSECTICIDES (I) LTD,69186,395.30
INTELLECT,INTELLECT DESIGN ARENA,507679,2139.63,,,INTELLECT,INTELLECT DESIGN ARENA,507679,2139.63
INTENTECH,INTENSE TECHNOLOGIES LTD,11969,8.34,,,INTENTECH,INTENSE TECHNOLOGIES LTD,11969,8.34
INTLCONV,INTL CONVEYORS LIMITED,48449,27.02,,,INTLCONV,INTL CONVEYORS LIMITED,48449,27.02
INVENTURE,INVENTURE GRO & SEC LTD,252964,11.17,,,INVENTURE,INVENTURE GRO & SEC LTD,252964,11.17
IOB,INDIAN OVERSEAS BANK,12058786,2781.81,,,IOB,INDIAN OVERSEAS BANK,12062286,2782.88
IOC,INDIAN OIL CORP LTD,7685497,5606.60,,,IOC,INDIAN OIL CORP LTD,7685497,5606.60
IOLCP,IOL CHEM AND PHARMA LTD,447769,1512.62,,,IOLCP,IOL CHEM AND PHARMA LTD,447807,1512.78
IONEXCHANG,ION EXCHANGE (INDIA) LTD,19166,556.90,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,19166,556.90
IPCALAB,IPCA LABORATORIES LTD,112959,967.15,,,IPCALAB,IPCA LABORATORIES LTD,112959,967.15
IPL,INDIA PESTICIDES LIMITED,265267,625.74,,,IPL,INDIA PESTICIDES LIMITED,265267,625.74
IRB,IRB INFRA DEV LTD.,18873753,5328.59,,,IRB,IRB INFRA DEV LTD.,18873753,5328.59
IRCON,IRCON INTERNATIONAL LTD,6077188,3063.79,,,IRCON,IRCON INTERNATIONAL LTD,6077388,3063.91
IRCTC,INDIAN RAIL TOUR CORP LTD,2896376,18098.96,,,IRCTC,INDIAN RAIL TOUR CORP LTD,2896877,18102.43
IRFC,INDIAN RAILWAY FIN CORP L,35439977,10131.45,,,IRFC,INDIAN RAILWAY FIN CORP L,35439977,10131.45
IRIS,IRIS BUSINESS SERV LTD,8590,6.99,,,IRIS,IRIS BUSINESS SERV LTD,8590,6.99
ISEC,ICICI SECURITIES LIMITED,448255,2310.03,,,ISEC,ICICI SECURITIES LIMITED,448255,2310.03
ISFT,INTRASOFT TECH. LTD,64982,116.86,,,ISFT,INTRASOFT TECH. LTD,64982,116.86
ISGEC,ISGEC HEAVY ENG LTD,80732,336.94,,,ISGEC,ISGEC HEAVY ENG LTD,80732,336.94
ISMTLTD,ISMT LIMITED,299742,182.47,,,ISMTLTD,ISMT LIMITED,299742,182.47
ITBEES,NIP IND ETF IT,1672328,412.78,,,ITBEES,NIP IND ETF IT,1672328,412.78
ITC,ITC LTD,3420506,10816.81,,,ITC,ITC LTD,3420506,10816.81
ITDC,INDIA TOUR. DEV. CO. LTD.,69263,220.68,,,ITDC,INDIA TOUR. DEV. CO. LTD.,69263,220.68
ITDCEM,ITD CEMENTATION INDIA LTD,1238880,1293.52,,,ITDCEM,ITD CEMENTATION INDIA LTD,1238880,1293.52
ITI,ITI LTD,832013,780.88,,,ITI,ITI LTD,832013,780.88
IVC,IL&FS INVESTMENT MANAGERS,7002,0.49,,,IVC,IL&FS INVESTMENT MANAGERS,7002,0.49
IVP,IVP LTD,2981,3.99,,,IVP,IVP LTD,2981,3.99
IZMO,IZMO LIMITED,5916,5.94,,,IZMO,IZMO LIMITED,5916,5.94
J&KBANK,J & K BANK LTD.,7769183,3449.08,,,J&KBANK,J & K BANK LTD.,7769183,3449.08
JAGRAN,JAGRAN PRAKASHAN LIMITED,31975,22.18,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,31975,22.18
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,33004,116.93,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,33004,116.93
JAIBALAJI,JAI BALAJI INDUSTRIES LTD,25417,13.96,,,JAIBALAJI,JAI BALAJI INDUSTRIES LTD,25417,13.96
JAICORPLTD,JAI CORP LIMITED,1224690,1626.11,,,JAICORPLTD,JAI CORP LIMITED,1224690,1626.11
JAMNAAUTO,JAMNA AUTO IND LTD,1396924,1295.12,,,JAMNAAUTO,JAMNA AUTO IND LTD,1396924,1295.12
JASH,JASH ENGINEERING LIMITED,2617,17.54,,,JASH,JASH ENGINEERING LIMITED,2617,17.54
JAYAGROGN,JAYANT AGRO ORGANICS LTD,23124,38.81,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,23124,38.81
JAYBARMARU,JAY BHARAT MARUTI LTD,25997,39.99,,,JAYBARMARU,JAY BHARAT MARUTI LTD,26390,40.76
JAYNECOIND,JAYASWAL NECO INDUSTR LTD,43962,11.62,,,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,43962,11.62
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,21674,21.49,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,21674,21.49
JBCHEPHARM,J B CHEMICALS AND PHARMA,9275,166.75,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,9275,166.75
JBMA,JBM AUTO LIMITED,349147,1459.73,,,JBMA,JBM AUTO LIMITED,349147,1459.73
JCHAC,JOHNSON CONTROLS HITACHI,37535,426.67,,,JCHAC,JOHNSON CONTROLS HITACHI,37535,426.67
JHS,JHS SVEND. LAB. LTD,68584,18.50,,,JHS,JHS SVEND. LAB. LTD,68584,18.50
JINDALPHOT,JINDAL PHOTO LIMITED,10256,37.86,,,JINDALPHOT,JINDAL PHOTO LIMITED,10256,37.86
JINDALPOLY,JINDAL POLY FILMS LIMITED,106508,775.31,,,JINDALPOLY,JINDAL POLY FILMS LIMITED,106508,775.31
JINDALSAW,JINDAL SAW LIMITED,1420433,1718.06,,,JINDALSAW,JINDAL SAW LIMITED,1420433,1718.06
JINDALSTEL,JINDAL STEEL & POWER LTD,503920,2417.00,,,JINDALSTEL,JINDAL STEEL & POWER LTD,503920,2417.00
JINDRILL,JINDAL DRILLING IND. LTD,32538,68.97,,,JINDRILL,JINDAL DRILLING IND. LTD,32538,68.97
JINDWORLD,JINDAL WORLDWIDE LTD,63656,212.08,,,JINDWORLD,JINDAL WORLDWIDE LTD,63656,212.08
JISLJALEQS,JAIN IRRIGATION SYSTEMS,5797936,1873.10,,,JISLJALEQS,JAIN IRRIGATION SYSTEMS,5797936,1873.10
JKCEMENT,JK CEMENT LIMITED,30427,720.68,,,JKCEMENT,JK CEMENT LIMITED,30427,720.68
JKIL,JKUMAR INFR.LTD.,398034,987.41,,,JKIL,JKUMAR INFR.LTD.,398034,987.41
JKLAKSHMI,JK LAKSHMI CEMENT LTD,153950,890.12,,,JKLAKSHMI,JK LAKSHMI CEMENT LTD,153950,890.12
JKPAPER,JK PAPER LIMITED,772879,2408.86,,,JKPAPER,JK PAPER LIMITED,773069,2409.65
JKTYRE,JK TYRE & INDUSTRIES LTD,2831503,4342.78,,,JKTYRE,JK TYRE & INDUSTRIES LTD,2831503,4342.78
JMA,JULLUNDUR MOT AGENCY LTD,596,0.46,,,JMA,JULLUNDUR MOT AGENCY LTD,596,0.46
JMCPROJECT,JMC PROJECTS (I) LTD.,300,0.24,,,JMCPROJECT,JMC PROJECTS (I) LTD.,300,0.24
JMFINANCIL,JM FINANCIAL LIMITED,2314435,1486.78,,,JMFINANCIL,JM FINANCIAL LIMITED,2314435,1486.78
JOCIL,JOCIL LIMITED,3265,6.05,,,JOCIL,JOCIL LIMITED,3265,6.05
JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,5900711,593.35,,,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,5900711,593.35
JPPOWER,JAIPRAKASH POWER VEN. LTD,5541667,423.14,,,JPPOWER,JAIPRAKASH POWER VEN. LTD,5542668,423.23
JSL,JINDAL STAINLESS LIMITED,112839,285.46,,,JSL,JINDAL STAINLESS LIMITED,112839,285.46
JSLHISAR,JINDAL STAINLESS (H) LTD,13352,48.11,,,JSLHISAR,JINDAL STAINLESS (H) LTD,13352,48.11
JSWENERGY,JSW ENERGY LIMITED,1291595,3106.26,,,JSWENERGY,JSW ENERGY LIMITED,1291595,3106.26
JSWHL,JSW HOLDINGS LIMITED,428,14.06,,,JSWHL,JSW HOLDINGS LIMITED,428,14.06
JSWISPL,JSW ISPAT SPE PRO LTD,212841,75.95,,,JSWISPL,JSW ISPAT SPE PRO LTD,212841,75.95
JSWSTEEL,JSW STEEL LIMITED,4905627,33019.13,,,JSWSTEEL,JSW STEEL LIMITED,4905627,33019.13
JTEKTINDIA,JTEKT INDIA LIMITED,398952,413.40,,,JTEKTINDIA,JTEKT INDIA LIMITED,398952,413.40
JTLIND,JTL INDUSTRIES LIMITED,568942,1689.04,,,JTLIND,JTL INDUSTRIES LIMITED,568942,1689.04
JUBLFOOD,JUBILANT FOODWORKS LTD,2406720,11622.69,,,JUBLFOOD,JUBILANT FOODWORKS LTD,2406720,11622.69
JUBLINDS,JUBILANT INDUSTRIES LTD,3587,14.00,,,JUBLINDS,JUBILANT INDUSTRIES LTD,3587,14.00
JUBLINGREA,JUBILANT INGREVIA LIMITED,897811,4134.56,,,JUBLINGREA,JUBILANT INGREVIA LIMITED,897811,4134.56
JUBLPHARMA,JUBILANT PHARMOVA LTD,201744,619.89,,,JUBLPHARMA,JUBILANT PHARMOVA LTD,201744,619.89
JUNIORBEES,NIP IND ETF JUNIOR BEES,27800,93.38,,,JUNIORBEES,NIP IND ETF JUNIOR BEES,27800,93.38
JUSTDIAL,JUSTDIAL LTD.,348373,2138.30,,,JUSTDIAL,JUSTDIAL LTD.,348373,2138.30
JWL,JUPITER WAGONS LIMITED,57919,62.29,,,JWL,JUPITER WAGONS LIMITED,57919,62.29
JYOTHYLAB,JYOTHY LABS LIMITED,164052,301.53,,,JYOTHYLAB,JYOTHY LABS LIMITED,164052,301.53
JYOTISTRUC,JYOTI STRUCTURES LTD,30000,2.79,,,JYOTISTRUC,JYOTI STRUCTURES LTD,30000,2.79
KABRAEXTRU,KABRA EXTRUSION TECHNIK L,66027,264.52,,,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,66027,264.52
KAJARIACER,KAJARIA CERAMICS LTD,65063,543.09,,,KAJARIACER,KAJARIA CERAMICS LTD,65063,543.09
KAKATCEM,KAKATIYA CEM SUGAR &IND L,938,2.29,,,KAKATCEM,KAKATIYA CEM SUGAR &IND L,938,2.29
KALPATPOWR,KALPATARU POWER TRANS. LT,51338,238.63,,,KALPATPOWR,KALPATARU POWER TRANS. LT,51338,238.63
KALYANKJIL,KALYAN JEWELLERS IND LTD,1608166,1667.39,,,KALYANKJIL,KALYAN JEWELLERS IND LTD,1608166,1667.39
KAMATHOTEL,KAMAT HOTELS (I) LTD,730,0.88,,,KAMATHOTEL,KAMAT HOTELS (I) LTD,730,0.88
KAMDHENU,KAMDHENU LIMITED,30507,98.76,,,KAMDHENU,KAMDHENU LIMITED,30507,98.76
KAMOPAINTS,KAMDHENU VENTURES LIMITED,9501,0.00,,,KAMOPAINTS,KAMDHENU VENTURES LIMITED,9501,0.00
KANORICHEM,KANORIA CHEMICALS & INDUS,6549,7.61,,,KANORICHEM,KANORIA CHEMICALS & INDUS,6549,7.61
KANSAINER,KANSAI NEROLAC PAINTS LTD,247838,1061.34,,,KANSAINER,KANSAI NEROLAC PAINTS LTD,247838,1061.34
KARURVYSYA,KARUR VYSYA BANK LTD,4912439,4065.29,,,KARURVYSYA,KARUR VYSYA BANK LTD,4912439,4065.29
KAYA,KAYA LIMITED,9631,33.52,,,KAYA,KAYA LIMITED,9651,33.59
KAYNES,KAYNES TECHNOLOGY IND LTD,13859,103.60,,,KAYNES,KAYNES TECHNOLOGY IND LTD,13859,103.60
KBCGLOBAL,KBC GLOBAL LIMITED,26071,2.82,,,KBCGLOBAL,KBC GLOBAL LIMITED,26071,2.82
KCP,KCP LTD,650531,647.60,,,KCP,KCP LTD,650531,647.60
KCPSUGIND,KCP SUGAR IND CORP LTD.,148813,42.66,,,KCPSUGIND,KCP SUGAR IND CORP LTD.,148813,42.66
KDDL,KDDL LIMITED,2934,25.24,,,KDDL,KDDL LIMITED,2934,25.24
KEC,KEC INTL. LIMITED,118758,480.99,,,KEC,KEC INTL. LIMITED,118758,480.99
KECL,KIRLOSKAR ELECTRIC CO LTD,4000,0.90,,,KECL,KIRLOSKAR ELECTRIC CO LTD,4000,0.90
KEI,KEI INDUSTRIES LTD.,29861,419.14,,,KEI,KEI INDUSTRIES LTD.,29861,419.14
KELLTONTEC,KELLTON TECH SOL LTD,29541,24.67,,,KELLTONTEC,KELLTON TECH SOL LTD,29541,24.67
KENNAMET,KENNAMETAL INDIA LIMITED,5531,94.70,,,KENNAMET,KENNAMETAL INDIA LIMITED,5547,95.06
KESORAMIND,KESORAM INDUSTRIES LTD,1466615,674.62,,,KESORAMIND,KESORAM INDUSTRIES LTD,1466615,674.62
KFINTECH,KFIN TECHNOLOGIES LIMITED,23845,60.32,,,KFINTECH,KFIN TECHNOLOGIES LIMITED,23845,60.32
KHADIM,KHADIM INDIA LIMITED,18058,40.15,,,KHADIM,KHADIM INDIA LIMITED,18058,40.15
KHAICHEM,KHAITAN CHEM & FERT LTD,159886,79.09,,,KHAICHEM,KHAITAN CHEM & FERT LTD,159886,79.09
KICL,KALYANI INVEST CO LTD,2756,53.79,,,KICL,KALYANI INVEST CO LTD,2756,53.79
KILITCH,KILITCH DRUGS INDIA LTD,200,0.31,,,KILITCH,KILITCH DRUGS INDIA LTD,200,0.31
KIMS,KRISHNA INST OF MED SCI L,20755,258.72,,,KIMS,KRISHNA INST OF MED SCI L,20755,258.72
KINGFA,KINGFA SCI & TEC IND LTD.,2688,17.58,,,KINGFA,KINGFA SCI & TEC IND LTD.,2688,17.58
KIOCL,KIOCL LIMITED,137386,190.71,,,KIOCL,KIOCL LIMITED,137386,190.71
KIRIINDUS,KIRI INDUSTRIES LIMITED,431370,1452.32,,,KIRIINDUS,KIRI INDUSTRIES LIMITED,433370,1459.16
KIRLFER,KIRLOSKAR FERROUS IND LTD,97311,336.95,,,KIRLFER,KIRLOSKAR FERROUS IND LTD,97311,336.95
KIRLOSBROS,KIRLOSKAR BROTHERS LTD,60555,204.20,,,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,60555,204.20
KIRLOSENG,KIRLOSKAR OIL ENG LTD,153115,400.45,,,KIRLOSENG,KIRLOSKAR OIL ENG LTD,153115,400.45
KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,3658,76.02,,,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,3658,76.02
KITEX,KITEX GARMENTS LTD,157958,295.60,,,KITEX,KITEX GARMENTS LTD,157958,295.60
KKCL,KEWAL KIRAN CLOTHING LTD,60557,231.49,,,KKCL,KEWAL KIRAN CLOTHING LTD,60557,231.49
KMSUGAR,K M SUGAR MILLS LTD,54166,16.25,,,KMSUGAR,K M SUGAR MILLS LTD,54166,16.25
KNRCON,KNR CONSTRU LTD.,385644,945.51,,,KNRCON,KNR CONSTRU LTD.,385644,945.51
KOHINOOR,KOHINOOR FOODS LIMITED,1351,0.66,,,KOHINOOR,KOHINOOR FOODS LIMITED,1351,0.66
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,45665,24.52,,,KOKUYOCMLN,KOKUYO CAMLIN LIMITED,45665,24.52
KOLTEPATIL,KOLTE PATIL DEV. LTD.,207034,544.85,,,KOLTEPATIL,KOLTE PATIL DEV. LTD.,207034,544.85
KOPRAN,KOPRAN LTD,261605,419.73,,,KOPRAN,KOPRAN LTD,261605,419.73
KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,368574,101.63,,,KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,368574,101.63
KOTAKBANK,KOTAK MAHINDRA BANK LTD,1301711,21121.88,,,KOTAKBANK,KOTAK MAHINDRA BANK LTD,1301711,21121.88
KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,4113,12.30,,,KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,4113,12.30
KOTAKGOLD,KOTAK GOLD ETF,26021,9.53,,,KOTAKGOLD,KOTAK GOLD ETF,26021,9.53
KOTAKIT,KOTAKMAMC - KOTAKIT,19242,4.46,,,KOTAKIT,KOTAKMAMC - KOTAKIT,19242,4.46
KOTAKNIFTY,KOTAK NIFTY ETF,8568,14.31,,,KOTAKNIFTY,KOTAK NIFTY ETF,8568,14.31
KOTAKNV20,KOTAKMAMC - KTKNV20ETF,1829,1.87,,,KOTAKNV20,KOTAKMAMC - KTKNV20ETF,1829,1.87
KOTAKPSUBK,KOTAK PSU BANK,3501,8.25,,,KOTAKPSUBK,KOTAK PSU BANK,3501,8.25
KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,25,0.02,,,KOTAKSILVE,KOTAKMAMC - KOTAKSILVE,25,0.02
KOTARISUG,KOTHARI SUG & CHEM LTD.,26588,11.45,,,KOTARISUG,KOTHARI SUG & CHEM LTD.,26588,11.45
KOTHARIPET,KOTHARI PETROCHEM LTD,23106,14.81,,,KOTHARIPET,KOTHARI PETROCHEM LTD,23106,14.81
KOVAI,KOVAI MEDICAL CENTER & HO,1266,16.73,,,KOVAI,KOVAI MEDICAL CENTER & HO,1266,16.73
KPIGREEN,KPI GREEN ENERGY LIMITED,152384,523.96,,,KPIGREEN,KPI GREEN ENERGY LIMITED,152384,523.96
KPITTECH,KPIT TECHNOLOGIES LIMITED,490886,3203.19,,,KPITTECH,KPIT TECHNOLOGIES LIMITED,490886,3203.19
KPRMILL,KPR MILL LTD.,157468,856.68,,,KPRMILL,KPR MILL LTD.,157468,856.68
KRBL,KRBL LIMITED,366893,977.13,,,KRBL,KRBL LIMITED,367578,979.75
KREBSBIO,KREBS BIOCHEMICALS & IND,38974,59.03,,,KREBSBIO,KREBS BIOCHEMICALS & IND,38974,59.03
KRISHANA,KRISHANA PHOSCHEM LIMITED,30491,131.29,,,KRISHANA,KRISHANA PHOSCHEM LIMITED,30491,131.29
KRITI,KRITI INDUSTRIES IND LTD,3954,3.32,,,KRITI,KRITI INDUSTRIES IND LTD,3954,3.32
KRITINUT,KRITI NUTRIENTS LIMITED,9000,5.29,,,KRITINUT,KRITI NUTRIENTS LIMITED,9000,5.29
KRSNAA,KRSNAA DIAGNOSTICS LTD,100537,368.27,,,KRSNAA,KRSNAA DIAGNOSTICS LTD,100537,368.27
KSB,KSB LIMITED,15872,279.61,,,KSB,KSB LIMITED,15872,279.61
KSCL,KAVERI SEED CO. LTD.,132477,557.53,,,KSCL,KAVERI SEED CO. LTD.,132477,557.53
KSL,KALYANI STEELS LIMITED,59225,180.66,,,KSL,KALYANI STEELS LIMITED,59225,180.66
KSOLVES,KSOLVES INDIA LIMITED,17478,35.09,,,KSOLVES,KSOLVES INDIA LIMITED,17478,35.09
KTKBANK,KARNATAKA BANK LIMITED,2428495,2719.28,,,KTKBANK,KARNATAKA BANK LIMITED,2428495,2719.28
KUANTUM,KUANTUM PAPERS LIMITED,22550,28.14,,,KUANTUM,KUANTUM PAPERS LIMITED,22550,28.14
L&TFH,L&T FINANCE HOLDINGS LTD,5878313,4709.64,,,L&TFH,L&T FINANCE HOLDINGS LTD,5878313,4709.64
LAGNAM,LAGNAM SPINTEX LIMITED,110,0.06,,,LAGNAM,LAGNAM SPINTEX LIMITED,110,0.06
LALPATHLAB,DR. LAL PATH LABS LTD.,174096,3527.52,,,LALPATHLAB,DR. LAL PATH LABS LTD.,174096,3527.52
LAMBODHARA,LAMBODHARA TEXTILES LTD.,13029,21.55,,,LAMBODHARA,LAMBODHARA TEXTILES LTD.,13029,21.55
LANCER,LANCER CONTAINER LINE LTD,211681,410.03,,,LANCER,LANCER CONTAINER LINE LTD,211681,410.03
LANDMARK,LANDMARK CARS LIMITED,5217,25.59,,,LANDMARK,LANDMARK CARS LIMITED,5217,25.59
LAOPALA,LA OPALA RG LIMITED,166003,544.32,,,LAOPALA,LA OPALA RG LIMITED,166003,544.32
LASA,LASA SUPERGENERICS LTD,12330,5.16,,,LASA,LASA SUPERGENERICS LTD,12330,5.16
LATENTVIEW,LATENT VIEW ANALYTICS LTD,867153,3023.71,,,LATENTVIEW,LATENT VIEW ANALYTICS LTD,867153,3023.71
LAURUSLABS,LAURUS LABS LIMITED,2762318,9691.38,,,LAURUSLABS,LAURUS LABS LIMITED,2762318,9691.38
LAXMIMACH,LAKSHMI MACHINES LTD,4284,422.56,,,LAXMIMACH,LAKSHMI MACHINES LTD,4284,422.56
LEMONTREE,LEMON TREE HOTELS LTD,4389568,2836.44,,,LEMONTREE,LEMON TREE HOTELS LTD,4389568,2836.44
LGBBROSLTD,LG BALAKRISHNAN & BROS,66019,385.56,,,LGBBROSLTD,LG BALAKRISHNAN & BROS,66019,385.56
LIBAS,LIBAS CONSU PRODUCTS LTD,3138,1.14,,,LIBAS,LIBAS CONSU PRODUCTS LTD,3138,1.14
LIBERTSHOE,LIBERTY SHOES LTD,7358,13.76,,,LIBERTSHOE,LIBERTY SHOES LTD,7358,13.76
LICHSGFIN,LIC HOUSING FINANCE LTD,1399062,4788.37,,,LICHSGFIN,LIC HOUSING FINANCE LTD,1399062,4788.37
LICI,LIFE INSURA CORP OF INDIA,2635790,14631.37,,,LICI,LIFE INSURA CORP OF INDIA,2636001,14632.77
LICNETFGSC,LICNAMC - LICNMFET,160,0.04,,,LICNETFGSC,LICNAMC - LICNMFET,160,0.04
LICNETFSEN,LICNAMC - LICNFESGP,30,0.20,,,LICNETFSEN,LICNAMC - LICNFESGP,30,0.20
LIKHITHA,LIKHITHA INFRASTRUC LTD,155574,312.44,,,LIKHITHA,LIKHITHA INFRASTRUC LTD,155574,312.44
LINC,LINC LIMITED,12674,47.13,,,LINC,LINC LIMITED,12674,47.13
LINCOLN,LINCOLN PHARMA LTD,74804,205.85,,,LINCOLN,LINCOLN PHARMA LTD,74804,205.85
LINDEINDIA,LINDE INDIA LIMITED,24878,842.15,,,LINDEINDIA,LINDE INDIA LIMITED,24878,842.15
LIQUIDBEES,NIP IND ETF LIQUID BEES,24211,242.12,,,LIQUIDBEES,NIP IND ETF LIQUID BEES,24211,242.12
LIQUIDETF,DSP LIQUID ETF,450,3.51,,,LIQUIDETF,DSP LIQUID ETF,450,3.51
LODHA,MACROTECH DEVELOPERS LTD,1917962,18074.45,,,LODHA,MACROTECH DEVELOPERS LTD,1917962,18074.45
LOKESHMACH,LOKESH MACHINES LTD,81364,85.83,,,LOKESHMACH,LOKESH MACHINES LTD,81364,85.83
LOVABLE,LOVABLE LINGERIE LTD,2957,4.16,,,LOVABLE,LOVABLE LINGERIE LTD,2957,4.16
LPDC,LANDMARK PR.DEV.CO.LTD,100,0.01,,,LPDC,LANDMARK PR.DEV.CO.LTD,100,0.01
LSIL,LLOYDS STEELS IND. LTD.,1146624,226.63,,,LSIL,LLOYDS STEELS IND. LTD.,1146624,226.63
LT,LARSEN & TOUBRO LTD.,367293,7153.81,,,LT,LARSEN & TOUBRO LTD.,367498,7158.30
LTGILTBEES,NIP IND ETF LONGTERM GILT,8,0.00,,,LTGILTBEES,NIP IND ETF LONGTERM GILT,8,0.00
LTIM,LTIMINDTREE LIMITED,241641,9959.06,,,LTIM,LTIMINDTREE LIMITED,241878,9969.54
LTTS,L&T TECHNOLOGY SER. LTD.,281358,9431.41,,,LTTS,L&T TECHNOLOGY SER. LTD.,281458,9435.26
LUMAXIND,LUMAX INDUSTRIES LTD,8508,90.07,,,LUMAXIND,LUMAX INDUSTRIES LTD,8508,90.07
