HUDCO,HSG & URBAN DEV CORPN LTD,23101160,17388.53,,,HUDCO,HSG & URBAN DEV CORPN LTD,23101160,17388.53
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,176997,517.82,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,176997,517.82
IBREALEST,INDIABULLS REAL EST. LTD,27282730,20393.56,,,IBREALEST,INDIABULLS REAL EST. LTD,27282730,20393.56
IBULHSGFIN,INDIABULLS HSG FIN LTD,18323289,29332.45,,,IBULHSGFIN,INDIABULLS HSG FIN LTD,18323289,29332.45
ICEMAKE,ICE MAKE REFRIGERAT LTD,6011,13.33,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,6011,13.33
ICICI500,ICICIPRAMC - ICICI500,15955,3.62,,,ICICI500,ICICIPRAMC - ICICI500,15955,3.62
ICICIALPLV,ICICIPRAMC - ICICIALPLV,1639,2.32,,,ICICIALPLV,ICICIPRAMC - ICICIALPLV,1639,2.32
ICICIAUTO,ICICIPRAMC - ICICIAUTO,2482,3.20,,,ICICIAUTO,ICICIPRAMC - ICICIAUTO,2482,3.20
ICICIB22,ICICIPRAMC - BHARATIWIN,95264,53.64,,,ICICIB22,ICICIPRAMC - BHARATIWIN,95264,53.64
ICICIBANK,ICICI BANK LTD.,3516766,32896.89,,,ICICIBANK,ICICI BANK LTD.,3516766,32896.89
ICICIBANKN,ICICIPRAMC - IPRU5008,121649,39.04,,,ICICIBANKN,ICICIPRAMC - IPRU5008,121649,39.04
ICICIBANKP,ICICIPRAMC - ICICIBANKP,10338,18.05,,,ICICIBANKP,ICICIPRAMC - ICICIBANKP,10338,18.05
ICICICONSU,ICICIPRAMC - ICICICONSU,117,0.10,,,ICICICONSU,ICICIPRAMC - ICICICONSU,117,0.10
ICICIFIN,ICICIPRAMC-ICICIFIN,455,0.10,,,ICICIFIN,ICICIPRAMC-ICICIFIN,455,0.10
ICICIFMCG,ICICIPRAMC - ICICIFMCG,24519,94.63,,,ICICIFMCG,ICICIPRAMC - ICICIFMCG,24519,94.63
ICICIGI,ICICI LOMBARD GIC LIMITED,139816,1802.46,,,ICICIGI,ICICI LOMBARD GIC LIMITED,139816,1802.46
ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,57650,21.73,,,ICICIGOLD,ICICI PRUDENTIAL GOLD ETF,57650,21.73
ICICILIQ,ICICIPRAMC - ICICILIQ,5,0.05,,,ICICILIQ,ICICIPRAMC - ICICILIQ,5,0.05
ICICILOVOL,ICICI PR NIF LW VL 30 ETF,5859,6.47,,,ICICILOVOL,ICICI PR NIF LW VL 30 ETF,5859,6.47
ICICIM150,ICICIPRAMC - ICICIM150,10946,14.05,,,ICICIM150,ICICIPRAMC - ICICIM150,10946,14.05
ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,10,0.01,,,ICICIMCAP,ICICI PRUD MIDCAP SEL ETF,10,0.01
ICICINF100,ICICI PRUD NIFTY 100 ETF,596,1.29,,,ICICINF100,ICICI PRUD NIFTY 100 ETF,596,1.29
ICICINIFTY,ICICI PRUD NIFTY ETF,80256,131.67,,,ICICINIFTY,ICICI PRUD NIFTY ETF,80256,131.67
ICICINV20,ICICI PRUDENTIAL NV20 ETF,11943,9.46,,,ICICINV20,ICICI PRUDENTIAL NV20 ETF,11943,9.46
ICICINXT50,ICICIPRAMC - ICICINXT50,3667,1.32,,,ICICINXT50,ICICIPRAMC - ICICINXT50,3667,1.32
ICICIPHARM,ICICIPRAMC - ICICIPHARM,4358,4.39,,,ICICIPHARM,ICICIPRAMC - ICICIPHARM,4358,4.39
ICICIPRULI,ICICI PRU LIFE INS CO LTD,806831,4084.53,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,806831,4084.53
ICICISENSX,ICICI PRUD SENSEX ETF,1427,7.95,,,ICICISENSX,ICICI PRUD SENSEX ETF,1427,7.95
ICICISILVE,ICICIPRAMC - ICICISILVE,97217,57.96,,,ICICISILVE,ICICIPRAMC - ICICISILVE,97217,57.96
ICICITECH,ICICIPRAMC - ICICITECH,106159,24.69,,,ICICITECH,ICICIPRAMC - ICICITECH,106159,24.69
ICIL,INDO COUNT INDUSTRIES LTD,831320,1757.14,,,ICIL,INDO COUNT INDUSTRIES LTD,831320,1757.14
ICRA,ICRA LIMITED,6832,336.77,,,ICRA,ICRA LIMITED,6832,336.77
IDBI,IDBI BANK LIMITED,29789375,17119.23,,,IDBI,IDBI BANK LIMITED,29789375,17119.23
IDEA,VODAFONE IDEA LIMITED,164552979,17010.87,,,IDEA,VODAFONE IDEA LIMITED,164552979,17010.87
IDEAFORGE,IDEAFORGE TECHNO LTD,143121,929.47,,,IDEAFORGE,IDEAFORGE TECHNO LTD,143121,929.47
IDFC,IDFC LIMITED,13860299,14909.59,,,IDFC,IDFC LIMITED,13860299,14909.59
IDFCFIRSTB,IDFC FIRST BANK LIMITED,49872059,37790.41,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,49872159,37790.49
IEX,INDIAN ENERGY EXC LTD,12128556,15928.64,,,IEX,INDIAN ENERGY EXC LTD,12128556,15928.64
IFBAGRO,IFB AGRO INDUSTRIES LTD,7128,35.75,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,7128,35.75
IFBIND,IFB INDUSTRIES LTD,46124,412.91,,,IFBIND,IFB INDUSTRIES LTD,46124,412.91
IFCI,IFCI LTD,16852772,3906.87,,,IFCI,IFCI LTD,16852772,3906.87
IFGLEXPOR,IFGL REFRACTORIES LIMITED,7814,26.20,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,7814,26.20
IGARASHI,IGARASHI MOTORS INDIA LTD,207736,1103.06,,,IGARASHI,IGARASHI MOTORS INDIA LTD,207736,1103.06
IGL,INDRAPRASTHA GAS LTD,1727673,6522.43,,,IGL,INDRAPRASTHA GAS LTD,1727673,6522.43
IGPL,I G PETROCHEMICALS LTD,70574,273.13,,,IGPL,I G PETROCHEMICALS LTD,70574,273.13
IIFL,IIFL FINANCE LIMITED,469464,2382.84,,,IIFL,IIFL FINANCE LIMITED,470476,2388.77
IIFLSEC,IIFL SECURITIES LIMITED,917963,814.51,,,IIFLSEC,IIFL SECURITIES LIMITED,917963,814.51
IKIO,IKIO LIGHTING LIMITED,394908,1257.62,,,IKIO,IKIO LIGHTING LIMITED,394908,1257.62
IMAGICAA,IMAGICAAWORLD ENT LTD,1278230,472.17,,,IMAGICAA,IMAGICAAWORLD ENT LTD,1278230,472.17
IMFA,INDIAN METALS & FERRO,180075,745.88,,,IMFA,INDIAN METALS & FERRO,180075,745.88
IMPAL,IND MOTOR PART & ACC LTD,431,4.30,,,IMPAL,IND MOTOR PART & ACC LTD,431,4.30
INDBANK,INDBANK MERCH BANK,8145,3.31,,,INDBANK,INDBANK MERCH BANK,8145,3.31
INDHOTEL,THE INDIAN HOTELS CO. LTD,2012757,7002.20,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,2012757,7002.20
INDIACEM,THE INDIA CEMENTS LIMITED,2405659,5312.14,,,INDIACEM,THE INDIA CEMENTS LIMITED,2405659,5312.14
INDIAGLYCO,INDIA GLYCOLS LTD,706729,4791.18,,,INDIAGLYCO,INDIA GLYCOLS LTD,706729,4791.18
INDIAMART,INDIAMART INTERMESH LTD,189125,4901.42,,,INDIAMART,INDIAMART INTERMESH LTD,189125,4901.42
INDIANB,INDIAN BANK,2398958,7474.53,,,INDIANB,INDIAN BANK,2398958,7474.53
INDIANCARD,INDIAN CARD CLOTHING CO.,1350,3.65,,,INDIANCARD,INDIAN CARD CLOTHING CO.,1350,3.65
INDIANHUME,INDIAN HUME PIPE CO. LTD.,64224,103.23,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,64224,103.23
INDIGO,INTERGLOBE AVIATION LTD,330660,8203.38,,,INDIGO,INTERGLOBE AVIATION LTD,330660,8203.38
INDIGOPNTS,INDIGO PAINTS LIMITED,123811,1581.42,,,INDIGOPNTS,INDIGO PAINTS LIMITED,123811,1581.42
INDNIPPON,INDIA NIPPON ELECT  LTD,21206,92.04,,,INDNIPPON,INDIA NIPPON ELECT  LTD,21206,92.04
INDOAMIN,INDO AMINES LIMITED,265585,269.62,,,INDOAMIN,INDO AMINES LIMITED,265585,269.62
INDOBORAX,INDO BORAX & CHEMICAL LTD,731,1.23,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,731,1.23
INDOCO,INDOCO REMEDIES LTD.,108408,360.34,,,INDOCO,INDOCO REMEDIES LTD.,108408,360.34
INDORAMA,INDO RAMA SYNTHETICS LTD,351823,151.98,,,INDORAMA,INDO RAMA SYNTHETICS LTD,351823,151.98
INDOTECH,INDO TECH TRANSFORM LTD.,2000,6.74,,,INDOTECH,INDO TECH TRANSFORM LTD.,2000,6.74
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,97,0.10,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,97,0.10
INDSWFTLAB,IND SWIFT LABORATORIES LT,57099,52.19,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,57099,52.19
INDTERRAIN,IND TERRAIN FASHIONS LTD,86819,56.62,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,86819,56.62
INDUSINDBK,INDUSIND BANK LIMITED,832063,10698.18,,,INDUSINDBK,INDUSIND BANK LIMITED,832063,10698.18
INDUSTOWER,INDUS TOWERS LIMITED,4781704,8179.15,,,INDUSTOWER,INDUS TOWERS LIMITED,4781704,8179.15
INFIBEAM,INFIBEAM AVENUES LIMITED,19687416,3835.88,,,INFIBEAM,INFIBEAM AVENUES LIMITED,19687416,3835.88
INFOBEAN,INFOBEANS TECHNO. LTD.,25572,72.94,,,INFOBEAN,INFOBEANS TECHNO. LTD.,25572,72.94
INFRABEES,NIP IND ETF INFRA BEES,1459,6.75,,,INFRABEES,NIP IND ETF INFRA BEES,1459,6.75
INFY,INFOSYS LIMITED,2514357,32987.03,,,INFY,INFOSYS LIMITED,2514358,32987.05
INGERRAND,INGERSOLL-RAND INDIA LTD,29454,756.59,,,INGERRAND,INGERSOLL-RAND INDIA LTD,29454,756.59
INOXGREEN,INOX GREEN ENERGY SER LTD,2277744,1408.23,,,INOXGREEN,INOX GREEN ENERGY SER LTD,2277794,1408.26
INOXLEISUR,INOX LEISURE LIMITED,19,0.10,,,INOXLEISUR,INOX LEISURE LIMITED,19,0.10
INOXWIND,INOX WIND LIMITED,2879612,6322.39,,,INOXWIND,INOX WIND LIMITED,2879612,6322.39
INSECTICID,INSECTICIDES (I) LTD,23078,100.96,,,INSECTICID,INSECTICIDES (I) LTD,23078,100.96
INTELLECT,INTELLECT DESIGN ARENA,475317,2697.54,,,INTELLECT,INTELLECT DESIGN ARENA,475317,2697.54
INTENTECH,INTENSE TECHNOLOGIES LTD,14018,14.96,,,INTENTECH,INTENSE TECHNOLOGIES LTD,14018,14.96
INTLCONV,INTL CONVEYORS LIMITED,373873,209.08,,,INTLCONV,INTL CONVEYORS LIMITED,373873,209.08
IOB,INDIAN OVERSEAS BANK,18803365,6731.73,,,IOB,INDIAN OVERSEAS BANK,18803365,6731.73
IOC,INDIAN OIL CORP LTD,15649012,14401.55,,,IOC,INDIAN OIL CORP LTD,15649041,14401.58
IOLCP,IOL CHEM AND PHARMA LTD,751742,3059.46,,,IOLCP,IOL CHEM AND PHARMA LTD,751742,3059.46
IONEXCHANG,ION EXCHANGE (INDIA) LTD,119244,412.53,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,119244,412.53
IPCALAB,IPCA LABORATORIES LTD,42936,398.57,,,IPCALAB,IPCA LABORATORIES LTD,42936,398.57
IPL,INDIA PESTICIDES LIMITED,1065158,3101.32,,,IPL,INDIA PESTICIDES LIMITED,1065158,3101.32
IRB,IRB INFRA DEV LTD.,31258011,9925.77,,,IRB,IRB INFRA DEV LTD.,31258049,9925.78
IRCON,IRCON INTERNATIONAL LTD,14419795,20064.02,,,IRCON,IRCON INTERNATIONAL LTD,14419795,20064.02
IRCTC,INDIAN RAIL TOUR CORP LTD,3296731,21666.85,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3296731,21666.85
IRFC,INDIAN RAILWAY FIN CORP L,62876606,41746.57,,,IRFC,INDIAN RAILWAY FIN CORP L,62876606,41746.57
IRIS,IRIS BUSINESS SERV LTD,179,0.24,,,IRIS,IRIS BUSINESS SERV LTD,179,0.24
IRISDOREME,IRIS CLOTHINGS LIMITED,60994,29.82,,,IRISDOREME,IRIS CLOTHINGS LIMITED,60994,29.82
ISEC,ICICI SECURITIES LIMITED,170659,977.23,,,ISEC,ICICI SECURITIES LIMITED,170659,977.23
ISFT,INTRASOFT TECH. LTD,2818,3.65,,,ISFT,INTRASOFT TECH. LTD,2818,3.65
ISGEC,ISGEC HEAVY ENG LTD,135275,1002.07,,,ISGEC,ISGEC HEAVY ENG LTD,135275,1002.07
ISMTLTD,ISMT LIMITED,1609595,1350.24,,,ISMTLTD,ISMT LIMITED,1609595,1350.24
ITBEES,NIP IND ETF IT,2601108,768.87,,,ITBEES,NIP IND ETF IT,2601108,768.87
ITC,ITC LTD,8180271,32895.66,,,ITC,ITC LTD,8180271,32895.66
ITDC,INDIA TOUR. DEV. CO. LTD.,134492,509.68,,,ITDC,INDIA TOUR. DEV. CO. LTD.,134492,509.68
ITDCEM,ITD CEMENTATION INDIA LTD,1718047,3755.15,,,ITDCEM,ITD CEMENTATION INDIA LTD,1718047,3755.15
ITI,ITI LTD,1603466,3998.66,,,ITI,ITI LTD,1603466,3998.66
IVC,IL&FS INVESTMENT MANAGERS,116800,11.43,,,IVC,IL&FS INVESTMENT MANAGERS,116800,11.43
IVP,IVP LTD,30035,52.85,,,IVP,IVP LTD,30035,52.85
IVZINGOLD,INVESCO INDIA GOLD ETF,1,0.05,,,IVZINGOLD,INVESCO INDIA GOLD ETF,1,0.05
IWEL,INOX WIND ENERGY LIMITED,4008,103.42,,,IWEL,INOX WIND ENERGY LIMITED,4008,103.42
IZMO,IZMO LIMITED,1503,3.17,,,IZMO,IZMO LIMITED,1503,3.17
J&KBANK,J & K BANK LTD.,4305738,3505.03,,,J&KBANK,J & K BANK LTD.,4305738,3505.03
JAGRAN,JAGRAN PRAKASHAN LIMITED,164860,133.67,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,164860,133.67
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,72064,240.07,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,72064,240.07
JAICORPLTD,JAI CORP LIMITED,1145601,2483.68,,,JAICORPLTD,JAI CORP LIMITED,1145601,2483.68
JAMNAAUTO,JAMNA AUTO IND LTD,5265078,5623.91,,,JAMNAAUTO,JAMNA AUTO IND LTD,5265078,5623.91
JASH,JASH ENGINEERING LIMITED,4794,53.69,,,JASH,JASH ENGINEERING LIMITED,4794,53.69
JAYAGROGN,JAYANT AGRO ORGANICS LTD,47421,80.69,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,47421,80.69
JAYBARMARU,JAY BHARAT MARUTI LTD,64320,67.08,,,JAYBARMARU,JAY BHARAT MARUTI LTD,64320,67.08
JAYNECOIND,JAYASWAL NECO INDUSTR LTD,22250,10.69,,,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,22250,10.69
JAYSREETEA,JAYSHREE TEA & INDUSTRIES,7510,6.65,,,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,7510,6.65
JBCHEPHARM,J B CHEMICALS AND PHARMA,58403,787.71,,,JBCHEPHARM,J B CHEMICALS AND PHARMA,58403,787.71
JBMA,JBM AUTO LIMITED,6980,80.02,,,JBMA,JBM AUTO LIMITED,6980,80.02
JCHAC,JOHNSON CONTROLS HITACHI,126747,1392.80,,,JCHAC,JOHNSON CONTROLS HITACHI,126747,1392.80
JETFREIGHT,JET FREIGHT LOGISTICS LTD,580,0.08,,,JETFREIGHT,JET FREIGHT LOGISTICS LTD,580,0.08
JHS,JHS SVEND. LAB. LTD,129814,30.31,,,JHS,JHS SVEND. LAB. LTD,129814,30.31
JINDALPHOT,JINDAL PHOTO LIMITED,6741,19.59,,,JINDALPHOT,JINDAL PHOTO LIMITED,6741,19.59
JINDALPOLY,JINDAL POLY FILMS LIMITED,147430,908.90,,,JINDALPOLY,JINDAL POLY FILMS LIMITED,147430,908.90
JINDALSAW,JINDAL SAW LIMITED,689948,2369.00,,,JINDALSAW,JINDAL SAW LIMITED,689948,2369.00
JINDALSTEL,JINDAL STEEL & POWER LTD,740361,4323.11,,,JINDALSTEL,JINDAL STEEL & POWER LTD,740386,4323.28
JINDRILL,JINDAL DRILLING IND. LTD,108472,576.24,,,JINDRILL,JINDAL DRILLING IND. LTD,108472,576.24
JINDWORLD,JINDAL WORLDWIDE LTD,302124,1069.34,,,JINDWORLD,JINDAL WORLDWIDE LTD,302124,1069.34
JIOFIN,JIO FIN SERVICES LTD,13625837,28855.09,,,JIOFIN,JIO FIN SERVICES LTD,13625837,28855.09
JISLJALEQS,JAIN IRRIGATION SYSTEMS,10524968,6353.58,,,JISLJALEQS,JAIN IRRIGATION SYSTEMS,10524968,6353.58
JKCEMENT,JK CEMENT LIMITED,15344,435.58,,,JKCEMENT,JK CEMENT LIMITED,15344,435.58
JKIL,JKUMAR INFR.LTD.,224861,719.75,,,JKIL,JKUMAR INFR.LTD.,224861,719.75
JKLAKSHMI,JK LAKSHMI CEMENT LTD,235115,1523.24,,,JKLAKSHMI,JK LAKSHMI CEMENT LTD,235115,1523.24
JKPAPER,JK PAPER LIMITED,1665920,5410.35,,,JKPAPER,JK PAPER LIMITED,1666020,5410.72
JKTYRE,JK TYRE & INDUSTRIES LTD,795745,2146.69,,,JKTYRE,JK TYRE & INDUSTRIES LTD,795745,2146.69
JLHL,JUPITER LIFE LINE HOSP L,12505,142.88,,,JLHL,JUPITER LIFE LINE HOSP L,12505,142.88
JMA,JULLUNDUR MOT AGENCY LTD,8860,7.80,,,JMA,JULLUNDUR MOT AGENCY LTD,8860,7.80
JMFINANCIL,JM FINANCIAL LIMITED,7752210,6252.02,,,JMFINANCIL,JM FINANCIAL LIMITED,7752210,6252.02
JOCIL,JOCIL LIMITED,1806,3.65,,,JOCIL,JOCIL LIMITED,1806,3.65
JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,21876231,3419.55,,,JPASSOCIAT,JAIPRAKASH ASSOCIATES LTD,21876231,3419.55
JPOLYINVST,JIND POL INV & FIN CO LTD,11981,46.76,,,JPOLYINVST,JIND POL INV & FIN CO LTD,11981,46.76
JPPOWER,JAIPRAKASH POWER VEN. LTD,39293691,4527.21,,,JPPOWER,JAIPRAKASH POWER VEN. LTD,39293691,4527.21
JSL,JINDAL STAINLESS LIMITED,71718,282.86,,,JSL,JINDAL STAINLESS LIMITED,71718,282.86
JSWENERGY,JSW ENERGY LIMITED,4025716,13945.40,,,JSWENERGY,JSW ENERGY LIMITED,4025716,13945.40
JSWHL,JSW HOLDINGS LIMITED,6401,270.43,,,JSWHL,JSW HOLDINGS LIMITED,6401,270.43
JSWINFRA,JSW INFRASTRUCTURE LTD,1048224,1838.04,,,JSWINFRA,JSW INFRASTRUCTURE LTD,1048224,1838.04
JSWISPL,JSW ISPAT SPE PRO LTD,100,0.03,,,JSWISPL,JSW ISPAT SPE PRO LTD,100,0.03
JSWSTEEL,JSW STEEL LIMITED,1335688,9763.83,,,JSWSTEEL,JSW STEEL LIMITED,1335688,9763.83
JTEKTINDIA,JTEKT INDIA LIMITED,459932,574.43,,,JTEKTINDIA,JTEKT INDIA LIMITED,459932,574.43
JTLIND,JTL INDUSTRIES LIMITED,1167600,2640.12,,,JTLIND,JTL INDUSTRIES LIMITED,1167600,2640.12
JUBLFOOD,JUBILANT FOODWORKS LTD,904151,4855.61,,,JUBLFOOD,JUBILANT FOODWORKS LTD,904151,4855.61
JUBLINDS,JUBILANT INDUSTRIES LTD,18201,98.42,,,JUBLINDS,JUBILANT INDUSTRIES LTD,18201,98.42
JUBLINGREA,JUBILANT INGREVIA LIMITED,640404,2848.99,,,JUBLINGREA,JUBILANT INGREVIA LIMITED,640404,2848.99
JUBLPHARMA,JUBILANT PHARMOVA LTD,330717,1143.76,,,JUBLPHARMA,JUBILANT PHARMOVA LTD,330717,1143.76
JUNIORBEES,NIP IND ETF JUNIOR BEES,3888,16.23,,,JUNIORBEES,NIP IND ETF JUNIOR BEES,3888,16.23
JUSTDIAL,JUSTDIAL LTD.,412292,2811.39,,,JUSTDIAL,JUSTDIAL LTD.,412292,2811.39
JWL,JUPITER WAGONS LIMITED,67281,197.72,,,JWL,JUPITER WAGONS LIMITED,67281,197.72
JYOTHYLAB,JYOTHY LABS LIMITED,340397,1201.37,,,JYOTHYLAB,JYOTHY LABS LIMITED,340397,1201.37
KABRAEXTRU,KABRA EXTRUSION TECHNIK L,99996,360.52,,,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,99996,360.52
KAJARIACER,KAJARIA CERAMICS LTD,146066,1598.47,,,KAJARIACER,KAJARIA CERAMICS LTD,146066,1598.47
KAKATCEM,KAKATIYA CEM SUGAR &IND L,1916,4.27,,,KAKATCEM,KAKATIYA CEM SUGAR &IND L,1916,4.27
KALAMANDIR,SAI SILKS (KALAMANDIR) L,707690,1761.26,,,KALAMANDIR,SAI SILKS (KALAMANDIR) L,707690,1761.26
KALYANKJIL,KALYAN JEWELLERS IND LTD,827864,1710.20,,,KALYANKJIL,KALYAN JEWELLERS IND LTD,827864,1710.20
KAMATHOTEL,KAMAT HOTELS (I) LTD,230,0.23,,,KAMATHOTEL,KAMAT HOTELS (I) LTD,230,0.23
KAMDHENU,KAMDHENU LIMITED,142984,323.59,,,KAMDHENU,KAMDHENU LIMITED,142984,323.59
KAMOPAINTS,KAMDHENU VENTURES LIMITED,34187,67.03,,,KAMOPAINTS,KAMDHENU VENTURES LIMITED,34187,67.03
KANORICHEM,KANORIA CHEMICALS & INDUS,61693,56.50,,,KANORICHEM,KANORIA CHEMICALS & INDUS,61693,56.50
KANPRPLA,KANPUR PLASTIPACK LIMITED,8669,10.49,,,KANPRPLA,KANPUR PLASTIPACK LIMITED,8669,10.49
KANSAINER,KANSAI NEROLAC PAINTS LTD,444497,1280.13,,,KANSAINER,KANSAI NEROLAC PAINTS LTD,444497,1280.13
KARURVYSYA,KARUR VYSYA BANK LTD,3681815,3928.47,,,KARURVYSYA,KARUR VYSYA BANK LTD,3681815,3928.47
KAYA,KAYA LIMITED,31114,107.65,,,KAYA,KAYA LIMITED,31114,107.65
KAYNES,KAYNES TECHNOLOGY IND LTD,71938,1202.36,,,KAYNES,KAYNES TECHNOLOGY IND LTD,71938,1202.36
KBCGLOBAL,KBC GLOBAL LIMITED,20000,2.15,,,KBCGLOBAL,KBC GLOBAL LIMITED,20000,2.15
KCP,KCP LTD,1234041,1500.49,,,KCP,KCP LTD,1234041,1500.49
KCPSUGIND,KCPSUGARINDUS,102176,32.47,,,KCPSUGIND,KCPSUGARINDUS,102176,32.47
KDDL,KDDL LIMITED,14647,315.94,,,KDDL,KDDL LIMITED,14647,315.94
KEC,KEC INTL. LIMITED,527249,2966.78,,,KEC,KEC INTL. LIMITED,527249,2966.78
KECL,KIRLOSKAR ELECTRIC CO LTD,111563,135.49,,,KECL,KIRLOSKAR ELECTRIC CO LTD,111563,135.49
KEI,KEI INDUSTRIES LTD.,112503,2525.78,,,KEI,KEI INDUSTRIES LTD.,112503,2525.78
KELLTONTEC,KELLTON TECH SOL LTD,337642,299.85,,,KELLTONTEC,KELLTON TECH SOL LTD,337642,299.85
KENNAMET,KENNAMETAL INDIA LIMITED,2821,69.27,,,KENNAMET,KENNAMETAL INDIA LIMITED,2821,69.27
KESORAMIND,KESORAM INDUSTRIES LTD,1124078,1387.37,,,KESORAMIND,KESORAM INDUSTRIES LTD,1124078,1387.37
KFINTECH,KFIN TECHNOLOGIES LIMITED,173359,724.58,,,KFINTECH,KFIN TECHNOLOGIES LIMITED,173359,724.58
KHADIM,KHADIM INDIA LIMITED,46595,126.44,,,KHADIM,KHADIM INDIA LIMITED,46595,126.44
KHAICHEM,KHAITAN CHEM & FERT LTD,220896,112.20,,,KHAICHEM,KHAITAN CHEM & FERT LTD,220896,112.20
KICL,KALYANI INVEST CO LTD,8532,163.08,,,KICL,KALYANI INVEST CO LTD,8532,163.08
KILITCH,KILITCH DRUGS INDIA LTD,299,0.60,,,KILITCH,KILITCH DRUGS INDIA LTD,299,0.60
KIMS,KRISHNA INST OF MED SCI L,65053,1155.81,,,KIMS,KRISHNA INST OF MED SCI L,65053,1155.81
KINGFA,KINGFA SCI & TEC IND LTD.,29316,614.00,,,KINGFA,KINGFA SCI & TEC IND LTD.,29316,614.00
KIOCL,KIOCL LIMITED,229081,616.30,,,KIOCL,KIOCL LIMITED,229081,616.30
KIRIINDUS,KIRI INDUSTRIES LIMITED,484788,1322.85,,,KIRIINDUS,KIRI INDUSTRIES LIMITED,484788,1322.85
KIRLFER,KIRLOSKAR FERROUS IND LTD,20054,85.06,,,KIRLFER,KIRLOSKAR FERROUS IND LTD,20054,85.06
KIRLOSBROS,KIRLOSKAR BROTHERS LTD,19231,102.19,,,KIRLOSBROS,KIRLOSKAR BROTHERS LTD,19231,102.19
KIRLOSENG,KIRLOSKAR OIL ENG LTD,241568,1173.47,,,KIRLOSENG,KIRLOSKAR OIL ENG LTD,241568,1173.47
KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,7323,177.47,,,KIRLOSIND,KIRLOSKAR INDUSTRIES LTD,7323,177.47
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,26588,158.75,,,KIRLPNU,KIRLOSKAR PNEUMATIC COM L,26588,158.75
KITEX,KITEX GARMENTS LTD,349521,673.44,,,KITEX,KITEX GARMENTS LTD,349521,673.44
KKCL,KEWAL KIRAN CLOTHING LTD,35245,225.33,,,KKCL,KEWAL KIRAN CLOTHING LTD,35245,225.33
KMSUGAR,K M SUGAR MILLS LTD,138137,47.53,,,KMSUGAR,K M SUGAR MILLS LTD,138137,47.53
KNRCON,KNR CONSTRU LTD.,1132327,2913.89,,,KNRCON,KNR CONSTRU LTD.,1132327,2913.89
KOHINOOR,KOHINOOR FOODS LIMITED,1500,0.72,,,KOHINOOR,KOHINOOR FOODS LIMITED,1500,0.72
KOKUYOCMLN,KOKUYO CAMLIN LIMITED,35872,52.29,,,KOKUYOCMLN,KOKUYO CAMLIN LIMITED,35872,52.29
KOLTEPATIL,KOLTE PATIL DEV. LTD.,218982,899.27,,,KOLTEPATIL,KOLTE PATIL DEV. LTD.,218982,899.27
KOPRAN,KOPRAN LTD,599932,1159.84,,,KOPRAN,KOPRAN LTD,599932,1159.84
KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,103754,27.86,,,KOTAKALPHA,KOTAKMAMC - KOTAKALPHA,103754,27.86
KOTAKBANK,KOTAK MAHINDRA BANK LTD,2461236,39826.86,,,KOTAKBANK,KOTAK MAHINDRA BANK LTD,2461236,39826.86
KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,6158,18.04,,,KOTAKBKETF,KOTAKMAMC-KOTAKBKETF,6158,18.04
KOTAKGOLD,KOTAK GOLD ETF,51509,19.53,,,KOTAKGOLD,KOTAK GOLD ETF,51509,19.53
KOTAKIT,KOTAKMAMC - KOTAKIT,11501,2.38,,,KOTAKIT,KOTAKMAMC - KOTAKIT,11501,2.38
KOTAKMID50,KOTAKMAMC - KOTAKMID50,1379,1.31,,,KOTAKMID50,KOTAKMAMC - KOTAKMID50,1379,1.31
KOTAKNIFTY,KOTAK NIFTY ETF,5429,9.78,,,KOTAKNIFTY,KOTAK NIFTY ETF,5429,9.78
KOTAKNV20,KOTAKMAMC - KTKNV20ETF,969,1.12,,,KOTAKNV20,KOTAKMAMC - KTKNV20ETF,969,1.12
